"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MS-5002308-8CAF11CF65334344BBB7148FD04A7E11";"364.9893";"MS";"Brasilândia";"10.4300";"IRU";"AT";"Aguardando analise"
" MS-5002308-E3317DDEFAEA4767A47EF5D6D8BDAC75";"4.2797";"MS";"Brasilândia";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5002308-6E4FD4C96F1041FA8E76DE2972202FB6";"84.1580";"MS";"Brasilândia";"2.4000";"IRU";"AT";"Aguardando analise"
" MS-5002308-420BC32343AB4798991B511FFDA3A024";"619.3419";"MS";"Brasilândia";"17.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-595EA50B8EB240ADA48B26A6600AAF5D";"26.4239";"MS";"Brasilândia";"0.7500";"IRU";"AT";"Aguardando analise"
" MS-5002308-0332F88DB4004BA9BD26198ED32F7B98";"1.8176";"MS";"Brasilândia";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5002308-64D1D52E133542FFBE7A3010D658DB37";"6464.3053";"MS";"Brasilândia";"184.2400";"IRU";"AT";"Aguardando analise"
" MS-5002308-03181B3D13CB46AF9E1D13B5A96A1D2F";"4.1121";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-37D26860F0D74C1B8EBC65063DF144E2";"727.9610";"MS";"Brasilândia";"20.8000";"IRU";"AT";"Aguardando analise"
" MS-5002308-FA7EBE5566734B97933E3F412A864D43";"11.7683";"MS";"Brasilândia";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002308-0A89F4EB05E447F79B1331C2E551ACC4";"2415.4495";"MS";"Brasilândia";"69.0700";"IRU";"AT";"Aguardando analise"
" MS-5002308-C7E0087CC6E348F983A03813328E9520";"2125.8502";"MS";"Brasilândia";"60.7400";"IRU";"AT";"Aguardando analise"
" MS-5002308-5438EADA64EB45CB810134D3766977A4";"978.0119";"MS";"Brasilândia";"27.9300";"IRU";"AT";"Aguardando analise"
" MS-5002308-46CDCE6796B84FC9A16768B2FCE7AADA";"12132.8601";"MS";"Brasilândia";"346.6500";"IRU";"AT";"Aguardando analise"
" MS-5002308-EC1ACACE373246919599B4C5EE4488FB";"954.0260";"MS";"Brasilândia";"27.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F60BC1F1E98D453B88771B40DB0965C4";"23.7229";"MS";"Brasilândia";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5002308-8C5B198768194921B4800D59B9815E9B";"846.9433";"MS";"Brasilândia";"24.2100";"IRU";"AT";"Aguardando analise"
" MS-5002308-7C0A4019804B4B5990F74800E2115177";"7331.2929";"MS";"Brasilândia";"209.4700";"IRU";"AT";"Aguardando analise"
" MS-5002308-38D1BF4621E549F09A1E9A868F3267DA";"4.7390";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-CFA4596A3C0D4095ADD05A4025984976";"4.1121";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-868C0F4D2BAD4581884D02CC4F4E10D1";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-4EBDA7471F0343799AFC66A0BA1F9456";"4.2942";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-FDC1228E4BB8407FA8FA603EF1B07A21";"1825.0175";"MS";"Brasilândia";"52.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-0D8902E7029F44FDBE9D77D6496622C9";"382.1205";"MS";"Brasilândia";"10.9200";"IRU";"AT";"Aguardando analise"
" MS-5002308-1A4FA57F20EA4AEC97A633C3A1A7317D";"343.0894";"MS";"Brasilândia";"9.8000";"IRU";"AT";"Aguardando analise"
" MS-5002308-FF6CF36F858242FB8EB88C36761F5778";"631.5663";"MS";"Brasilândia";"18.0500";"IRU";"AT";"Aguardando analise"
" MS-5002308-E55B81617E6B42F29AD1D37458593AA4";"2895.0050";"MS";"Brasilândia";"82.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-2EC0ADC1ED664AC7BEE4F64F4C6816DF";"1948.0560";"MS";"Brasilândia";"55.7300";"IRU";"AT";"Aguardando analise"
" MS-5002308-A5CB5BFB938C4878BEEE6F20AF7331C2";"862.0640";"MS";"Brasilândia";"24.6100";"IRU";"AT";"Aguardando analise"
" MS-5002308-376AED59C77146179003BC7EF0AA92E2";"522.4284";"MS";"Brasilândia";"14.9300";"IRU";"AT";"Aguardando analise"
" MS-5002308-F121B626E4574A83BFB0391D2CA318AE";"24.6476";"MS";"Brasilândia";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-9F05A7DFB048479C83F976FE44571578";"1394.1389";"MS";"Brasilândia";"39.8400";"IRU";"AT";"Aguardando analise"
" MS-5002308-DE17B175596546B684A771FBCA436610";"24.9188";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-722DBFE88BA5471AB3D30F7B665AC752";"734.2705";"MS";"Brasilândia";"20.9800";"IRU";"AT";"Aguardando analise"
" MS-5002308-60CA0A9D4D94424ABEC74EF70E6370F9";"26.8134";"MS";"Brasilândia";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5002308-6439C0F7EDD648ECB689086E50B806D0";"83.2335";"MS";"Brasilândia";"2.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-544F108F50B442C2A8844CC229B80E85";"287.5460";"MS";"Brasilândia";"8.2200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F27E87B6DA7F48C98966818085B8D4F6";"0.1647";"MS";"Brasilândia";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-E1903685AABC426D9FCA677CA00CCBDB";"116.5640";"MS";"Brasilândia";"3.3300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F2A37CCFDFB7458CAEB100D1618ECD28";"460.3815";"MS";"Brasilândia";"13.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-058BCD44FCC54A88ADEEDD93D05CDA43";"3024.4903";"MS";"Brasilândia";"83.0500";"IRU";"AT";"Aguardando analise"
" MS-5002308-E117DEA5B9C24E54AEB420794E98A8BE";"603.4241";"MS";"Brasilândia";"17.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-ECA1C01A715F4CEBA0EA52A16464C069";"35.0869";"MS";"Brasilândia";"1.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-65F2205F8F1E4D37A71806864A1DD090";"87.2482";"MS";"Brasilândia";"2.4900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-292AC5EBFC0A41A5BFF1C7D41E7E6943";"28.1063";"MS";"Brasilândia";"0.8000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-D1ACA78030FD40DDB2FFF50EDF577204";"15.8750";"MS";"Brasilândia";"0.4500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-9945629B14764A83A07E68390E04D0C2";"3251.9798";"MS";"Brasilândia";"92.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-DB33B0EA7B34462AB5B4D17524CF8885";"1008.9642";"MS";"Brasilândia";"28.8300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-2C140241BE864FDD9D1FAA862FCC1735";"34.9227";"MS";"Brasilândia";"1.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-0A808618FB634C46A3B559336F86B946";"1570.8124";"MS";"Brasilândia";"44.8800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-77B22D6A36E54963B81DED88686357F6";"35.2659";"MS";"Brasilândia";"1.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-4CE5D51159464B81A2D239F5EB4A9EF6";"485.4946";"MS";"Brasilândia";"13.8700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-395E8FA8E201485AAC0D595DF4FD898E";"13066.2275";"MS";"Brasilândia";"373.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-395E8FA8E201485AAC0D595DF4FD898E";"13066.2275";"MS";"Brasilândia";"373.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-395E8FA8E201485AAC0D595DF4FD898E";"13066.2275";"MS";"Brasilândia";"373.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-24891E02F8B44229B92201ABC246E760";"33.8775";"MS";"Brasilândia";"0.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-B4238C80045843DDB662F1B6B7909A7A";"21.7797";"MS";"Brasilândia";"0.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-395E8FA8E201485AAC0D595DF4FD898E";"13066.2275";"MS";"Brasilândia";"373.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-03F1AFAB77494446BCD975A5E9EFC591";"4248.0518";"MS";"Brasilândia";"121.3700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-ACD1626CBA714FB0ACD0385349E7056F";"18.8611";"MS";"Brasilândia";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-A49F7F882A1849A1A849F289FA7A1B94";"82.1250";"MS";"Brasilândia";"2.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F97C13612EC042F0AA7D20793C335231";"12.2352";"MS";"Brasilândia";"0.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-75D3DD0597064C65B2D2F8A3E140F82E";"3754.6352";"MS";"Brasilândia";"107.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-979EFB299FF14FCA917D3EE7F53568D4";"370.7189";"MS";"Brasilândia";"10.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-723C4DFA4FF44ADBAE774DE24BEBAF4B";"245.0265";"MS";"Brasilândia";"7.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-6F4E670A57084C30947CE3E9C7736798";"1186.2763";"MS";"Brasilândia";"33.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F1BDBC01218F43C48CCA388BC1C505A9";"4.8809";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-514571C02F8F4503AB306A123461ECA8";"1052.3894";"MS";"Brasilândia";"30.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-3D9D22F31B8C40F08916C17CE4783C42";"140.9870";"MS";"Brasilândia";"4.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-E8062B8461484525B2162F75E213F5B5";"11.9682";"MS";"Brasilândia";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F898EB6712254B1A86B9D65E16886A0D";"4175.0297";"MS";"Brasilândia";"119.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-395E8FA8E201485AAC0D595DF4FD898E";"13066.2275";"MS";"Brasilândia";"373.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-93CA3AB59FE04DDA9BB3798EC11AEA80";"175.2894";"MS";"Brasilândia";"5.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-448A64782426441C8C38257A52566D77";"523.6450";"MS";"Brasilândia";"14.9600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-090AEAC336314DC087A9D68D87DDE4D5";"28.5106";"MS";"Brasilândia";"0.8100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-07967A7EABA4418E900CB2F1AFC2608D";"181.0061";"MS";"Brasilândia";"5.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-3171E2197D654299A7C46692B246DD8C";"86.2862";"MS";"Brasilândia";"2.4700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-04F66736C4E64380B3FB7627B92FA614";"3950.5528";"MS";"Brasilândia";"112.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F7C4403964CE4B3796C80F6A30347FFE";"765.1906";"MS";"Brasilândia";"21.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-DC9A19455A594F1CB058820AF021AAC8";"160.7102";"MS";"Brasilândia";"4.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-B34B91CB8BFE4A8284D8B9810FEEA455";"11640.1578";"MS";"Brasilândia";"332.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-22922CC6E54F4B0A909B7F549B77B08F";"1886.5730";"MS";"Brasilândia";"53.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-86807473EE8C455AADB1B2603752928D";"774.2521";"MS";"Brasilândia";"22.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-1B8C196466264512A3F3400639204964";"4984.6706";"MS";"Brasilândia";"142.4800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-A7864F5CFEF447C488434B2E87C4576D";"24.5449";"MS";"Brasilândia";"0.7000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-8293011B60424346ADF50A5CF512C8CD";"5382.9655";"MS";"Brasilândia";"153.8000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-5768969DC2FD48E3A9B73B6BACF09AF5";"793.5979";"MS";"Brasilândia";"22.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-527C25CAE47E4B07BE79801BE98E2351";"49.6624";"MS";"Brasilândia";"1.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-E6BE688C13174FEDB57FD1618A2AB57E";"1215.0203";"MS";"Brasilândia";"34.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-61D87DF7D41B42BFB922FAEAF671C702";"8500.9397";"MS";"Brasilândia";"242.9800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-8DE77ED102D64959928CBDF7481B1D7E";"711.1711";"MS";"Brasilândia";"20.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-F364AB79AA924A7E9848A464F669AB56";"27.3453";"MS";"Brasilândia";"0.7800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-353D3C93D0D24AB5BBC9C1961E640D74";"1018.1068";"MS";"Brasilândia";"29.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
