"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MS-5007505-2E33C88D25374DDD9DE03E1E6AE2B36C";"18.5670";"MS";"Rochedo";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5007505-1D8E2F459D194719BDF32851EA44BD34";"6.9299";"MS";"Rochedo";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5007505-778D51CEF4EE409480125D1539421445";"117.0546";"MS";"Rochedo";"3.3400";"IRU";"AT";"Aguardando analise"
" MS-5007505-FF281D1AB73A45139EAB65F3A33B0D6D";"479.7874";"MS";"Rochedo";"13.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-73FEE9BEC44C4D1EB56B43B535625AF9";"397.5757";"MS";"Rochedo";"11.6900";"IRU";"AT";"Aguardando analise"
" MS-5007505-59D0F2B8343B4C55B97E48735113D809";"8.0544";"MS";"Rochedo";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007505-BCA110C2575842248ADF063A24446867";"6.4995";"MS";"Rochedo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-3BDAFCA1C9FD4487968696DDFD66E662";"15.1284";"MS";"Rochedo";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-EEB06BEF4A1D405DA1C659578ED29A61";"36.7636";"MS";"Rochedo";"1.0600";"IRU";"AT";"Aguardando analise"
" MS-5007505-AEC50B0F7EC2493A9C8B4D840C1BBD12";"290.0823";"MS";"Rochedo";"8.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-1B24B13B68D7471B80662D42DBCAEA91";"6.4548";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007505-2A1600BE135840039514A0575C6C62BB";"50.3793";"MS";"Rochedo";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5007505-29D412D845E84D16B6DADD25CAC7D838";"47.8015";"MS";"Rochedo";"1.3700";"IRU";"AT";"Aguardando analise"
" MS-5007505-50A9833436BB48D18C67A559B9E25481";"315.6129";"MS";"Rochedo";"9.0200";"IRU";"AT";"Aguardando analise"
" MS-5007505-DB55706296A24731BA1A756807E1ED7B";"36.1516";"MS";"Rochedo";"1.0300";"IRU";"AT";"Aguardando analise"
" MS-5007505-5D68BA036BF847C68E01025600EEBB65";"99.8106";"MS";"Rochedo";"2.8200";"IRU";"AT";"Aguardando analise"
" MS-5007505-E42B8BD972184717892502D7F77FCD4C";"75.9962";"MS";"Rochedo";"2.1700";"IRU";"AT";"Aguardando analise"
" MS-5007505-D70BB17A7DF14EF08424FA564D77B36F";"178.2810";"MS";"Rochedo";"5.0900";"IRU";"AT";"Aguardando analise"
" MS-5007505-87700DC565FF49DCA3BA38A87CBE5212";"4.0021";"MS";"Rochedo";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5007505-62D16ADBDDC5498BBC339BFBF29531D5";"829.2917";"MS";"Rochedo";"23.6900";"IRU";"AT";"Aguardando analise"
" MS-5007505-14B0BF3C73A64FB19C88560F971920E0";"6.3776";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-7121B67A11B24BC8836D38390E30B0BD";"72.3851";"MS";"Rochedo";"2.0700";"IRU";"AT";"Aguardando analise"
" MS-5007505-B254E7A2BB674EC2A9FCF9A85F7B0D34";"40.1921";"MS";"Rochedo";"1.1500";"IRU";"AT";"Aguardando analise"
" MS-5007505-6A9EE3D932C74FAD8EF7B1E30949CF9C";"31.9113";"MS";"Rochedo";"0.9100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-681D34A109B744F0AA25AA4CCBE0CFF7";"5.1377";"MS";"Rochedo";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5007505-8A8A3D8BECDF426A8FA7F55D19E4F196";"74.7943";"MS";"Rochedo";"2.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-C6B3AC0335B74921A66212AB93D27740";"102.0818";"MS";"Rochedo";"2.9200";"IRU";"AT";"Aguardando analise"
" MS-5007505-533DC859CE4D4F11BD3C1B3E48C4D00A";"12.1815";"MS";"Rochedo";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5007505-0DDF6E7351154CA68BCCE6E4B93B7190";"56.2087";"MS";"Rochedo";"1.6300";"IRU";"AT";"Aguardando analise"
" MS-5007505-C04E6AB43EC94C4BA1F2DA9646EC6267";"6.2354";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007505-A410AC8BF2F644E494A63DED4A00EF2A";"9.8021";"MS";"Rochedo";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5007505-32C7854644E64353A90B366A2044D60D";"8.8580";"MS";"Rochedo";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007505-93C6F397642F40A092D63B677033533A";"12.8279";"MS";"Rochedo";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5007505-AFDF4FFA896D40348D1E43F56D384172";"4.9236";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-C94CF75669D5472DB3EBB0F28C58574E";"291.6825";"MS";"Rochedo";"8.3300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-9DEAD6544E364D5FBD29498DED9F6F2E";"156.5149";"MS";"Rochedo";"4.4800";"IRU";"AT";"Aguardando analise"
" MS-5007505-DF689035EDA84963B1D24458DF4B697E";"45.4771";"MS";"Rochedo";"1.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-97C1A8E8F1DF41DABC230271D89A7837";"174.8320";"MS";"Rochedo";"4.9900";"IRU";"AT";"Aguardando analise"
" MS-5007505-E1BF9AEE3447472BB79FB820A9DF199B";"56.7970";"MS";"Rochedo";"1.6200";"IRU";"AT";"Aguardando analise"
" MS-5007505-27B2EB27D527442FB5C8FEB629B9294E";"82.4779";"MS";"Rochedo";"2.3600";"IRU";"AT";"Aguardando analise"
" MS-5007505-916F78586BA845D08C631C52DD6D9206";"19.2717";"MS";"Rochedo";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5007505-77484D1F367346A68EA2491D037D2044";"7.8301";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-E8B2F425799B4D7BA7F1B6120FB5E4EA";"10.5483";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-7AFBEFCA19C94BD783C0A031941ABF70";"76.6027";"MS";"Rochedo";"2.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-DC7C4B1313E9496A98D637AFEFA2966D";"2.3738";"MS";"Rochedo";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5007505-476C1439E2904270A4741E5D0C6054C7";"12.1676";"MS";"Rochedo";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5007505-0391838E5E73438E9F7CDC1B3A4F7755";"24.6875";"MS";"Rochedo";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5007505-7584D7E34EC946F89763EAEA63812E6B";"13.0219";"MS";"Rochedo";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5007505-7A315486576945F6BAD0E94041A740AB";"349.4510";"MS";"Rochedo";"9.9900";"IRU";"AT";"Aguardando analise"
" MS-5007505-8372190C188B4563B00640C21516AEEA";"9.4895";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-02B4B52BE61847ABAD1A408F13A69CD5";"20.1500";"MS";"Rochedo";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5007505-C628F54BBEB34453AD9C1C7B1C2E1F9B";"350.4488";"MS";"Rochedo";"10.0100";"IRU";"AT";"Aguardando analise"
" MS-5007505-12E4E139690146D5936987ECAB7B5672";"382.5804";"MS";"Rochedo";"10.9800";"IRU";"AT";"Aguardando analise"
" MS-5007505-5FA6CCC628D64CA79839F7765A6BA12D";"1665.8413";"MS";"Rochedo";"47.6000";"IRU";"AT";"Aguardando analise"
" MS-5007505-3D4EF72819D6475AA24C3C8A3BFFAEA0";"17.0471";"MS";"Rochedo";"0.4900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-0CBA611CDF584C798EFA398EF2B66785";"50.9573";"MS";"Rochedo";"1.4600";"IRU";"AT";"Aguardando analise"
" MS-5007505-52C93C49532A4169AD9B728B79B9B04E";"95.6267";"MS";"Rochedo";"2.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-5192B952B97048B1ADBFA446745705E2";"116.8282";"MS";"Rochedo";"3.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-BECA6B8DBE47404AA1CF6DE84A40C612";"173.7411";"MS";"Rochedo";"4.9600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-E50475C6C0E645C2BE3A922F68D24F56";"152.1385";"MS";"Rochedo";"4.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-2F3547F7D46449AA8FB772BFE2C3E0F1";"1286.9520";"MS";"Rochedo";"36.7700";"IRU";"AT";"Aguardando analise"
" MS-5007505-D8E79853BB354700B0BB8C99C82BF669";"125.2519";"MS";"Rochedo";"3.5700";"IRU";"AT";"Aguardando analise"
" MS-5007505-E2E2884D98034F3AB8A9AB1BA6A099E5";"1664.3763";"MS";"Rochedo";"47.5500";"IRU";"AT";"Aguardando analise"
" MS-5007505-5E74F7AB539B4483AAA84ACF3F4A99B4";"1.7794";"MS";"Rochedo";"0.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-0E12D881E6534805B35A140E5B3B989D";"557.5424";"MS";"Rochedo";"15.9300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-5D36526339EC4D119A1C315A6A78AA15";"18.7622";"MS";"Rochedo";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-168FC6822E3D4ABEACABF3CDA1D2DE1C";"8.8065";"MS";"Rochedo";"0.2500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-2C05D1A3D8E842A19264AA858B0D96A9";"553.7933";"MS";"Rochedo";"15.8200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-168A0EAA83A543FE8DD618B5939C434B";"9.4772";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-259EE860F527478DBA2630C08CBE96C4";"2549.8032";"MS";"Rochedo";"72.8200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-046AF5D9AE724AF3BD68F73746EE4FD8";"499.4666";"MS";"Rochedo";"14.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-5100A4B64F914E668DA07D9D54ACCB69";"24.5518";"MS";"Rochedo";"0.7000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-D276FCF94FD34369A9952C3EEFE5AB7B";"505.1578";"MS";"Rochedo";"14.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-BB7685391916419E9E1A84456FCFD963";"353.9744";"MS";"Rochedo";"10.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-9FE67524D9A141188388C98108238301";"64.5989";"MS";"Rochedo";"1.8500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-E2BB2BB9869F43D28499FEDA0AAF451C";"136.6433";"MS";"Rochedo";"3.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-35200D9AEC5E42AABCF0A5970A1199B0";"231.8725";"MS";"Rochedo";"6.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-D80017403EA1434AB6DFA16099B58A43";"205.0857";"MS";"Rochedo";"5.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-0F84DA4DA73D4EDE9C45EA3E39699419";"2301.5390";"MS";"Rochedo";"65.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-5BC4F81E53BD41B7BE627BBF96844CC5";"93.6933";"MS";"Rochedo";"2.7000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-67B4C82D831546A49CE5327A188E9628";"154.5188";"MS";"Rochedo";"4.4100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-78BEF1E584094C5188493700496A4CB4";"253.7576";"MS";"Rochedo";"7.2500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-5C85DC855B7342AFB1BA7C730074F419";"95.9467";"MS";"Rochedo";"2.7400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-1F90662306F14C99B30E78C5972F3ACF";"16.5518";"MS";"Rochedo";"0.4700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-84879A1A4BF5441192F0FF15FDB98544";"24.8381";"MS";"Rochedo";"0.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-36391B5A626441238BAEF08844C3D592";"152.1643";"MS";"Rochedo";"4.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-8CC79AEB3DC04CB0A29BF5F43F7CA464";"10.0000";"MS";"Rochedo";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-ED7D143C2ACA48F997DDB90CF9DE6E9A";"248.2510";"MS";"Rochedo";"7.0900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-A82280BAE0C7464E9515AC9073438CC6";"200.2762";"MS";"Rochedo";"5.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-32329C177E62415AA1CC27DCDE021499";"489.4399";"MS";"Rochedo";"13.9800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-48F80CB0DD65452895F97269AE060222";"126.8025";"MS";"Rochedo";"3.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-F9969DF4C727457BAFE3957783C79FAA";"61.7633";"MS";"Rochedo";"1.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-7FD3A840ECC34782A04C63581BA05135";"298.6354";"MS";"Rochedo";"8.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-7CFCF21513954D4193C1B62B2C8F88D6";"98.7947";"MS";"Rochedo";"2.8200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-DF258EC20C59455686707A08E419ED0E";"109.1450";"MS";"Rochedo";"3.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-203C1AC4E21D492EBFE5FEA22F0F1A28";"73.5131";"MS";"Rochedo";"2.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-4B3825ACAC554E969D5A16A4E8D8DAF1";"2016.2165";"MS";"Rochedo";"57.5600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
"(852 rows)";;;;;;;
