"                                                           car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                            "
" MA-2110708-C799AB7906614190B6F20C37D13DC22F";"55.3880";"MA";"São Domingos do Maranhão";"0.7913";"IRU";"AT";"Aguardando análise"
" MA-2110708-1AD8DDD182D948239688596DB6800317";"36.7894";"MA";"São Domingos do Maranhão";"0.5256";"IRU";"AT";"Aguardando análise"
" MA-2110708-08F9ED7F10D44C8DB785BF6D9DC78195";"3.3429";"MA";"São Domingos do Maranhão";"0.0478";"IRU";"AT";"Aguardando análise"
" MA-2110708-351F90A131884F89AD1DF2F7585EAF3A";"40.9579";"MA";"São Domingos do Maranhão";"0.5851";"IRU";"AT";"Aguardando análise"
" MA-2110708-0ED688B3E07F4E1B9FFCC0DB3C53AF41";"24.8745";"MA";"São Domingos do Maranhão";"0.3553";"IRU";"AT";"Aguardando análise"
" MA-2110708-236709B7AE0D46EEB7B93998B8F9C5E2";"1.4633";"MA";"São Domingos do Maranhão";"0.0209";"IRU";"AT";"Aguardando análise"
" MA-2110708-F4393D8A6D39450BA6954FABD205DF9D";"40.7758";"MA";"São Domingos do Maranhão";"0.5825";"IRU";"AT";"Aguardando análise"
" MA-2110708-3DADFEC93BAB49349875617E1626B752";"90.0921";"MA";"São Domingos do Maranhão";"1.2870";"IRU";"AT";"Aguardando análise"
" MA-2110708-2FE96FBDB2CE435CBA0A0E021F1D2ED0";"65.6091";"MA";"São Domingos do Maranhão";"0.9373";"IRU";"AT";"Aguardando analise"
" MA-2110708-5463959EB485440E8A9280099845DBBB";"5.3309";"MA";"São Domingos do Maranhão";"0.0762";"IRU";"AT";"Aguardando analise"
" MA-2110708-EBCA55F4B38647CC8524F39EC9B3F925";"66.0870";"MA";"São Domingos do Maranhão";"0.9441";"IRU";"AT";"Aguardando analise"
" MA-2110708-7BF168AD404B4BF6B2CB2939D631FC01";"80.0738";"MA";"São Domingos do Maranhão";"1.1439";"IRU";"AT";"Aguardando analise"
" MA-2110708-AE2E316B62754EFAAA02D0D9A6049CC6";"377.9193";"MA";"São Domingos do Maranhão";"5.3988";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2110708-C050E29FBEA94991B8E3400BD3089D5E";"15.1380";"MA";"São Domingos do Maranhão";"0.2163";"IRU";"AT";"Aguardando analise"
" MA-2110708-3CDC72368865464B9345605B632C4043";"4.8897";"MA";"São Domingos do Maranhão";"0.0699";"IRU";"AT";"Aguardando analise"
" MA-2110708-5044FD3F41BA48ABBD37B34E53026B93";"24.1686";"MA";"São Domingos do Maranhão";"0.3453";"IRU";"AT";"Aguardando analise"
" MA-2110708-02A0C7B102FC48CB856F344A71855F31";"50.4374";"MA";"São Domingos do Maranhão";"0.7205";"IRU";"AT";"Aguardando analise"
" MA-2110708-6D3BAA1CA605471F92A974EFBB0F5DE7";"79.0063";"MA";"São Domingos do Maranhão";"1.1287";"IRU";"AT";"Aguardando analise"
" MA-2110708-22C2EB9597204F1CBA4F2EEAF0E43DBD";"27.3630";"MA";"São Domingos do Maranhão";"0.3909";"IRU";"AT";"Aguardando analise"
" MA-2110708-01B91132693044189A36D122CC9AE550";"24.2273";"MA";"São Domingos do Maranhão";"0.3461";"IRU";"AT";"Aguardando analise"
" MA-2110708-C06FD735A89543E9BBEB39DD2429E330";"57.1652";"MA";"São Domingos do Maranhão";"0.8166";"IRU";"AT";"Aguardando análise"
" MA-2110708-9FEE203308A04B5E9CCA0B253F6A3B90";"67.3770";"MA";"São Domingos do Maranhão";"0.9625";"IRU";"AT";"Aguardando analise"
" MA-2110708-FF3CEDFB66614E0A9676B60A66E524CB";"52.5745";"MA";"São Domingos do Maranhão";"0.7511";"IRU";"AT";"Aguardando analise"
" MA-2110708-0E2590EF33E0439EB320D750E8986669";"12.1302";"MA";"São Domingos do Maranhão";"0.1733";"IRU";"AT";"Aguardando analise"
" MA-2110708-33CE4E6541D34F87865878E156ADEB55";"44.4934";"MA";"São Domingos do Maranhão";"0.6356";"IRU";"AT";"Aguardando analise"
" MA-2110708-424310D7C83047D789AB6B6D402007D8";"145.4407";"MA";"São Domingos do Maranhão";"2.0777";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-7A81C4CDCA384F428E50772DB7163C3A";"30.3690";"MA";"São Domingos do Maranhão";"0.4338";"IRU";"AT";"Aguardando analise"
" MA-2110708-69C5F55BA6AC4BF4948B8C0475B7E460";"28.1800";"MA";"São Domingos do Maranhão";"0.4026";"IRU";"AT";"Aguardando analise"
" MA-2110708-F88A5338685041C797A81AE0F2CEA810";"69.6540";"MA";"São Domingos do Maranhão";"0.9951";"IRU";"AT";"Aguardando analise"
" MA-2110708-C6286289344C4DD08375C6619DD90137";"44.0446";"MA";"São Domingos do Maranhão";"0.6292";"IRU";"AT";"Aguardando analise"
" MA-2110708-F7DC738DE2BA4D11A0938740803DDEBF";"65.8591";"MA";"São Domingos do Maranhão";"0.9408";"IRU";"AT";"Aguardando analise"
" MA-2110708-4D2F7C2DA54A47D18CEF12B2E291F123";"47.3177";"MA";"São Domingos do Maranhão";"0.6760";"IRU";"AT";"Aguardando analise"
" MA-2110708-85BB53E62F8E4B538138C8945BB71C8B";"101.3838";"MA";"São Domingos do Maranhão";"1.4483";"IRU";"AT";"Aguardando analise"
" MA-2110708-11201152F90441EDA4807C1A8D7AB1E7";"6.3670";"MA";"São Domingos do Maranhão";"0.0910";"IRU";"AT";"Aguardando analise"
" MA-2110708-3DBD4B26F02A4E298E0DE6017D775513";"61.5967";"MA";"São Domingos do Maranhão";"0.8800";"IRU";"AT";"Aguardando analise"
" MA-2110708-90B06DFF513848D3873B6A70DE20DC21";"25.1135";"MA";"São Domingos do Maranhão";"0.3588";"IRU";"AT";"Aguardando analise"
" MA-2110708-60C3421D7AF74C3D9E79D627CD3580CA";"25.2196";"MA";"São Domingos do Maranhão";"0.3603";"IRU";"AT";"Aguardando analise"
" MA-2110708-A9CEB264FAE248B79A4778C2C0FAB1FF";"73.2845";"MA";"São Domingos do Maranhão";"1.0469";"IRU";"AT";"Aguardando analise"
" MA-2110708-78ABF944A2C64FEC86801BEEB5795C45";"63.6048";"MA";"São Domingos do Maranhão";"0.9086";"IRU";"AT";"Aguardando analise"
" MA-2110708-9AA84C5ABB994E9780137F04C0FCF8BF";"15.2044";"MA";"São Domingos do Maranhão";"0.2172";"IRU";"AT";"Aguardando analise"
" MA-2110708-17A8334600CF44D088B4DBD0B3365117";"4.5161";"MA";"São Domingos do Maranhão";"0.0645";"IRU";"AT";"Aguardando analise"
" MA-2110708-5693A9068B784509B4FE011758C421BD";"3.6024";"MA";"São Domingos do Maranhão";"0.0515";"IRU";"AT";"Aguardando analise"
" MA-2110708-1E2734012B10490BACC5986E37A5FA50";"10.0107";"MA";"São Domingos do Maranhão";"0.1430";"IRU";"AT";"Aguardando analise"
" MA-2110708-DE395220F74E4E7098099C8949A30271";"8.7834";"MA";"São Domingos do Maranhão";"0.1255";"IRU";"AT";"Aguardando analise"
" MA-2110708-18962EBB870B482091E983FC48DDCC99";"206.9572";"MA";"São Domingos do Maranhão";"2.9565";"IRU";"AT";"Aguardando analise"
" MA-2110708-9331E485819441639E68E53E88824CEF";"40.0001";"MA";"São Domingos do Maranhão";"0.5714";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-0023C9CB19394ABB9DCF4F36A4FDB6A2";"200.5916";"MA";"São Domingos do Maranhão";"2.8656";"IRU";"AT";"Aguardando analise"
" MA-2110708-CEC686FC07214EDBA808BD4B7F1CB875";"74.9527";"MA";"São Domingos do Maranhão";"1.0708";"IRU";"AT";"Aguardando analise"
" MA-2110708-81EDCDFCD18B4323A17D64CA1EBC505F";"17.0520";"MA";"São Domingos do Maranhão";"0.2436";"IRU";"AT";"Aguardando analise"
" MA-2110708-681DE8C010144188996DE8AABDCD6847";"17.6718";"MA";"São Domingos do Maranhão";"0.2525";"IRU";"AT";"Aguardando analise"
" MA-2110708-29E8831A92F046B889DF26CB4C791560";"37.7465";"MA";"São Domingos do Maranhão";"0.5392";"IRU";"AT";"Aguardando analise"
" MA-2110708-86ECD673DAC0405695B526F7703D14C2";"2.3391";"MA";"São Domingos do Maranhão";"0.0334";"IRU";"AT";"Aguardando analise"
" MA-2110708-F78932BF467043E5A11CC6B884F60558";"84.6619";"MA";"São Domingos do Maranhão";"1.2095";"IRU";"AT";"Aguardando analise"
" MA-2110708-7280D5FD4FC7410AB8A1BC1331D25E5B";"93.7979";"MA";"São Domingos do Maranhão";"1.3400";"IRU";"AT";"Aguardando analise"
" MA-2110708-00540BDB586C470FA5400BA3DEDB551D";"102.7312";"MA";"São Domingos do Maranhão";"1.4676";"IRU";"AT";"Aguardando analise"
" MA-2110708-F9AD5F3447034D118C960B1E6FE7E245";"98.4826";"MA";"São Domingos do Maranhão";"1.4069";"IRU";"AT";"Aguardando analise"
" MA-2110708-8890AA36D34540199203C752B6048ED0";"30.6511";"MA";"São Domingos do Maranhão";"0.4379";"IRU";"AT";"Aguardando analise"
" MA-2110708-DC92B4EB99214D85934DA215DD717AEE";"10.3535";"MA";"São Domingos do Maranhão";"0.1479";"IRU";"AT";"Aguardando analise"
" MA-2110708-4C3966C5F12E467B98DA4AB821E4572A";"22.4877";"MA";"São Domingos do Maranhão";"0.3213";"IRU";"AT";"Aguardando analise"
" MA-2110708-E9147E77000F44B0A2B211AAF94EA26F";"25.9576";"MA";"São Domingos do Maranhão";"0.3708";"IRU";"AT";"Aguardando analise"
" MA-2110708-6100086FEF5A4F76B8B602330430213B";"46.1740";"MA";"São Domingos do Maranhão";"0.6596";"IRU";"AT";"Aguardando analise"
" MA-2110708-2F6CCA19BD5148C895B75DFFA3C96169";"125.4329";"MA";"São Domingos do Maranhão";"1.7919";"IRU";"AT";"Aguardando analise"
" MA-2110708-CB1BBB3551D94202A93F46CFD52E1CA3";"41.1763";"MA";"São Domingos do Maranhão";"0.5882";"IRU";"AT";"Aguardando analise"
" MA-2110708-49382082E81F4B5797B59F75FE30884B";"6.4558";"MA";"São Domingos do Maranhão";"0.0922";"IRU";"AT";"Aguardando analise"
" MA-2110708-A1A2E3A2F14F46B386A1E2DDFFF28FA7";"29.1502";"MA";"São Domingos do Maranhão";"0.4164";"IRU";"AT";"Aguardando analise"
" MA-2110708-4CA386BD3E334C02BCCE3BE35D619A68";"29.6707";"MA";"São Domingos do Maranhão";"0.4239";"IRU";"AT";"Aguardando analise"
" MA-2110708-62CF0C055AF54CB780D11C478DE0B0C9";"24.7523";"MA";"São Domingos do Maranhão";"0.3536";"IRU";"AT";"Aguardando analise"
" MA-2110708-52AB4795585C442CBE1A81B36A1698C5";"24.7542";"MA";"São Domingos do Maranhão";"0.3536";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-AFA728A4E2D14BD0A8B5E53CD1F29FF9";"2.3673";"MA";"São Domingos do Maranhão";"0.0338";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-E0F07359BA414B80A53640485C1695C0";"29.2367";"MA";"São Domingos do Maranhão";"0.4177";"IRU";"AT";"Aguardando analise"
" MA-2110708-623E3F6FC1DF4FCD9375876AE15EF5E0";"63.2203";"MA";"São Domingos do Maranhão";"0.9031";"IRU";"AT";"Aguardando analise"
" MA-2110708-70D0263870924DA3BF30A735C4085D95";"21.6423";"MA";"São Domingos do Maranhão";"0.3092";"IRU";"AT";"Aguardando analise"
" MA-2110708-24081CCC991F4D6F9E27931D6D1BCECC";"36.1840";"MA";"São Domingos do Maranhão";"0.5169";"IRU";"AT";"Aguardando análise"
" MA-2110708-CCA796EEF06841138D2F05556E66A0E3";"62.8594";"MA";"São Domingos do Maranhão";"0.8980";"IRU";"AT";"Aguardando análise"
" MA-2110708-1806016343F443EE928E3C492318D93C";"20.7014";"MA";"São Domingos do Maranhão";"0.2957";"IRU";"AT";"Aguardando análise"
" MA-2110708-90C4B56562374CC5A5088455C3530940";"11.5975";"MA";"São Domingos do Maranhão";"0.1657";"IRU";"AT";"Aguardando analise"
" MA-2110708-7DEACAFB61584EE5A41EBF013B116B3C";"83.4441";"MA";"São Domingos do Maranhão";"1.1921";"IRU";"AT";"Aguardando analise"
" MA-2110708-4522082EAA034EDBB13EC05EBA0FA495";"0.0540";"MA";"São Domingos do Maranhão";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2110708-5A0C9A08E2DB4361A391B2EA35403C7C";"92.2075";"MA";"São Domingos do Maranhão";"1.3173";"IRU";"AT";"Aguardando analise"
" MA-2110708-409C3541FD954543AE96F15825A72BB3";"29.9475";"MA";"São Domingos do Maranhão";"0.4278";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-F60B547C6FD64B0A905D31983E277A90";"7.1949";"MA";"São Domingos do Maranhão";"0.1028";"IRU";"AT";"Aguardando analise"
" MA-2110708-ABB5DA19F01442AF9D6A24396B6F7E48";"12.4333";"MA";"São Domingos do Maranhão";"0.1776";"IRU";"AT";"Aguardando analise"
" MA-2110708-E1329809AB0E43EEAA4EA7EB9E2E9582";"30.8230";"MA";"São Domingos do Maranhão";"0.4403";"IRU";"AT";"Aguardando analise"
" MA-2110708-86601BAEDAA346B48CB2E67BDE1DE8D8";"24.5916";"MA";"São Domingos do Maranhão";"0.3513";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-D26FE64A4696405AA9BEB72988A0B375";"33.0816";"MA";"São Domingos do Maranhão";"0.4726";"IRU";"AT";"Aguardando analise"
" MA-2110708-683049AFDDF843CCA32728A994996045";"40.1172";"MA";"São Domingos do Maranhão";"0.5731";"IRU";"AT";"Aguardando analise"
" MA-2110708-C2134CA95A404C74A191B8CA80F0E0BF";"36.6539";"MA";"São Domingos do Maranhão";"0.5236";"IRU";"AT";"Aguardando analise"
" MA-2110708-DB96F09B2B4B420B8D0839A51ED2EE1B";"23.6094";"MA";"São Domingos do Maranhão";"0.3373";"IRU";"AT";"Aguardando analise"
" MA-2110708-B2DAFFB609964A32B6B12A0D1135F115";"76.6452";"MA";"São Domingos do Maranhão";"1.0949";"IRU";"AT";"Aguardando analise"
" MA-2110708-01189CA915334258BD805E69993040D9";"11.1830";"MA";"São Domingos do Maranhão";"0.1598";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-79DCB738743D40C0AB0B045AFF5B1A52";"22.8716";"MA";"São Domingos do Maranhão";"0.3267";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-CA1E26CEB4C641FEA629588A35C073C8";"12.0260";"MA";"São Domingos do Maranhão";"0.1718";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-8539C904AC884E9292A478F14AFC2DE0";"56.7402";"MA";"São Domingos do Maranhão";"0.8106";"IRU";"AT";"Aguardando analise"
" MA-2110708-D3471CA80EDF4D54AFA6C0864F0584C7";"0.5035";"MA";"São Domingos do Maranhão";"0.0072";"IRU";"AT";"Aguardando analise"
" MA-2110708-12216448A3B94A1A94A4F3AD1F2589AC";"28.7170";"MA";"São Domingos do Maranhão";"0.4102";"IRU";"AT";"Aguardando analise"
" MA-2110708-91C6BE2A9E6343E4876EBD41BF2A0960";"80.5652";"MA";"São Domingos do Maranhão";"1.1509";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-CE2A3351D6B5428AA29764C1DD834782";"55.0030";"MA";"São Domingos do Maranhão";"0.7858";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A61113804DA94FCB8BF2E00188DD83B8";"44.7303";"MA";"São Domingos do Maranhão";"0.6390";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A677A9B0D24747EFACF01131B1A46BD3";"40.9280";"MA";"São Domingos do Maranhão";"0.5847";"IRU";"AT";"Aguardando analise"
" MA-2110708-5D064E6FB38540B68DE765D183EE39D8";"10.2606";"MA";"São Domingos do Maranhão";"0.1466";"IRU";"AT";"Aguardando analise"
" MA-2110708-BF8711A5AFF0411C89BAB73A8BCF98C4";"14.4420";"MA";"São Domingos do Maranhão";"0.2063";"IRU";"AT";"Aguardando analise"
" MA-2110708-796F8B5C1FD24F5FAD445057321E6446";"42.0177";"MA";"São Domingos do Maranhão";"0.6003";"IRU";"AT";"Aguardando analise"
" MA-2110708-1C18B9A42308432FAA8988FD1E44AA0D";"18.0048";"MA";"São Domingos do Maranhão";"0.2572";"IRU";"AT";"Aguardando analise"
" MA-2110708-BBD6E94406874AFBA704F7BFA24FC036";"2.7543";"MA";"São Domingos do Maranhão";"0.0393";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-181D97B5496942DA9601DA3D11132B47";"5.0581";"MA";"São Domingos do Maranhão";"0.0723";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-3AC4A33FF7AF4FB7A725363FF6F11AE3";"92.5568";"MA";"São Domingos do Maranhão";"1.3222";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-E967AEDFE3EF4703B9196643F804DC1B";"0.6053";"MA";"São Domingos do Maranhão";"0.0086";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-3F848D999DA54E1B9B4B44187495237D";"32.6501";"MA";"São Domingos do Maranhão";"0.4664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-ACC1AF8D1035471C8D26BFC85DE2F84A";"25.0197";"MA";"São Domingos do Maranhão";"0.3574";"IRU";"AT";"Aguardando analise"
" MA-2110708-BE777252A3204D4DA4517C9B1738D843";"50.9397";"MA";"São Domingos do Maranhão";"0.7277";"IRU";"AT";"Aguardando analise"
" MA-2110708-195B440178DF49C29421DC85CA0F842E";"48.2783";"MA";"São Domingos do Maranhão";"0.6897";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-AFD3DDB08652409C962E6F36ECFD0441";"93.9258";"MA";"São Domingos do Maranhão";"1.3418";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-180884A872F743B58A34159A92186EA2";"33.9120";"MA";"São Domingos do Maranhão";"0.4845";"IRU";"AT";"Aguardando analise"
" MA-2110708-53EB13C642A44566BC9B3B574C590287";"39.0531";"MA";"São Domingos do Maranhão";"0.5579";"IRU";"AT";"Aguardando analise"
" MA-2110708-8F44B55C2904415DB7CFDA3E8DD68E96";"3.1997";"MA";"São Domingos do Maranhão";"0.0457";"IRU";"AT";"Aguardando analise"
" MA-2110708-D8E3BF1F66404407990A5B14F4B58487";"34.0040";"MA";"São Domingos do Maranhão";"0.4858";"IRU";"AT";"Aguardando analise"
" MA-2110708-AE1F7572C58C4E5FAF7D2ECAEB7F6C5E";"24.0495";"MA";"São Domingos do Maranhão";"0.3436";"IRU";"AT";"Aguardando análise"
" MA-2110708-C8AD4492488C42E8AA57AAD9E0336196";"74.6954";"MA";"São Domingos do Maranhão";"1.0671";"IRU";"AT";"Aguardando análise"
" MA-2110708-52E34F6ADF4E4AA9915F99B8B9CD8619";"15.8727";"MA";"São Domingos do Maranhão";"0.2268";"IRU";"AT";"Aguardando análise"
" MA-2110708-1BFDA52B1F704966A8CAEFB2B681EF5A";"26.5831";"MA";"São Domingos do Maranhão";"0.3798";"IRU";"AT";"Aguardando análise"
" MA-2110708-F5A212A3E1A242549317057860118CA2";"24.2008";"MA";"São Domingos do Maranhão";"0.3457";"IRU";"AT";"Aguardando análise"
" MA-2110708-C775158A00354E979CA6A46DFC95BB2F";"36.9912";"MA";"São Domingos do Maranhão";"0.5284";"IRU";"AT";"Aguardando análise"
" MA-2110708-295F3645834349CA8AD505150B15015F";"23.0380";"MA";"São Domingos do Maranhão";"0.3291";"IRU";"AT";"Aguardando análise"
" MA-2110708-E401F6F18A6E4DDB903F863B4C7C175D";"22.2865";"MA";"São Domingos do Maranhão";"0.3184";"IRU";"AT";"Aguardando análise"
" MA-2110708-30F8673667B44FFC9A924257D44DB2E2";"8.3607";"MA";"São Domingos do Maranhão";"0.1194";"IRU";"AT";"Aguardando análise"
" MA-2110708-DF903BDCCC4E48B3B9E7FEB0B52B933E";"23.9073";"MA";"São Domingos do Maranhão";"0.3415";"IRU";"AT";"Aguardando análise"
" MA-2110708-D6B135D3EC0A43549489523C63576783";"21.1704";"MA";"São Domingos do Maranhão";"0.3024";"IRU";"AT";"Aguardando análise"
" MA-2110708-F9BD543DA67A451B98BD76CF18489C55";"32.6288";"MA";"São Domingos do Maranhão";"0.4661";"IRU";"AT";"Aguardando análise"
" MA-2110708-734F03AD46B545659DC8FE3D1258B05C";"8.9582";"MA";"São Domingos do Maranhão";"0.1280";"IRU";"AT";"Aguardando análise"
" MA-2110708-E42F10C74D504DDB8A7823A261762C58";"17.0281";"MA";"São Domingos do Maranhão";"0.2433";"IRU";"AT";"Aguardando análise"
" MA-2110708-6D0B7F8589634869BC88EDB98FF23D62";"5.6194";"MA";"São Domingos do Maranhão";"0.0803";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A42390155CE54D889A80574B644E033D";"30.0494";"MA";"São Domingos do Maranhão";"0.4293";"IRU";"AT";"Aguardando análise"
" MA-2110708-A9AF00DD09B7429E995F8E7202837552";"35.1090";"MA";"São Domingos do Maranhão";"0.5016";"IRU";"AT";"Aguardando análise"
" MA-2110708-543A991815144E06978D3FC501FB7F1A";"60.8725";"MA";"São Domingos do Maranhão";"0.8696";"IRU";"AT";"Aguardando análise"
" MA-2110708-7E7252D8CB5A4C7B8C07C9CCC96AA7C3";"54.0965";"MA";"São Domingos do Maranhão";"0.7728";"IRU";"AT";"Aguardando análise"
" MA-2110708-947434139798478FB8801EF7D0069D7B";"8.6988";"MA";"São Domingos do Maranhão";"0.1243";"IRU";"AT";"Aguardando análise"
" MA-2110708-AFF1CB4799FC4CAAB30E86A8146FAB1A";"23.3226";"MA";"São Domingos do Maranhão";"0.3332";"IRU";"AT";"Aguardando análise"
" MA-2110708-D5D3F657AF5E4F60BCE408EF52162B1B";"31.0773";"MA";"São Domingos do Maranhão";"0.4440";"IRU";"AT";"Aguardando análise"
" MA-2110708-1EA1724DEB6A4C9A923A012F16E93B61";"36.5093";"MA";"São Domingos do Maranhão";"0.5216";"IRU";"AT";"Aguardando análise"
" MA-2110708-E70239FD635140EDA6B1F999C5B66752";"14.7385";"MA";"São Domingos do Maranhão";"0.2106";"IRU";"AT";"Aguardando análise"
" MA-2110708-012B76FA253D4F5AAADFC13EBAE7BE04";"35.9271";"MA";"São Domingos do Maranhão";"0.5132";"IRU";"AT";"Aguardando análise"
" MA-2110708-2D09DBD747C349D8B19B9519A11F50C8";"20.2947";"MA";"São Domingos do Maranhão";"0.2899";"IRU";"AT";"Aguardando análise"
" MA-2110708-860506A5248B482A9A31347E75140CA0";"48.7400";"MA";"São Domingos do Maranhão";"0.6963";"IRU";"AT";"Aguardando análise"
" MA-2110708-179CC50BACA442D4A5189D873B349100";"35.5997";"MA";"São Domingos do Maranhão";"0.5086";"IRU";"AT";"Aguardando analise"
" MA-2110708-26C58563B52E49D4AF9DAA48182FABD5";"193.1655";"MA";"São Domingos do Maranhão";"2.7595";"IRU";"AT";"Aguardando analise"
" MA-2110708-9934235773894FD4994899018CA926BE";"15.5153";"MA";"São Domingos do Maranhão";"0.2216";"IRU";"AT";"Aguardando analise"
" MA-2110708-5445245319D74751BE1C89E879852001";"25.6570";"MA";"São Domingos do Maranhão";"0.3665";"IRU";"AT";"Aguardando analise"
" MA-2110708-8E3D7C2EAE3B497F8CA204FFD235307B";"2.9659";"MA";"São Domingos do Maranhão";"0.0424";"IRU";"AT";"Aguardando analise"
" MA-2110708-B067585DE1DB4D0FAB386CD5CEEB3FC6";"71.0960";"MA";"São Domingos do Maranhão";"1.0157";"IRU";"AT";"Aguardando analise"
" MA-2110708-6ED75F84740249E59928920582CCB338";"37.6810";"MA";"São Domingos do Maranhão";"0.5383";"IRU";"AT";"Aguardando analise"
" MA-2110708-D8DC6ED195464E4FB9691C3439CCCCD6";"24.9827";"MA";"São Domingos do Maranhão";"0.3569";"IRU";"AT";"Aguardando analise"
" MA-2110708-63FB9588555248D7A82AB2F649F58556";"13.6463";"MA";"São Domingos do Maranhão";"0.1949";"IRU";"AT";"Aguardando analise"
" MA-2110708-AAD0E1311B1047ACB4FB9BB0701393AC";"22.1160";"MA";"São Domingos do Maranhão";"0.3159";"IRU";"AT";"Aguardando analise"
" MA-2110708-3E81C63F83FD48E7B37F3BAEF768500D";"35.3607";"MA";"São Domingos do Maranhão";"0.5052";"IRU";"AT";"Aguardando analise"
" MA-2110708-F0BBDC404ADE4632A6C9B65D8D4D3815";"32.6920";"MA";"São Domingos do Maranhão";"0.4670";"IRU";"AT";"Aguardando analise"
" MA-2110708-ACCBC6CA6B0349678481F0250F89FFF5";"65.8611";"MA";"São Domingos do Maranhão";"0.9409";"IRU";"AT";"Aguardando analise"
" MA-2110708-C92DE37B178E48319BA7599BAE356493";"3.8607";"MA";"São Domingos do Maranhão";"0.0552";"IRU";"AT";"Aguardando analise"
" MA-2110708-FAF5BFDDCCA64ABAA4ACBE16494BF563";"3.9207";"MA";"São Domingos do Maranhão";"0.0560";"IRU";"AT";"Aguardando analise"
" MA-2110708-323D83C35F9D4F13AA5E440EF79EBAF5";"15.0131";"MA";"São Domingos do Maranhão";"0.2145";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B96736635E284A03AD76A9CC45A81DFC";"33.7178";"MA";"São Domingos do Maranhão";"0.4817";"IRU";"AT";"Aguardando analise"
" MA-2110708-3C64E8CC47354230AF76528A530ED454";"21.1937";"MA";"São Domingos do Maranhão";"0.3028";"IRU";"AT";"Aguardando analise"
" MA-2110708-B1ED5D432D3143508AF9D14C37D336B1";"1.3589";"MA";"São Domingos do Maranhão";"0.0194";"IRU";"AT";"Aguardando analise"
" MA-2110708-E9E4E2D6188641DB950CDC920BBBA06A";"43.2005";"MA";"São Domingos do Maranhão";"0.6172";"IRU";"AT";"Aguardando analise"
" MA-2110708-F67497F539414A15958CB2C95933B4F3";"23.1915";"MA";"São Domingos do Maranhão";"0.3313";"IRU";"AT";"Aguardando analise"
" MA-2110708-6A4890AF3B5A48D3AFB983045557361D";"7.5387";"MA";"São Domingos do Maranhão";"0.1077";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-45CF73D427224FCE8758220F32428BA5";"7.2699";"MA";"São Domingos do Maranhão";"0.1039";"IRU";"AT";"Aguardando analise"
" MA-2110708-3AD719D0349F4225B6CD6AF7ADD26E58";"77.3001";"MA";"São Domingos do Maranhão";"1.1043";"IRU";"AT";"Aguardando analise"
" MA-2110708-E20D03A6C5084C9D96160FC843A18B30";"5.5141";"MA";"São Domingos do Maranhão";"0.0788";"IRU";"AT";"Aguardando analise"
" MA-2110708-CC337344542A4AEE963E44317B4F6E61";"45.7813";"MA";"São Domingos do Maranhão";"0.6540";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A1A26EFB49824CEEB51656296992C046";"27.5358";"MA";"São Domingos do Maranhão";"0.3934";"IRU";"AT";"Aguardando analise"
" MA-2110708-11EB4181253346A58DF54F81C98DC78A";"0.5130";"MA";"São Domingos do Maranhão";"0.0073";"IRU";"AT";"Aguardando analise"
" MA-2110708-7E0A6E4BE5CC4FC5972E3C0175512B48";"39.5311";"MA";"São Domingos do Maranhão";"0.5647";"IRU";"AT";"Aguardando analise"
" MA-2110708-DAD62F72E0CC4FD8BEFF89774686F4B6";"43.6241";"MA";"São Domingos do Maranhão";"0.6232";"IRU";"AT";"Aguardando analise"
