"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3133402-3E14A9D65A20499093CB7573AA649EDD";"256.7260";"MG";"Itapagipe";"8.5575";"IRU";"AT";"Aguardando analise"
" MG-3133402-D9B24D94D49F4C7BA8F79D687D046ECE";"61.7789";"MG";"Itapagipe";"2.0700";"IRU";"AT";"Aguardando análise"
" MG-3133402-6F3A8F6F85BE463184956E44D0989BAC";"53.1152";"MG";"Itapagipe";"1.7705";"IRU";"AT";"Aguardando analise"
" MG-3133402-554111AC07964560B7ECAB07B461CC24";"180.5575";"MG";"Itapagipe";"6.0500";"IRU";"AT";"Aguardando análise"
" MG-3133402-CBEB97524FFE43BBAD8BEDE69CB6A704";"219.9481";"MG";"Itapagipe";"7.3316";"IRU";"AT";"Aguardando analise"
" MG-3133402-6234B7A4177E45E18876E06AB2AE5A40";"62.2328";"MG";"Itapagipe";"2.0744";"IRU";"AT";"Aguardando análise"
" MG-3133402-A96448336B50460997ACEAD4F3B22BEE";"16.4861";"MG";"Itapagipe";"0.5495";"IRU";"AT";"Aguardando analise"
" MG-3133402-5B44DCC13B6D4A2E83524AF3CA9ED200";"19.8479";"MG";"Itapagipe";"0.6616";"IRU";"AT";"Aguardando análise"
" MG-3133402-579921FD4AED45A992BF0B2C13FC2632";"39.9632";"MG";"Itapagipe";"1.3321";"IRU";"AT";"Aguardando analise"
" MG-3133402-BA8E58A929CC4463943E8DC258D8C3E7";"59.0649";"MG";"Itapagipe";"1.9688";"IRU";"AT";"Aguardando análise"
" MG-3133402-D2FA820EE7054AB29B2B10F6C2351DC4";"40.9958";"MG";"Itapagipe";"1.3700";"IRU";"AT";"Aguardando análise"
" MG-3133402-2673EE30EC314666B1A0662775C48AD7";"57.2975";"MG";"Itapagipe";"1.9200";"IRU";"AT";"Aguardando análise"
" MG-3133402-0F93C4C5672E4C1C8D6A91C89233BD12";"48.1737";"MG";"Itapagipe";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3133402-0316689A5D1E488488D3118845145A04";"59.9642";"MG";"Itapagipe";"2.0100";"IRU";"AT";"Aguardando análise"
" MG-3133402-E85E7F1CC7FC4FABB022BA591D55AF16";"8.9598";"MG";"Itapagipe";"0.2987";"IRU";"AT";"Aguardando análise"
" MG-3133402-60A99ADF9F08498BBD65D3685A1DA6A4";"64.4400";"MG";"Itapagipe";"2.1480";"IRU";"AT";"Aguardando análise"
" MG-3133402-B5CA6A36F3AE40B6ACAD3C90A1CA5D5B";"45.5372";"MG";"Itapagipe";"1.5179";"IRU";"AT";"Aguardando analise"
" MG-3133402-95C119B0FD6A4D8E94E6931FA6B0E941";"32.7411";"MG";"Itapagipe";"1.0914";"IRU";"AT";"Aguardando analise"
" MG-3133402-00FBA8BD81DA4103B1302977B2FAC583";"38.7677";"MG";"Itapagipe";"1.3000";"IRU";"AT";"Aguardando análise"
" MG-3133402-EF2A888DFC12477D95CDDDBBD7BAAAFA";"72.1495";"MG";"Itapagipe";"2.4050";"IRU";"AT";"Aguardando analise"
" MG-3133402-3F8ED44082B64E479237D73E854BD195";"68.9292";"MG";"Itapagipe";"2.2976";"IRU";"AT";"Aguardando analise"
" MG-3133402-718E2B7A66C8448A82FFA9D27D1E4732";"70.2813";"MG";"Itapagipe";"2.3427";"IRU";"AT";"Aguardando analise"
" MG-3133402-C96EED045DBE42BFA47A8D3352BA8750";"42.3900";"MG";"Itapagipe";"1.4130";"IRU";"AT";"Aguardando analise"
" MG-3133402-D22F5AFF12E540F39F1CCBCC07F45B3B";"46.9505";"MG";"Itapagipe";"1.5650";"IRU";"AT";"Aguardando analise"
" MG-3133402-DC79AA9405504CDD849D2B331B5FE871";"14.7961";"MG";"Itapagipe";"0.4932";"IRU";"AT";"Aguardando analise"
" MG-3133402-0116E9CD8B35470C9F458437B8CC0A00";"123.2302";"MG";"Itapagipe";"4.1077";"IRU";"AT";"Aguardando analise"
" MG-3133402-C8C69786098443C1A950C3CD223451EF";"13.8582";"MG";"Itapagipe";"0.4619";"IRU";"AT";"Aguardando analise"
" MG-3133402-15799BC77E934A7EAD07F2CC2592DEFE";"42.4052";"MG";"Itapagipe";"1.4200";"IRU";"AT";"Aguardando análise"
" MG-3133402-3332B42664804A30A89187DB691A6CC0";"15.5865";"MG";"Itapagipe";"0.5196";"IRU";"AT";"Aguardando analise"
" MG-3133402-C3281BA461924653B129F174482A310A";"54.4277";"MG";"Itapagipe";"1.8200";"IRU";"AT";"Aguardando análise"
" MG-3133402-DD46A68047E34FFFB99D4DF23CD4AB91";"87.2374";"MG";"Itapagipe";"2.9079";"IRU";"AT";"Aguardando analise"
" MG-3133402-FE2832D7B71C4EC8858601724515F674";"71.4673";"MG";"Itapagipe";"2.3822";"IRU";"AT";"Aguardando analise"
" MG-3133402-D59A402532814A3E9075C9F75A397537";"82.8716";"MG";"Itapagipe";"2.7800";"IRU";"AT";"Aguardando análise"
" MG-3133402-AD5BE931A6454C51BDEC9F6DB9040CE7";"12.2451";"MG";"Itapagipe";"0.4082";"IRU";"AT";"Aguardando análise"
" MG-3133402-C8B6BCEB0046413CB658D2DB4830117A";"155.8971";"MG";"Itapagipe";"5.1966";"IRU";"AT";"Aguardando analise"
" MG-3133402-0088C81475E2414FBA141AF8FC9C832E";"23.8912";"MG";"Itapagipe";"0.7964";"IRU";"AT";"Aguardando analise"
" MG-3133402-815F588AAEF94FFDA81698E2325581B9";"869.0673";"MG";"Itapagipe";"28.9689";"IRU";"AT";"Aguardando analise"
" MG-3133402-B921560EAD6046D0A3C21EA569473949";"35.7860";"MG";"Itapagipe";"1.1929";"IRU";"AT";"Aguardando analise"
" MG-3133402-64E531EB13CA47FCAAF815411EE34358";"31.3471";"MG";"Itapagipe";"1.0500";"IRU";"AT";"Aguardando análise"
" MG-3133402-EE467AB82ECA4D6EA313FD58DE855322";"31.4914";"MG";"Itapagipe";"1.0497";"IRU";"AT";"Aguardando análise"
" MG-3133402-179EE9F7D3034D98A6D08144EA4B1E86";"76.3189";"MG";"Itapagipe";"2.5440";"IRU";"AT";"Aguardando analise"
" MG-3133402-9E948E1F5DE04869967DD9902392BA9F";"263.8236";"MG";"Itapagipe";"8.7941";"IRU";"AT";"Aguardando analise"
" MG-3133402-FC3FA963A79F49D6844996CE73C4DF74";"105.5451";"MG";"Itapagipe";"3.5182";"IRU";"AT";"Aguardando analise"
" MG-3133402-538BCE392615468DADD9EFF103E12E60";"257.7491";"MG";"Itapagipe";"8.5916";"IRU";"AT";"Aguardando analise"
" MG-3133402-198B69564BBA48EE9F56F8B6B7834E11";"70.9831";"MG";"Itapagipe";"2.3661";"IRU";"AT";"Aguardando analise"
" MG-3133402-865164D10A274A5399D3C859476A8BB5";"24.2873";"MG";"Itapagipe";"0.8096";"IRU";"AT";"Aguardando analise"
" MG-3133402-ED1C3CDD4A5B4DCDBE155AC54C3764A6";"109.5373";"MG";"Itapagipe";"3.6512";"IRU";"AT";"Aguardando analise"
" MG-3133402-7C4995B9F8754C9BBB8AC58276F559E1";"33.3161";"MG";"Itapagipe";"1.1105";"IRU";"AT";"Aguardando analise"
" MG-3133402-C0076155D5AE4ACC8FBDD754121E3232";"77.6535";"MG";"Itapagipe";"2.5885";"IRU";"AT";"Aguardando análise"
" MG-3133402-C12C27DAE46342118AC3718F6AB4BD9B";"24.7883";"MG";"Itapagipe";"0.8263";"IRU";"AT";"Aguardando análise"
" MG-3133402-C25DD51BB5884A24B61F95B3DDF877E1";"256.3513";"MG";"Itapagipe";"8.5800";"IRU";"AT";"Aguardando análise"
" MG-3133402-BF5CBB218D6A40E9BF9A781ED2A42343";"77.8497";"MG";"Itapagipe";"2.5950";"IRU";"AT";"Aguardando analise"
" MG-3133402-760A19BA97544A16B4E6155C1B98636F";"20.2126";"MG";"Itapagipe";"0.6738";"IRU";"AT";"Aguardando analise"
" MG-3133402-87B521A1592A476086431A3B5BD3F3DA";"69.5971";"MG";"Itapagipe";"2.3199";"IRU";"AT";"Aguardando analise"
" MG-3133402-5E64B1BA5C0942EA981FEB5817D17A0D";"72.4202";"MG";"Itapagipe";"2.4140";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-548A5FA7783144A5B75879FD328882C3";"29.4211";"MG";"Itapagipe";"0.9807";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-DC5756E1384F4FFF8C844EA1CAA0E068";"27.0190";"MG";"Itapagipe";"0.9006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-EC3D5020B0A741F4A7FD749D6977304D";"7.1285";"MG";"Itapagipe";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3133402-139A572279CE458791EFA8EE87CD98AA";"22.7646";"MG";"Itapagipe";"0.7588";"IRU";"AT";"Aguardando análise"
" MG-3133402-51C6727C434D4A09B2C186B467834E6D";"150.0455";"MG";"Itapagipe";"5.0015";"IRU";"AT";"Aguardando analise"
" MG-3133402-A1025988FFCE4E2DA41A7FC69E6BADC9";"531.4025";"MG";"Itapagipe";"17.7134";"IRU";"AT";"Aguardando analise"
" MG-3133402-0C98096DA9F04CFBB747A147CA31A28B";"32.8938";"MG";"Itapagipe";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3133402-C16854DE5DBA407A96CAD2F23319750F";"19.2856";"MG";"Itapagipe";"0.6429";"IRU";"AT";"Aguardando análise"
" MG-3133402-6FFFAF602EF646A984948EFF0BF51129";"34.2699";"MG";"Itapagipe";"1.1423";"IRU";"AT";"Aguardando analise"
" MG-3133402-19080E9D07E54E9BADA97EBC50128BE0";"28.8555";"MG";"Itapagipe";"0.9619";"IRU";"AT";"Aguardando analise"
" MG-3133402-0EBC4796ACCA49FFA13A426351821D99";"40.6921";"MG";"Itapagipe";"1.3564";"IRU";"AT";"Aguardando análise"
" MG-3133402-2349EF4B8A99482E939DF056BA1DC3E5";"97.9395";"MG";"Itapagipe";"3.2646";"IRU";"AT";"Aguardando analise"
" MG-3133402-6661BED7F93340C2A870F3160863C435";"73.3814";"MG";"Itapagipe";"2.4460";"IRU";"AT";"Aguardando analise"
" MG-3133402-DEDABB14F379421A944407093553CC99";"99.1807";"MG";"Itapagipe";"3.3060";"IRU";"AT";"Aguardando analise"
" MG-3133402-0DE2B60579424A92B7DB26EF722B7F7A";"3.1405";"MG";"Itapagipe";"0.1047";"IRU";"AT";"Aguardando analise"
" MG-3133402-EDE0E39DAF25482DBE85F63A2E7E9EC6";"37.6787";"MG";"Itapagipe";"1.2560";"IRU";"AT";"Aguardando analise"
" MG-3133402-A6564155D40A42CE8C3E2F4AFF39F98E";"30.3579";"MG";"Itapagipe";"1.0119";"IRU";"AT";"Aguardando análise"
" MG-3133402-BE21118C26284332884D8569CBC0CA48";"81.2102";"MG";"Itapagipe";"2.7070";"IRU";"AT";"Aguardando analise"
" MG-3133402-E3385B738C9C47A6ACD95954A6AD1EFE";"54.7814";"MG";"Itapagipe";"1.8260";"IRU";"AT";"Aguardando analise"
" MG-3133402-92781B2C00D843E8B8D573C6FD2B45EC";"55.4772";"MG";"Itapagipe";"1.8492";"IRU";"AT";"Aguardando analise"
" MG-3133402-BA11026032B14C928DE520B4A226F3D5";"263.3000";"MG";"Itapagipe";"8.7800";"IRU";"AT";"Aguardando análise"
" MG-3133402-80AAE5229D26445A808CD846E4C0F173";"55.3248";"MG";"Itapagipe";"1.8442";"IRU";"AT";"Aguardando analise"
" MG-3133402-C18BAC8204D640DC872AC3A7A39C721A";"19.4804";"MG";"Itapagipe";"0.6493";"IRU";"AT";"Aguardando analise"
" MG-3133402-3F9BBC29564142FB9DAF094EBC55DE67";"43.7168";"MG";"Itapagipe";"1.4572";"IRU";"AT";"Aguardando analise"
" MG-3133402-32D8077F0006421AB3325DEA02A5FF46";"26.4328";"MG";"Itapagipe";"0.8811";"IRU";"AT";"Aguardando análise"
" MG-3133402-846F638FC86743819593633B83F53C18";"43.2603";"MG";"Itapagipe";"1.4420";"IRU";"AT";"Aguardando analise"
" MG-3133402-5D0266D57AAC473D823E3046B6234C84";"252.2227";"MG";"Itapagipe";"8.4074";"IRU";"AT";"Aguardando análise"
" MG-3133402-44765F6ABFD94783A999B4AD0D072937";"19.8992";"MG";"Itapagipe";"0.6633";"IRU";"AT";"Aguardando analise"
" MG-3133402-914A23928C474265861F31296D28A208";"23.8888";"MG";"Itapagipe";"0.7963";"IRU";"AT";"Aguardando analise"
" MG-3133402-DA9F6F0CD9F34E888BBB1558CC73005B";"253.8420";"MG";"Itapagipe";"8.5000";"IRU";"AT";"Aguardando análise"
" MG-3133402-66776B7CB2634AFE884E332E4B1CA780";"170.9126";"MG";"Itapagipe";"5.6971";"IRU";"AT";"Aguardando analise"
" MG-3133402-EC655F36169E45EBB5197FE94B370855";"71.3607";"MG";"Itapagipe";"2.3900";"IRU";"AT";"Aguardando análise"
" MG-3133402-CF9977C842E34623BE12F93EF1C18D53";"37.2025";"MG";"Itapagipe";"1.2401";"IRU";"AT";"Aguardando analise"
" MG-3133402-CD5766E9424D4E7A8C08C7F95F101AF3";"10.5003";"MG";"Itapagipe";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3133402-D10611AE7A234BB3A810655A165BA4FD";"53.1643";"MG";"Itapagipe";"1.7721";"IRU";"AT";"Aguardando análise"
" MG-3133402-A92247127BC2498B9B664D6260244A48";"111.6474";"MG";"Itapagipe";"3.7400";"IRU";"AT";"Aguardando análise"
" MG-3133402-E212BC2D84C14890BBF8DBBA0FCB4F04";"57.7364";"MG";"Itapagipe";"1.9300";"IRU";"AT";"Aguardando análise"
" MG-3133402-120F22C8C7B54AD9BC22AAC0DA61D2A0";"21.2608";"MG";"Itapagipe";"0.7087";"IRU";"AT";"Aguardando analise"
" MG-3133402-9F00873AA8704234BCF4BE6C1EF597A2";"227.1164";"MG";"Itapagipe";"7.6000";"IRU";"AT";"Aguardando análise"
" MG-3133402-3CD2B1A1B9A44735873395FDB2CA822B";"8.2250";"MG";"Itapagipe";"0.2742";"IRU";"AT";"Aguardando analise"
" MG-3133402-0F8CF95A155F4FD1A10E9A4DB5D753E8";"12.3754";"MG";"Itapagipe";"0.4125";"IRU";"AT";"Aguardando analise"
" MG-3133402-10DE5B3B94094C779C7B042BEC3DAC7A";"73.5131";"MG";"Itapagipe";"2.4504";"IRU";"AT";"Aguardando analise"
" MG-3133402-CEB97CB4929C44F6B18C3B1DBF8D3747";"134.1818";"MG";"Itapagipe";"4.4727";"IRU";"AT";"Aguardando analise"
" MG-3133402-A1C6C683608246C098D98CC662B2C889";"79.2756";"MG";"Itapagipe";"2.6500";"IRU";"AT";"Aguardando análise"
" MG-3133402-30B03435F34C417BAA7BFA39AEC8A5EB";"147.5197";"MG";"Itapagipe";"4.9173";"IRU";"AT";"Aguardando analise"
" MG-3133402-FB0B0EC672374E6B81DF1F82C8C75D2B";"27.5821";"MG";"Itapagipe";"0.9194";"IRU";"AT";"Aguardando analise"
" MG-3133402-AFBAB9C7BF0B4CF5861473754203ACE4";"19.3590";"MG";"Itapagipe";"0.6453";"IRU";"AT";"Aguardando analise"
" MG-3133402-6236CC9910834254BD6CCB4366D3805A";"39.5874";"MG";"Itapagipe";"1.3196";"IRU";"AT";"Aguardando analise"
" MG-3133402-861E5EE76BD74AB68C93F701B7A7D952";"41.2992";"MG";"Itapagipe";"1.3766";"IRU";"AT";"Aguardando analise"
" MG-3133402-C556697BDF6A4730B3FB1AFE27224058";"10.8977";"MG";"Itapagipe";"0.3633";"IRU";"AT";"Aguardando analise"
" MG-3133402-17F30565B67A462EABB2BBD5AD1F3289";"9.6643";"MG";"Itapagipe";"0.3221";"IRU";"AT";"Aguardando analise"
" MG-3133402-3BE10C91B8154F708C7A8B5DB32464EF";"290.3486";"MG";"Itapagipe";"9.6783";"IRU";"AT";"Aguardando analise"
" MG-3133402-1F92F46C99764BEC9BEC10C53D064407";"197.3166";"MG";"Itapagipe";"6.5772";"IRU";"AT";"Aguardando analise"
" MG-3133402-F2C4A06ED57C4A6A84B2A6A523A8740D";"49.8433";"MG";"Itapagipe";"1.6614";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-AE3936B10DC7446D8386494474A74222";"32.6332";"MG";"Itapagipe";"1.0878";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-418850DB3E184894B3628257E017700B";"36.7047";"MG";"Itapagipe";"1.2235";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-CD7958F30E1843C5889E33A3779E9033";"5.6168";"MG";"Itapagipe";"0.1872";"IRU";"AT";"Aguardando analise"
" MG-3133402-9B5F0A59CC5347088908C0070E28248B";"83.2449";"MG";"Itapagipe";"2.7748";"IRU";"AT";"Aguardando analise"
" MG-3133402-96E60FB7E00B4E7A8495DC60AE2CD5C6";"67.8012";"MG";"Itapagipe";"2.2600";"IRU";"AT";"Aguardando analise"
" MG-3133402-BCF75B42CB32496897E94AEBD3DAA8E2";"55.5220";"MG";"Itapagipe";"1.8507";"IRU";"AT";"Aguardando analise"
" MG-3133402-FAE1724FD5E446F5B4F6EE5BDF870FB5";"61.7452";"MG";"Itapagipe";"2.0582";"IRU";"AT";"Aguardando analise"
" MG-3133402-18F7FC088F6440F0B05D7EDF8C91E025";"66.6205";"MG";"Itapagipe";"2.2207";"IRU";"AT";"Aguardando analise"
" MG-3133402-6D76422236944F30998C0A1F9761AB24";"178.1509";"MG";"Itapagipe";"5.9384";"IRU";"AT";"Aguardando analise"
" MG-3133402-766BD2073BD4440F975985DF8F4F33D5";"26.0936";"MG";"Itapagipe";"0.8698";"IRU";"AT";"Aguardando analise"
" MG-3133402-A8B670C74BF344AAA3C9EC55AEABE809";"11.9147";"MG";"Itapagipe";"0.3972";"IRU";"AT";"Aguardando analise"
" MG-3133402-A7BD62AA73D545E0A5A81B8DF03750D6";"234.7662";"MG";"Itapagipe";"7.8255";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-5AD76F6A0C8541ADB84A275FA99411EB";"37.4308";"MG";"Itapagipe";"1.2477";"IRU";"AT";"Aguardando analise"
" MG-3133402-FBC7F08886CE458894EA6FA09337A49B";"48.0574";"MG";"Itapagipe";"1.6019";"IRU";"AT";"Aguardando analise"
" MG-3133402-531A1D26D1D04817B6778799A99FD734";"15.7692";"MG";"Itapagipe";"0.5256";"IRU";"AT";"Aguardando analise"
" MG-3133402-3CAA472C15E54BFBA7BFA4ED7C7D791E";"57.6316";"MG";"Itapagipe";"1.9211";"IRU";"AT";"Aguardando analise"
" MG-3133402-7D7FA0B50C5E44AA8352EF02C121BFB7";"34.0270";"MG";"Itapagipe";"1.1342";"IRU";"AT";"Aguardando analise"
" MG-3133402-D3C7982B589448478B70B49C53229CDD";"32.5860";"MG";"Itapagipe";"1.0862";"IRU";"AT";"Aguardando analise"
" MG-3133402-0C87DFFC480B4893A51D716AB51CE933";"30.0600";"MG";"Itapagipe";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3133402-A46DBB0D79F04B29A1BB030309AF8616";"4.8400";"MG";"Itapagipe";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3133402-7AB5AB206C524222B3392CEFD18F8DDC";"282.7344";"MG";"Itapagipe";"9.4245";"IRU";"AT";"Aguardando analise"
" MG-3133402-818220C7DCB3429880CBA67E88110CDD";"112.6637";"MG";"Itapagipe";"3.7555";"IRU";"AT";"Aguardando analise"
" MG-3133402-75C11E9F2D0C477FA7EFBCBA49B69E87";"14.5300";"MG";"Itapagipe";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3133402-BAD40361EAFC432EB529B5D01162A156";"71.2087";"MG";"Itapagipe";"2.3736";"IRU";"AT";"Aguardando analise"
" MG-3133402-0E3C865EA93B4F45ACE89EF55E7B2CF0";"226.4700";"MG";"Itapagipe";"7.5500";"IRU";"AT";"Aguardando análise"
" MG-3133402-C49F199F22914DA3ADD24597FF31E2C1";"135.7328";"MG";"Itapagipe";"4.5244";"IRU";"AT";"Aguardando analise"
" MG-3133402-290AF9CF48BF49D3AED2EDCA87445F69";"253.0469";"MG";"Itapagipe";"8.4349";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-3E86B283A48047F995C637417CF1D40F";"35.0600";"MG";"Itapagipe";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3133402-04C1B3B66CA040D28036D92CF6E8BC3F";"8.2177";"MG";"Itapagipe";"0.2739";"IRU";"AT";"Aguardando analise"
" MG-3133402-037FDD18262D43E18DF2B1476356909F";"28.0646";"MG";"Itapagipe";"0.9355";"IRU";"AT";"Aguardando analise"
" MG-3133402-5B967E1A6B294551AB8AC258E4B89626";"65.3653";"MG";"Itapagipe";"2.1788";"IRU";"AT";"Aguardando analise"
" MG-3133402-9D33C7D9449B40B9BFBB51D97B646F7B";"20.5703";"MG";"Itapagipe";"0.6857";"IRU";"AT";"Aguardando analise"
" MG-3133402-6F39E61F2F8742D19E4CA37B8D39A9EA";"194.1803";"MG";"Itapagipe";"6.4727";"IRU";"AT";"Aguardando analise"
" MG-3133402-6556996E8C6F4C5287C97273A0ABD560";"87.0825";"MG";"Itapagipe";"2.9027";"IRU";"AT";"Aguardando analise"
" MG-3133402-38017CC845AA4865A0ED5ED5B07D4AB5";"122.4795";"MG";"Itapagipe";"4.0826";"IRU";"AT";"Aguardando analise"
" MG-3133402-3A1BBD8400774BEDBF387FB26B66D775";"7.2643";"MG";"Itapagipe";"0.2421";"IRU";"AT";"Aguardando analise"
" MG-3133402-9BCEB51BEEBB4A6A965EFD68C4E6FD2D";"46.0760";"MG";"Itapagipe";"1.5359";"IRU";"AT";"Aguardando analise"
" MG-3133402-651B9EE8B5FC46DEBF6D017105FEDC94";"77.6601";"MG";"Itapagipe";"2.5887";"IRU";"AT";"Aguardando analise"
" MG-3133402-DBFB2FB71CF24B49ABCD62E651E5B65B";"121.1739";"MG";"Itapagipe";"4.0391";"IRU";"AT";"Aguardando analise"
" MG-3133402-411920FCA1A94E7889258BAA7B4D2FFB";"102.7407";"MG";"Itapagipe";"3.4247";"IRU";"AT";"Aguardando analise"
" MG-3133402-1BEB0E5F94314D838FCA25B0D898DEEE";"523.2832";"MG";"Itapagipe";"17.4428";"IRU";"AT";"Aguardando analise"
" MG-3133402-AEFC7022D60344F5B807639AF06E7571";"38.9004";"MG";"Itapagipe";"1.2967";"IRU";"AT";"Aguardando analise"
" MG-3133402-B40260C379FF4298896913B546C8AA8D";"69.4993";"MG";"Itapagipe";"2.3166";"IRU";"AT";"Aguardando analise"
" MG-3133402-FF78BDC82F3D45668FE8B49E6C1BFFB0";"6.3176";"MG";"Itapagipe";"0.2106";"IRU";"AT";"Aguardando analise"
" MG-3133402-C60E1E7F62724C369530924345D2EB2F";"4.7996";"MG";"Itapagipe";"0.1600";"IRU";"AT";"Aguardando analise"
" MG-3133402-B46AA45D9D3F4B2D99EBA74D1CB68BC6";"86.1152";"MG";"Itapagipe";"2.8705";"IRU";"AT";"Aguardando analise"
" MG-3133402-CE060E7612A544C0A1AE0106087E1BBD";"44.8793";"MG";"Itapagipe";"1.4960";"IRU";"AT";"Aguardando analise"
" MG-3133402-46A8F759268F48E9BE47B02248EFAC0B";"131.4386";"MG";"Itapagipe";"4.3813";"IRU";"AT";"Aguardando analise"
" MG-3133402-BCC10F756A41444F99A5A633A250C978";"198.2570";"MG";"Itapagipe";"6.6086";"IRU";"AT";"Aguardando analise"
" MG-3133402-FC4AA725C73549158654F3428E8589B0";"95.2345";"MG";"Itapagipe";"3.1745";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-27D1EC5B6257408ABF916D03798CC2AB";"18.7376";"MG";"Itapagipe";"0.6246";"IRU";"AT";"Aguardando analise"
" MG-3133402-F8DD2380BCCC47AEB5E73DFF2B270347";"270.7787";"MG";"Itapagipe";"9.0260";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-E21BBD9D533843A68DD02ACD3BECCFDB";"36.3000";"MG";"Itapagipe";"1.2100";"IRU";"AT";"Aguardando analise"
" MG-3133402-B6528456E7AF4B669CB7ECA0C7EA8704";"185.3339";"MG";"Itapagipe";"6.1778";"IRU";"AT";"Aguardando analise"
" MG-3133402-BE2A1556B4024FAD904C25A55A2EBFCC";"24.1941";"MG";"Itapagipe";"0.8065";"IRU";"AT";"Aguardando analise"
" MG-3133402-54FDC71E897146189120EC682A840DA6";"91.7681";"MG";"Itapagipe";"3.0589";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-71E446C44F2247C6BB0EA845BC6CE899";"32.0757";"MG";"Itapagipe";"1.0692";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-18F6A74F9CFB4CE586A34DC2121ABCF0";"3.0599";"MG";"Itapagipe";"0.1020";"IRU";"AT";"Aguardando analise"
" MG-3133402-1D6EEB21B78A4D529C06D36B2D40E1CE";"4.9852";"MG";"Itapagipe";"0.1662";"IRU";"AT";"Aguardando analise"
" MG-3133402-2B4935475199405CA9E0D8F61BDFF335";"37.8382";"MG";"Itapagipe";"1.2613";"IRU";"AT";"Aguardando analise"
" MG-3133402-067A9096142D4520956DB29EC162F5DA";"522.4391";"MG";"Itapagipe";"17.4146";"IRU";"AT";"Aguardando analise"
" MG-3133402-4C368D7911FD4E66BD6EE2C0F5900FC0";"7.2335";"MG";"Itapagipe";"0.2411";"IRU";"AT";"Aguardando analise"
" MG-3133402-C543C1BCD2B4413792580C019D6EC1B4";"38.7674";"MG";"Itapagipe";"1.2922";"IRU";"AT";"Aguardando analise"
" MG-3133402-FAB30BAD1EA74DB28F8548A4AAADD24C";"70.3312";"MG";"Itapagipe";"2.3444";"IRU";"AT";"Aguardando analise"
" MG-3133402-FED6E0ECD2FA4676A03821AB89BAA4A7";"20.0537";"MG";"Itapagipe";"0.6685";"IRU";"AT";"Aguardando analise"
" MG-3133402-D550CA32EDA146318C5F0490B1C72074";"488.8897";"MG";"Itapagipe";"16.2963";"IRU";"AT";"Aguardando analise"
" MG-3133402-5013A4A81AB440929FF058CF7ABECB7C";"315.5727";"MG";"Itapagipe";"10.5191";"IRU";"AT";"Aguardando analise"
" MG-3133402-8E45E18985D849BABBB8E5875D8BE607";"16.5722";"MG";"Itapagipe";"0.5524";"IRU";"AT";"Aguardando analise"
" MG-3133402-35A7250465D7438AB44165AA146DD966";"110.8435";"MG";"Itapagipe";"3.6948";"IRU";"AT";"Aguardando analise"
" MG-3133402-99D8C57AAA084D13BE377BFDF75ECCAB";"147.1028";"MG";"Itapagipe";"4.9034";"IRU";"AT";"Aguardando analise"
" MG-3133402-83394ABA5C5D4C90B92374183EDF183D";"7.7982";"MG";"Itapagipe";"0.2599";"IRU";"AT";"Aguardando analise"
" MG-3133402-63902BC7630E43D888A4B1476D8E8C8D";"7.7460";"MG";"Itapagipe";"0.2582";"IRU";"AT";"Aguardando analise"
" MG-3133402-9B830B33B30D4AAD9730FE096ED1CA2D";"39.0022";"MG";"Itapagipe";"1.3001";"IRU";"AT";"Aguardando analise"
" MG-3133402-F5925E8B653148EA8878B289742E8404";"15.5754";"MG";"Itapagipe";"0.5192";"IRU";"AT";"Aguardando analise"
" MG-3133402-BF1A5BE882134C5D9A9B0095D4B14536";"344.8022";"MG";"Itapagipe";"11.4934";"IRU";"AT";"Aguardando analise"
" MG-3133402-9B27E91258FC4371BBE84861F75BF89D";"57.9130";"MG";"Itapagipe";"1.9304";"IRU";"AT";"Aguardando analise"
" MG-3133402-80E685E2839D413FADF945870909D177";"1467.7945";"MG";"Itapagipe";"48.9265";"IRU";"AT";"Aguardando analise"
