"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" MG-3142809-D98792D0C28C426E9D4FEB2310AEB30F";"133.8627";"MG";"Monte Alegre de Minas";"6.6931";"IRU";"AT";"Aguardando analise"
" MG-3142809-929C7A9096864835B06AC1BE4D5CA4B2";"36.9560";"MG";"Monte Alegre de Minas";"1.8478";"IRU";"AT";"Aguardando análise"
" MG-3142809-0E54FC7050554058BC833AED86AF9383";"78.5903";"MG";"Monte Alegre de Minas";"3.9295";"IRU";"AT";"Aguardando analise"
" MG-3142809-1B8934AA6DC64FD5AB985261E7EA1D21";"96.7017";"MG";"Monte Alegre de Minas";"4.8351";"IRU";"AT";"Aguardando analise"
" MG-3142809-393050A31CB443AFA9207D175283B6D1";"401.7940";"MG";"Monte Alegre de Minas";"20.0824";"IRU";"AT";"Aguardando analise"
" MG-3142809-1BC3D678A65A467EB0220F474368C26C";"19.0173";"MG";"Monte Alegre de Minas";"0.9509";"IRU";"AT";"Aguardando analise"
" MG-3142809-CF2B8F41B9134A33960542835A3F2D5D";"127.8732";"MG";"Monte Alegre de Minas";"2.8200";"IRU";"AT";"Aguardando análise"
" MG-3142809-5C2928039AD74CE8975C4A72C23D46C6";"170.4960";"MG";"Monte Alegre de Minas";"8.5248";"IRU";"AT";"Aguardando analise"
" MG-3142809-2DA3FCD84FDC419CB68E6D2DAB4A7508";"15.4467";"MG";"Monte Alegre de Minas";"0.7717";"IRU";"AT";"Aguardando análise"
" MG-3142809-35874B6D8665492CA0A83E2ADC1F3ECA";"20.8656";"MG";"Monte Alegre de Minas";"1.0433";"IRU";"AT";"Aguardando análise"
" MG-3142809-58B48E347A7F4F769467088D372B6A2B";"6.3329";"MG";"Monte Alegre de Minas";"0.3166";"IRU";"AT";"Aguardando analise"
" MG-3142809-8010CDF12D634675813AA0018F53BE4D";"2.4854";"MG";"Monte Alegre de Minas";"0.1243";"IRU";"AT";"Aguardando analise"
" MG-3142809-9CF89BABE9F2410CAE6E6B51AF1A0404";"36.5142";"MG";"Monte Alegre de Minas";"1.8257";"IRU";"AT";"Aguardando analise"
" MG-3142809-A106C604FBCD43A0A14EA968BC7FC532";"779.1233";"MG";"Monte Alegre de Minas";"38.9562";"IRU";"AT";"Aguardando analise"
" MG-3142809-520ADACBB82D459FA7339A88AA128600";"126.0026";"MG";"Monte Alegre de Minas";"6.3001";"IRU";"AT";"Aguardando analise"
" MG-3142809-C777141C270F46A49523A8A7E19D28DF";"79.7279";"MG";"Monte Alegre de Minas";"3.9864";"IRU";"AT";"Aguardando analise"
" MG-3142809-56181D981FD340F585791E7E2181BB63";"2.5125";"MG";"Monte Alegre de Minas";"0.1256";"IRU";"AT";"Aguardando analise"
" MG-3142809-697D4DB2DCC844DC946C669A7301477F";"40.7456";"MG";"Monte Alegre de Minas";"2.0373";"IRU";"AT";"Aguardando analise"
" MG-3142809-B2ABD0B1AB054CEAB86DDF2ED5109F4B";"57.0451";"MG";"Monte Alegre de Minas";"2.8523";"IRU";"AT";"Aguardando analise"
" MG-3142809-E40B5429B9424CD1A76350375FB364C1";"10.9563";"MG";"Monte Alegre de Minas";"0.5478";"IRU";"AT";"Aguardando analise"
" MG-3142809-921941BDE3404EB6A8A00641A086A475";"42.6301";"MG";"Monte Alegre de Minas";"2.1315";"IRU";"AT";"Aguardando analise"
" MG-3142809-3786AB11B77748C4AF5FFEF05766A5D2";"25.5710";"MG";"Monte Alegre de Minas";"1.2785";"IRU";"AT";"Aguardando analise"
" MG-3142809-36EA5F86742944FA9DC02EBE90794A5E";"1119.0056";"MG";"Monte Alegre de Minas";"55.8792";"IRU";"AT";"Aguardando analise"
" MG-3142809-F42377B3E3404A84A3C21495AE7AE560";"100.3272";"MG";"Monte Alegre de Minas";"5.0164";"IRU";"AT";"Aguardando analise"
" MG-3142809-65B4188A760744CBAA8A46F7A9C59F2F";"66.2916";"MG";"Monte Alegre de Minas";"3.3146";"IRU";"AT";"Aguardando analise"
" MG-3142809-7E72D2F831A74E8399FB2D561B0CF8EB";"21.4200";"MG";"Monte Alegre de Minas";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3142809-D592B48ABAA543F1A73295CEFF17E425";"79.9400";"MG";"Monte Alegre de Minas";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3142809-FBDC0458A2194F4C8D83BEA6EB63D4DC";"41.4300";"MG";"Monte Alegre de Minas";"2.0700";"IRU";"AT";"Aguardando análise"
" MG-3142809-8E2DAE938257482C8DBE4E7D509664B9";"106.4978";"MG";"Monte Alegre de Minas";"5.3249";"IRU";"AT";"Aguardando analise"
" MG-3142809-A597626CCC4B41BC803C4119E6D5CD07";"322.0331";"MG";"Monte Alegre de Minas";"16.0661";"IRU";"AT";"Aguardando analise"
" MG-3142809-ED178B918B3140718CD3C9DEBF8C60B9";"16.7700";"MG";"Monte Alegre de Minas";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3142809-9FCCF4A89AB74763A0098D57E0ED99D7";"27.0591";"MG";"Monte Alegre de Minas";"1.3530";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-7D3709435AA24DE990ED6726C7F63452";"30.8756";"MG";"Monte Alegre de Minas";"1.5438";"IRU";"AT";"Aguardando analise"
" MG-3142809-5FF3220498DC48BDA086F8A1C8C5EFEB";"45.9804";"MG";"Monte Alegre de Minas";"2.2990";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-62F9BAA5E6004184A6F3C882336A0EA9";"3.0496";"MG";"Monte Alegre de Minas";"0.1525";"IRU";"AT";"Aguardando analise"
" MG-3142809-8271D769E7F94C738E88A19247F89A79";"172.9500";"MG";"Monte Alegre de Minas";"8.6500";"IRU";"AT";"Aguardando análise"
" MG-3142809-C25CF9704A8A4E8EAC03B38F0E48BB48";"10.1481";"MG";"Monte Alegre de Minas";"0.5074";"IRU";"AT";"Aguardando analise"
" MG-3142809-ADE3E7F1A9A842AEABA65D00B71743B5";"33.8800";"MG";"Monte Alegre de Minas";"1.6900";"IRU";"AT";"Aguardando análise"
" MG-3142809-D7CE5B1590EF40529ECD4F8D154CE18D";"82.1800";"MG";"Monte Alegre de Minas";"4.1100";"IRU";"AT";"Aguardando análise"
" MG-3142809-9B8E783ED2B54C05BC172158194AB1A7";"249.8535";"MG";"Monte Alegre de Minas";"12.4927";"IRU";"AT";"Aguardando analise"
" MG-3142809-CA8580FF8DF841668B11658AB5BCFA65";"30.4800";"MG";"Monte Alegre de Minas";"1.5200";"IRU";"AT";"Aguardando análise"
" MG-3142809-252C81BE2D4B4E0BBA9F02D22B8CB630";"210.5363";"MG";"Monte Alegre de Minas";"10.5268";"IRU";"AT";"Aguardando analise"
" MG-3142809-EEB1B1FBFEA1492A9F0CEB8136774CBE";"64.4900";"MG";"Monte Alegre de Minas";"3.2200";"IRU";"AT";"Aguardando análise"
" MG-3142809-370B622B46CC48B6A789892A2A14F084";"19.7400";"MG";"Monte Alegre de Minas";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3142809-1704EDF856534AFC9AA3980DB9D38958";"14.5374";"MG";"Monte Alegre de Minas";"0.7269";"IRU";"AT";"Aguardando analise"
" MG-3142809-EE7278BD9ED143BEB162117399972931";"32.1456";"MG";"Monte Alegre de Minas";"1.6073";"IRU";"AT";"Aguardando analise"
" MG-3142809-DCCD59DCF94F4A2285DF6DE58ACA6E0D";"3.6425";"MG";"Monte Alegre de Minas";"0.1821";"IRU";"AT";"Aguardando analise"
" MG-3142809-3D44057F8F98462AA64938C88749AE45";"104.1000";"MG";"Monte Alegre de Minas";"5.2000";"IRU";"AT";"Aguardando análise"
" MG-3142809-06BFC1A215D74A518EE3351FA4CD4E38";"39.4647";"MG";"Monte Alegre de Minas";"1.9732";"IRU";"AT";"Aguardando analise"
" MG-3142809-DB5B2B31BAE14C0AB59177153A68B2C8";"64.2500";"MG";"Monte Alegre de Minas";"3.2100";"IRU";"AT";"Aguardando análise"
" MG-3142809-4AABE3C3FA1E49399874D3DCF14854A0";"232.7763";"MG";"Monte Alegre de Minas";"11.6388";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-34FD4E2AECBC40E298667A4768E10025";"24.1500";"MG";"Monte Alegre de Minas";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3142809-302F257C231D430D9D1BC3B3E481F5B9";"70.6600";"MG";"Monte Alegre de Minas";"3.5300";"IRU";"AT";"Aguardando análise"
" MG-3142809-2B3B1CC29DD44D1AB953E2219367C89B";"14.3900";"MG";"Monte Alegre de Minas";"0.7200";"IRU";"AT";"Aguardando análise"
" MG-3142809-F38BC359DFF4492FBFF6226CCAB0FCE6";"103.5100";"MG";"Monte Alegre de Minas";"5.1800";"IRU";"AT";"Aguardando análise"
" MG-3142809-F56F1120BB1247E9BA50299B7CD3A18C";"21.6600";"MG";"Monte Alegre de Minas";"1.0800";"IRU";"AT";"Aguardando análise"
" MG-3142809-7828C32C4D094B16875B953AE4242162";"9.6800";"MG";"Monte Alegre de Minas";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3142809-13CD898910E249E0B32930B9F22FFFDB";"2.4800";"MG";"Monte Alegre de Minas";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3142809-766060F1B3994D4DA4D8AA2C55C2F5A7";"48.5800";"MG";"Monte Alegre de Minas";"2.4300";"IRU";"AT";"Aguardando análise"
" MG-3142809-655562B769E14EDAAC281FC2CD3FC3B4";"55.1300";"MG";"Monte Alegre de Minas";"2.7600";"IRU";"AT";"Aguardando análise"
" MG-3142809-79EE49E2713F41D9A0B0B5FBD1F9A37E";"11.2300";"MG";"Monte Alegre de Minas";"0.5600";"IRU";"AT";"Aguardando análise"
" MG-3142809-F73FF1DA76E44D69A7F3BA0FCF900ECE";"71.8300";"MG";"Monte Alegre de Minas";"3.5900";"IRU";"AT";"Aguardando análise"
" MG-3142809-6A5F13BD84B4450B8212D0808AAC62ED";"13.9700";"MG";"Monte Alegre de Minas";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3142809-9702BA06E8A24E32A300A7266F9D874B";"539.2000";"MG";"Monte Alegre de Minas";"26.9600";"IRU";"AT";"Aguardando análise"
" MG-3142809-2918AEFD163E42A4AE21AB9DB3D7CF18";"63.9600";"MG";"Monte Alegre de Minas";"3.2000";"IRU";"AT";"Aguardando análise"
" MG-3142809-AD7937FE644C421DA32DC7F951F8C40A";"77.0917";"MG";"Monte Alegre de Minas";"3.8546";"IRU";"AT";"Aguardando analise"
" MG-3142809-6E0C1A8018F64B74844E22118CFF1007";"187.0600";"MG";"Monte Alegre de Minas";"9.3500";"IRU";"AT";"Aguardando análise"
" MG-3142809-73003BD860A24DE9A1091394BB6D1AA9";"35.3471";"MG";"Monte Alegre de Minas";"1.7674";"IRU";"AT";"Aguardando analise"
" MG-3142809-7B6B6B2C3D214FA3BD88817004196D3B";"14.8723";"MG";"Monte Alegre de Minas";"0.7436";"IRU";"AT";"Aguardando analise"
" MG-3142809-A5F836DEDF394AD19DE739F5894072C2";"31.8400";"MG";"Monte Alegre de Minas";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3142809-307388EA342745F592FDFE931FD71A8F";"38.7200";"MG";"Monte Alegre de Minas";"1.9400";"IRU";"AT";"Aguardando análise"
" MG-3142809-01264C2E73324962BF4DE07A6466E4CB";"50.9473";"MG";"Monte Alegre de Minas";"2.5474";"IRU";"AT";"Aguardando analise"
" MG-3142809-76CA2325D98F4555ABB770C9C19F4C77";"78.0977";"MG";"Monte Alegre de Minas";"3.9049";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3142809-AB5344B4B2CB4E168F120C2A6F0BAFC8";"105.1780";"MG";"Monte Alegre de Minas";"5.2189";"IRU";"AT";"Aguardando analise"
" MG-3142809-D4D2EB588314499D80DF5A6732287214";"570.1825";"MG";"Monte Alegre de Minas";"28.5091";"IRU";"AT";"Aguardando analise"
" MG-3142809-30EF018D5D6C412887D74A8586F877EF";"48.3188";"MG";"Monte Alegre de Minas";"2.4159";"IRU";"AT";"Aguardando analise"
" MG-3142809-45584EEA515948D29CD4536583988627";"66.4773";"MG";"Monte Alegre de Minas";"3.3239";"IRU";"AT";"Aguardando analise"
" MG-3142809-A39655D2090B486CABA647FD7A18ED28";"90.2499";"MG";"Monte Alegre de Minas";"4.5125";"IRU";"AT";"Aguardando analise"
" MG-3142809-D45AA2BEFF304E22B01497956A6F6268";"1.9321";"MG";"Monte Alegre de Minas";"0.0966";"IRU";"AT";"Aguardando analise"
" MG-3142809-7CE4A80147C740FB8607180151574B20";"259.3113";"MG";"Monte Alegre de Minas";"12.9656";"IRU";"AT";"Aguardando analise"
" MG-3142809-4FDA082906DF4A6D83270771048E653A";"67.6375";"MG";"Monte Alegre de Minas";"3.3819";"IRU";"AT";"Aguardando analise"
" MG-3142809-346538BBDC6B4EAF83BBC07CAD5CB6B4";"48.4239";"MG";"Monte Alegre de Minas";"2.4212";"IRU";"AT";"Aguardando analise"
" MG-3142809-3806B95A52C544E7819C9106BC3285FB";"45.9838";"MG";"Monte Alegre de Minas";"2.2992";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-2063E7D7D56849D4A52B2EDB9D9562D0";"2.0207";"MG";"Monte Alegre de Minas";"0.1010";"IRU";"AT";"Aguardando analise"
" MG-3142809-A11C1F4D5B9B483F8EE82D7EFFF57B85";"106.6713";"MG";"Monte Alegre de Minas";"5.3336";"IRU";"AT";"Aguardando analise"
" MG-3142809-562165864DE84745B6B1CD419699D5C4";"2.4609";"MG";"Monte Alegre de Minas";"0.1230";"IRU";"AT";"Aguardando analise"
" MG-3142809-07BC14853A6F4756934DD5F6CE05148A";"218.7549";"MG";"Monte Alegre de Minas";"10.9377";"IRU";"AT";"Aguardando analise"
" MG-3142809-1E229B98067E4687BA26099EBB021A2D";"17.4313";"MG";"Monte Alegre de Minas";"0.8716";"IRU";"AT";"Aguardando analise"
" MG-3142809-830251E463CF4AEB9F8CF2E7DC87620F";"2.4674";"MG";"Monte Alegre de Minas";"0.1234";"IRU";"AT";"Aguardando analise"
" MG-3142809-CCA6E4C6158C4AE88E4A98A741AC24DD";"2.4637";"MG";"Monte Alegre de Minas";"0.1232";"IRU";"AT";"Aguardando analise"
" MG-3142809-409D787334C64D8084E77E29F1DBF172";"28.6531";"MG";"Monte Alegre de Minas";"1.4327";"IRU";"AT";"Aguardando analise"
" MG-3142809-D2DD6F6F15ED439AAD879BE3C7230F5F";"7.2898";"MG";"Monte Alegre de Minas";"0.3645";"IRU";"AT";"Aguardando analise"
" MG-3142809-86201A8721674CF9A53E10184F107370";"1370.7538";"MG";"Monte Alegre de Minas";"68.5377";"IRU";"AT";"Aguardando analise"
" MG-3142809-A1B982F4DB584422B603DF994618BF6B";"200.3307";"MG";"Monte Alegre de Minas";"10.0165";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-D9C36DD13E3E4861982598D8472899DB";"11.9952";"MG";"Monte Alegre de Minas";"0.5998";"IRU";"AT";"Aguardando analise"
" MG-3142809-9523FB27D6464E85933B2F1C1A68A003";"9.2771";"MG";"Monte Alegre de Minas";"0.4639";"IRU";"AT";"Aguardando analise"
" MG-3142809-A56457C371BF4C08A89AE5585AEC0B5F";"58.0938";"MG";"Monte Alegre de Minas";"2.9047";"IRU";"AT";"Aguardando analise"
" MG-3142809-4619DD0AB0874E25908648219B097C69";"1280.6092";"MG";"Monte Alegre de Minas";"64.0305";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-520AF1D500FB4A87B3B31F34068D3D67";"209.4953";"MG";"Monte Alegre de Minas";"10.4657";"IRU";"AT";"Aguardando analise"
" MG-3142809-310F297215294783A5C1FE6F595B9910";"140.0975";"MG";"Monte Alegre de Minas";"7.0049";"IRU";"AT";"Aguardando analise"
" MG-3142809-DE7DFB3049D3434CA76F94123EC235AE";"82.4281";"MG";"Monte Alegre de Minas";"4.1214";"IRU";"AT";"Aguardando analise"
" MG-3142809-DCF7DF3E5DD1488D9115E777A976CC45";"35.5683";"MG";"Monte Alegre de Minas";"1.7769";"IRU";"AT";"Aguardando analise"
" MG-3142809-30012422B39944EFBD72EE56BA8AFDCD";"42.9840";"MG";"Monte Alegre de Minas";"2.1492";"IRU";"AT";"Aguardando analise"
" MG-3142809-2D619E909D5544A9918FD2E498FA9DC4";"293.4848";"MG";"Monte Alegre de Minas";"14.6742";"IRU";"AT";"Aguardando analise"
" MG-3142809-130CE07BB1F243F6A2905C50D92ECCC1";"58.6628";"MG";"Monte Alegre de Minas";"2.9331";"IRU";"AT";"Aguardando analise"
" MG-3142809-BCE660F90A0146AEB6D3131FD54429DD";"45.5489";"MG";"Monte Alegre de Minas";"2.2774";"IRU";"AT";"Aguardando analise"
" MG-3142809-B5821F4A449D4EBEB22988E8C206AB15";"651.2615";"MG";"Monte Alegre de Minas";"32.5631";"IRU";"AT";"Aguardando analise"
" MG-3142809-EB1EACBE626F4B7FBB077E13740709FB";"873.8077";"MG";"Monte Alegre de Minas";"43.6832";"IRU";"AT";"Aguardando analise"
" MG-3142809-A240EB48987244C6BFF851817DE891FE";"19.3596";"MG";"Monte Alegre de Minas";"0.9680";"IRU";"AT";"Aguardando analise"
" MG-3142809-B52820F591B742A59D64CC2C4A9C8DEA";"32.6801";"MG";"Monte Alegre de Minas";"1.6340";"IRU";"AT";"Aguardando analise"
" MG-3142809-203E848A300A4D1EA553B9A847430FD7";"51.3361";"MG";"Monte Alegre de Minas";"2.5668";"IRU";"AT";"Aguardando analise"
" MG-3142809-562AD1D98B734F31A54D84348673ADFE";"29.0672";"MG";"Monte Alegre de Minas";"1.4534";"IRU";"AT";"Aguardando analise"
" MG-3142809-8C0DD4F617AD409C9EEF658213FF5FD4";"1.9909";"MG";"Monte Alegre de Minas";"0.0995";"IRU";"AT";"Aguardando analise"
" MG-3142809-353433B3BD5440A391B06EFFFF50C690";"18.5915";"MG";"Monte Alegre de Minas";"0.9296";"IRU";"AT";"Aguardando analise"
" MG-3142809-1F0B7605DAD34998BC5574001DFD0C64";"580.7684";"MG";"Monte Alegre de Minas";"29.0384";"IRU";"AT";"Aguardando analise"
" MG-3142809-972B2D4CA00C49F5A98C639342159B0A";"17.5828";"MG";"Monte Alegre de Minas";"0.8791";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-55A9C39B06AB4A679D506184E0798B50";"14.9904";"MG";"Monte Alegre de Minas";"0.7495";"IRU";"AT";"Aguardando analise"
" MG-3142809-3C1CB059F9D0409D9F26B59C41C94C0C";"2.1912";"MG";"Monte Alegre de Minas";"0.1096";"IRU";"AT";"Aguardando analise"
" MG-3142809-D18AABBA8FD747F991BD53A324336482";"22.7344";"MG";"Monte Alegre de Minas";"1.1367";"IRU";"AT";"Aguardando analise"
" MG-3142809-B822ECE6717045AE8BE7ECAA115A233A";"2.1252";"MG";"Monte Alegre de Minas";"0.1063";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-F077A72B9F614332BF63C6353734A3CF";"31.7366";"MG";"Monte Alegre de Minas";"1.5868";"IRU";"AT";"Aguardando analise"
" MG-3142809-2DD76F9477C64B6A8B457A25EBA2756B";"2.5949";"MG";"Monte Alegre de Minas";"0.1297";"IRU";"AT";"Aguardando analise"
" MG-3142809-C51DEA4CBD5E467CAA977FD687B321A9";"164.0412";"MG";"Monte Alegre de Minas";"8.2021";"IRU";"AT";"Aguardando analise"
" MG-3142809-AE99875AFD3A4AD4922B79E858CB482A";"172.1019";"MG";"Monte Alegre de Minas";"8.6051";"IRU";"AT";"Aguardando analise"
" MG-3142809-809961C4C9594A2E83E4AF290D44FD87";"180.3909";"MG";"Monte Alegre de Minas";"9.0195";"IRU";"AT";"Aguardando analise"
" MG-3142809-EFC8C10CA5704F0FA1A9A599CA5ADCEC";"55.9572";"MG";"Monte Alegre de Minas";"2.7979";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-EFB7D53888D044A283618E1336438D89";"38.7557";"MG";"Monte Alegre de Minas";"1.9378";"IRU";"AT";"Aguardando analise"
" MG-3142809-081D0EFB3BAD405CA10FE788F6199975";"19.2238";"MG";"Monte Alegre de Minas";"0.9612";"IRU";"AT";"Aguardando analise"
" MG-3142809-526D8574939C4A1E8E751C02B339423A";"36.0004";"MG";"Monte Alegre de Minas";"1.8000";"IRU";"AT";"Aguardando analise"
" MG-3142809-74DB82CF206D444C8A5B5933C3C82785";"12.1053";"MG";"Monte Alegre de Minas";"0.6053";"IRU";"AT";"Aguardando analise"
" MG-3142809-E6EE9ED465724A798B5F0B9F33B4D058";"25.3273";"MG";"Monte Alegre de Minas";"1.2664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-EFC22882E4794ED0BDFC66FEE1A02B1C";"4.4241";"MG";"Monte Alegre de Minas";"0.2212";"IRU";"AT";"Aguardando analise"
" MG-3142809-60766EAA63624845BC91148EA0D67E2C";"23.7402";"MG";"Monte Alegre de Minas";"1.1870";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-EFC82D98D90D47F0B514F5B52EF6C679";"3.3426";"MG";"Monte Alegre de Minas";"0.1671";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-A62AE1C44E9847C8AD8313C59CFC081C";"67.0480";"MG";"Monte Alegre de Minas";"3.3524";"IRU";"AT";"Aguardando analise"
" MG-3142809-69EDD5D7493D46159C90B4EC2CDEE950";"2025.9687";"MG";"Monte Alegre de Minas";"101.2984";"IRU";"AT";"Aguardando analise"
" MG-3142809-6DA446060B2E48088A74F8472D999367";"49.8208";"MG";"Monte Alegre de Minas";"2.4910";"IRU";"AT";"Aguardando analise"
" MG-3142809-6B1632A2252640079EE97F2B792B1F9F";"36.4949";"MG";"Monte Alegre de Minas";"1.8247";"IRU";"AT";"Aguardando analise"
" MG-3142809-C2463A06458F48CD87A5088588446A74";"117.2816";"MG";"Monte Alegre de Minas";"5.8641";"IRU";"AT";"Aguardando analise"
" MG-3142809-6113010B62734432965CCC00ECC4C1DE";"27.0311";"MG";"Monte Alegre de Minas";"1.3516";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-649D32A5BAA84FBBB3DAF0F60B595099";"2.1014";"MG";"Monte Alegre de Minas";"0.1051";"IRU";"AT";"Aguardando analise"
" MG-3142809-89CF44215E0A499DB329625CA69F4EE2";"7.3741";"MG";"Monte Alegre de Minas";"0.3687";"IRU";"AT";"Aguardando analise"
" MG-3142809-8B69F937049E4A289F37837CB7C0DCEC";"37.9640";"MG";"Monte Alegre de Minas";"1.8982";"IRU";"AT";"Aguardando analise"
" MG-3142809-6C2D0B03A5554218849D6D56398BE7D8";"38.7217";"MG";"Monte Alegre de Minas";"1.9361";"IRU";"AT";"Aguardando analise"
" MG-3142809-DF744A66E00A4B519E63E7159F964238";"5.4443";"MG";"Monte Alegre de Minas";"0.2722";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-9F47647FB8E94F728D3956B2B21A1124";"187.7263";"MG";"Monte Alegre de Minas";"9.3863";"IRU";"AT";"Aguardando analise"
" MG-3142809-C94563420C8E43638363828217A21FB3";"17.5516";"MG";"Monte Alegre de Minas";"0.8776";"IRU";"AT";"Aguardando analise"
" MG-3142809-D56CDC1B8DD54C9784545922E8B05228";"30.3660";"MG";"Monte Alegre de Minas";"1.5183";"IRU";"AT";"Aguardando analise"
" MG-3142809-3F8C337496574509865F921BFE54CB88";"3.6147";"MG";"Monte Alegre de Minas";"0.1807";"IRU";"AT";"Aguardando analise"
" MG-3142809-56DDB754ED374B0A8E3DD538A4CE8FB1";"919.7439";"MG";"Monte Alegre de Minas";"45.9872";"IRU";"AT";"Aguardando analise"
" MG-3142809-3932BAF2DFE04CDF9DACCBB87CD84F4E";"24.0916";"MG";"Monte Alegre de Minas";"1.2046";"IRU";"AT";"Aguardando analise"
" MG-3142809-8F72B2F7370E404FB1A00EEC96308B17";"42.0153";"MG";"Monte Alegre de Minas";"2.1008";"IRU";"AT";"Aguardando analise"
" MG-3142809-A5F09A876837430F908C830D77CE9FAD";"108.1133";"MG";"Monte Alegre de Minas";"5.4057";"IRU";"AT";"Aguardando analise"
" MG-3142809-4BB4773D718141FEB2F7F2DA39FCA439";"6.9105";"MG";"Monte Alegre de Minas";"0.3455";"IRU";"AT";"Aguardando analise"
" MG-3142809-E5A5BF3493DB4B1BB7BFC8CFE8FDBF18";"19.3115";"MG";"Monte Alegre de Minas";"0.9656";"IRU";"AT";"Aguardando analise"
" MG-3142809-498A5377CDA541C1A3367163E54E4274";"32.8574";"MG";"Monte Alegre de Minas";"1.6429";"IRU";"AT";"Aguardando analise"
" MG-3142809-B61E7F3441474EE78BB1F9C82956AC01";"30.4226";"MG";"Monte Alegre de Minas";"1.5211";"IRU";"AT";"Aguardando analise"
" MG-3142809-5234E32305A84E6CBA56963FE855F40E";"8.2095";"MG";"Monte Alegre de Minas";"0.4105";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-6A5E3FF051E1483EB3A0705B3746D0B4";"116.7401";"MG";"Monte Alegre de Minas";"5.8370";"IRU";"AT";"Aguardando analise"
" MG-3142809-ED035CB388714DC5B2C15E615E0B24F4";"25.4801";"MG";"Monte Alegre de Minas";"1.2740";"IRU";"AT";"Aguardando analise"
" MG-3142809-C14F42BB07F3420EBE47B10DCA131FE7";"289.0335";"MG";"Monte Alegre de Minas";"14.4517";"IRU";"AT";"Aguardando analise"
" MG-3142809-49E2318FF8D04572A31D79AC557AB00F";"14.3319";"MG";"Monte Alegre de Minas";"0.7166";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-9618F87B092D44BFBB8087435E28BC8A";"2.0018";"MG";"Monte Alegre de Minas";"0.1001";"IRU";"AT";"Aguardando analise"
" MG-3142809-D14C2D39A6624C49AF225B46AA20C707";"105.9222";"MG";"Monte Alegre de Minas";"5.2961";"IRU";"AT";"Aguardando analise"
" MG-3142809-D8060C75B62E4931A804B695ADDEA6B4";"147.9453";"MG";"Monte Alegre de Minas";"7.3973";"IRU";"AT";"Aguardando analise"
" MG-3142809-E1ADCC97F2E24D3D85C117AA2DA45091";"52.0096";"MG";"Monte Alegre de Minas";"2.6005";"IRU";"AT";"Aguardando analise"
" MG-3142809-FCA803052A1F49AFACDEDCF25705F18C";"198.2489";"MG";"Monte Alegre de Minas";"9.9124";"IRU";"AT";"Aguardando analise"
" MG-3142809-BBE348C1F06541FCA445A1DD96703222";"196.6793";"MG";"Monte Alegre de Minas";"9.8340";"IRU";"AT";"Aguardando analise"
" MG-3142809-CC998FA99A1A4A93AA1AF1A40753C9C3";"2.8907";"MG";"Monte Alegre de Minas";"0.1445";"IRU";"AT";"Aguardando analise"
" MG-3142809-31EC412C47674125AACF495BE07555DE";"2.0649";"MG";"Monte Alegre de Minas";"0.1032";"IRU";"AT";"Aguardando analise"
" MG-3142809-8758E7F8CBDB4664895E0DC9E6BD7973";"184.3978";"MG";"Monte Alegre de Minas";"9.2199";"IRU";"AT";"Aguardando analise"
" MG-3142809-354B844BDB724A94B27C34E0047F686C";"28.2754";"MG";"Monte Alegre de Minas";"1.4138";"IRU";"AT";"Aguardando analise"
" MG-3142809-BA9D48B6E99E414E97F1D825E66F28AB";"826.3844";"MG";"Monte Alegre de Minas";"41.2463";"IRU";"AT";"Aguardando analise"
" MG-3142809-91AF6489D57344E6A5CD28DBEC54722D";"29.2232";"MG";"Monte Alegre de Minas";"1.4612";"IRU";"AT";"Aguardando analise"
