"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                    "
" GO-5211602-3286794BFFCC48F6B60C64D9D19FD959";"121.3169";"GO";"Ivolândia";"4.0439";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-360B4D5F31614B9FB54CB790A3B85B7A";"14.9342";"GO";"Ivolândia";"0.4978";"IRU";"AT";"Aguardando analise"
" GO-5211602-1F32C1EB795D4CA0BE71BC51854A1B71";"32.6700";"GO";"Ivolândia";"1.0890";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-59E34BD12E3542399B5D87BDD5A30004";"82.1587";"GO";"Ivolândia";"2.7386";"IRU";"AT";"Aguardando analise"
" GO-5211602-595C98BF149F40C2AAB23AB937928543";"15.1982";"GO";"Ivolândia";"0.5066";"IRU";"AT";"Aguardando analise"
" GO-5211602-C207424C974E4EA782BB08ACCE0EA790";"269.1914";"GO";"Ivolândia";"8.9730";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-FC3B5FC2E12848FD926817FCE8A99D7A";"497.2924";"GO";"Ivolândia";"16.5764";"IRU";"AT";"Aguardando analise"
" GO-5211602-609B7014E7F042CDBD24D3681A6FF351";"11.1865";"GO";"Ivolândia";"0.3729";"IRU";"AT";"Aguardando analise"
" GO-5211602-A7B1F5C4FB1A4D85AA6096A6780AA5BD";"59.0746";"GO";"Ivolândia";"1.9692";"IRU";"AT";"Aguardando analise"
" GO-5211602-7A8B9EA97E4F471AA814A57BE637F577";"106.6500";"GO";"Ivolândia";"3.4294";"IRU";"PE";"Aguardando análise"
" GO-5211602-5D696B26B6F24D77ADF043A661C1218D";"120.9996";"GO";"Ivolândia";"4.0333";"IRU";"AT";"Aguardando analise"
" GO-5211602-8E161A1C2EF24F93A8092C3308A351DC";"70.5188";"GO";"Ivolândia";"2.3506";"IRU";"AT";"Aguardando analise"
" GO-5211602-80949B3509524014B433D51D791BA551";"68.7751";"GO";"Ivolândia";"2.2925";"IRU";"AT";"Aguardando analise"
" GO-5211602-7E10618BAC2E42169B3DA5A61DB13AA3";"22.3729";"GO";"Ivolândia";"0.6870";"IRU";"AT";"Aguardando análise"
" GO-5211602-4476843507924FFAA7B80078B7DCD686";"11.0218";"GO";"Ivolândia";"0.3674";"IRU";"AT";"Aguardando analise"
" GO-5211602-5CB1A4812390494C86065732C1168BEE";"7.4365";"GO";"Ivolândia";"0.2479";"IRU";"AT";"Aguardando analise"
" GO-5211602-BF11AA4C5DB4492E8B10EE0FCB8C1910";"63.9090";"GO";"Ivolândia";"2.1303";"IRU";"AT";"Aguardando analise"
" GO-5211602-666075DD05B940588EDC3CC603420C5C";"11.7250";"GO";"Ivolândia";"0.3908";"IRU";"AT";"Aguardando analise"
" GO-5211602-61657C87EB834BB5B0E36F2ACA91EF6E";"1167.1761";"GO";"Ivolândia";"39.0354";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-3E485B6C225B437AACC7C4827B63E34B";"11.3927";"GO";"Ivolândia";"0.3798";"IRU";"AT";"Aguardando analise"
" GO-5211602-EA87F5E778A645EB8D66E060927D95F9";"19.3692";"GO";"Ivolândia";"0.6456";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-304C8105D8FE43C29920691B8152D155";"14.4232";"GO";"Ivolândia";"0.4808";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-D2C96161219C413A81F96692855CFC01";"48.9832";"GO";"Ivolândia";"1.6328";"IRU";"AT";"Aguardando analise"
" GO-5211602-5E56C2BE4A9E4B05B22FA9B7C48E01BF";"3.4485";"GO";"Ivolândia";"0.1150";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-C4273F3436EE43F7A63A89A2D2C15783";"53.7141";"GO";"Ivolândia";"1.7905";"IRU";"AT";"Aguardando analise"
" GO-5211602-6C34295C3EB444DFBAA1D773D31508A9";"6.0361";"GO";"Ivolândia";"0.2012";"IRU";"AT";"Aguardando analise"
" GO-5211602-90947F79708747A9B5295A2E42168A0E";"195.2225";"GO";"Ivolândia";"6.5074";"IRU";"AT";"Aguardando analise"
" GO-5211602-137D452EDA424FDFAA92A763AEDA12F6";"19.6331";"GO";"Ivolândia";"0.6544";"IRU";"AT";"Aguardando analise"
" GO-5211602-1592A61407C24B528FCE046B7BDD39F0";"138.8222";"GO";"Ivolândia";"4.6274";"IRU";"AT";"Aguardando analise"
" GO-5211602-B502EBBBFF174640B89F3022D9B2C736";"256.5880";"GO";"Ivolândia";"8.5529";"IRU";"AT";"Aguardando analise"
" GO-5211602-79523DA746A642E3B902B2E0FFD31282";"338.6302";"GO";"Ivolândia";"11.2877";"IRU";"AT";"Aguardando analise"
" GO-5211602-BB1E4FF326F24CFEB42E5072FB0EA4AA";"80.3688";"GO";"Ivolândia";"2.5754";"IRU";"AT";"Aguardando analise"
" GO-5211602-622048B406614C8DBD99A6BB109ED63D";"6.0568";"GO";"Ivolândia";"0.2019";"IRU";"AT";"Aguardando analise"
" GO-5211602-524030557AF64A45A0703DE0F865E7A5";"5.2649";"GO";"Ivolândia";"0.1755";"IRU";"AT";"Aguardando análise"
" GO-5211602-2F31812DC30B4F57B2F505CCB194E6E7";"233.4086";"GO";"Ivolândia";"7.7803";"IRU";"AT";"Aguardando análise"
" GO-5211602-53E84AB6AF1C4C65BEB5DABD00853116";"24.6200";"GO";"Ivolândia";"0.8207";"IRU";"AT";"Aguardando analise"
" GO-5211602-A8FCC6B5C2EE475FAC718412CA3D67CC";"76.2018";"GO";"Ivolândia";"2.5001";"IRU";"AT";"Aguardando analise"
" GO-5211602-95413F1DE9D3456D81B9A3A406F4DDEE";"376.3427";"GO";"Ivolândia";"12.5448";"IRU";"AT";"Aguardando análise"
" GO-5211602-3591EC31B3DD45AA884E3C6D6092A303";"246.9134";"GO";"Ivolândia";"7.9836";"IRU";"AT";"Aguardando analise"
" GO-5211602-1BD7689F8DB74E1C9D96327B54E59928";"14.4017";"GO";"Ivolândia";"0.4801";"IRU";"AT";"Aguardando analise"
" GO-5211602-40D15C21722D4C26916C119753F55DC3";"12.3897";"GO";"Ivolândia";"0.4130";"IRU";"AT";"Aguardando analise"
" GO-5211602-40DF1534F5C341639D2004F108BBE9FC";"107.1428";"GO";"Ivolândia";"3.5714";"IRU";"AT";"Aguardando analise"
" GO-5211602-F9C5F5D35F624B089EE7CC58EA04D915";"896.1819";"GO";"Ivolândia";"29.8727";"IRU";"AT";"Aguardando analise"
" GO-5211602-E095FFA56132412DB460CB39AF4A4843";"22.3245";"GO";"Ivolândia";"0.7442";"IRU";"AT";"Aguardando analise"
" GO-5211602-5B73B521AA034CD8A913F19BBF1FC441";"201.0877";"GO";"Ivolândia";"6.7029";"IRU";"AT";"Aguardando análise"
" GO-5211602-9C1A53EF7DC8473285831BE5E5E27C48";"232.3627";"GO";"Ivolândia";"7.7454";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-57C5077032074E129964E92C7E54D6DD";"6.0578";"GO";"Ivolândia";"0.2019";"IRU";"AT";"Aguardando analise"
" GO-5211602-ED2DE48BF6C04F80BCB79C8536C3EC3A";"62.9186";"GO";"Ivolândia";"2.0973";"IRU";"AT";"Aguardando analise"
" GO-5211602-6521124326BC4AA692EE13512C2E83B2";"7.8125";"GO";"Ivolândia";"0.2604";"IRU";"PE";"Aguardando analise"
" GO-5211602-A6DF14F7328641AD8D1C2D65BCB7BBAE";"675.6521";"GO";"Ivolândia";"22.5217";"IRU";"AT";"Aguardando analise"
" GO-5211602-ED5690DE9BE64D87889271F987AC4685";"6.0308";"GO";"Ivolândia";"0.2010";"IRU";"AT";"Aguardando analise"
" GO-5211602-CA0699F5D9234B2EA9B5FB70D9F61C37";"14.3170";"GO";"Ivolândia";"0.4772";"IRU";"AT";"Aguardando analise"
" GO-5211602-C94D33CC76894D0BA1FF5BD024284443";"10.9364";"GO";"Ivolândia";"0.3645";"IRU";"AT";"Aguardando analise"
" GO-5211602-D28DE5288A904391ACEFE1CC7219BA8C";"861.7772";"GO";"Ivolândia";"28.9865";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-73054A42D97B4361A84EA2E066397D8E";"234.7156";"GO";"Ivolândia";"7.8239";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-9F1C5DD6F8CF4680B698D03675F70B8C";"587.4854";"GO";"Ivolândia";"19.5828";"IRU";"AT";"Aguardando analise"
" GO-5211602-F132EA89E2944C529A9BAA471C2B093F";"49.9254";"GO";"Ivolândia";"1.6642";"IRU";"AT";"Aguardando analise"
" GO-5211602-DA5F442058234BE1971D4DC9237CEA88";"29.9349";"GO";"Ivolândia";"0.9978";"IRU";"AT";"Aguardando análise"
" GO-5211602-C5E858DB2F434FAF9CFBE3BEBADFD769";"83.6765";"GO";"Ivolândia";"2.6630";"IRU";"AT";"Aguardando analise"
" GO-5211602-2BDB62FFF81C48A6BE1C65F7325B31A8";"121.8138";"GO";"Ivolândia";"4.0605";"IRU";"AT";"Aguardando analise"
" GO-5211602-C18667146824471ABDC47C15B0F5B7CC";"153.5747";"GO";"Ivolândia";"5.1192";"IRU";"AT";"Aguardando análise"
" GO-5211602-28F83E046DAD446C8DC23DA2575D8DBA";"40.3471";"GO";"Ivolândia";"1.3243";"IRU";"AT";"Aguardando analise"
" GO-5211602-43E7FBB4479F42FDBBC6C73577D2F141";"121.8495";"GO";"Ivolândia";"4.0616";"IRU";"AT";"Aguardando analise"
" GO-5211602-6E9E61EE96A64D55A86D8A331E214226";"23.1408";"GO";"Ivolândia";"0.7714";"IRU";"AT";"Aguardando analise"
" GO-5211602-FF6D7E692322409EA210053C237C2E49";"450.6757";"GO";"Ivolândia";"15.0225";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-677BF0E7C2AE45A6B9DC9B2AB9ADC249";"123.3173";"GO";"Ivolândia";"4.1106";"IRU";"AT";"Aguardando analise"
" GO-5211602-B8F61BB4B4DC4EF289576314DF5ED61D";"12.4808";"GO";"Ivolândia";"0.4160";"IRU";"AT";"Aguardando analise"
" GO-5211602-892BCD1965624E58B872C82A46EBB019";"106.8763";"GO";"Ivolândia";"3.4137";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-FA65810DBC884B259E2BAF7B492CA982";"1542.3384";"GO";"Ivolândia";"51.1328";"IRU";"AT";"Aguardando análise"
" GO-5211602-78A965D99BFC4CB08F99575E7FA72F96";"11.8336";"GO";"Ivolândia";"0.3945";"IRU";"AT";"Aguardando analise"
" GO-5211602-80E827E9591C4F78A0E077B35D7CF5B8";"24.1446";"GO";"Ivolândia";"0.8048";"IRU";"AT";"Aguardando análise"
" GO-5211602-0213D6E82B1E4B9192ED3B4600E49FB1";"57.0257";"GO";"Ivolândia";"1.9009";"IRU";"AT";"Aguardando analise"
" GO-5211602-9FCAB3B2E8864B6B8FF61A3129B8DA6E";"7.5434";"GO";"Ivolândia";"0.2421";"IRU";"AT";"Aguardando análise"
" GO-5211602-1E1360BDCB7B42F6B70DD828F8ACF9B9";"1228.3370";"GO";"Ivolândia";"40.9819";"IRU";"AT";"Aguardando análise"
" GO-5211602-8737B8612CB646FCB21FB696EFCD4303";"143.6398";"GO";"Ivolândia";"4.7880";"IRU";"AT";"Aguardando analise"
" GO-5211602-607A13035C024459B364AFE5536754CA";"90.9331";"GO";"Ivolândia";"2.9661";"IRU";"AT";"Aguardando analise"
" GO-5211602-CFC1904C88BC4A25845D90A56283642D";"15.1877";"GO";"Ivolândia";"0.5063";"IRU";"AT";"Aguardando analise"
" GO-5211602-BF7EFD5623F345069C980FDAFE440282";"618.6778";"GO";"Ivolândia";"20.6226";"IRU";"AT";"Aguardando analise"
" GO-5211602-EF181FF8FB52473F9BE9B181E9B0CF2D";"48.1173";"GO";"Ivolândia";"1.6039";"IRU";"AT";"Aguardando análise"
" GO-5211602-9645907EEFE9495EBFF9796299E3BECB";"191.7788";"GO";"Ivolândia";"5.9785";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-C7C155BB850241B79CC98D7FD233F70D";"53.9501";"GO";"Ivolândia";"1.7983";"IRU";"AT";"Aguardando analise"
" GO-5211602-1204A928C7AD4F76A8EBAB8A8BD23C0F";"406.5007";"GO";"Ivolândia";"13.5500";"IRU";"AT";"Aguardando analise"
" GO-5211602-B33D0451C92744A8A83A4B7A7CF2D27B";"15.3707";"GO";"Ivolândia";"0.5124";"IRU";"AT";"Aguardando analise"
" GO-5211602-E9EC6A8C6943470187AB2276E2C1AB09";"98.3361";"GO";"Ivolândia";"3.2779";"IRU";"AT";"Aguardando analise"
" GO-5211602-AE4AA4F5B8E94B93821C4E9BD133D2B1";"42.7902";"GO";"Ivolândia";"1.4263";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-10DF462FDC1E4F8791D26C0CEC926E06";"5.8035";"GO";"Ivolândia";"0.1934";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-76A26709E47C42158BF5BB7457E9E73B";"169.4877";"GO";"Ivolândia";"5.6496";"IRU";"AT";"Aguardando analise"
" GO-5211602-2819B57C0B6C4CD0AE19C93D38046F6A";"14.5484";"GO";"Ivolândia";"0.4849";"IRU";"AT";"Aguardando analise"
" GO-5211602-E403CD1ADF1B46C2B4DED3E449BADBFA";"474.3682";"GO";"Ivolândia";"15.9036";"IRU";"AT";"Aguardando analise"
" GO-5211602-E1D75AE6917A419BA19B7069027EE227";"441.1070";"GO";"Ivolândia";"14.7036";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-030EF2D86AE34F8284763F606524F5ED";"47.2533";"GO";"Ivolândia";"1.5751";"IRU";"AT";"Aguardando analise"
" GO-5211602-182B5F91DC06412EA9AE2596B71730DC";"50.7722";"GO";"Ivolândia";"1.6924";"IRU";"AT";"Aguardando análise"
" GO-5211602-1B9A3588F5D74284860451E8B865E1AA";"4.8526";"GO";"Ivolândia";"0.1618";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-83BA914EFFF146C0B954407D255ADD58";"35.9497";"GO";"Ivolândia";"1.1898";"IRU";"AT";"Aguardando analise"
" GO-5211602-0A01C2CA096E4BEFA16C4B20834A3BD3";"131.1649";"GO";"Ivolândia";"4.3722";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-6D188D2F0A7640A1AB2294294C1F650C";"82.1140";"GO";"Ivolândia";"2.7371";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-6769C1A54E1C4CF78CC6F6F90F70F8D7";"35.5221";"GO";"Ivolândia";"1.1841";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-8FD1BC3C06224CEB9876FA6A349D27B3";"178.1004";"GO";"Ivolândia";"5.6699";"IRU";"AT";"Aguardando análise"
" GO-5211602-FA6CB8E628814061A02D29C1EB2CEAD5";"95.3968";"GO";"Ivolândia";"3.0544";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-B489396EF8DC4FD18EF576317DCB5BCA";"159.1650";"GO";"Ivolândia";"5.3055";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-4CB893EFD4A847C1BDC2008C48494C8C";"182.4827";"GO";"Ivolândia";"6.0828";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-B6C2ABED7AA14A4B8DC290B3E02F6ABB";"20.1499";"GO";"Ivolândia";"0.6717";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-9EA4B52CC48D4ECAA7C2B4CA19E9D533";"11.5765";"GO";"Ivolândia";"0.3859";"IRU";"AT";"Aguardando análise"
" GO-5211602-564597888CFB4C699D968B336A99EAC9";"126.1178";"GO";"Ivolândia";"4.2039";"IRU";"AT";"Aguardando análise"
" GO-5211602-45F756439ECF448A940351A9FEC717C1";"29.5022";"GO";"Ivolândia";"0.9834";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-D357630B06CF4FC29C0124260809C1C8";"508.5202";"GO";"Ivolândia";"16.9507";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-870C7217F91340E38DE12C7068F369EF";"153.6718";"GO";"Ivolândia";"5.1224";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-D0A7788CAF7446C0A5F2E13707DF6463";"1.4456";"GO";"Ivolândia";"0.0482";"IRU";"AT";"Aguardando análise"
" GO-5211602-28FA23545840416EBDD864B0393941CE";"8.2968";"GO";"Ivolândia";"0.2766";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-45B8D36546364AFC93A9E56F8F2E0DBF";"92.6485";"GO";"Ivolândia";"3.0883";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-E710C407556F4D30BF9C124A32BD520C";"177.5635";"GO";"Ivolândia";"5.9188";"IRU";"AT";"Aguardando análise"
" GO-5211602-DDE8611A5C0748DFB08F1CF16DCDD347";"60.5000";"GO";"Ivolândia";"1.8753";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-4D8D60AA443E49A18615E2A3CD46DC5B";"92.6739";"GO";"Ivolândia";"3.0891";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-C63B2A259C6142D79B021FD607E0EA96";"29.0516";"GO";"Ivolândia";"0.9684";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-1B88E2EAE1ED4910BB10C86E73C7FEE3";"193.6000";"GO";"Ivolândia";"6.4533";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-A6B8872B28F74C1E8B778212C33973E5";"129.8726";"GO";"Ivolândia";"4.3291";"IRU";"AT";"Aguardando análise"
" GO-5211602-5A09B7FA9594423E83FFCD1914D21BE5";"87.7716";"GO";"Ivolândia";"2.9257";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-79AF3EC339AE4E20A6D529D6278C322D";"35.3431";"GO";"Ivolândia";"1.1781";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-E8BC54CD63794D05835442BE91EA83F8";"63.4040";"GO";"Ivolândia";"2.1135";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-E8826F21E4FF41E29B81BA151AC9C512";"609.3485";"GO";"Ivolândia";"20.3117";"IRU";"AT";"Aguardando analise"
" GO-5211602-324648E7F6A244FB9E17A57BE94489F2";"12.7500";"GO";"Ivolândia";"0.4250";"IRU";"AT";"Aguardando análise"
" GO-5211602-4978322F819D4D39A042F278E725E938";"158.0085";"GO";"Ivolândia";"5.2670";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-4FA1111FB09643C5B973BAC511C6AD7E";"140.0270";"GO";"Ivolândia";"4.6676";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-FD4C01EF0342436F95926903ED3632B4";"42.9733";"GO";"Ivolândia";"1.4324";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-967FF6A49A8C4266801E2AD1E52DEFA2";"25.1509";"GO";"Ivolândia";"0.8384";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-C610634B3D9F4BADBF7931DF00DFE281";"25.7729";"GO";"Ivolândia";"0.8591";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-6A55671D0B4843339062C7BA62887567";"706.8290";"GO";"Ivolândia";"23.5610";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-363E7647FDB7422EA3E4C8D7C9FE77C7";"26.7415";"GO";"Ivolândia";"0.8914";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-68A6DE06AE3F46E0A9B6FD54C2EAF0DA";"3219.2151";"GO";"Ivolândia";"109.8068";"IRU";"AT";"Aguardando analise"
" GO-5211602-5FAD5C1BB55C40D59CF37B072154DFAD";"101.3027";"GO";"Ivolândia";"3.3768";"IRU";"AT";"Aguardando análise"
" GO-5211602-A56DEB0B9DCF45C1A20DCD543182321E";"0.8908";"GO";"Ivolândia";"0.0276";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-E3142FFC24CD42C4B9B435A572F5C354";"1651.2755";"GO";"Ivolândia";"55.0425";"IRU";"AT";"Aguardando análise"
" GO-5211602-030129A7F66248289AE8CB1371BE4937";"15.1842";"GO";"Ivolândia";"0.5061";"IRU";"AT";"Aguardando analise"
" GO-5211602-D714F1C80067497F993E0B89091D645F";"20.6078";"GO";"Ivolândia";"0.6869";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-E5DE4428E67A4295A177307DE89424B1";"168.1487";"GO";"Ivolândia";"5.6050";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-32E9652991A342A5AF355997F3926CFE";"5.0064";"GO";"Ivolândia";"0.1236";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-33DF0FB348F64E65B02CE821E14E1E1E";"25.2660";"GO";"Ivolândia";"0.8422";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-2A5087252FB5424FA01CCCA83DFF2C0F";"24.2149";"GO";"Ivolândia";"0.7497";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-558D3159838648A2880746C322F9C5CB";"3.0818";"GO";"Ivolândia";"0.1027";"IRU";"AT";"Aguardando analise"
" GO-5211602-CCB9355798774E8981AB1DD25EE9247A";"189.5080";"GO";"Ivolândia";"6.3169";"IRU";"AT";"Aguardando analise"
" GO-5211602-CB7EEE56E2DF475BA365E1AA477CC727";"18.5443";"GO";"Ivolândia";"0.5781";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-BE11A1BDD9AC4313A5577E9FAB1DBAD9";"19.3600";"GO";"Ivolândia";"0.6453";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-D8405BD551C54DBC91D739283E301949";"162.1935";"GO";"Ivolândia";"5.4065";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-04C4880BEFF243DDA400D4CC0E16FB20";"12.1527";"GO";"Ivolândia";"0.4051";"IRU";"AT";"Aguardando analise"
" GO-5211602-EFFD8CA01F92457BAA9DE439BED4C8BC";"70.3214";"GO";"Ivolândia";"2.3440";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-155E6F65C2D84EA6993ED6B994B50DE2";"157.2142";"GO";"Ivolândia";"5.2405";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-9FC368939B9D4B6CBC78F4E574B3BADC";"4079.4269";"GO";"Ivolândia";"135.9809";"IRU";"AT";"Aguardando analise"
" GO-5211602-69D2F0366E224EBF8DBF4ED93910BE44";"1106.7514";"GO";"Ivolândia";"36.8917";"IRU";"AT";"Aguardando analise"
" GO-5211602-0A6A2B1D47294514852398DC63152F9C";"108.9975";"GO";"Ivolândia";"3.6332";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-118728847DB04842AE89B09689050790";"15.1840";"GO";"Ivolândia";"0.5061";"IRU";"AT";"Aguardando analise"
" GO-5211602-E79507D5F09A4CE884C7B07CE0DF02D3";"10.7894";"GO";"Ivolândia";"0.3516";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-1D65D2DCEF1245F89687F0F278DC40CB";"66.3504";"GO";"Ivolândia";"2.2117";"IRU";"AT";"Aguardando analise"
" GO-5211602-FD0F252019BC4619BCBFB7DD15DDA1EE";"191.4811";"GO";"Ivolândia";"6.3827";"IRU";"AT";"Aguardando analise"
" GO-5211602-BC5FC296817C4B7A969A58574DFA0F4D";"5.3556";"GO";"Ivolândia";"0.1785";"IRU";"AT";"Aguardando analise"
" GO-5211602-E9BF671C61C541AA83396721B7A11332";"617.4293";"GO";"Ivolândia";"20.5810";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-D7C6DBACCD2F4256ACAF0CD9140C9467";"27.5017";"GO";"Ivolândia";"0.9167";"IRU";"AT";"Aguardando analise"
" GO-5211602-E08B3F6BC9D04E66B80BB3975CA1B63B";"367.3650";"GO";"Ivolândia";"12.3438";"IRU";"AT";"Aguardando analise"
" GO-5211602-40B4CA74B36B43C58A368E1240036E9F";"10.3247";"GO";"Ivolândia";"0.3442";"IRU";"AT";"Aguardando analise"
" GO-5211602-99C06EDC89164410A60B6E8E3B2FC6C8";"119.3535";"GO";"Ivolândia";"3.9784";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-CC202A1F51404C4887B3C5448FDC3AD4";"12.5671";"GO";"Ivolândia";"0.4189";"IRU";"AT";"Aguardando analise"
" GO-5211602-466173AC853F4EA882259683234D5A40";"868.7264";"GO";"Ivolândia";"28.9575";"IRU";"AT";"Aguardando analise"
" GO-5211602-B269D697ED5B4DD3BFE9E1CF168D637D";"72.9266";"GO";"Ivolândia";"1.2913";"IRU";"AT";"Aguardando analise"
" GO-5211602-1672D047D8B740EBA49C598A1DA7BD4F";"1551.8253";"GO";"Ivolândia";"51.7275";"IRU";"AT";"Aguardando analise"
" GO-5211602-607B16C39D5045BEBD3BDADAF4065805";"513.0073";"GO";"Ivolândia";"16.8455";"IRU";"AT";"Aguardando analise"
" GO-5211602-641CCB00CEE945D7B7DD19F9C847FE15";"641.8546";"GO";"Ivolândia";"21.3952";"IRU";"AT";"Aguardando analise"
" GO-5211602-396FDFF9568042479416BE0307B77815";"42.3501";"GO";"Ivolândia";"1.4117";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5211602-2A990EEEEA0F4DA6A3367968EA940A4A";"2966.7360";"GO";"Ivolândia";"99.5553";"IRU";"AT";"Aguardando analise"
" GO-5211602-2ABB1A194509483FA0F64FFD502C6835";"28.5592";"GO";"Ivolândia";"0.9520";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-D6431B10EC944D0A935CCBB43D6FD6BD";"54.9726";"GO";"Ivolândia";"1.8324";"IRU";"AT";"Aguardando analise"
" GO-5211602-0DD3D15D87E24935B64D637E24F0485C";"146.2975";"GO";"Ivolândia";"4.8766";"IRU";"AT";"Aguardando analise"
" GO-5211602-BD430605B62A44F2910A70CAA7244512";"19.4319";"GO";"Ivolândia";"0.6477";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5211602-ABD4B71254C74B29B7FE96C7112A4FF0";"65.2046";"GO";"Ivolândia";"2.1735";"IRU";"AT";"Aguardando analise"
