"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MS-5002704-4B22AAD5F1AF48E7946FA63A037F9346";"350.7739";"MS";"Campo Grande";"23.3800";"IRU";"AT";"Aguardando analise"
" MS-5002704-A5C64A508C48490DA6F04CAD68D07ED7";"1065.8706";"MS";"Campo Grande";"71.0600";"IRU";"AT";"Aguardando analise"
" MS-5002704-6E929D487147452E8F86DB7349F37F16";"111.3221";"MS";"Campo Grande";"7.4100";"IRU";"AT";"Aguardando analise"
" MS-5002704-4C5D7DA3E7CE40619613F638BA07EC5E";"577.1701";"MS";"Campo Grande";"37.9400";"IRU";"AT";"Aguardando analise"
" MS-5002704-C126ABDD9F4D442EA23DA23A990D5A4E";"4.0296";"MS";"Campo Grande";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-34CA21450DD1491EB129B1D654FFE2C9";"273.7356";"MS";"Campo Grande";"18.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-229BFB7B060E4E0697B11A27535CBEF8";"20.3492";"MS";"Campo Grande";"1.3600";"IRU";"AT";"Aguardando analise"
" MS-5002704-7C2C473C387747CA9F89404C925F4E64";"2243.5947";"MS";"Campo Grande";"149.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-ED0EF8E8701E4A399CFB9F5E26A29A05";"637.3339";"MS";"Campo Grande";"42.4900";"IRU";"AT";"Aguardando analise"
" MS-5002704-ADD270688BC94200A6C87035CE465F10";"353.6034";"MS";"Campo Grande";"23.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-14BF8BD2B0224C379E3F9688BCF19589";"328.9770";"MS";"Campo Grande";"21.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-AA6B4B513F9E47C8BAD475C666291FEE";"14.6643";"MS";"Campo Grande";"0.9800";"IRU";"AT";"Aguardando analise"
" MS-5002704-659CB634C57C4B5FBA2CEC2C7B9E1625";"7.2719";"MS";"Campo Grande";"0.4800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-547AAB326F5C4B6E927591DA35FE859C";"3900.5316";"MS";"Campo Grande";"259.0800";"IRU";"AT";"Aguardando analise"
" MS-5002704-7B6E9863C14548E59C0184B46DCA781B";"228.8523";"MS";"Campo Grande";"15.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-92FD6DD9849E4561BECF09F9FCB889C5";"1030.7196";"MS";"Campo Grande";"68.7100";"IRU";"AT";"Aguardando analise"
" MS-5002704-312139D93C5248D08AFE9873130D386F";"842.8493";"MS";"Campo Grande";"55.8200";"IRU";"AT";"Aguardando analise"
" MS-5002704-28350DD1C4D743F7A6FE1C1FB033D445";"1653.1651";"MS";"Campo Grande";"109.8500";"IRU";"AT";"Aguardando analise"
" MS-5002704-D5E99AB7F9A54A35B923910FEF16277C";"158.8900";"MS";"Campo Grande";"10.5900";"IRU";"AT";"Aguardando analise"
" MS-5002704-917FD3AC53C241A4A7924002B4E67357";"160.9970";"MS";"Campo Grande";"10.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-1ECC637407B646769777B67777D20BE9";"5.0490";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-4BE3C73770B34B68AD027206EEFEE156";"115.3152";"MS";"Campo Grande";"7.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-346DB834DE0540E3B91303C8C7C3FE37";"2433.8299";"MS";"Campo Grande";"119.0800";"IRU";"AT";"Aguardando analise"
" MS-5002704-55AACE49D8064D58B7C0FC5A84989E59";"13.5000";"MS";"Campo Grande";"0.8900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-86941A18B33E4105BB28EFE5764FAF52";"9.7243";"MS";"Campo Grande";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5002704-A3203F5AFE8747009DF889B0C7DB5D68";"4.8121";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-97F9FAA743884B95840BE0B1BAC30FB5";"1731.2342";"MS";"Campo Grande";"115.4200";"IRU";"AT";"Aguardando analise"
" MS-5002704-70D9E624D45D4BFD881BE004ED4A0FCC";"29.1355";"MS";"Campo Grande";"1.9400";"IRU";"AT";"Aguardando analise"
" MS-5002704-EC0172C086A24E3EA76365C5E200AFA3";"77.9986";"MS";"Campo Grande";"5.1900";"IRU";"AT";"Aguardando analise"
" MS-5002704-2DFD9134635147AF8889A8063ACF9CC5";"7.0096";"MS";"Campo Grande";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5002704-3D2C0F5311A84582BE98453DE43F97AC";"173.2902";"MS";"Campo Grande";"11.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-5957FE8CE7414E5D91FD0B6680CE0B56";"754.5466";"MS";"Campo Grande";"49.4300";"IRU";"AT";"Aguardando analise"
" MS-5002704-B4712CB2CA414A158E803491DC26FD06";"540.6368";"MS";"Campo Grande";"36.0500";"IRU";"AT";"Aguardando analise"
" MS-5002704-8531FE6C7812459E9E6A4EB4C6309ECE";"3.0010";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-D38783D3CF6A401189F54E81160AE2E9";"1647.5201";"MS";"Campo Grande";"109.7600";"IRU";"AT";"Aguardando analise"
" MS-5002704-7CD871BCE8E7426787A60F68F34EFBB5";"598.1607";"MS";"Campo Grande";"39.8800";"IRU";"AT";"Aguardando analise"
" MS-5002704-81782A8EBBC4472590E0490A31EFA757";"298.7346";"MS";"Campo Grande";"19.9300";"IRU";"AT";"Aguardando analise"
" MS-5002704-6DABF23156744DC59BA682E1AC999673";"9.2900";"MS";"Campo Grande";"0.6200";"IRU";"AT";"Aguardando analise"
" MS-5002704-0E6FE23077714AF7B0C8726078A4E0D0";"921.9471";"MS";"Campo Grande";"61.1900";"IRU";"AT";"Aguardando analise"
" MS-5002704-715E0D1D641C423B862543AAA5210E31";"21.9501";"MS";"Campo Grande";"1.4600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-76E30EF87F6C40FBAF36E969CAC4ADF7";"4.4111";"MS";"Campo Grande";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-E4266C5AB32846A999E886843B407CD0";"16.2905";"MS";"Campo Grande";"1.0900";"IRU";"AT";"Aguardando analise"
" MS-5002704-45E38E0986114D3FA43FCBB32B943A39";"27.9095";"MS";"Campo Grande";"1.8600";"IRU";"AT";"Aguardando analise"
" MS-5002704-8D9891FD81A1488288FD789E6491B646";"181.9407";"MS";"Campo Grande";"12.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-1E6252CDDA0048BE9F64F4373C06D9E3";"12.8202";"MS";"Campo Grande";"0.7900";"IRU";"AT";"Aguardando analise"
" MS-5002704-07188A884BA7451AB1656581FC3C3665";"14.5859";"MS";"Campo Grande";"0.9700";"IRU";"AT";"Aguardando analise"
" MS-5002704-905602BA6D0B437D91A799DD7D7D2B25";"740.8884";"MS";"Campo Grande";"49.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-A69D125851174A2F86E6D87CD9517D2E";"10.0001";"MS";"Campo Grande";"0.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-E555A4F5F2D44003A1DED72F579060F7";"155.6948";"MS";"Campo Grande";"10.3800";"IRU";"AT";"Aguardando analise"
" MS-5002704-9B757B08B1604FAE96B7F31B507D5750";"11.4931";"MS";"Campo Grande";"0.7700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-68639373C75F42F987AE5BB60585C0F8";"285.2537";"MS";"Campo Grande";"19.0200";"IRU";"AT";"Aguardando analise"
" MS-5002704-33A0521C2FCC4A0AB3A16AB4323AF75D";"19.8225";"MS";"Campo Grande";"1.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-D5F7F5D5FC9B4F7495ACC547CF06827C";"70.0555";"MS";"Campo Grande";"4.6200";"IRU";"AT";"Aguardando analise"
" MS-5002704-70C4E609910F40C5BDC590988508F62F";"5.9549";"MS";"Campo Grande";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5002704-2CF0CB6296004341BD1EED33B01B3D6F";"20.0847";"MS";"Campo Grande";"1.3400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-BC507740EABD4B80827EBBD6631A58EF";"291.8446";"MS";"Campo Grande";"19.4600";"IRU";"AT";"Aguardando analise"
" MS-5002704-85A80237BD304D2A95019B2DCE36F28E";"5.0518";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-B25CDB420187473A9FBAA0575BAB50FC";"3.7069";"MS";"Campo Grande";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5002704-17EDC13DF30A40E58915EF71571ADE68";"4.8958";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-3CDFC86776B04C2C830A2BF408DCEA84";"160.1628";"MS";"Campo Grande";"10.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-EB084F85ED074BED9093A34A4A3D7C74";"91.4179";"MS";"Campo Grande";"5.9200";"IRU";"AT";"Aguardando analise"
" MS-5002704-0701BA8DD3C54400ABB9EA3CE975FEC5";"31.2492";"MS";"Campo Grande";"2.0800";"IRU";"AT";"Aguardando analise"
" MS-5002704-5DB4B9C6CA5D4136A1EAA6BC6558572F";"37.0734";"MS";"Campo Grande";"2.4700";"IRU";"AT";"Aguardando analise"
" MS-5002704-A89610563C5546519DD7AAC79FF3B5FE";"476.0464";"MS";"Campo Grande";"31.7400";"IRU";"AT";"Aguardando analise"
" MS-5002704-664EE54D3B8946C9B26B98EB9FE33793";"127.9998";"MS";"Campo Grande";"8.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-BE6D16C967C84087A71373A565C538EA";"734.5159";"MS";"Campo Grande";"48.9700";"IRU";"AT";"Aguardando analise"
" MS-5002704-E257405215114E3D8E792165C7ECB805";"2.4934";"MS";"Campo Grande";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5002704-59F4711439084EC7881C15DAF68ED9E1";"1733.8773";"MS";"Campo Grande";"115.5900";"IRU";"AT";"Aguardando analise"
" MS-5002704-4217842D0AC14406A029213C1B5EFAE2";"2373.6973";"MS";"Campo Grande";"158.1000";"IRU";"AT";"Aguardando analise"
" MS-5002704-FE0AC9E5CEF94296A35072750D069413";"453.7391";"MS";"Campo Grande";"30.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-390556B6B0414D218CECB8C7A1332A2C";"303.0252";"MS";"Campo Grande";"20.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-6128E235E0F94EE2A816EB0D9212E080";"3.9084";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-3FA25AC3B55F4201946ACA0679AC1B92";"950.1998";"MS";"Campo Grande";"63.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-DAC35E5AE06340569E735A18D793130F";"2.1977";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-99ADA43A5FC84599A6160A23684CB300";"219.3115";"MS";"Campo Grande";"14.2500";"IRU";"AT";"Aguardando analise"
" MS-5002704-4FE5ACC8F513410BB18E707F3D6D7E18";"88.4518";"MS";"Campo Grande";"5.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-225D85FE6E68428E9EE1596EFB8DAE40";"371.2762";"MS";"Campo Grande";"24.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-18AF521FF55F4D97ABB3B840100C1CF1";"1587.2671";"MS";"Campo Grande";"105.7400";"IRU";"AT";"Aguardando analise"
" MS-5002704-1AD37FE5F6784A04AA5ED0E8851C1043";"505.3673";"MS";"Campo Grande";"33.6600";"IRU";"AT";"Aguardando analise"
" MS-5002704-7B45EB30DAF1447CBFF59CBA3AE4838B";"313.8889";"MS";"Campo Grande";"20.9300";"IRU";"AT";"Aguardando analise"
" MS-5002704-8AF3C04277FC4208A17879586C57DF9B";"13.2277";"MS";"Campo Grande";"0.8800";"IRU";"AT";"Aguardando analise"
" MS-5002704-2B4EA7C9C1C3422BA614AFE7F56A0B01";"221.2063";"MS";"Campo Grande";"14.7500";"IRU";"AT";"Aguardando analise"
" MS-5002704-1929387430FF4C09A16E796421D23E92";"4.8490";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-A8383E1C26804782B8E74DFAA91D07DA";"128.7796";"MS";"Campo Grande";"8.0800";"IRU";"AT";"Aguardando analise"
" MS-5002704-7FFA0C824F3044ECB50CFAA9B3BCE7F2";"1.0008";"MS";"Campo Grande";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-C0CA10787DBF4CB79FDD8E292254A4A2";"4.0034";"MS";"Campo Grande";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-406F4510C30C4C82BF6ECF4014E4BDDB";"211.4857";"MS";"Campo Grande";"14.1000";"IRU";"AT";"Aguardando analise"
" MS-5002704-3BE03637E21C40FF8026EAAE61501AE3";"784.2230";"MS";"Campo Grande";"52.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-F28EE2F790594F34BC8CC5D51F54FAFF";"35.2999";"MS";"Campo Grande";"2.3500";"IRU";"AT";"Aguardando analise"
" MS-5002704-AC9D7EC0A6D64F6F9CA4805D9F0FB41D";"201.6946";"MS";"Campo Grande";"13.2800";"IRU";"AT";"Aguardando analise"
" MS-5002704-6A2AB037ECB74030AE06DB635E5C0501";"1244.7721";"MS";"Campo Grande";"82.9800";"IRU";"AT";"Aguardando analise"
" MS-5002704-9AC08C88261A49D6B7FDBE71671345A9";"25.9879";"MS";"Campo Grande";"1.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-15F45F3165BC4543B49CB9A1BCA1ECE6";"204.7790";"MS";"Campo Grande";"13.6500";"IRU";"AT";"Aguardando analise"
" MS-5002704-123B4964EA244D4F9F274908A70EC54C";"96.9131";"MS";"Campo Grande";"6.4600";"IRU";"AT";"Aguardando analise"
" MS-5002704-B0AD4F4B1C6D4D418723D5113936B3E4";"6.7134";"MS";"Campo Grande";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5002704-0D932ADAA9E74003907CEB04FB5B77B7";"3.2469";"MS";"Campo Grande";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-E8D378A7FDD44A4DA637F33852286098";"892.0619";"MS";"Campo Grande";"59.4100";"IRU";"AT";"Aguardando analise"
" MS-5002704-87B62B2D0BB4402C9D95426A3A1A7129";"259.1420";"MS";"Campo Grande";"17.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-1F5BB6AEBF3749AC8E74B80A2FB8D0B2";"1972.0004";"MS";"Campo Grande";"131.4700";"IRU";"AT";"Aguardando analise"
" MS-5002704-972E870A69504E8AAD1F585C58E674C3";"59.7845";"MS";"Campo Grande";"3.9900";"IRU";"AT";"Aguardando analise"
" MS-5002704-7E1F8115B8AC4FA6A3AF51236E51C307";"2400.9516";"MS";"Campo Grande";"158.0500";"IRU";"AT";"Aguardando analise"
" MS-5002704-53729D9C667D494D91A29E8060A7E9E7";"175.3063";"MS";"Campo Grande";"11.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-D3C32C0D52034D02A9B07E0E3DEAC1FA";"1285.2940";"MS";"Campo Grande";"85.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-A6322ED5C9B34A43A05C899381573DE6";"205.5690";"MS";"Campo Grande";"13.7000";"IRU";"AT";"Aguardando analise"
" MS-5002704-6818E0262CD14E6289F9F1A27F777301";"11.3706";"MS";"Campo Grande";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5002704-F443C7BDFB8445D28B916F089DA06728";"3.0631";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-405954E06B4E44BFB6EBA0DE3A19161A";"2468.5933";"MS";"Campo Grande";"164.5700";"IRU";"AT";"Aguardando analise"
" MS-5002704-A5CD4A5926B548C18C96E6A7F35E465E";"118.1405";"MS";"Campo Grande";"7.7900";"IRU";"AT";"Aguardando analise"
" MS-5002704-85B27F33AA1A42A0A0D78E4C43ED20B4";"561.0695";"MS";"Campo Grande";"37.4000";"IRU";"AT";"Aguardando analise"
" MS-5002704-CD55A3853B084A729617C3A990A2E0ED";"300.2819";"MS";"Campo Grande";"20.0000";"IRU";"AT";"Aguardando analise"
" MS-5002704-812E65E1262A4A36BD7BF9F4D06EAC5C";"302.6861";"MS";"Campo Grande";"20.1000";"IRU";"AT";"Aguardando analise"
" MS-5002704-8CCAF2947DF44B5CBCF9343D2D3D45B1";"1.0378";"MS";"Campo Grande";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-0C3A21C603E948429A07DD125F1E6A82";"443.5423";"MS";"Campo Grande";"29.5700";"IRU";"AT";"Aguardando analise"
" MS-5002704-BD2C40F7AD7B4D3AA5498EE0C6B91AD0";"273.0209";"MS";"Campo Grande";"18.0800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-7FCCF068909F4C10905C9AE974B97461";"149.9983";"MS";"Campo Grande";"9.9900";"IRU";"AT";"Aguardando analise"
" MS-5002704-E95EB77B700E4B178DAA1F14E13048B1";"131.4675";"MS";"Campo Grande";"8.7600";"IRU";"AT";"Aguardando analise"
" MS-5002704-2AA7F1B6F569498F96FD83C1E0AFD26C";"122.1457";"MS";"Campo Grande";"7.8200";"IRU";"AT";"Aguardando analise"
" MS-5002704-BCE8A0F5B62B42F596B2F05746984EDF";"14.5971";"MS";"Campo Grande";"0.9700";"IRU";"AT";"Aguardando analise"
" MS-5002704-DD2AAFF2C179419B9F29F247D5321CD4";"107.2358";"MS";"Campo Grande";"7.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-CE1C233B4E674C26B309C7D595A44493";"109.4638";"MS";"Campo Grande";"7.2800";"IRU";"AT";"Aguardando analise"
" MS-5002704-5AF9078997E046A58D78591D2A8627F0";"41.1930";"MS";"Campo Grande";"2.7500";"IRU";"AT";"Aguardando analise"
" MS-5002704-570F11CAEAA9454B951A6AC014080852";"2826.4091";"MS";"Campo Grande";"188.4300";"IRU";"AT";"Aguardando analise"
" MS-5002704-5C847485C7BF4216BD19DF78300CF311";"13.7737";"MS";"Campo Grande";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5002704-51AD2BE3591142C39DD93BEDE62D0966";"10.0000";"MS";"Campo Grande";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002704-4481C13F4D2B465A9EE46F89AC3AE75E";"870.7492";"MS";"Campo Grande";"56.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-33C95C1EC07D443882B520EEC2038054";"173.0238";"MS";"Campo Grande";"11.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-E276B20EB392416BB9533FE7B51DE6F1";"46.7026";"MS";"Campo Grande";"3.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-6452BB6FF1894799A78E06461CBF3D0E";"10.3291";"MS";"Campo Grande";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-260C8A4B480B4B60BF064B14AC881919";"11.4475";"MS";"Campo Grande";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5002704-8A8196C4693F40499E1A5026AA11F1EC";"108.3138";"MS";"Campo Grande";"7.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-323A205AF6D24B70BB86DF91EFF73332";"150.0062";"MS";"Campo Grande";"9.9800";"IRU";"AT";"Aguardando analise"
" MS-5002704-44B1755562694156B1661B1EC7C91B68";"9.3793";"MS";"Campo Grande";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5002704-3B586872C75A401FA0CB12F4CDB189DE";"4.9916";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-CF34940F21E8465A86ED9D0656A1F6A0";"924.6167";"MS";"Campo Grande";"61.5400";"IRU";"AT";"Aguardando analise"
" MS-5002704-20E321C6289643BF834C09E80ADB3861";"1.0706";"MS";"Campo Grande";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-C0867C6CB5804A728F3CE01C41A22E71";"1422.9413";"MS";"Campo Grande";"94.8600";"IRU";"AT";"Aguardando analise"
" MS-5002704-735F60E504F546459E4EC394545465AA";"8661.4047";"MS";"Campo Grande";"576.1800";"IRU";"AT";"Aguardando analise"
" MS-5002704-30CBAC2E0C154067B3D205F49C7C5CE5";"812.9195";"MS";"Campo Grande";"54.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-5C2D299731EF44CD88CAD46B221326A7";"3127.4871";"MS";"Campo Grande";"207.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-96D3B1BA478B4CA7B7229B484BF8D50D";"1882.8375";"MS";"Campo Grande";"125.5200";"IRU";"AT";"Aguardando analise"
" MS-5002704-4EBB3EBBDD5946298BAA31F8534BD8C3";"97.8526";"MS";"Campo Grande";"6.1900";"IRU";"AT";"Aguardando analise"
" MS-5002704-8829DFAADCE142FAA59075CBD11B9E94";"1019.3012";"MS";"Campo Grande";"67.5200";"IRU";"AT";"Aguardando analise"
" MS-5002704-90FD036A17B440E4855B8E3EFBA9B0F7";"1099.3349";"MS";"Campo Grande";"73.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-2080837E04124D12A24AC8F6693B3356";"5.0499";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-18D8D03245274BC8A1D278F364D01C7C";"35.6408";"MS";"Campo Grande";"2.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-77BEBF9B0F9E4993AFC6679C8E8C9A13";"28.4493";"MS";"Campo Grande";"1.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-E798EC48CFF145938441D64B8A62131F";"59.9565";"MS";"Campo Grande";"3.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-0E57E30DA54C4CD78BF3411616D9DA28";"28.1526";"MS";"Campo Grande";"1.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-34A526E449AC4B73B8941CE315D1DE87";"351.5280";"MS";"Campo Grande";"23.4400";"IRU";"AT";"Aguardando analise"
" MS-5002704-6564F64A9A2943EB8CE9BEAE51749E84";"398.4228";"MS";"Campo Grande";"26.5200";"IRU";"AT";"Aguardando analise"
" MS-5002704-F077E2E027164A06A3E43BC554DF16E3";"14.9785";"MS";"Campo Grande";"1.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-9786245C3C0A49F98FF8142ED26326A1";"2.8710";"MS";"Campo Grande";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5002704-F9BD2A0C98B84C51B1FBB875875E7A6A";"54.8705";"MS";"Campo Grande";"3.6500";"IRU";"AT";"Aguardando analise"
" MS-5002704-68577CBDA93945578A6AAB285C5C6604";"5.0000";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-8F1B5C96C6C1446BB3AC42F08FD506F6";"921.1780";"MS";"Campo Grande";"61.3800";"IRU";"AT";"Aguardando analise"
" MS-5002704-3CABEB18E66646EE9D2568E74AA8E897";"91.5748";"MS";"Campo Grande";"6.1000";"IRU";"AT";"Aguardando analise"
" MS-5002704-CFE536EE273346719AFD97E6F9CA5841";"3.0586";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-A34F10E073054C6DABAD53E980DBC16F";"9.9969";"MS";"Campo Grande";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5002704-E1B0376FB7A64FC2A602A4F69262F84B";"1335.4559";"MS";"Campo Grande";"88.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-FA14BDC8E6CC42E588D83A5B5F767DC4";"674.6530";"MS";"Campo Grande";"44.9800";"IRU";"AT";"Aguardando analise"
" MS-5002704-A4424CB8F231400D92708D234F5ADCEB";"5.0490";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-8767C81F7E224AA68C9AE5A6E83A39F0";"15.1818";"MS";"Campo Grande";"1.0100";"IRU";"AT";"Aguardando analise"
" MS-5002704-6BE8EC09CCB54E2EBA4EB62015EF0EA0";"3.0001";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-EF61C6D996D5473CA350B78569800DC8";"3135.4663";"MS";"Campo Grande";"209.0300";"IRU";"AT";"Aguardando analise"
" MS-5002704-182C7794D95C4EFEAE82CB761FCC16D5";"233.7572";"MS";"Campo Grande";"15.5800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-7AC1AFC2F0094CCF86E88B66A0D9B8E5";"7.4857";"MS";"Campo Grande";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5002704-8AD7C4F1BD474BCC95FF9E3EE61C9810";"11.1516";"MS";"Campo Grande";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5002704-959A511C7EF34BFCA2813FF01568912E";"9.5191";"MS";"Campo Grande";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5002704-384F7F0983B243B2B6A0E485BEB27387";"50.7725";"MS";"Campo Grande";"3.3800";"IRU";"AT";"Aguardando analise"
" MS-5002704-1CA8679B7F3D4AC8BFB771E6F9769C05";"247.3758";"MS";"Campo Grande";"16.4900";"IRU";"AT";"Aguardando analise"
" MS-5002704-1CAE1334E8BB47D188B219D4FD2429C6";"13.8207";"MS";"Campo Grande";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5002704-82BEA063083E447194B86D3F01B197D7";"227.6767";"MS";"Campo Grande";"15.1800";"IRU";"AT";"Aguardando analise"
" MS-5002704-E07F13C575044CEBB8D21F437EAD1EBB";"2253.2441";"MS";"Campo Grande";"149.9700";"AST";"AT";"Aguardando analise"
" MS-5002704-C29734AA4F124356B5F2F90D9159F07D";"670.8675";"MS";"Campo Grande";"44.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-1A317A22243B48529942D1906F4D28BF";"327.5382";"MS";"Campo Grande";"21.8400";"IRU";"AT";"Aguardando analise"
" MS-5002704-6D420E3197C1401C8DC0231DC4658951";"1774.6258";"MS";"Campo Grande";"94.8000";"IRU";"AT";"Aguardando analise"
" MS-5002704-BC9D0DF0F1694404A5AE31F474F257E8";"28.9739";"MS";"Campo Grande";"1.9500";"IRU";"AT";"Aguardando analise"
" MS-5002704-D4BAB00200AA46B69AC355AADCC897B4";"5.0499";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-402F1757C62F40A888AA23368FFEE576";"5.0491";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-E3CEFCA907DF4614A2289BB7A5EDA6A7";"4.6412";"MS";"Campo Grande";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002704-8DA424771765440A83CFDD9D08EB816E";"603.4163";"MS";"Campo Grande";"40.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-28DFCFCC383B4FDEB2D98621835B8A1A";"1023.9732";"MS";"Campo Grande";"57.8400";"IRU";"AT";"Aguardando analise"
" MS-5002704-2C8DDC1666D04FD7A415BD93D783ECF5";"333.1210";"MS";"Campo Grande";"22.1800";"IRU";"AT";"Aguardando analise"
" MS-5002704-4CC6905F0AEF457BA93AB2A1CE0398D2";"21.9948";"MS";"Campo Grande";"1.4700";"IRU";"AT";"Aguardando analise"
" MS-5002704-F35AD73B6C55480D889FDB62A5CB04BC";"5.0484";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
