"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MG-3170107-840347FAC62143A2BBDE29D1FF8FF361";"2.8112";"MG";"Uberaba";"0.0200";"IRU";"AT";"Aguardando análise"
" MG-3170107-B2F6331E733C4C8BB23821C75C5D7F17";"40.2225";"MG";"Uberaba";"1.6800";"IRU";"AT";"Aguardando análise"
" MG-3170107-A055D3D49D5C4B0A907930E5C95EB735";"44.7504";"MG";"Uberaba";"1.8700";"IRU";"AT";"Aguardando análise"
" MG-3170107-5CBF17998C884505886A0C3546060D56";"16.4420";"MG";"Uberaba";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3170107-D67B623474594FE3A0CEE1E3C79D33D8";"19.3737";"MG";"Uberaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-69C20D2F69484A988DECD6F830B0AAA9";"16.4746";"MG";"Uberaba";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3170107-F3A738A51ACA476981970B8B3611E465";"19.3813";"MG";"Uberaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-EABAB07545164843B6D05EB367435002";"19.3801";"MG";"Uberaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-E972DE78072F44C4B06CF26C3D3302F3";"19.3794";"MG";"Uberaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-D7359DAB989E45E5808687B904350553";"25.8922";"MG";"Uberaba";"1.0788";"IRU";"AT";"Aguardando analise"
" MG-3170107-E70855ED746144F98AA75D1316C8D727";"45.3190";"MG";"Uberaba";"1.8883";"IRU";"AT";"Aguardando analise"
" MG-3170107-400A941F49424FF480C3A37AB895BFB3";"19.3710";"MG";"Uberaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-55647C0E433142C79742042CBB60812B";"19.3731";"MG";"Uberaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-4E5DF28243D943B980B33B63D2291B11";"22.4407";"MG";"Uberaba";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3170107-708A171AFB8C423781A048E7E61C211A";"3.6300";"MG";"Uberaba";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3170107-BFC893CB4D6C4ED0B42E42F43C5E4C56";"25.6500";"MG";"Uberaba";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3170107-EED9BB20A198459C9366EBAD5FA24256";"45.1375";"MG";"Uberaba";"1.8807";"IRU";"AT";"Aguardando analise"
" MG-3170107-9BFFBB5297194DFD9027D1ECE6E6BE75";"187.4900";"MG";"Uberaba";"7.8100";"IRU";"AT";"Aguardando análise"
" MG-3170107-0A94E905ACAD45D2997D0108EC7938BA";"6.0200";"MG";"Uberaba";"0.2500";"IRU";"AT";"Aguardando análise"
" MG-3170107-17572502844E433C8AD8DBEA5AE22BFE";"141.4900";"MG";"Uberaba";"5.9000";"IRU";"AT";"Aguardando análise"
" MG-3170107-32D20B47F6534B978BA863AFB8A17409";"6.8400";"MG";"Uberaba";"0.2900";"IRU";"AT";"Aguardando análise"
" MG-3170107-3E0DE1837E0C45EEB893E9FDF7F602F0";"38.6200";"MG";"Uberaba";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3170107-E5301E3A0DF94E04ABADE7DC1E433961";"38.4400";"MG";"Uberaba";"1.6000";"IRU";"AT";"Aguardando análise"
" MG-3170107-CCD7B0F759544974AB041D6D3A35D206";"4.6200";"MG";"Uberaba";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3170107-2F2BB80D82634C5189702955935AE7BA";"323.9988";"MG";"Uberaba";"13.4999";"IRU";"AT";"Aguardando analise"
" MG-3170107-68BB80BD666C4417816E56EE903DD3A8";"24.2095";"MG";"Uberaba";"1.0087";"IRU";"AT";"Aguardando analise"
" MG-3170107-0578505433064C3F825163AFC9811B55";"23.7600";"MG";"Uberaba";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3170107-56F90E5F7A3843C794151F0F869E74B9";"28.7900";"MG";"Uberaba";"1.2000";"IRU";"AT";"Aguardando análise"
" MG-3170107-A03E85C989F6429D9481DAA5FC8B0C43";"23.9227";"MG";"Uberaba";"0.9968";"IRU";"AT";"Aguardando analise"
" MG-3170107-D5AFEA0613144772BBA49AF1D43A052C";"173.3600";"MG";"Uberaba";"7.2233";"IRU";"AT";"Aguardando analise"
" MG-3170107-1A1D6F7C587E4EF098E460AA77601B63";"81.8239";"MG";"Uberaba";"3.4093";"IRU";"AT";"Aguardando analise"
" MG-3170107-A2E2BE1D656A49CFA45EEA2EE8277487";"9.5500";"MG";"Uberaba";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3170107-6C2F7864850F4DA7BBCF39DC40BC0CCE";"76.2000";"MG";"Uberaba";"3.1800";"IRU";"AT";"Aguardando análise"
" MG-3170107-5CC87E2AB0874B80A1FDF8BC00DA18D9";"4.4700";"MG";"Uberaba";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3170107-01C3526D89884531B8A3CFDCEA67293F";"2.0010";"MG";"Uberaba";"0.0834";"IRU";"AT";"Aguardando analise"
" MG-3170107-B678E195D39D4B0D8FA5F236B734C157";"33.4100";"MG";"Uberaba";"1.3921";"IRU";"AT";"Aguardando analise"
" MG-3170107-360E3865608F4A82832FFB9F11511083";"19.9000";"MG";"Uberaba";"0.8300";"IRU";"AT";"Aguardando análise"
" MG-3170107-836353FE3C5E4E1AAF4DA5D43EF611C9";"63.7900";"MG";"Uberaba";"2.6600";"IRU";"AT";"Aguardando análise"
" MG-3170107-7E817AC84D38418E9F0CE02D205FFD01";"95.5500";"MG";"Uberaba";"3.9800";"IRU";"AT";"Aguardando análise"
" MG-3170107-92A0BB9E94C0419FA39FA6838C4D3A48";"66.2153";"MG";"Uberaba";"2.7590";"IRU";"AT";"Aguardando analise"
" MG-3170107-6EDE2A67EAF34E3A9069DE43192A0210";"23.0100";"MG";"Uberaba";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3170107-DC6FDE6A450E42EEAC8690538C4B9F62";"139.4858";"MG";"Uberaba";"5.8200";"IRU";"AT";"Aguardando análise"
" MG-3170107-B154298297824522AC77AE40C267AFD8";"118.5688";"MG";"Uberaba";"4.9404";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-D75C98363DFF445389300903679A80EB";"86.8600";"MG";"Uberaba";"3.6200";"IRU";"AT";"Aguardando análise"
" MG-3170107-F77289E1A2C74D6F89B070C2AACCF1BF";"13.7284";"MG";"Uberaba";"0.5720";"IRU";"AT";"Aguardando analise"
" MG-3170107-7033987D21D442D886E97CA6A8121CFC";"2.4200";"MG";"Uberaba";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-D6A0E0CD65FB466FAC480B52E06CF8EF";"390.4689";"MG";"Uberaba";"16.2695";"IRU";"AT";"Aguardando analise"
" MG-3170107-91F77C7273834B108AFACB7709C70925";"354.1144";"MG";"Uberaba";"14.9459";"IRU";"AT";"Aguardando analise"
" MG-3170107-A8E8E940F7EC4637981F315A8E7DBE73";"359.2057";"MG";"Uberaba";"14.9669";"IRU";"AT";"Aguardando analise"
" MG-3170107-22A1025635BF46FD9D0E776A21403FEA";"46.7959";"MG";"Uberaba";"1.9498";"IRU";"AT";"Aguardando análise"
" MG-3170107-91EE33B7FC0E482E8861B01BD593D862";"267.6041";"MG";"Uberaba";"11.1502";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-ED87C61AD3D542BCB3DFF4A162554692";"36.8938";"MG";"Uberaba";"1.5372";"IRU";"AT";"Aguardando analise"
" MG-3170107-CFE20591921B40408CB01516C5FAB872";"260.3600";"MG";"Uberaba";"10.8483";"IRU";"AT";"Aguardando analise"
" MG-3170107-7295F74E012E4BB593F7169E035BD0E8";"7.2600";"MG";"Uberaba";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3170107-6F1465B6A6184DB4B8478EE0A2B7D89D";"12.1000";"MG";"Uberaba";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3170107-F4A18A2EF8DE44BABA9C5B9CF69CE1D6";"2.7800";"MG";"Uberaba";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3170107-85722B79266046A5BB87885B8641E501";"4.8400";"MG";"Uberaba";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3170107-25F5B144841D4E18BF520CF9A8C6C3BC";"12.9200";"MG";"Uberaba";"0.5400";"IRU";"AT";"Aguardando análise"
" MG-3170107-2EF59789F8704833A5B6C9603BF93FBD";"66.3600";"MG";"Uberaba";"2.7600";"IRU";"AT";"Aguardando análise"
" MG-3170107-4C314670DF8A403A9338B6AA1ABDE637";"3.3400";"MG";"Uberaba";"0.1400";"IRU";"AT";"Aguardando análise"
" MG-3170107-F0C0C86C332149C4AEEB93F4739FFF4F";"14.5200";"MG";"Uberaba";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3170107-9327F7ED6AC64DA793F27A3CDF38C86F";"21.0600";"MG";"Uberaba";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3170107-B59370EE7FC243DBA979850B96D3AFA5";"22.7500";"MG";"Uberaba";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3170107-A1F60F0E109043E8AE9990EC1384F8CF";"19.7200";"MG";"Uberaba";"0.8200";"IRU";"AT";"Aguardando análise"
" MG-3170107-2ECA2D1F0B174CDEA9FB63EB2243DC13";"150.5800";"MG";"Uberaba";"6.2700";"IRU";"AT";"Aguardando análise"
" MG-3170107-549486050D4D41408A2BB746A7D0990B";"62.7992";"MG";"Uberaba";"2.6166";"IRU";"AT";"Aguardando analise"
" MG-3170107-4AC4AC0753454BDC9F7FC3EAB07D9A75";"823.6174";"MG";"Uberaba";"34.3900";"IRU";"AT";"Aguardando análise"
" MG-3170107-F1C5DC8492C942F0AC346816E7D1BE76";"99.8809";"MG";"Uberaba";"4.1617";"IRU";"AT";"Aguardando analise"
" MG-3170107-3C15A3FAC94A479F8DE2407084D0A0ED";"69.0508";"MG";"Uberaba";"2.8800";"IRU";"AT";"Aguardando análise"
" MG-3170107-FFDB11495C5148F788AEB8CD9841036A";"501.9723";"MG";"Uberaba";"20.9155";"IRU";"AT";"Aguardando analise"
" MG-3170107-FEF32D982F7F4DC593334800C9ED33C4";"74.1058";"MG";"Uberaba";"3.0900";"IRU";"AT";"Aguardando análise"
" MG-3170107-7135FDB6870845D9B06444B93AD1066A";"303.6234";"MG";"Uberaba";"12.6510";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-7217CA9F867A457D827B78D0BA26DA8C";"153.9979";"MG";"Uberaba";"6.4300";"IRU";"AT";"Aguardando análise"
" MG-3170107-A1E707721409453E910FEA789877C00E";"219.2449";"MG";"Uberaba";"9.1500";"IRU";"AT";"Aguardando análise"
" MG-3170107-C7C2087F253C4ADCA0D86611C9F2E542";"46.2774";"MG";"Uberaba";"1.9300";"IRU";"AT";"Aguardando análise"
" MG-3170107-6F22D7FAE3A04905B78E2864FF76329B";"128.9786";"MG";"Uberaba";"5.3700";"IRU";"AT";"Aguardando análise"
" MG-3170107-FC179BBC76F14B7BB5F4CC33528C5ED8";"2.3853";"MG";"Uberaba";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-E1CC206C66664116A5AB1F8B1927275E";"16.7871";"MG";"Uberaba";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3170107-078334EABF114A15A1604C49871B83A7";"74.3976";"MG";"Uberaba";"3.0999";"IRU";"AT";"Aguardando analise"
" MG-3170107-369BAF8D67D74AFA9B9A424E892B6C06";"16.7253";"MG";"Uberaba";"0.6969";"IRU";"AT";"Aguardando analise"
" MG-3170107-404B3673B6F046BBB4F05A92416CFECF";"0.5271";"MG";"Uberaba";"0.0220";"IRU";"AT";"Aguardando analise"
" MG-3170107-775E49D0C4854A0486E9E294BB741F0A";"24.2626";"MG";"Uberaba";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3170107-7573F93D82DC401EA549E8FB4E0960BD";"36.4987";"MG";"Uberaba";"1.5200";"IRU";"AT";"Aguardando análise"
" MG-3170107-6753A4FC246B4BC692DA7B0132E2509F";"32.5330";"MG";"Uberaba";"1.3600";"IRU";"AT";"Aguardando análise"
" MG-3170107-6B71EAF44CBE43F78DFD894A60CCD6DE";"141.3251";"MG";"Uberaba";"5.9000";"IRU";"AT";"Aguardando análise"
" MG-3170107-A9DDACE945BE4F79843034949A9BBAC8";"82.2214";"MG";"Uberaba";"3.4300";"IRU";"AT";"Aguardando análise"
" MG-3170107-EF74B1B2F27B48B2BA4EBA85E86CAEAC";"24.2123";"MG";"Uberaba";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3170107-51DD1D8D8DD54256922210FF237F611B";"205.0967";"MG";"Uberaba";"8.5600";"IRU";"AT";"Aguardando análise"
" MG-3170107-72DDB396569B43028FF577AEFB19538D";"230.2645";"MG";"Uberaba";"9.6100";"IRU";"AT";"Aguardando análise"
" MG-3170107-AB571845B9864DD0AE2FFFBFBEAD5511";"0.7522";"MG";"Uberaba";"0.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-E21B05D090CE4D7D8977298C32604EF6";"34.9206";"MG";"Uberaba";"1.4600";"IRU";"AT";"Aguardando análise"
" MG-3170107-673232C7F3614E6A95D32BCFA2DCD077";"7.2464";"MG";"Uberaba";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3170107-35D14A8EBE294B33A2396D7654D52913";"0.6837";"MG";"Uberaba";"0.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-70B70412D2DA47ED80F7972AD76128AC";"19.5485";"MG";"Uberaba";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3170107-E5E7419F27BB4B55BC45174942F3D821";"1.9699";"MG";"Uberaba";"0.0800";"IRU";"AT";"Aguardando análise"
" MG-3170107-0F61AFA1962740DAA97A89F347DBF5B5";"226.5665";"MG";"Uberaba";"9.4600";"IRU";"AT";"Aguardando análise"
" MG-3170107-CBD1CC63F23145C197424CB75C62A9A9";"70.2887";"MG";"Uberaba";"2.9300";"IRU";"AT";"Aguardando análise"
" MG-3170107-F38AE5BE47E54F1CBD5F8CCCA2B7F752";"31.9382";"MG";"Uberaba";"1.3300";"IRU";"AT";"Aguardando análise"
" MG-3170107-C2D630F1CA3546D39159A4E1F0C7DD69";"28.1283";"MG";"Uberaba";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3170107-16772D78CC104516AA7099B2AB287E39";"75.2708";"MG";"Uberaba";"3.1400";"IRU";"AT";"Aguardando análise"
" MG-3170107-2C2CAEBC2FFB467FA2F9C31CC0A81478";"16.0684";"MG";"Uberaba";"0.6700";"IRU";"AT";"Aguardando análise"
" MG-3170107-E0D17F976630497F9F95E5A18D719F25";"140.3862";"MG";"Uberaba";"5.8600";"IRU";"AT";"Aguardando análise"
" MG-3170107-F8CF4A7A7F6844DEA9434BD4DF22C469";"30.9670";"MG";"Uberaba";"1.2903";"IRU";"AT";"Aguardando analise"
" MG-3170107-E5C6C2C99F30433A9763128BA4E38C47";"25.8083";"MG";"Uberaba";"1.0753";"IRU";"AT";"Aguardando analise"
" MG-3170107-BC7BBEC8AA414088A79FC7A9D12687F9";"3.3149";"MG";"Uberaba";"0.1400";"IRU";"AT";"Aguardando análise"
" MG-3170107-0B187BAF4F134C87AF9B022D70D8E8B7";"5.3360";"MG";"Uberaba";"0.2223";"IRU";"AT";"Aguardando analise"
" MG-3170107-309627725A4241C2AA72C7665B73CF52";"10.9677";"MG";"Uberaba";"0.4570";"IRU";"AT";"Aguardando analise"
" MG-3170107-174A8A79AB254E80B234345FE38FA2C8";"0.7527";"MG";"Uberaba";"0.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-1C18696C52A74E08B388C6AF91FD436D";"5.5894";"MG";"Uberaba";"0.2329";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-3D665D1C60F749F99C818691539D4479";"15.9751";"MG";"Uberaba";"0.6700";"IRU";"AT";"Aguardando análise"
" MG-3170107-3057F5ECBC5E4DD8914455B39AC79351";"34.2873";"MG";"Uberaba";"1.4300";"IRU";"AT";"Aguardando análise"
" MG-3170107-759F008257FF4E4CB85159623BC5E1A5";"96.6974";"MG";"Uberaba";"4.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-265C8B5231EA457592F12AF4AD0AD8E6";"1.3802";"MG";"Uberaba";"0.0600";"IRU";"AT";"Aguardando análise"
" MG-3170107-D62E308F165443A5B561A86D1E93240D";"84.9700";"MG";"Uberaba";"3.5404";"IRU";"AT";"Aguardando analise"
" MG-3170107-5ACEB1BCB622494FB528507548F4349A";"35.7887";"MG";"Uberaba";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3170107-5DB21E180A2A4056954214C770664B3D";"23.1450";"MG";"Uberaba";"0.9644";"IRU";"AT";"Aguardando analise"
" MG-3170107-A15FB470A1AC4DD2A352673F03C99DF0";"54.2546";"MG";"Uberaba";"2.2600";"IRU";"AT";"Aguardando análise"
" MG-3170107-0EC9A930351B4A47B334D1A448074F93";"21.9375";"MG";"Uberaba";"0.9200";"IRU";"AT";"Aguardando análise"
" MG-3170107-08ED768617324D0683013FA3A5F0AD77";"72.3696";"MG";"Uberaba";"3.0200";"IRU";"AT";"Aguardando análise"
" MG-3170107-93A9512EB0A74A2BBD0EC86ACFEEA0AF";"356.2912";"MG";"Uberaba";"14.8700";"IRU";"AT";"Aguardando análise"
" MG-3170107-E5359A6E2C4348CB8FEBE7CFD6D76ED8";"60.0431";"MG";"Uberaba";"2.5018";"IRU";"AT";"Aguardando analise"
" MG-3170107-A494A7C20A0F4C07A5EEF9D95E5E3F21";"33.7773";"MG";"Uberaba";"1.4100";"IRU";"AT";"Aguardando análise"
" MG-3170107-11EC1FC514E845758D9DD51671319568";"9.8527";"MG";"Uberaba";"0.4100";"IRU";"AT";"Aguardando análise"
" MG-3170107-64605648CE1B4C13BE9FAFC14BA8B5C6";"173.0112";"MG";"Uberaba";"7.2200";"IRU";"AT";"Aguardando análise"
" MG-3170107-1B46461061E647E48A4AD6DCBF4CD9A0";"176.7319";"MG";"Uberaba";"7.3638";"IRU";"AT";"Aguardando analise"
" MG-3170107-550BF0A6B4434F59A5F4BA543AD08C9F";"15.1135";"MG";"Uberaba";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3170107-323A60B1F0A948BF86A75B09BEB8112D";"60.7206";"MG";"Uberaba";"2.5300";"IRU";"AT";"Aguardando analise"
" MG-3170107-76325A45F3B64C09A9C4150227F8482C";"33.3806";"MG";"Uberaba";"1.3900";"IRU";"AT";"Aguardando análise"
" MG-3170107-1CD617CAB20A450B9C42F751327760FA";"67.0744";"MG";"Uberaba";"2.7948";"IRU";"AT";"Aguardando analise"
" MG-3170107-A48612400F784087A731A78369514749";"8.4677";"MG";"Uberaba";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3170107-E70E47D83CCA410FB6872F54CF58A97B";"34.9850";"MG";"Uberaba";"1.4600";"IRU";"AT";"Aguardando análise"
" MG-3170107-077FB2F9AC6D4E1D9D7902B65B841B2F";"29.2904";"MG";"Uberaba";"1.2204";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-174D48DCED0548839ECB0D4F0432EF8F";"11.6310";"MG";"Uberaba";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3170107-2EC664CD100B40CC85BC26F7F5D29E80";"48.3347";"MG";"Uberaba";"2.0200";"IRU";"AT";"Aguardando análise"
" MG-3170107-6A3E95EFF01145D6AB9D1CD9A6BA286E";"4.5236";"MG";"Uberaba";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3170107-44CB6FA0473C4049A7AB1B0D9B9918D1";"56.7402";"MG";"Uberaba";"2.3700";"IRU";"AT";"Aguardando análise"
" MG-3170107-6200CCED26D84470A531ABB4F2AFAEE1";"59.1838";"MG";"Uberaba";"2.4660";"IRU";"AT";"Aguardando analise"
" MG-3170107-F8DDC73460404A7F9D77C1AF3291D9DB";"162.4836";"MG";"Uberaba";"6.7800";"IRU";"AT";"Aguardando análise"
" MG-3170107-FEB70BDFABB542159DF3CDA3DA72E0CE";"128.6383";"MG";"Uberaba";"5.3700";"IRU";"AT";"Aguardando análise"
" MG-3170107-2ED11DD5ACCF48DF8FB9CBD6804BAD41";"47.7062";"MG";"Uberaba";"1.9900";"IRU";"AT";"Aguardando análise"
" MG-3170107-5DAF0F4C8F0D4486829E35E53D4BC3C1";"5.7427";"MG";"Uberaba";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3170107-F28134B5B4224F74AC0D98F663AB20B5";"2.0115";"MG";"Uberaba";"0.0838";"IRU";"AT";"Aguardando analise"
" MG-3170107-E3599B74E4484D0C941DBA8CE894ACA8";"58.8447";"MG";"Uberaba";"2.4600";"IRU";"AT";"Aguardando análise"
" MG-3170107-D6D1DA4CFA254EC2ADAA053310BA3029";"46.0336";"MG";"Uberaba";"1.9200";"IRU";"AT";"Aguardando análise"
" MG-3170107-EC675E3C081742BF8E7A6A8D7A3D56CB";"255.9005";"MG";"Uberaba";"10.6800";"IRU";"AT";"Aguardando análise"
" MG-3170107-CA56C54508794FB9ABCA96F9BC74440C";"26.6178";"MG";"Uberaba";"1.1100";"IRU";"AT";"Aguardando análise"
" MG-3170107-A284ADC67D2F44388E56C6FD6F458B33";"17.0748";"MG";"Uberaba";"0.7114";"IRU";"AT";"Aguardando analise"
" MG-3170107-ADFE782EFFB347AC941310496E825D6F";"64.4730";"MG";"Uberaba";"2.6900";"IRU";"AT";"Aguardando análise"
" MG-3170107-A06A07398A3A4F8AACC9EE5C7695C24B";"49.7656";"MG";"Uberaba";"2.0800";"IRU";"AT";"Aguardando análise"
" MG-3170107-FEBFA1F13EF54321A59C5054E49DB1C6";"50.2532";"MG";"Uberaba";"2.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-858D02C683CA4DABB2F4F147D4D207E9";"118.0159";"MG";"Uberaba";"4.9173";"IRU";"AT";"Aguardando analise"
" MG-3170107-4C1C42C5341E4352A55BBFE90F9CCF8C";"15.3506";"MG";"Uberaba";"0.6400";"IRU";"AT";"Aguardando análise"
" MG-3170107-1D9338B0EB0D4683884E0E9D87610623";"30.6086";"MG";"Uberaba";"1.2754";"IRU";"AT";"Aguardando analise"
" MG-3170107-49BC064AA28F4F63919C56302E036FD2";"14.8474";"MG";"Uberaba";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3170107-EC270B95014C48D7AE3C0E9C33539B25";"50.3910";"MG";"Uberaba";"2.0996";"IRU";"AT";"Aguardando analise"
" MG-3170107-9A51238620EB434AA3691F560D8927C6";"14.4924";"MG";"Uberaba";"0.6000";"IRU";"AT";"Aguardando análise"
" MG-3170107-ED130E533F264EB18E8F36C5BC9F5473";"42.1637";"MG";"Uberaba";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3170107-40B0F9B02E6643DAB96CABBC1C351CEF";"20.3175";"MG";"Uberaba";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3170107-EEB8BAF85E0D4B24958458F42F262FCC";"5.5614";"MG";"Uberaba";"0.2300";"IRU";"AT";"Aguardando análise"
" MG-3170107-5D3E8E074D1049139692EBFA687FD70C";"8.9877";"MG";"Uberaba";"0.0234";"AST";"AT";"Aguardando analise"
" MG-3170107-DE8AD53C00F74F48B254175C88B45E90";"15.1799";"MG";"Uberaba";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3170107-28E3AE8C92BE4E4EBF71543A7A3BF025";"180.0000";"MG";"Uberaba";"7.5000";"IRU";"AT";"Aguardando analise"
" MG-3170107-D9A7A75C996C45F5AD6F835E06551A69";"2.7639";"MG";"Uberaba";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3170107-57C5FE41186449CB9B3D0740887D52AD";"23.3836";"MG";"Uberaba";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3170107-F8F3A35499AE4BA3BDE6DBB44F19F1E3";"61.8961";"MG";"Uberaba";"2.5800";"IRU";"AT";"Aguardando análise"
" MG-3170107-5663B7B612034F479427D827E1A979BC";"26.9500";"MG";"Uberaba";"1.1229";"IRU";"AT";"Aguardando analise"
" MG-3170107-4BB2E2CB9D4C45DEAF92B599B05C7AE2";"1.6885";"MG";"Uberaba";"0.0700";"IRU";"AT";"Aguardando análise"
" MG-3170107-A2CBFD9FF9FE4FD0ABE2CC63E608B2C5";"191.6966";"MG";"Uberaba";"7.9874";"IRU";"AT";"Aguardando analise"
" MG-3170107-3070708A70CA45E2B9C1AB069F2BD016";"28.1152";"MG";"Uberaba";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3170107-87C3A0468C3540B2B17D2D19CAD23BC2";"45.6175";"MG";"Uberaba";"1.9000";"IRU";"AT";"Aguardando análise"
" MG-3170107-2749A963B0834213AC99F58F6564756B";"2.4201";"MG";"Uberaba";"0.1008";"IRU";"AT";"Aguardando analise"
" MG-3170107-7068ED196062450794684BBBDB6B9E5E";"43.7367";"MG";"Uberaba";"1.8300";"IRU";"AT";"Aguardando análise"
" MG-3170107-946A5FE27553444CA7E9E397A81AC092";"77.9373";"MG";"Uberaba";"3.2474";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-BAA84D5201F44BDEB0E1E0BA3B165FBF";"95.8128";"MG";"Uberaba";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3170107-68EB748E5561421CBB447C983FD7A46F";"12.2437";"MG";"Uberaba";"0.5102";"IRU";"AT";"Aguardando analise"
" MG-3170107-49A46F60FB0D4585ADE45EF666BCD122";"19.0589";"MG";"Uberaba";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3170107-0E5C47CF610E4018925081108650B060";"66.0177";"MG";"Uberaba";"2.7507";"IRU";"AT";"Aguardando analise"
" MG-3170107-2693A470BCF644E2BA067FC5A59431D4";"27.4088";"MG";"Uberaba";"1.1420";"IRU";"AT";"Aguardando analise"
" MG-3170107-A9756546DF78417DAC2C9779A3F339C6";"297.9869";"MG";"Uberaba";"12.4161";"IRU";"AT";"Aguardando analise"
" MG-3170107-A475C813BEF64F2A97EDA8CD35A33659";"234.1086";"MG";"Uberaba";"9.7700";"IRU";"AT";"Aguardando análise"
" MG-3170107-75F10AEC25DC47249BCE3C5FCD597C21";"4.5181";"MG";"Uberaba";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3170107-3FC2052E3A534DCEA7C1D26854DFD5B0";"24.1406";"MG";"Uberaba";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3170107-8FF861BCE01E4D78933024D0537B9DA8";"2.8337";"MG";"Uberaba";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3170107-8CA0842CE408470BA50810D59CED5E76";"114.7220";"MG";"Uberaba";"4.7900";"IRU";"AT";"Aguardando análise"
" MG-3170107-E0CA6B1866D44288AA0A6AE06E5C1268";"6.5809";"MG";"Uberaba";"0.2700";"IRU";"AT";"Aguardando análise"
" MG-3170107-D03EC6BBA46048A0A613E47F10FFDB61";"84.5500";"MG";"Uberaba";"3.5200";"IRU";"AT";"Aguardando análise"
" MG-3170107-DDEFC582A6B642418EF5469D7674A8EA";"18.0767";"MG";"Uberaba";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3170107-B75770CC146F4CC4B7A68E6B6A0BC55E";"16.7364";"MG";"Uberaba";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3170107-FA36BC274E944A07982DA5462698BE21";"2.7699";"MG";"Uberaba";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3170107-8FAF622E473C40A9A23148F548884F9B";"33.8452";"MG";"Uberaba";"1.4100";"IRU";"AT";"Aguardando análise"
