"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3134202-AEDBCF4D109C4499B0AA259D85ACFA6B";"115.5172";"MG";"Ituiutaba";"3.8506";"IRU";"AT";"Aguardando analise"
" MG-3134202-C6C15DC279694A4E8E09FE98640BB7F8";"217.1626";"MG";"Ituiutaba";"7.2700";"IRU";"AT";"Aguardando análise"
" MG-3134202-199F692D01C24667981C787F6542D6F0";"23.7521";"MG";"Ituiutaba";"0.7917";"IRU";"AT";"Aguardando análise"
" MG-3134202-8C5454BB92384229AC3B6A5FA07BC72F";"266.9623";"MG";"Ituiutaba";"8.8987";"IRU";"AT";"Aguardando analise"
" MG-3134202-606F4B7F800040E2ACD1D145415652E1";"12.2480";"MG";"Ituiutaba";"0.4083";"IRU";"AT";"Aguardando analise"
" MG-3134202-FA4BD159A33642ED98189791FB117597";"103.8173";"MG";"Ituiutaba";"3.4606";"IRU";"AT";"Aguardando análise"
" MG-3134202-F092B85E29A747829EED54802D3F6C06";"24.3999";"MG";"Ituiutaba";"0.8200";"IRU";"AT";"Aguardando análise"
" MG-3134202-FC345B806D0744189F14442A3F775626";"24.0802";"MG";"Ituiutaba";"0.8027";"IRU";"AT";"Aguardando analise"
" MG-3134202-66B37180EB0A4B5487C4C6D291CF1101";"97.2113";"MG";"Ituiutaba";"3.2404";"IRU";"AT";"Aguardando analise"
" MG-3134202-86E90CF9FF3D4B01B020D1553747856E";"134.5723";"MG";"Ituiutaba";"4.5100";"IRU";"AT";"Aguardando análise"
" MG-3134202-8985B13594CB4E2E8E95B305FB7A4467";"1.2053";"MG";"Ituiutaba";"0.0402";"IRU";"AT";"Aguardando analise"
" MG-3134202-7EB73CC50F0C43F4AC5625F77843202A";"262.8537";"MG";"Ituiutaba";"8.8000";"IRU";"AT";"Aguardando análise"
" MG-3134202-A864FA72070C4257B772803355D2CFFE";"43.5680";"MG";"Ituiutaba";"1.4600";"IRU";"AT";"Aguardando análise"
" MG-3134202-98A4E88BD1884E98BBF9BFC856077626";"47.1802";"MG";"Ituiutaba";"1.5727";"IRU";"AT";"Aguardando analise"
" MG-3134202-7F4563F8B00543E0B2725040890C772D";"30.9179";"MG";"Ituiutaba";"1.0400";"IRU";"AT";"Aguardando análise"
" MG-3134202-F9C15696FBA346FD9794C3CE72DDE3F2";"14.5237";"MG";"Ituiutaba";"0.4841";"IRU";"AT";"Aguardando analise"
" MG-3134202-F6E8C82E22B649E39C4E0D41E6076A22";"61.2455";"MG";"Ituiutaba";"2.0415";"IRU";"AT";"Aguardando analise"
" MG-3134202-525D14970BC843439ABC310B5B1CDBE9";"162.0135";"MG";"Ituiutaba";"5.4300";"IRU";"AT";"Aguardando análise"
" MG-3134202-12DBA19935FF4E7C844781D6627F24D6";"18.6650";"MG";"Ituiutaba";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3134202-DCAC5E0E901A4D588955CB5E78535BAC";"143.3669";"MG";"Ituiutaba";"4.7789";"IRU";"AT";"Aguardando analise"
" MG-3134202-FF9D81020A1C46EAA1956F2EAAB45593";"62.1161";"MG";"Ituiutaba";"2.0705";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-8D38613EECF246B7B8FDAB3185D9D3C0";"16.5123";"MG";"Ituiutaba";"0.5500";"IRU";"AT";"Aguardando análise"
" MG-3134202-44E30F13FC7D4357BA9C34D740261174";"4.8890";"MG";"Ituiutaba";"0.1630";"IRU";"AT";"Aguardando analise"
" MG-3134202-B966346511C54B19B8B33CB764EA8628";"15.7887";"MG";"Ituiutaba";"0.5263";"IRU";"AT";"Aguardando analise"
" MG-3134202-4BBBE7CD2C0142A6AC0DA4469D9B875A";"58.0335";"MG";"Ituiutaba";"1.9344";"IRU";"AT";"Aguardando analise"
" MG-3134202-D2BFD043621E4316B27FA0B7FA20572E";"582.0636";"MG";"Ituiutaba";"19.4021";"IRU";"AT";"Aguardando analise"
" MG-3134202-6453978BB4E04BA7AB5DF216396A52E4";"45.5924";"MG";"Ituiutaba";"1.5197";"IRU";"AT";"Aguardando analise"
" MG-3134202-0F7382407247484E9BDEAD6D652FFB55";"26.9202";"MG";"Ituiutaba";"0.9000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F75575F0FC0947EBBE1657F249858B3F";"60.8800";"MG";"Ituiutaba";"2.0300";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3134202-DEB56404E64A49DD843F677BAD7E3B95";"22.4778";"MG";"Ituiutaba";"0.7493";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-E4E8D3069F434BEF91E13603CBF44334";"869.3947";"MG";"Ituiutaba";"28.9798";"IRU";"AT";"Aguardando analise"
" MG-3134202-AA13F7A928D443A08DACFEC9886878CF";"117.7940";"MG";"Ituiutaba";"3.9265";"IRU";"AT";"Aguardando análise"
" MG-3134202-D130B01D28FB4F7FBC5B9EF9D25B8CC7";"533.9423";"MG";"Ituiutaba";"17.8000";"IRU";"AT";"Aguardando análise"
" MG-3134202-7CC06B81F6FA4DB48E48539E1419914A";"475.9739";"MG";"Ituiutaba";"15.9400";"IRU";"AT";"Aguardando análise"
" MG-3134202-01E641E88FFF47258A2997ECE7240700";"623.2789";"MG";"Ituiutaba";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3134202-FCEB9905846342DE852068639FC98AC8";"67.0382";"MG";"Ituiutaba";"2.2400";"IRU";"AT";"Aguardando análise"
" MG-3134202-78DDF2774FAC40D8B3CFA12D75644372";"221.1111";"MG";"Ituiutaba";"7.3704";"IRU";"AT";"Aguardando análise"
" MG-3134202-73708AAFACF843B1B4D170CC1C0E96B1";"41.1760";"MG";"Ituiutaba";"1.3800";"IRU";"AT";"Aguardando análise"
" MG-3134202-5ABE42F853B44B78B0B7AC42AC7113B7";"100.1815";"MG";"Ituiutaba";"3.3600";"IRU";"AT";"Aguardando análise"
" MG-3134202-0099E3BB66D6493E84266ACB7F32B5BD";"92.3453";"MG";"Ituiutaba";"3.0782";"IRU";"AT";"Aguardando analise"
" MG-3134202-98BF26D9CBA347FEB01F50FA69B132D8";"8.0415";"MG";"Ituiutaba";"0.2680";"IRU";"AT";"Aguardando análise"
" MG-3134202-673C092C8E224F19A461FC8F8512900C";"2.6976";"MG";"Ituiutaba";"0.0899";"IRU";"AT";"Aguardando analise"
" MG-3134202-79C4C0E932314587BCA05E2AC4304C44";"16.9206";"MG";"Ituiutaba";"0.5640";"IRU";"AT";"Aguardando analise"
" MG-3134202-D694682A8CB4458BAEC791887C2BC158";"60.1763";"MG";"Ituiutaba";"2.0059";"IRU";"AT";"Aguardando analise"
" MG-3134202-254E7E86659C4ADBBFB079AF6CB27CE4";"175.6641";"MG";"Ituiutaba";"5.8555";"IRU";"AT";"Aguardando analise"
" MG-3134202-6DBF271D6ABE4956A1BBBD9DB949788F";"5.0770";"MG";"Ituiutaba";"0.1692";"IRU";"AT";"Aguardando analise"
" MG-3134202-0EBC7E611C094AC28181DDEF1F12A61D";"116.9024";"MG";"Ituiutaba";"3.8967";"IRU";"AT";"Aguardando analise"
" MG-3134202-5F9A9E5492E24D0DA8D2B97D0FBB70F7";"1371.5272";"MG";"Ituiutaba";"45.7176";"IRU";"AT";"Aguardando analise"
" MG-3134202-A431E2F5B5CA41279B125F6D87B4FBE4";"15.0344";"MG";"Ituiutaba";"0.5011";"IRU";"AT";"Aguardando analise"
" MG-3134202-4FA15CF1B29444D8AEC739D15885982F";"517.8500";"MG";"Ituiutaba";"17.2600";"IRU";"AT";"Aguardando análise"
" MG-3134202-2E07450D19A2441AAF040A60C68E8605";"183.9149";"MG";"Ituiutaba";"6.1305";"IRU";"AT";"Aguardando analise"
" MG-3134202-3D4F4818DA1643B3B133218E9DB13C0B";"110.7061";"MG";"Ituiutaba";"3.6902";"IRU";"AT";"Aguardando analise"
" MG-3134202-792D19B2C47A4558A334375619C5DB11";"26.1752";"MG";"Ituiutaba";"0.8725";"IRU";"AT";"Aguardando analise"
" MG-3134202-8BA71C1B2E5B4632ACFEA80AAF6BF53C";"39.2452";"MG";"Ituiutaba";"1.3100";"IRU";"AT";"Aguardando análise"
" MG-3134202-80702062675E4F228D4D62B5DD7B521C";"22.8639";"MG";"Ituiutaba";"0.7621";"IRU";"AT";"Aguardando analise"
" MG-3134202-1F28E5E1968C4778AD92BE14B954015D";"99.4600";"MG";"Ituiutaba";"3.3200";"IRU";"AT";"Aguardando análise"
" MG-3134202-99AB811FA93A4E2997ABDC4D662AFDF2";"6.7300";"MG";"Ituiutaba";"0.2200";"IRU";"AT";"Aguardando análise"
" MG-3134202-CD8F3D06AB5B4377A3B67FC37258B58B";"35.0271";"MG";"Ituiutaba";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3134202-1B04034652FB4CBEA29F03D9306DC70D";"112.4382";"MG";"Ituiutaba";"3.7600";"IRU";"AT";"Aguardando análise"
" MG-3134202-8A649007B59F412386261B7FA77210A8";"45.2708";"MG";"Ituiutaba";"1.5090";"IRU";"AT";"Aguardando analise"
" MG-3134202-299AB330E4C04D0A87953E4A5FC2093C";"475.7191";"MG";"Ituiutaba";"15.8573";"IRU";"AT";"Aguardando analise"
" MG-3134202-E651C7C0E19045C3911999A7CA382DA1";"277.5281";"MG";"Ituiutaba";"9.3000";"IRU";"AT";"Aguardando análise"
" MG-3134202-5A0C586BDAE24EC9AE3A755217BE9A33";"29.0051";"MG";"Ituiutaba";"0.9668";"IRU";"AT";"Aguardando analise"
" MG-3134202-A807B67ECB7B49E38CA5BC8837E62043";"561.6219";"MG";"Ituiutaba";"1.2480";"AST";"AT";"Aguardando analise"
" MG-3134202-1759EF651BEF436990462E3E98A62FEA";"14.3775";"MG";"Ituiutaba";"0.4792";"IRU";"AT";"Aguardando analise"
" MG-3134202-2E7018B0432C452A96874F0801902EDB";"151.0858";"MG";"Ituiutaba";"5.0362";"IRU";"AT";"Aguardando analise"
" MG-3134202-56D1BEC1CA1C4C78B9F15733CECC6EB9";"29.5663";"MG";"Ituiutaba";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3134202-87E90B0C65C6438A9977268D71BEB505";"135.1394";"MG";"Ituiutaba";"4.5300";"IRU";"AT";"Aguardando análise"
" MG-3134202-A9C7CADF97A84E418B52E88998F596FF";"72.9400";"MG";"Ituiutaba";"2.4300";"IRU";"AT";"Aguardando análise"
" MG-3134202-1587A96BC8EE4C43B89EAB9278D5D0BA";"576.5233";"MG";"Ituiutaba";"19.2174";"IRU";"AT";"Aguardando analise"
" MG-3134202-8191A275DE354B3E815D1D228EF20E54";"175.3486";"MG";"Ituiutaba";"5.8450";"IRU";"AT";"Aguardando analise"
" MG-3134202-DA1E85FC1231461DA0FB917A7A55F1D5";"19.3059";"MG";"Ituiutaba";"0.6435";"IRU";"AT";"Aguardando analise"
" MG-3134202-36143EA884B24090885E7819E7DBBE68";"191.7285";"MG";"Ituiutaba";"6.4200";"IRU";"AT";"Aguardando análise"
" MG-3134202-D324873D8DCF415FB6D674C5A3909048";"874.0016";"MG";"Ituiutaba";"29.1334";"IRU";"AT";"Aguardando análise"
" MG-3134202-F4FE4C6EA7454053A1C272B60EB5E37E";"162.0264";"MG";"Ituiutaba";"5.4009";"IRU";"AT";"Aguardando análise"
" MG-3134202-9E4E5F0D36A547978B3D904D6C3CC81B";"593.4777";"MG";"Ituiutaba";"19.7826";"IRU";"AT";"Aguardando analise"
" MG-3134202-05B2EE3C964449C5B34244EAF4318FE2";"203.8507";"MG";"Ituiutaba";"6.8300";"IRU";"AT";"Aguardando análise"
" MG-3134202-8F076FE111784C33824ED6644D298A6C";"24.0838";"MG";"Ituiutaba";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-C43718568114427D9A29744365706EF1";"19.0611";"MG";"Ituiutaba";"0.6354";"IRU";"AT";"Aguardando analise"
" MG-3134202-DADCDA512D7A44A9A4F043E8AF503A04";"47.0711";"MG";"Ituiutaba";"1.5690";"IRU";"AT";"Aguardando analise"
" MG-3134202-8B8099AD5F1B4AEEABD3B3FB0F658035";"16.9225";"MG";"Ituiutaba";"0.5641";"IRU";"AT";"Aguardando analise"
" MG-3134202-23BFCBFBC45940D18AA0D45F779FB627";"989.5038";"MG";"Ituiutaba";"32.9835";"IRU";"AT";"Aguardando analise"
" MG-3134202-CB5407A90F664B5D8775C60ABF54854D";"9.5565";"MG";"Ituiutaba";"0.3185";"IRU";"AT";"Aguardando analise"
" MG-3134202-95CC731469FB48169F54CD6AE6877511";"490.4592";"MG";"Ituiutaba";"16.3486";"IRU";"AT";"Aguardando analise"
" MG-3134202-4439B225464C40219687D0A9499D43B0";"7.0616";"MG";"Ituiutaba";"0.2354";"IRU";"AT";"Aguardando analise"
" MG-3134202-40E41B01F1BD4692807ADB59C71B8D41";"37.4805";"MG";"Ituiutaba";"1.2493";"IRU";"AT";"Aguardando análise"
" MG-3134202-2790B72A3ABD4B74A16E588DAB188676";"53.0703";"MG";"Ituiutaba";"1.7690";"IRU";"AT";"Aguardando análise"
" MG-3134202-90ED94A827D34454951423B380BD06EE";"21.7272";"MG";"Ituiutaba";"0.7242";"IRU";"AT";"Aguardando analise"
" MG-3134202-42840A46B28F4397B3226970E67F069C";"13.2614";"MG";"Ituiutaba";"0.4420";"IRU";"AT";"Aguardando analise"
" MG-3134202-65BA887FEEA64686BB29F39C8300DDC6";"29.0737";"MG";"Ituiutaba";"0.9691";"IRU";"AT";"Aguardando analise"
" MG-3134202-2BE2099989FF476288209FAFE8AE19D6";"176.2221";"MG";"Ituiutaba";"5.8741";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-2DC6EA92C3244CD7B65B2481339E26C4";"126.0327";"MG";"Ituiutaba";"4.2200";"IRU";"AT";"Aguardando análise"
" MG-3134202-DC091D958BBF432F90A281E9A53B3F62";"359.7917";"MG";"Ituiutaba";"11.9931";"IRU";"AT";"Aguardando analise"
" MG-3134202-93D3BCCEBE1E4A7FAB261327F95A1217";"33.7013";"MG";"Ituiutaba";"1.1234";"IRU";"AT";"Aguardando analise"
" MG-3134202-EF8099392AA244D9A0728F3427D786A7";"42.6629";"MG";"Ituiutaba";"1.4221";"IRU";"AT";"Aguardando análise"
" MG-3134202-5417E12003F74BBAAC88BBA263708E8C";"100.8216";"MG";"Ituiutaba";"3.3607";"IRU";"AT";"Aguardando análise"
" MG-3134202-C5B18F1566F348ADBAF94FFBE6D5B534";"6.2831";"MG";"Ituiutaba";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3134202-6385CC3AB1DB47F7A030AFE5CB47B0B1";"49.5028";"MG";"Ituiutaba";"1.6501";"IRU";"AT";"Aguardando analise"
" MG-3134202-FF68743B06B64EFFBF18ECA61CCDF692";"102.1354";"MG";"Ituiutaba";"3.4045";"IRU";"AT";"Aguardando analise"
" MG-3134202-FC3FF8B2A02E42E3A098D993D79876CD";"344.1857";"MG";"Ituiutaba";"11.4729";"IRU";"AT";"Aguardando analise"
" MG-3134202-CFADA47F50344739908A315CAB2C93DE";"202.6048";"MG";"Ituiutaba";"6.7900";"IRU";"AT";"Aguardando análise"
" MG-3134202-8CA54D6154384944A151EBA3C40BB84E";"155.5810";"MG";"Ituiutaba";"5.1860";"IRU";"AT";"Aguardando analise"
" MG-3134202-B56D3BF775CA49C4956676DD1A8EB664";"93.4537";"MG";"Ituiutaba";"3.1151";"IRU";"AT";"Aguardando analise"
" MG-3134202-2F28E2C0143C4699B3F21AAF989A87B1";"68.4921";"MG";"Ituiutaba";"2.2900";"IRU";"AT";"Aguardando análise"
" MG-3134202-181AF61F724B4A15817C7AC587031615";"738.1133";"MG";"Ituiutaba";"24.7200";"IRU";"AT";"Aguardando análise"
" MG-3134202-151FB53E0D8144E2AC66AD81E613913F";"33.4887";"MG";"Ituiutaba";"1.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-7DC51B0695DE433CB6BF153CE30BFC28";"71.0796";"MG";"Ituiutaba";"2.3693";"IRU";"AT";"Aguardando análise"
" MG-3134202-AD5B7422E1894186BCF6363D2487D62C";"217.8000";"MG";"Ituiutaba";"7.2600";"IRU";"AT";"Aguardando analise"
" MG-3134202-CD14F404465B478FAAE7B23ECE7D7329";"42.5143";"MG";"Ituiutaba";"1.4200";"IRU";"AT";"Aguardando análise"
" MG-3134202-1F2FB2D000F04F04BE02008D4B69D38D";"41.6582";"MG";"Ituiutaba";"1.3886";"IRU";"AT";"Aguardando analise"
" MG-3134202-5D3B2C3997234F6C93A1D8B6DB49EB28";"111.6453";"MG";"Ituiutaba";"3.7400";"IRU";"AT";"Aguardando análise"
" MG-3134202-815449C365B44310A37D4D6C969BB80A";"153.8551";"MG";"Ituiutaba";"5.1285";"IRU";"AT";"Aguardando analise"
" MG-3134202-DBD5B1A3652044A0ABAD76D2BEE08F78";"253.6934";"MG";"Ituiutaba";"8.4900";"IRU";"AT";"Aguardando análise"
" MG-3134202-CCB82BD2581A4B168B46FA4732417E62";"326.3076";"MG";"Ituiutaba";"10.8769";"IRU";"AT";"Aguardando análise"
" MG-3134202-751364DCF1CF41D68A88A95EEC2442F9";"56.2713";"MG";"Ituiutaba";"1.8757";"IRU";"AT";"Aguardando analise"
" MG-3134202-F94CC38CA3E742E796A34B448D93E64D";"22.3951";"MG";"Ituiutaba";"0.7465";"IRU";"AT";"Aguardando analise"
" MG-3134202-CBCFBC1DAE96465790F45966E4CFEC00";"48.4836";"MG";"Ituiutaba";"1.6161";"IRU";"AT";"Aguardando analise"
" MG-3134202-18FF65E8314D45C0BC1310A440ACFAD1";"181.0447";"MG";"Ituiutaba";"6.0348";"IRU";"AT";"Aguardando analise"
" MG-3134202-59CE9CABBD2640FDADDF4DB34289BA09";"29.1807";"MG";"Ituiutaba";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3134202-6E8D88754FBA4B758DEE3FF288C10A0B";"129.4100";"MG";"Ituiutaba";"4.3100";"IRU";"AT";"Aguardando análise"
" MG-3134202-66ED3419B04948FC8E030753C09178F7";"8.8367";"MG";"Ituiutaba";"0.2900";"IRU";"AT";"Aguardando análise"
" MG-3134202-A2989145C14C467D92547E486269B1C4";"156.3579";"MG";"Ituiutaba";"5.2400";"IRU";"AT";"Aguardando análise"
" MG-3134202-10F6E4922A994AD6AFE8780A26106C11";"37.3579";"MG";"Ituiutaba";"1.2453";"IRU";"AT";"Aguardando análise"
" MG-3134202-29BA1E7669D14BF9BCB4DCEB2B22F8D4";"187.6404";"MG";"Ituiutaba";"6.2547";"IRU";"AT";"Aguardando análise"
" MG-3134202-9F11C14480F040B9880A91096A419236";"14.3175";"MG";"Ituiutaba";"0.4772";"IRU";"AT";"Aguardando análise"
" MG-3134202-01755BFA9F4B462FB30E52929D29C043";"213.1198";"MG";"Ituiutaba";"7.1040";"IRU";"AT";"Aguardando analise"
" MG-3134202-F323E406C23149FF9F9BA7F93E698EC3";"252.5710";"MG";"Ituiutaba";"8.4190";"IRU";"AT";"Aguardando analise"
" MG-3134202-77CD39E35AB84FE69C75243B2B00BA24";"744.2263";"MG";"Ituiutaba";"24.8075";"IRU";"AT";"Aguardando análise"
" MG-3134202-07AFBA04F77C433CA45850B6B772FD06";"19.4488";"MG";"Ituiutaba";"0.6483";"IRU";"AT";"Aguardando analise"
" MG-3134202-7C7BC19D259446C78FC7507BCFA2E6A6";"106.7011";"MG";"Ituiutaba";"3.5567";"IRU";"AT";"Aguardando analise"
" MG-3134202-5C23120B2DD24B4FA7EF5EE65F884D0B";"383.4006";"MG";"Ituiutaba";"12.7800";"IRU";"AT";"Aguardando analise"
" MG-3134202-6D0338FD27C341098D8A6653A05756E6";"315.3689";"MG";"Ituiutaba";"10.5700";"IRU";"AT";"Aguardando análise"
" MG-3134202-A78C393BD9034BAFB274833264B8BC06";"19.8018";"MG";"Ituiutaba";"0.6601";"IRU";"AT";"Aguardando analise"
" MG-3134202-425A14DCB6CC46E2B08AE8B03709CFA8";"94.5714";"MG";"Ituiutaba";"3.1524";"IRU";"AT";"Aguardando analise"
" MG-3134202-715AD88D299A4DA395A157D902FB7830";"315.7621";"MG";"Ituiutaba";"10.5700";"IRU";"AT";"Aguardando análise"
" MG-3134202-F9314C69CB984FDBAD2AF79BABFBCEB3";"19.4277";"MG";"Ituiutaba";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3134202-68B651867672402E89BB98E79AC8D2AC";"460.4982";"MG";"Ituiutaba";"15.3499";"IRU";"AT";"Aguardando análise"
" MG-3134202-66466FC07E9D4BF7BE651D885A7C39C3";"48.4032";"MG";"Ituiutaba";"1.6134";"IRU";"AT";"Aguardando analise"
" MG-3134202-6D938BD2DABB485296462F8A771454BE";"56.4246";"MG";"Ituiutaba";"1.8808";"IRU";"AT";"Aguardando analise"
" MG-3134202-ABD0EE8E19AA4D58A657F3FC75F8C2E2";"19.5191";"MG";"Ituiutaba";"0.6506";"IRU";"AT";"Aguardando analise"
" MG-3134202-9CF2C3DC05EC406A87E6D53B693AA75F";"113.3582";"MG";"Ituiutaba";"3.7786";"IRU";"AT";"Aguardando analise"
" MG-3134202-1C976D5977AF4C5E93BA5498112D6041";"19.9511";"MG";"Ituiutaba";"0.6650";"IRU";"AT";"Aguardando analise"
" MG-3134202-57F22A7186324C4BBCFB90D1A45ED2AE";"131.4188";"MG";"Ituiutaba";"4.3806";"IRU";"AT";"Aguardando analise"
" MG-3134202-CAF62128554748EA998B272F124AAC57";"259.9424";"MG";"Ituiutaba";"8.7000";"IRU";"AT";"Aguardando análise"
" MG-3134202-0E8765338FC14B18AD16B936D86F2A82";"97.6162";"MG";"Ituiutaba";"3.2539";"IRU";"AT";"Aguardando análise"
" MG-3134202-0719533E3E3944A581D86F521D95D4A3";"44.3533";"MG";"Ituiutaba";"1.4900";"IRU";"AT";"Aguardando análise"
" MG-3134202-C621795E5ABA4379B4438D66736AE553";"182.2374";"MG";"Ituiutaba";"6.1100";"IRU";"AT";"Aguardando análise"
" MG-3134202-BDFBE210FFE44362890408B8DA364D45";"88.0781";"MG";"Ituiutaba";"2.9500";"IRU";"AT";"Aguardando análise"
" MG-3134202-81F646015CD44DC2A6E9CC066407F23B";"89.6951";"MG";"Ituiutaba";"2.9898";"IRU";"AT";"Aguardando analise"
" MG-3134202-59E6E6D672F04D01BF3D9302A4E75AB1";"45.8065";"MG";"Ituiutaba";"1.5269";"IRU";"AT";"Aguardando análise"
" MG-3134202-46465EEF5DDB48A7953BCF5ADE9EEF53";"27.4200";"MG";"Ituiutaba";"0.9140";"IRU";"AT";"Aguardando analise"
" MG-3134202-E8A7ABEE7AE44C8A94DC04FBC6D5AAF5";"848.6692";"MG";"Ituiutaba";"28.2890";"IRU";"AT";"Aguardando analise"
" MG-3134202-B55EE81CD6C144C8BF7D2795D448433B";"463.0020";"MG";"Ituiutaba";"15.4334";"IRU";"AT";"Aguardando analise"
" MG-3134202-5A5084C880B24E0499B51CCEEB6A5C5E";"385.5573";"MG";"Ituiutaba";"12.8519";"IRU";"AT";"Aguardando analise"
" MG-3134202-2A68FF3CB5BF4E76B68A240057E5F829";"345.2024";"MG";"Ituiutaba";"11.5067";"IRU";"AT";"Aguardando analise"
" MG-3134202-CF2C2D00C80C42BD98DB40B7CC4B6E8B";"110.7565";"MG";"Ituiutaba";"3.6919";"IRU";"AT";"Aguardando analise"
" MG-3134202-7B8A4FE841EC4194A273C9BB708E0B3A";"24.0927";"MG";"Ituiutaba";"0.8031";"IRU";"AT";"Aguardando analise"
" MG-3134202-1F48CF8C9DA941F8A91206417BE95A90";"23.6004";"MG";"Ituiutaba";"0.7867";"IRU";"AT";"Aguardando analise"
" MG-3134202-23559022B40A4E769EEE6A24B6D8C10F";"54.5973";"MG";"Ituiutaba";"1.8199";"IRU";"AT";"Aguardando analise"
" MG-3134202-09481C23F1B14294B120FDA4CDEF68BE";"32.4358";"MG";"Ituiutaba";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3134202-311C6B977C7C4476BA2AB299C1B1BBB0";"30.8700";"MG";"Ituiutaba";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3134202-43283D9B22294532B45C7A1B4959F775";"91.9153";"MG";"Ituiutaba";"3.0800";"IRU";"AT";"Aguardando análise"
" MG-3134202-4C2F40C51FC84566A1C5D5E9C0F0BAA6";"382.2423";"MG";"Ituiutaba";"12.7414";"IRU";"AT";"Aguardando análise"
" MG-3134202-0AE83BC138D5455EA27F107786496FD9";"186.9452";"MG";"Ituiutaba";"6.2315";"IRU";"AT";"Aguardando analise"
" MG-3134202-63FE6B364DFC45B49A6DE08BFAC61BFC";"33.8502";"MG";"Ituiutaba";"1.1283";"IRU";"AT";"Aguardando analise"
" MG-3134202-AD3CEB5A8F474DE08C2A9F33D7603342";"45.1751";"MG";"Ituiutaba";"1.5058";"IRU";"AT";"Aguardando analise"
" MG-3134202-EA4EB3BBAE5643DF9B0B2BC678FCB387";"89.7120";"MG";"Ituiutaba";"2.9904";"IRU";"AT";"Aguardando analise"
" MG-3134202-D6EA68CE66544E7A88C026DA744627A5";"27.7195";"MG";"Ituiutaba";"0.9240";"IRU";"AT";"Aguardando analise"
" MG-3134202-F92888D5FB2348D6A0BED308BC935C30";"31.4533";"MG";"Ituiutaba";"1.0484";"IRU";"AT";"Aguardando analise"
" MG-3134202-217CAB4BF5154849A95D2DB0D570D7E9";"17.4279";"MG";"Ituiutaba";"0.5809";"IRU";"AT";"Aguardando analise"
" MG-3134202-BE3EDAE39C594898A8EC4C3BA807E317";"22.6487";"MG";"Ituiutaba";"0.7550";"IRU";"AT";"Aguardando analise"
" MG-3134202-251121A2C3964367BCCB2B8C4F523A1A";"248.2681";"MG";"Ituiutaba";"8.2756";"IRU";"AT";"Aguardando analise"
" MG-3134202-DCA5FFADC98C4CBC992F8D2A4F818825";"74.8090";"MG";"Ituiutaba";"2.4936";"IRU";"AT";"Aguardando analise"
" MG-3134202-6EA9C3E7DB154D1F857898B32A85B58F";"60.3495";"MG";"Ituiutaba";"2.0117";"IRU";"AT";"Aguardando analise"
" MG-3134202-2DC66D2F0FFE4B1D9BC565F4C6E847A8";"100.5950";"MG";"Ituiutaba";"3.3532";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-08FC81D8891A499BAEB493237696165D";"63.1239";"MG";"Ituiutaba";"2.1041";"IRU";"AT";"Aguardando analise"
" MG-3134202-2B02B0302F7D449097E0A7374EE13F38";"129.9602";"MG";"Ituiutaba";"4.3320";"IRU";"AT";"Aguardando analise"
" MG-3134202-3E31D25E883142D990E77C12756B9F45";"137.5715";"MG";"Ituiutaba";"4.5857";"IRU";"AT";"Aguardando analise"
" MG-3134202-4050C4128DB243CF91428A13423ED095";"340.8897";"MG";"Ituiutaba";"11.3630";"IRU";"AT";"Aguardando analise"
" MG-3134202-AF856DB28D62476EA626153FDB38D66C";"52.3018";"MG";"Ituiutaba";"1.7434";"IRU";"AT";"Aguardando analise"
" MG-3134202-26373FB33CD7421BBC120480C5515D09";"225.3881";"MG";"Ituiutaba";"7.5129";"IRU";"AT";"Aguardando analise"
" MG-3134202-14E5AED49F2B4494AB6A36C6D7C651A9";"20.3687";"MG";"Ituiutaba";"0.6790";"IRU";"AT";"Aguardando analise"
" MG-3134202-8FEA51EA7D004809B58840D3A64AC0C8";"115.8917";"MG";"Ituiutaba";"3.8631";"IRU";"AT";"Aguardando analise"
" MG-3134202-2B505E6585E44E1C802499FF4FFEB76A";"737.9939";"MG";"Ituiutaba";"24.5998";"IRU";"AT";"Aguardando analise"
" MG-3134202-DEFBA5D4998D4B688C2DB136AF50FC61";"246.5458";"MG";"Ituiutaba";"8.2182";"IRU";"AT";"Aguardando analise"
