"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3159803-89DBF464823B407FB276C91907E8C438";"57.0484";"MG";"Santa Vitória";"1.9016";"IRU";"AT";"Aguardando analise"
" MG-3159803-48059A23EE3645FE870D94998AD8051D";"2.0190";"MG";"Santa Vitória";"0.0673";"IRU";"AT";"Aguardando analise"
" MG-3159803-9E2D8B5DB74F4328A99A70AFAE53DD25";"24.2084";"MG";"Santa Vitória";"0.8069";"IRU";"AT";"Aguardando análise"
" MG-3159803-E7C58D768CD7420CB721F4BCDCEF617D";"208.8947";"MG";"Santa Vitória";"6.9632";"IRU";"AT";"Aguardando analise"
" MG-3159803-B30B856457BC4730923B4DCBC5057DDF";"404.5877";"MG";"Santa Vitória";"13.4863";"IRU";"AT";"Aguardando análise"
" MG-3159803-36C70BBF1F314C3E905BC1FCAFD16190";"22.1182";"MG";"Santa Vitória";"0.7373";"IRU";"AT";"Aguardando análise"
" MG-3159803-D9672A26400A4114AEBF22BDD4602DB5";"105.0031";"MG";"Santa Vitória";"3.5001";"IRU";"AT";"Aguardando análise"
" MG-3159803-BEBEA89EEBE0418998D20675B4ADF968";"86.2318";"MG";"Santa Vitória";"2.8744";"IRU";"AT";"Aguardando análise"
" MG-3159803-21BC029410F84E6685F719DAFC5469EF";"2193.1578";"MG";"Santa Vitória";"73.1053";"IRU";"AT";"Aguardando analise"
" MG-3159803-2C376D3E0979425C87BB94A74E28FE82";"17.8343";"MG";"Santa Vitória";"0.5945";"IRU";"AT";"Aguardando analise"
" MG-3159803-9C010045CF2448FF823135B56FAE0EA4";"143.6030";"MG";"Santa Vitória";"4.7868";"IRU";"AT";"Aguardando analise"
" MG-3159803-43DBD3BA42444562AA5048901BE2E574";"19.2330";"MG";"Santa Vitória";"0.6411";"IRU";"AT";"Aguardando analise"
" MG-3159803-E6F366F4B0CB4BECBCDF0AD0A8E3121C";"207.7037";"MG";"Santa Vitória";"6.9700";"IRU";"AT";"Aguardando análise"
" MG-3159803-9FFB731307A94F5A913A8CA1F714E75B";"67.3090";"MG";"Santa Vitória";"2.2436";"IRU";"AT";"Aguardando analise"
" MG-3159803-5CC946C958E348D1B5694EF0AC0B794C";"38.4185";"MG";"Santa Vitória";"1.2806";"IRU";"AT";"Aguardando analise"
" MG-3159803-C052F3A6EE3D4406B3CB750C8661BA78";"216.9300";"MG";"Santa Vitória";"7.2310";"IRU";"AT";"Aguardando analise"
" MG-3159803-EFD4AC52E65B441EAD69C024C12873BD";"42.9776";"MG";"Santa Vitória";"1.4326";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-BF8F7015F09A4C17A961646EB45AE3CE";"1006.3830";"MG";"Santa Vitória";"33.5461";"IRU";"AT";"Aguardando analise"
" MG-3159803-5BDD47DCE2004C58B66ABA5FC23DCFEA";"71.2707";"MG";"Santa Vitória";"2.3757";"IRU";"AT";"Aguardando analise"
" MG-3159803-210428844A32428D947E0A1012DE62F2";"24.2029";"MG";"Santa Vitória";"0.8068";"IRU";"AT";"Aguardando analise"
" MG-3159803-97E630D915F24D2EB39EC639D8E173FB";"77.2220";"MG";"Santa Vitória";"2.5900";"IRU";"AT";"Aguardando análise"
" MG-3159803-0D4306221FB14FFF83287C5E123A3318";"183.4633";"MG";"Santa Vitória";"6.1500";"IRU";"AT";"Aguardando análise"
" MG-3159803-762CB65909AB45C5B00AB22F79F36D44";"157.6464";"MG";"Santa Vitória";"5.2549";"IRU";"AT";"Aguardando análise"
" MG-3159803-6FEC91E3785B4D518C56C5F3BAAB1888";"97.2333";"MG";"Santa Vitória";"3.2411";"IRU";"AT";"Aguardando análise"
" MG-3159803-B04D48AD4D3A4B249D205041403E63DA";"121.6503";"MG";"Santa Vitória";"4.0550";"IRU";"AT";"Aguardando análise"
" MG-3159803-090521CB1DF6451186FA7B2B0BFB8BD7";"66.4750";"MG";"Santa Vitória";"2.2158";"IRU";"AT";"Aguardando análise"
" MG-3159803-88C8B7D572584371A0037083542BF22A";"38.9686";"MG";"Santa Vitória";"1.2990";"IRU";"AT";"Aguardando análise"
" MG-3159803-34983CEF0AF84DD79E0D59663DD09CC9";"29.7621";"MG";"Santa Vitória";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3159803-D361C49B06C647B8BA9D155B27D0E255";"9.7270";"MG";"Santa Vitória";"0.3242";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-49EE37D4E9BA45A998EA37FE586B2597";"46.4754";"MG";"Santa Vitória";"1.5492";"IRU";"AT";"Aguardando analise"
" MG-3159803-53299FE523934B97A2177049ABB83A2F";"14.7001";"MG";"Santa Vitória";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3159803-C4634887E79A44DE9A7103D5DC55B67C";"110.7141";"MG";"Santa Vitória";"3.6905";"IRU";"AT";"Aguardando analise"
" MG-3159803-676AA5302F4A479B8B7559D080504700";"14.2142";"MG";"Santa Vitória";"0.4738";"IRU";"AT";"Aguardando analise"
" MG-3159803-24C03970DE4A4DF98A91E21E2B9111EF";"71.0863";"MG";"Santa Vitória";"2.3695";"IRU";"AT";"Aguardando analise"
" MG-3159803-7DB4352DF5FA46EDBA4251750D1EC443";"15.6494";"MG";"Santa Vitória";"0.5300";"IRU";"AT";"Aguardando análise"
" MG-3159803-A8F10805A8474E6B8BE6CA29BFFA1619";"468.7897";"MG";"Santa Vitória";"15.6263";"IRU";"AT";"Aguardando analise"
" MG-3159803-E9285595FAB841A383FB4CC3A09F7810";"125.0327";"MG";"Santa Vitória";"4.2000";"IRU";"AT";"Aguardando análise"
" MG-3159803-DDABAAE1B1EA46B58D296968621B0433";"2.1789";"MG";"Santa Vitória";"0.0726";"IRU";"AT";"Aguardando analise"
" MG-3159803-3CA74E7CA66A4CB79FA521D4CF8B83E8";"54.8306";"MG";"Santa Vitória";"1.8277";"IRU";"AT";"Aguardando análise"
" MG-3159803-ABC2DB1893634BE189F29C0A21977B05";"98.0474";"MG";"Santa Vitória";"3.2682";"IRU";"AT";"Aguardando analise"
" MG-3159803-3E6BF4EDAFB64C6CABA608D60B55C651";"46.0002";"MG";"Santa Vitória";"1.5333";"IRU";"AT";"Aguardando analise"
" MG-3159803-BB87E908770245E897BA70C2ACE2A755";"30.6288";"MG";"Santa Vitória";"1.0210";"IRU";"AT";"Aguardando analise"
" MG-3159803-1BE109D1130F43E4B758BFB353F76FFF";"29.8301";"MG";"Santa Vitória";"0.9943";"IRU";"AT";"Aguardando analise"
" MG-3159803-FC94A79915BA4EDE895E3C94C8E412E5";"96.3518";"MG";"Santa Vitória";"3.2117";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-040A78F31CF74FA0A331F2ED3D0057AD";"150.1405";"MG";"Santa Vitória";"5.0047";"IRU";"AT";"Aguardando analise"
" MG-3159803-F4DE697035E746DAAEECB5850D30428A";"18.1558";"MG";"Santa Vitória";"0.6052";"IRU";"AT";"Aguardando analise"
" MG-3159803-F04E681B7A6B4B88BF16DD74D05C34B6";"38.1934";"MG";"Santa Vitória";"1.2731";"IRU";"AT";"Aguardando analise"
" MG-3159803-2F5D284F964F48A7821B552374054565";"55.3745";"MG";"Santa Vitória";"1.8458";"IRU";"AT";"Aguardando analise"
" MG-3159803-64A5DCDFD36E4600826184450D1889CB";"80.0206";"MG";"Santa Vitória";"2.6900";"IRU";"AT";"Aguardando análise"
" MG-3159803-592F9984857E4F0FAB1BEC4C52C78711";"330.7764";"MG";"Santa Vitória";"11.0259";"IRU";"AT";"Aguardando analise"
" MG-3159803-3DC4E1BE670643DCBC63A318DCA31988";"33.8734";"MG";"Santa Vitória";"1.1291";"IRU";"AT";"Aguardando analise"
" MG-3159803-31BB1EEA3B6E47818E4247ED027FF674";"69.4645";"MG";"Santa Vitória";"2.3155";"IRU";"AT";"Aguardando analise"
" MG-3159803-14AC2C2FF1544A24A114726D1E4A72D4";"341.9508";"MG";"Santa Vitória";"11.3984";"IRU";"AT";"Aguardando analise"
" MG-3159803-F597B66ACFAD46419622F1CE3CBCCA1D";"39.8867";"MG";"Santa Vitória";"1.3296";"IRU";"AT";"Aguardando analise"
" MG-3159803-E2F8E04DA1CA41FEBE9CBF275E9B2E14";"1290.8241";"MG";"Santa Vitória";"43.0275";"IRU";"AT";"Aguardando analise"
" MG-3159803-A51519C7CDCA45F7B3E1FA8FC33179B1";"83.8266";"MG";"Santa Vitória";"2.7942";"IRU";"AT";"Aguardando analise"
" MG-3159803-7FB563AE20A84B0B87C40062A3D05988";"364.8117";"MG";"Santa Vitória";"12.1604";"IRU";"AT";"Aguardando analise"
" MG-3159803-0D05CBEA8FAE4DABB9DBD03337DE640A";"40.9984";"MG";"Santa Vitória";"1.3666";"IRU";"AT";"Aguardando analise"
" MG-3159803-7EF1DFF95D35419FB7DD408CA5973BB7";"328.2270";"MG";"Santa Vitória";"11.0100";"IRU";"AT";"Aguardando análise"
" MG-3159803-F54B472F294A4906A91E6806945ABFB0";"211.8562";"MG";"Santa Vitória";"7.0619";"IRU";"AT";"Aguardando analise"
" MG-3159803-E428A3088A084AB198D80707B0702EF3";"1202.2195";"MG";"Santa Vitória";"40.0740";"IRU";"AT";"Aguardando analise"
" MG-3159803-C83A5922FBB04814B22808AFBD2471EE";"28.3796";"MG";"Santa Vitória";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3159803-32EFC1B2B8A2493E9EE16EC2C11F470F";"955.8267";"MG";"Santa Vitória";"31.8609";"IRU";"AT";"Aguardando analise"
" MG-3159803-5082C4A9F63C4A8285F8E5136DAC68A2";"35.7321";"MG";"Santa Vitória";"1.1911";"IRU";"AT";"Aguardando analise"
" MG-3159803-4B5524C6E9BA4A93AA50D88A3EDBA9B2";"9.6812";"MG";"Santa Vitória";"0.3227";"IRU";"AT";"Aguardando analise"
" MG-3159803-50896A487160457EAA1F6428FB3BA6A5";"51.6819";"MG";"Santa Vitória";"1.7227";"IRU";"AT";"Aguardando analise"
" MG-3159803-50373D4231FC4AD0A7B79513571640BE";"0.4288";"MG";"Santa Vitória";"0.0143";"IRU";"AT";"Aguardando analise"
" MG-3159803-0168635F401B406687DBECCD0EFED29A";"212.6297";"MG";"Santa Vitória";"7.0877";"IRU";"AT";"Aguardando analise"
" MG-3159803-B3A07F070FE34D879FB32722F91F1D69";"272.3697";"MG";"Santa Vitória";"9.0790";"IRU";"AT";"Aguardando analise"
" MG-3159803-D814F37461C84349A4A122BB05900E9E";"711.7191";"MG";"Santa Vitória";"23.7240";"IRU";"AT";"Aguardando analise"
" MG-3159803-37AC28113F7349D78AB977AC9C2C3D3A";"42.0511";"MG";"Santa Vitória";"1.4017";"IRU";"AT";"Aguardando analise"
" MG-3159803-EA61E347B03D47CEB64DF954532AFC51";"104.3421";"MG";"Santa Vitória";"3.4781";"IRU";"AT";"Aguardando analise"
" MG-3159803-2A59A474361546E589C401BAC3B8FB19";"29.7732";"MG";"Santa Vitória";"0.9924";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-0E8ABABBE71045239A25C01B1043DC41";"27.8486";"MG";"Santa Vitória";"0.9283";"IRU";"AT";"Aguardando analise"
" MG-3159803-04C948D7322F47D8A477BB995EF358E3";"433.4598";"MG";"Santa Vitória";"14.4487";"IRU";"AT";"Aguardando analise"
" MG-3159803-0702AC71D461413CA023B81271411776";"41.6311";"MG";"Santa Vitória";"1.3877";"IRU";"AT";"Aguardando analise"
" MG-3159803-8B5DA4EE8F5A485FA6DC8CBAE7333DB7";"18.4239";"MG";"Santa Vitória";"0.6141";"IRU";"AT";"Aguardando analise"
" MG-3159803-E5D9C401DAE8453FAF6BA384E2929466";"89.0996";"MG";"Santa Vitória";"2.9700";"IRU";"AT";"Aguardando analise"
" MG-3159803-C9F8569498AC445CA29E25EC5D51827D";"33.6177";"MG";"Santa Vitória";"1.1206";"IRU";"AT";"Aguardando analise"
" MG-3159803-A1E88817CD404D59AFEEF956A63E90BB";"258.2178";"MG";"Santa Vitória";"8.6073";"IRU";"AT";"Aguardando analise"
" MG-3159803-7A07C5ED3D1A4EAD9AF00A82FAD43F9F";"189.7664";"MG";"Santa Vitória";"6.3255";"IRU";"AT";"Aguardando analise"
" MG-3159803-6BEA62D8B0C8447EAD6BDCC8E2114A4A";"63.2283";"MG";"Santa Vitória";"2.1076";"IRU";"AT";"Aguardando analise"
" MG-3159803-2220A676414D47B38BE69C14685D0FDD";"50.0242";"MG";"Santa Vitória";"1.6675";"IRU";"AT";"Aguardando analise"
" MG-3159803-67A2E64FF422469C98BD597DE9560AB2";"48.7295";"MG";"Santa Vitória";"1.6243";"IRU";"AT";"Aguardando analise"
" MG-3159803-B2FFCBDC0F2A4DD49A7045F2B7A3E86B";"54.1536";"MG";"Santa Vitória";"1.8051";"IRU";"AT";"Aguardando analise"
" MG-3159803-6A41F33FBC6641229AB5C81A582B2151";"2.0000";"MG";"Santa Vitória";"0.0667";"IRU";"AT";"Aguardando analise"
" MG-3159803-747BD4275D084868B9D957BD67875DD8";"90.1407";"MG";"Santa Vitória";"3.0047";"IRU";"AT";"Aguardando analise"
" MG-3159803-D4B89E1AC9CE453EB47A5F01E144F74B";"665.2787";"MG";"Santa Vitória";"22.1760";"IRU";"AT";"Aguardando analise"
" MG-3159803-0CDD89DA2CBB42B480D4D61B7E8C675F";"38.9395";"MG";"Santa Vitória";"1.2980";"IRU";"AT";"Aguardando analise"
" MG-3159803-15FB5BE44C8043AC96F2582D572853B6";"111.9300";"MG";"Santa Vitória";"3.7310";"IRU";"AT";"Aguardando analise"
" MG-3159803-3C43F68F66A74372944D6925CB2A55F8";"242.6352";"MG";"Santa Vitória";"8.0878";"IRU";"AT";"Aguardando analise"
" MG-3159803-E4A1DE5E818941FB9ABEB0D8DFD17973";"108.9475";"MG";"Santa Vitória";"3.6316";"IRU";"AT";"Aguardando analise"
" MG-3159803-91E2265B3AA2429A8F7812F3AF425AA1";"50.7119";"MG";"Santa Vitória";"1.6904";"IRU";"AT";"Aguardando analise"
" MG-3159803-6E600299B42A44E6BD77DDAD6FFCA846";"19.3049";"MG";"Santa Vitória";"0.6435";"IRU";"AT";"Aguardando analise"
" MG-3159803-BF2C1759FF9C499797C2CE751C4FBD20";"18.8608";"MG";"Santa Vitória";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3159803-FDBA4BB8D0224391B67CEC3109199568";"9.6851";"MG";"Santa Vitória";"0.3228";"IRU";"AT";"Aguardando analise"
" MG-3159803-D1F19FFA117242B990A30ECF22989B3D";"24.3338";"MG";"Santa Vitória";"0.8111";"IRU";"AT";"Aguardando analise"
" MG-3159803-49A49B431A3542359F310FE9A39F3603";"82.8419";"MG";"Santa Vitória";"2.7614";"IRU";"AT";"Aguardando analise"
" MG-3159803-821924C57AB4482AA33DC33246B89D96";"578.6613";"MG";"Santa Vitória";"19.2887";"IRU";"AT";"Aguardando analise"
" MG-3159803-D9FE2CD304184C5FB9830608604EED99";"166.2262";"MG";"Santa Vitória";"5.5409";"IRU";"AT";"Aguardando analise"
" MG-3159803-A203C71378FA487F8B0C1F699E0DAB7B";"121.7640";"MG";"Santa Vitória";"4.0588";"IRU";"AT";"Aguardando analise"
" MG-3159803-82B7B6342D274545B0C65E603D791C31";"3.6299";"MG";"Santa Vitória";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3159803-8AA51EF57161445F83E68BB8152EDF95";"40.9104";"MG";"Santa Vitória";"1.3637";"IRU";"AT";"Aguardando analise"
" MG-3159803-0C4D8A64FA134B759726D6E1F6DF39D4";"4.8176";"MG";"Santa Vitória";"0.1606";"IRU";"AT";"Aguardando analise"
" MG-3159803-DD43DE85676E4F46A10BBF67CE02EED0";"29.5239";"MG";"Santa Vitória";"0.9841";"IRU";"AT";"Aguardando analise"
" MG-3159803-D730F89AE40144F1B4ACEC9E6BD16F84";"29.3360";"MG";"Santa Vitória";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3159803-C1321C998AD84A7099F88E4DD000EBCB";"20.8554";"MG";"Santa Vitória";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3159803-3D0006D6134B48EABE916A483B3E2450";"49.1164";"MG";"Santa Vitória";"1.6372";"IRU";"AT";"Aguardando analise"
" MG-3159803-5382C3632546425A9E3981B86521FA09";"119.1661";"MG";"Santa Vitória";"3.9722";"IRU";"AT";"Aguardando analise"
" MG-3159803-CF1997CD74744639BCB4DF2A6E32949D";"152.1582";"MG";"Santa Vitória";"5.0719";"IRU";"AT";"Aguardando analise"
" MG-3159803-154ABC32AA09474DB84F3A59B5D4AAC6";"1653.1339";"MG";"Santa Vitória";"55.1045";"IRU";"AT";"Aguardando analise"
" MG-3159803-A39B015E9B1E4B5DAF00F0D49DDCE813";"69.8547";"MG";"Santa Vitória";"2.3285";"IRU";"AT";"Aguardando analise"
" MG-3159803-4974825B0B0E4849BE81449E67E2BC76";"213.3788";"MG";"Santa Vitória";"7.1126";"IRU";"AT";"Aguardando analise"
" MG-3159803-15F9BD5146F849BFAF123900C278A31F";"113.7342";"MG";"Santa Vitória";"3.7911";"IRU";"AT";"Aguardando analise"
" MG-3159803-56959FEE1F7C49989C89232614E71E02";"2086.0670";"MG";"Santa Vitória";"69.5356";"IRU";"AT";"Aguardando analise"
" MG-3159803-F7EDF375B5264C868F3B2DFC9C93B6FF";"0.0100";"MG";"Santa Vitória";"0.0003";"IRU";"AT";"Aguardando analise"
" MG-3159803-84D168C96B9B47D9A1A0DAF3B260FDAE";"43.3421";"MG";"Santa Vitória";"1.4500";"IRU";"AT";"Aguardando análise"
" MG-3159803-82495D86C0DA48E59996D60DFE4EF1BA";"215.0702";"MG";"Santa Vitória";"7.1690";"IRU";"AT";"Aguardando analise"
" MG-3159803-8E568FCADCCA4741A3181E80D45A49ED";"36.0721";"MG";"Santa Vitória";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3159803-B4578B8E574F4854B5F57B6CD4149A01";"379.6181";"MG";"Santa Vitória";"12.6539";"IRU";"AT";"Aguardando analise"
" MG-3159803-F379598A1C154BB9BA2DBDD0F8C3A23D";"11.3980";"MG";"Santa Vitória";"0.3799";"IRU";"AT";"Aguardando analise"
" MG-3159803-A469DDF97FD349C9969754F7ACF76E99";"161.6530";"MG";"Santa Vitória";"5.3884";"IRU";"AT";"Aguardando analise"
" MG-3159803-6B8517FAC3D54BDA9D3085BA75FE588E";"39.2295";"MG";"Santa Vitória";"1.3076";"IRU";"AT";"Aguardando analise"
" MG-3159803-382CFDDCC06E43C79A74C67BE73EEA11";"341.1120";"MG";"Santa Vitória";"11.3704";"IRU";"AT";"Aguardando analise"
" MG-3159803-EF555B3FD2A14C8888DCEAC0EEC2AAF4";"178.0055";"MG";"Santa Vitória";"5.9335";"IRU";"AT";"Aguardando analise"
" MG-3159803-C490FC104B6240339268334635B32DBC";"258.2126";"MG";"Santa Vitória";"8.6071";"IRU";"AT";"Aguardando analise"
" MG-3159803-5D0E4374A3D44BBA838A94712EB96AF2";"7.2200";"MG";"Santa Vitória";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3159803-FC0AC5CA80DC4B2FA9FBCD5433BF1BF9";"186.9609";"MG";"Santa Vitória";"6.2320";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-02B0D4DCA5FC43C2A8D9926F8F9C65D4";"177.9167";"MG";"Santa Vitória";"5.9306";"IRU";"AT";"Aguardando analise"
" MG-3159803-374734F8DADF4E97A9B710ECE7FF2058";"1142.7758";"MG";"Santa Vitória";"38.0925";"IRU";"AT";"Aguardando analise"
" MG-3159803-874C9C2DB3D04B3E888C1C0929E517BC";"139.0010";"MG";"Santa Vitória";"4.6334";"IRU";"AT";"Aguardando analise"
" MG-3159803-CDF0FC7C83994BA59C363411360594AF";"98.4977";"MG";"Santa Vitória";"3.3000";"IRU";"AT";"Aguardando análise"
" MG-3159803-E9D6E47CB5524CA886628B8546A7F1CF";"329.5980";"MG";"Santa Vitória";"11.0600";"IRU";"AT";"Aguardando análise"
" MG-3159803-5F4222D754614BF5B21EE6378BD4F139";"14.5094";"MG";"Santa Vitória";"0.4836";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-1316E5259F1248ABB08580573537604E";"182.8299";"MG";"Santa Vitória";"6.0943";"IRU";"AT";"Aguardando analise"
" MG-3159803-CA1BA837FEBB4B8590D98C6BE49C0295";"208.7757";"MG";"Santa Vitória";"6.9592";"IRU";"AT";"Aguardando analise"
" MG-3159803-F16CB7B6701C4FF6AEFBE785C40C7D8B";"70.8992";"MG";"Santa Vitória";"2.3633";"IRU";"AT";"Aguardando analise"
" MG-3159803-1A087B6C31FF4B978A07577185F7E1D9";"23.3684";"MG";"Santa Vitória";"0.7800";"IRU";"AT";"Aguardando análise"
" MG-3159803-589BE99D6D4741798701D9C00E07BB32";"35.4455";"MG";"Santa Vitória";"1.1815";"IRU";"AT";"Aguardando analise"
" MG-3159803-A77EE9A1E93F4D19BFDF26809C30F437";"26.4046";"MG";"Santa Vitória";"0.8900";"IRU";"AT";"Aguardando análise"
" MG-3159803-65ABAD000F4B4000B737631729238CF5";"9.7700";"MG";"Santa Vitória";"0.3300";"IRU";"AT";"Aguardando análise"
" MG-3159803-E63FE1D1ACA3435A8D9E32DD9E6B3B90";"19.6329";"MG";"Santa Vitória";"0.6544";"IRU";"AT";"Aguardando analise"
" MG-3159803-CCFE50885F49403497FCB52D6E19B5D5";"112.1726";"MG";"Santa Vitória";"3.7391";"IRU";"AT";"Aguardando analise"
" MG-3159803-3A008CF7F7EE49EE8A16EAB58D7CA0D5";"49.6856";"MG";"Santa Vitória";"1.6562";"IRU";"AT";"Aguardando analise"
" MG-3159803-06363CC071DE4381A5B8A1DBBD9C141B";"106.8528";"MG";"Santa Vitória";"3.5618";"IRU";"AT";"Aguardando analise"
" MG-3159803-FBB2500F0ED545A4AE68439088E4B94A";"37.5098";"MG";"Santa Vitória";"1.2503";"IRU";"AT";"Aguardando analise"
" MG-3159803-1605FB8236944E68B308CEFFB1B0744B";"1223.7694";"MG";"Santa Vitória";"40.7923";"IRU";"AT";"Aguardando analise"
" MG-3159803-A56D424BED3C4CA6AA85AF7A72E3D21A";"35.0428";"MG";"Santa Vitória";"1.1681";"IRU";"AT";"Aguardando analise"
" MG-3159803-EBE5FD69B9DC48958E2CC41F15A6ADB9";"1606.5440";"MG";"Santa Vitória";"53.5515";"IRU";"AT";"Aguardando analise"
" MG-3159803-99E372C2BD4147CFA7DD55E107F557A5";"78.1128";"MG";"Santa Vitória";"2.6200";"IRU";"AT";"Aguardando análise"
" MG-3159803-818120B5AF6145FD9B58E69AD95F6149";"76.2308";"MG";"Santa Vitória";"2.5410";"IRU";"AT";"Aguardando analise"
" MG-3159803-4CEDFB7383874AAB8FA1B103E0DC7265";"153.2260";"MG";"Santa Vitória";"5.1075";"IRU";"AT";"Aguardando analise"
" MG-3159803-ADDFA4193C4C4ACB86BB3A63A01AE167";"61.3989";"MG";"Santa Vitória";"2.0466";"IRU";"AT";"Aguardando analise"
" MG-3159803-A782E1BF153745BCA5C7BAC5B4DD2240";"15.5335";"MG";"Santa Vitória";"0.5200";"IRU";"AT";"Aguardando análise"
" MG-3159803-7A1D0E9949104C76BF9122C1A035FF74";"28.9850";"MG";"Santa Vitória";"0.9662";"IRU";"AT";"Aguardando analise"
" MG-3159803-813391F24CE34D05B13212F3EA43F094";"186.8153";"MG";"Santa Vitória";"6.2272";"IRU";"AT";"Aguardando analise"
" MG-3159803-3D7B1EF66754474D9DEC5B0ED3EB5F04";"6.6935";"MG";"Santa Vitória";"0.2231";"IRU";"AT";"Aguardando analise"
" MG-3159803-8776DC1F9D2649B7A64D45EE8BDDA768";"324.5224";"MG";"Santa Vitória";"10.8174";"IRU";"AT";"Aguardando analise"
" MG-3159803-9F9C468ED41340D0A0DD4813D4A60D85";"532.2275";"MG";"Santa Vitória";"17.7409";"IRU";"AT";"Aguardando analise"
" MG-3159803-9EFD24292969467C83090E85535E081D";"24.2582";"MG";"Santa Vitória";"0.8086";"IRU";"AT";"Aguardando analise"
" MG-3159803-CC12FC129AEA40AEBB77DE6B2404BED8";"55.7285";"MG";"Santa Vitória";"1.8700";"IRU";"AT";"Aguardando análise"
" MG-3159803-60591A64CB5D4AE3A781D6F8713F65EA";"28.2986";"MG";"Santa Vitória";"0.9433";"IRU";"AT";"Aguardando analise"
" MG-3159803-3953A38FE09B413A8311218E435C114F";"13.8227";"MG";"Santa Vitória";"0.4608";"IRU";"AT";"Aguardando analise"
" MG-3159803-86C8DF770D074811BA80E3B8939A1DD7";"84.9237";"MG";"Santa Vitória";"2.8308";"IRU";"AT";"Aguardando analise"
" MG-3159803-B035EE0328D64B1AA73EE947D4C4F29C";"165.4585";"MG";"Santa Vitória";"5.5153";"IRU";"AT";"Aguardando analise"
" MG-3159803-0827AB1636174A458395CBFC2F1AB942";"3.9350";"MG";"Santa Vitória";"0.1312";"IRU";"AT";"Aguardando analise"
" MG-3159803-F9A34DE283BF4FA0B20B1D6F763A7701";"616.9009";"MG";"Santa Vitória";"20.5634";"IRU";"AT";"Aguardando analise"
" MG-3159803-9994D55DDC4D425DB26C5BA8EE083B53";"50.4990";"MG";"Santa Vitória";"1.6833";"IRU";"AT";"Aguardando analise"
" MG-3159803-E4EF8D8349F5484A9B89FD6E42608E91";"14.2744";"MG";"Santa Vitória";"0.4758";"IRU";"AT";"Aguardando analise"
" MG-3159803-DBDD9C86E6404DF5A7E53F7BA50E1560";"1105.0058";"MG";"Santa Vitória";"37.0800";"IRU";"AT";"Aguardando análise"
" MG-3159803-EFD38298398C4AD780874844055CA7CF";"129.5636";"MG";"Santa Vitória";"4.3188";"IRU";"AT";"Aguardando analise"
" MG-3159803-B6E0DB73A34745BC97FC7109BED350D8";"127.0380";"MG";"Santa Vitória";"4.2346";"IRU";"AT";"Aguardando analise"
" MG-3159803-E9DE59CC470647389EB7199BEDF7E898";"14.0876";"MG";"Santa Vitória";"0.4696";"IRU";"AT";"Aguardando analise"
" MG-3159803-D27A054A3F484550B73FFF20F7889544";"668.1672";"MG";"Santa Vitória";"22.2722";"IRU";"AT";"Aguardando analise"
" MG-3159803-97F432E3CAF241FABEE2E52FA2040028";"402.9550";"MG";"Santa Vitória";"13.4318";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-8E2192B8F7D848D08B21611042BB679E";"92.1736";"MG";"Santa Vitória";"3.0725";"IRU";"AT";"Aguardando analise"
" MG-3159803-32357167933F4035A6F6B13E48E11618";"38.3852";"MG";"Santa Vitória";"1.2795";"IRU";"AT";"Aguardando analise"
" MG-3159803-5F1A9D3922B643A3A1D801C35E8E1BA5";"16.5156";"MG";"Santa Vitória";"0.5505";"IRU";"AT";"Aguardando analise"
" MG-3159803-D94A227F000241B4A5F48FF7E08EFB71";"119.1034";"MG";"Santa Vitória";"3.9701";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-8BA0EDBFB1D048BE80C52AA47E76D97D";"38.4437";"MG";"Santa Vitória";"1.2815";"IRU";"AT";"Aguardando analise"
" MG-3159803-64C60BB592B546ED9DCDAFAF384ABCDE";"425.7817";"MG";"Santa Vitória";"14.1927";"IRU";"AT";"Aguardando analise"
" MG-3159803-5CE12A84259A476CB06B3AE3DF850278";"43.8584";"MG";"Santa Vitória";"1.4619";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-34D418DB83AF45CFAF02FB0615930E93";"2063.4230";"MG";"Santa Vitória";"68.7808";"IRU";"AT";"Aguardando analise"
