"                                              car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                               "
" BA-2922250-162C1A14BFAF4F618088EE76FEE81D36";"11.4916";"BA";"Muquém do São Francisco";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2922250-383D547FB3864C8F9EE96C65195AE4A7";"34.5265";"BA";"Muquém do São Francisco";"39.9100";"IRU";"AT";"Aguardando analise"
" BA-2922250-88492A7F487E4B89A888C6BC9CAF5262";"2594.5079";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-50AFD800A56C4C41910EF033E140D52D";"7.6294";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-1308E55E6BE54C82BD08B321DDC23A31";"0.5582";"BA";"Muquém do São Francisco";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2922250-14EDB66BDBB44FB18B2233C2AF62B1C8";"20.6008";"BA";"Muquém do São Francisco";"1.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-5878B5983DB54BB3B0DB9303C6C73ADB";"70.9109";"BA";"Muquém do São Francisco";"0.8200";"IRU";"AT";"Aguardando analise"
" BA-2922250-4B3B99289D3B48EC8DBD213271EAFFBC";"53.6072";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-5350EF8B54D44903BBA1A024B85015E9";"0.0463";"BA";"Muquém do São Francisco";"4.9200";"IRU";"AT";"Aguardando analise"
" BA-2922250-A20BA167DE3F42279E2ED3BC59F52693";"320.3676";"BA";"Muquém do São Francisco";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2922250-8DEBF5479392438B895B73F755E56D40";"14.2945";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-17A04F13B0DF469584FF1DC4F2574FE4";"1.2656";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-0278B54177FF45549974D2E9F54288AD";"1.1944";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-E6DDCD541ABE4269BBE1CD8E643B5EA0";"1.8082";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-15D5ED5F04504605BD9D59D07519CCE3";"0.1409";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-EA012AB666C741B5A2BB8A0F319B1EDE";"0.1194";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-0AA26956546F411EAB3A0EE0A587B0BE";"0.0539";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-91A0714307FC43ABB4F8F7E9957BECD8";"0.0962";"BA";"Muquém do São Francisco";"1.5500";"IRU";"AT";"Aguardando analise"
" BA-2922250-B28E1C24F4C34D58B8C011BB77973670";"100.8715";"BA";"Muquém do São Francisco";"2.7600";"IRU";"AT";"Aguardando analise"
" BA-2922250-9170F03455E94313A4D53B52D8ED7EA8";"179.7756";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-685DA85CA4104A059ED1069CA37B6D61";"1.6606";"BA";"Muquém do São Francisco";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2922250-B1DC2A1072364C44A8B6A029A2754743";"11.4849";"BA";"Muquém do São Francisco";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2922250-67575B2EAB754F5482BBCD78B3E6B4B6";"20.7841";"BA";"Muquém do São Francisco";"1.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-D57BDD22BFFD401B931407FF032E51DA";"70.3115";"BA";"Muquém do São Francisco";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2922250-CD0624321B744EE78B4A73E3C347AB44";"40.1091";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-3A05E7BC40854527901D74B981789B4C";"1.2109";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-86C310C173FF4FBCBEB07940413DE15F";"6.4218";"BA";"Muquém do São Francisco";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2922250-4E53693D13804A34A3617140DE731932";"42.0637";"BA";"Muquém do São Francisco";"1.7600";"IRU";"AT";"Aguardando analise"
" BA-2922250-E0B1D9C8B94243E78A582369C9DEFFFB";"114.4818";"BA";"Muquém do São Francisco";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2922250-59B24AB3A8A24A599AD453953C24A056";"3.2900";"BA";"Muquém do São Francisco";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2922250-5066868B2BDF4815878327B0263F34FD";"15.9243";"BA";"Muquém do São Francisco";"1.3800";"IRU";"AT";"Aguardando analise"
" BA-2922250-481D2324F7AB4FFD93C10F4CADE6C4CF";"90.1510";"BA";"Muquém do São Francisco";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2922250-DCEBA0440655495B9EE7DD7D61508940";"40.3763";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-6A700D6B7B844F0FB9C2D4531CA7DFF8";"1.0073";"BA";"Muquém do São Francisco";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2922250-7F61DFEAF4874CC1AF5A2B0752722CF2";"10.4236";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-B95CC385913C40F7B6A860E8727E4154";"2.7763";"BA";"Muquém do São Francisco";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2922250-0E0A43D947E3402ABB2944E573B59B50";"13.8725";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-8D1DD17F1CB64868A6795B1BE56AA382";"5.2043";"BA";"Muquém do São Francisco";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2922250-CB9394B2762F4D7DA22827A6DB981391";"28.8555";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-EA049A6B75774C9CBABB7DF197089970";"0.0434";"BA";"Muquém do São Francisco";"2.9700";"IRU";"AT";"Aguardando analise"
" BA-2922250-6AB0FF55E5E24EA597E6A6C66551E6F1";"193.3904";"BA";"Muquém do São Francisco";"1.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-F88B919704EF46FBADE4EB2442D527F1";"70.0945";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-5D2ABC7CBE684B3DBBB937B90DE0C7F0";"5.0241";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-AB7F337AAF0041D997E291553459B8DF";"4.5989";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-BD334D6EBFBA4FBEA0349D3128D6A44F";"0.8151";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-7002A9B0712A4E638FB1CAE62044944D";"0.1068";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-5902B110ADEA4381AC4E63154C000925";"0.0627";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-51C8CE6AF62C42B29B01DF0E0A715956";"6.0797";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-A8B3BC84CD264091ADDC05D8656EEEB7";"0.8460";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-AC5E45A9777D406FAF45DBAB0508FD1E";"0.1450";"BA";"Muquém do São Francisco";"0.7900";"IRU";"AT";"Aguardando analise"
" BA-2922250-F45B075F31324FB8BDE97C91BEFD561F";"51.9534";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-7E1D50993D3E4B74B47FD1FE41F31614";"5.8453";"BA";"Muquém do São Francisco";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2922250-9591E78EF019470DA1835C25BC58347F";"36.6392";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-9E77A05A711A4993AB7A42BE6543DAFE";"2.8932";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-CF40B945FD8F4E288C67B9ED2662D281";"5.1525";"BA";"Muquém do São Francisco";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2922250-DE21EB5176E94AE19FC3281A50733CF6";"7.0938";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-08B1F944AE3D47F9B909DC873E091BB8";"2.6395";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-F2ECCE6649CB4F44A339B733FD1556EE";"5.2048";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-C1E34CF3A9B34AEE9C68B9A8850F4D4F";"5.2422";"BA";"Muquém do São Francisco";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2922250-4D1C4D68D5744E34AF5151224169A819";"34.8944";"BA";"Muquém do São Francisco";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2922250-DD68861F4876400D8739019647B95288";"12.8732";"BA";"Muquém do São Francisco";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2922250-4FD45FDB19A94DC39EF24CABB311CF2F";"32.5910";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-6CA9A8024EE040FD9C34BD1D8D08AE60";"4.0727";"BA";"Muquém do São Francisco";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-E1739926057A4017A4A5FD004DA776C0";"30.2436";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-6969A2B1BA6041CC92391F19524F900D";"6.2494";"BA";"Muquém do São Francisco";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2922250-AAA28627F8394F7397651D6387EB09C5";"25.1089";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-0510FAD99D90493DA1292D5E477842FC";"4.5482";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-30DCCF29806D4C59B9EADD36B9C02B45";"3.2229";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-74DD1685082E41EDA37DA37A6742B726";"0.1341";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-D17640A014844F17AABB6A5BEC70851B";"0.4782";"BA";"Muquém do São Francisco";"0.8000";"IRU";"AT";"Aguardando analise"
" BA-2922250-8192DE7E5ED64523A156A3F2B6961E2F";"52.1993";"BA";"Muquém do São Francisco";"1.5300";"IRU";"AT";"Aguardando analise"
" BA-2922250-E49FEF83B08C4DE792D3D1AF10CC509D";"99.5684";"BA";"Muquém do São Francisco";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2922250-444C2822A4784CDEA3B883FC52EBC7EB";"36.5349";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-F540427BA447401BB428CB3DC8E3066C";"0.1549";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-CB2D70A7F9474F0884A87869E4DB2730";"0.2019";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-3B0FEFA7FE824505AB4DDF98289314E9";"7.3468";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-794F111C26E345A792A1B05D33E3D6BD";"3.0280";"BA";"Muquém do São Francisco";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2922250-60481CD27DF44D5981B3956FB75689FA";"8.8093";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-4935FCFAC94C41F4A7530098548AC66A";"2.2691";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-426BBB964FDF4B269DCD08ADC43AD1FB";"0.0324";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-269A599166FE41A0B9E90479BC8EB1A4";"4.0662";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-5D4E57A4B89041F28DB6FAF3AA569069";"0.0387";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-FA0AA07CC79D464886C56AF1B3D41679";"0.0343";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-33294133E904497E9BBEF5A3AB5E6756";"5.2077";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-39252D24848A42E1AE16670781283CEE";"3.0550";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-20382E232D2C4663A846FBF5A1717B15";"0.2315";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-A96B254B65D642A7A5C917B69DCAB680";"0.1342";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-BF2F019EDBCA4F66959047B5BB383943";"0.1224";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-F0300124EA1841F89D03B1A63498342D";"3.0936";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-94A92A00E351472AAF4ADAB47DA05D83";"0.0288";"BA";"Muquém do São Francisco";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2922250-54FA70572BB3447E8E3ABCFD7E8609B6";"8.6058";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-9F7273C86D6047C18669784282281983";"5.1206";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-17626726CD6342F08D0A1F12186A4985";"10.2815";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-FFB57F84581D4A0E9F5BD6FA022ECFC9";"0.1088";"BA";"Muquém do São Francisco";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2922250-CB77759A40A14751B7F224317C5AE256";"23.4122";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-05CA7D023F9D443783FA4AB8B3DD171B";"2.3276";"BA";"Muquém do São Francisco";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-9E83BB63BAD149EAB63E4F9B6CA07A6C";"4.3041";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-1D2B6780897D45CDA0C814043C8C4518";"0.3649";"BA";"Muquém do São Francisco";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2922250-EACB16BA662C4E11B56BBF4F366F0653";"12.6578";"BA";"Muquém do São Francisco";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2922250-F7297EDEE70644C8937164F391CF54D9";"22.0470";"BA";"Muquém do São Francisco";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2922250-11B5F2791FCE41D69CB0D3587A571617";"24.1113";"BA";"Muquém do São Francisco";"0.7900";"IRU";"AT";"Aguardando analise"
" BA-2922250-CF6DECCC93274E34A3679A8CC8BBEBEE";"51.9600";"BA";"Muquém do São Francisco";"0.8900";"IRU";"AT";"Aguardando analise"
" BA-2922250-1FDB0DAE6ECA47D68A2374013C364FDC";"58.2080";"BA";"Muquém do São Francisco";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2922250-DCBEAFD33DEA4EDF8653DAE633E4FC9B";"37.4706";"BA";"Muquém do São Francisco";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2922250-529B34E6E16A4146A42FA5F0A040AED7";"11.3673";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-C63566BC5009498896353ED64E04176D";"7.5598";"BA";"Muquém do São Francisco";"1.2000";"IRU";"AT";"Aguardando analise"
" BA-2922250-B25E71ACA6EA45688F7A0437790AC3B8";"78.3299";"BA";"Muquém do São Francisco";"0.8900";"IRU";"AT";"Aguardando analise"
" BA-2922250-78B2810E9303477A8B6B24AADFCC30E4";"58.3411";"BA";"Muquém do São Francisco";"0.7000";"IRU";"AT";"Aguardando analise"
" BA-2922250-E1291A2AA8A14639AEF97DF16DF6E35B";"45.5793";"BA";"Muquém do São Francisco";"0.6300";"IRU";"AT";"Aguardando analise"
" BA-2922250-09FE290E376B4EDBADEA7B521B364A93";"41.0372";"BA";"Muquém do São Francisco";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2922250-379A6BCF93C64791821B2DA3381EAD10";"8.1421";"BA";"Muquém do São Francisco";"1.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-952A05DB1D2443E498E5E2DC241F551E";"67.4368";"BA";"Muquém do São Francisco";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2922250-555F97432BFB427DB80A8EAFBDC3371A";"12.6734";"BA";"Muquém do São Francisco";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2922250-2C54D6046BA143078388E9821687B8EF";"21.4388";"BA";"Muquém do São Francisco";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-B31AE2C735BF47A9A7FE42FEE7D06E73";"29.8325";"BA";"Muquém do São Francisco";"1.7400";"IRU";"AT";"Aguardando analise"
" BA-2922250-0BC87EFE33324E50A7B3A8EFAE5CC2B0";"113.3569";"BA";"Muquém do São Francisco";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2922250-D4C810C151FE4BF69D7EBFC12F78EAEF";"40.6551";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-30AF4E315AE141E69B4C4B9F3B6D5AB5";"9.8483";"BA";"Muquém do São Francisco";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2922250-EEEF9F983E2B48AE9A3E277B438F8E52";"3.0351";"BA";"Muquém do São Francisco";"0.9300";"IRU";"AT";"Aguardando analise"
" BA-2922250-93A2E6010E664D2693D9E9B183646A25";"61.0225";"BA";"Muquém do São Francisco";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2922250-797E9CDCA8EA4B22B1B148480CF57B9E";"16.8830";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-D337792B07F64C8293B00B1DC4980629";"5.0728";"BA";"Muquém do São Francisco";"0.5400";"IRU";"AT";"Aguardando analise"
" BA-2922250-418EF990F9C74AEF90C9037FF652F069";"35.6028";"BA";"Muquém do São Francisco";"1.9300";"IRU";"AT";"Aguardando analise"
" BA-2922250-47D227A8F8304CA585E670CB2DCC39E2";"125.8330";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-8CE1EC7A8C0645B0ADBC63489EDAC9E2";"2.5573";"BA";"Muquém do São Francisco";"7.7800";"IRU";"AT";"Aguardando analise"
" BA-2922250-9CD95C43A5514E689B1E425EC918D0CA";"504.3127";"BA";"Muquém do São Francisco";"1.3300";"IRU";"AT";"Aguardando analise"
" BA-2922250-CCE9983F372041DBA3FA03F5B584E69F";"86.9998";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-1DC5D500A9AB4AA7B44F20E7A7C2A988";"10.3900";"BA";"Muquém do São Francisco";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2922250-EB001E9E5F0445AC828D194B6A8F9B94";"6.7802";"BA";"Muquém do São Francisco";"1.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-935E4D1AED1B4D159FFB3DD0883F0C1A";"69.6733";"BA";"Muquém do São Francisco";"0.8400";"IRU";"AT";"Aguardando analise"
" BA-2922250-08DDF43F8F444412A5B0065601966FEE";"54.8456";"BA";"Muquém do São Francisco";"0.7500";"IRU";"AT";"Aguardando analise"
" BA-2922250-9B9EAE42627545BB9C41C8542195D733";"49.1740";"BA";"Muquém do São Francisco";"1.4600";"IRU";"AT";"Aguardando analise"
" BA-2922250-AEC153F52A614E78843FACDDA41925A9";"95.1967";"BA";"Muquém do São Francisco";"1.7800";"IRU";"AT";"Aguardando analise"
" BA-2922250-D2507FB47B5A43F6B99D880076AC505F";"116.0728";"BA";"Muquém do São Francisco";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2922250-9B87ADCD5FE74721BE91CE6DE97415D2";"39.8269";"BA";"Muquém do São Francisco";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2922250-551EC8F47AD54077A33B7B4DF68EB7F0";"7.6318";"BA";"Muquém do São Francisco";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2922250-BE7E2AE56CE14EE3A30F2B14E376865F";"15.0927";"BA";"Muquém do São Francisco";"0.4100";"IRU";"AT";"Aguardando analise"
" BA-2922250-D01A25F9355C4399A79A383B7257A728";"26.6976";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-AEFEEF02C4E84D9882E5D91C44E1D845";"2.4952";"BA";"Muquém do São Francisco";"0.2200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2922250-8964CB8259684564A046A1F5AC7A6406";"14.6260";"BA";"Muquém do São Francisco";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2922250-9AE7990CCAAB4336A52499FDFC0FFBFB";"7.9861";"BA";"Muquém do São Francisco";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2922250-D1B53F9B2C124EDE9B2A7190380F712D";"25.0711";"BA";"Muquém do São Francisco";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2922250-7EDBC51DCB174148AF4FDE6AAF25195F";"9.3193";"BA";"Muquém do São Francisco";"1.2000";"IRU";"AT";"Aguardando analise"
" BA-2922250-DDE0E44E8E264902BCB92B0FAE944F0F";"78.4152";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-9BF9D7984E264AF8B06081DF31EC0470";"0.3537";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-FBB80B9CF8624A558895A194A1FD5FB5";"1.4592";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-3955B398E3934DB6A2DE1CF965DCD2FC";"1.0437";"BA";"Muquém do São Francisco";"0.7800";"IRU";"AT";"Aguardando analise"
" BA-2922250-71ECFA1188134BEA929FD329EA4D453E";"51.1328";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-E59A16EBAFD44464828B4F1663C83C52";"0.0574";"BA";"Muquém do São Francisco";"1.0600";"IRU";"AT";"Aguardando analise"
" BA-2922250-AA7D93D03D5142F6A70F3DE4F57645FD";"69.2141";"BA";"Muquém do São Francisco";"1.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-C24F6E7078894475A31C8881DE746F9E";"70.8727";"BA";"Muquém do São Francisco";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2922250-2D53194D8B0F41538493A513D5BB19A8";"7.8476";"BA";"Muquém do São Francisco";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2922250-48E14D05F0AF4A09BF43D648FB3D38E6";"5.4172";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-9EF9896C334E4AA89E9145A0ECE1493D";"0.0326";"BA";"Muquém do São Francisco";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2922250-49BAFFE7484D4435B2B4B980621D09FE";"30.9821";"BA";"Muquém do São Francisco";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2922250-BEE8E08CC13F464AA539240D1096F89D";"19.5758";"BA";"Muquém do São Francisco";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2922250-B34F289BCFB04388BF5C057328FDE57C";"6.1725";"BA";"Muquém do São Francisco";"1.3500";"IRU";"AT";"Aguardando analise"
" BA-2922250-582F5E01BD1F4CED8BC704D43308721D";"88.1488";"BA";"Muquém do São Francisco";"0.7300";"IRU";"AT";"Aguardando analise"
" BA-2922250-0884B1FC9B95405C8A1C4E3AD5C8291B";"47.5495";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-63AABCBC2893452D97947487419CAE82";"1.1993";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-8667A3DA0019410790BB0F8B0AD720FD";"0.0834";"BA";"Muquém do São Francisco";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2922250-DAC3F8F2CF844FE2976D07A84719AF05";"1.9693";"BA";"Muquém do São Francisco";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2922250-9029B6D58EC5460393A3C3FFB01D44D1";"4.5776";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-1DC6B204464649A984805D14150CEFDF";"0.4063";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-502A162B707E47088A13F53B3EF4AE26";"1.2869";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-61FAFEC1B5C9475AA06244255E0EBC91";"0.0777";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-61CFFCC1B1DF4ACC9B149B2796BD71EA";"0.3333";"BA";"Muquém do São Francisco";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2922250-EC1B865E7F604F30935D5ED85A75E398";"0.0830";"BA";"Muquém do São Francisco";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2922250-41D7E9C991794134A1F141AB5D812636";"1.8203";"BA";"Muquém do São Francisco";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2922250-CE928801137A43E7A9043683C1D70195";"11.6830";"BA";"Muquém do São Francisco";"0.8700";"IRU";"AT";"Aguardando analise"
" BA-2922250-4F9BE7C5AC3146DBA1AA776B53F5E55F";"56.7136";"BA";"Muquém do São Francisco";"0.9000";"IRU";"AT";"Aguardando analise"
" BA-2922250-C8E88BA8DE05446E8B067A0121F0842C";"58.6391";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2922250-C7675122FBEB46D896063E51007E4296";"1.2595";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-03439E3D39654AB6A0DFCF715C8BC2D6";"10.0941";"BA";"Muquém do São Francisco";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2922250-F25342E3AF4C4965A53B5080FB604185";"10.1096";"BA";"Muquém do São Francisco";"1.5500";"IRU";"AT";"Aguardando analise"
" BA-2922250-95172AED76B14F7798DA14EB8BA8FF12";"101.1524";"BA";"Muquém do São Francisco";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2922250-21539EBF4D6C4F96BBAF76BF83F6A0A9";"13.0122";"BA";"Muquém do São Francisco";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2922250-085EEE57EA5448D2A55181B52EA4906E";"13.5702";"BA";"Muquém do São Francisco";"0.0100";"IRU";"AT";"Aguardando analise"
