"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" BA-2904407-06D9846B6CAE4B28BF0EFBBDC1F205B9";"13.8981";"BA";"Brejolândia";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2904407-5C7D19CD614946EAB9A247507F847C74";"8.6877";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-935D6EA4B596468EA96BC71FADD9F544";"10.5811";"BA";"Brejolândia";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2904407-7260AFFBC7A44D0AA2925F89CA910915";"22.1719";"BA";"Brejolândia";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2904407-8554B672E189478DB1F658B39BDB23BA";"10.1458";"BA";"Brejolândia";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2904407-7AECB59FA94642FFAAF4C446609A7F61";"18.4735";"BA";"Brejolândia";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2904407-2739204644D942B4AF402535CEAEE5EF";"5.0899";"BA";"Brejolândia";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2904407-7205ECA2CFDB4025BACF0F6EF82CE559";"4.7717";"BA";"Brejolândia";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2904407-E872775DDDD04C44851DC024CA51F870";"26.4518";"BA";"Brejolândia";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2904407-EB7AEFD1E1004A2E8254844BC1BE1A7F";"5.4287";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-ED4848FB2E874AFDAFCF39B4F2D034FB";"63.1112";"BA";"Brejolândia";"0.9700";"IRU";"AT";"Aguardando analise"
" BA-2904407-6746BA0F9D9847C593CB561243E2E8F4";"12.3571";"BA";"Brejolândia";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2904407-B1848CEA1A8241AEA1E03433DA61CF5E";"84.8710";"BA";"Brejolândia";"1.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-CFD2914C282B4BE58F6AC78424784A32";"19.6254";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-33ECC7DE6F9F4DEB84C16FF40B88F758";"10.6750";"BA";"Brejolândia";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2904407-5DD1F60FFAAD434B86E49027E7A8D249";"201.6949";"BA";"Brejolândia";"3.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-8263470CF1E54EAF8AA20D711FA2923D";"43.1430";"BA";"Brejolândia";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2904407-276816F742204C859CC3756E6AB64C02";"30.6311";"BA";"Brejolândia";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2904407-1549F025C3F64F33B20927E49F0C3A58";"0.0014";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-D34D8CCE91D148FE82A0738C184E3E4F";"21.8264";"BA";"Brejolândia";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2904407-2828E2D150484E7D99DB58D2C6D0C280";"11.8303";"BA";"Brejolândia";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2904407-57A9CE39A860495DAA7D1A864F20757A";"5.2827";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-6ADDD28F4DED43DAB95C5271A0828E67";"20.9831";"BA";"Brejolândia";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2904407-D7CBF3199F0645829040D08213EB58A9";"7.2387";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-0504D558A6EA4CF0920B91FCA00588CA";"7.0609";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0C84012CFB9C4BD9ADE847F576FBADA1";"3.9265";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-65DFAF01382540F09A0C3921B63FCFEC";"23.9540";"BA";"Brejolândia";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2904407-896530CDFCFF487CB365EFEECC8684EB";"38.3201";"BA";"Brejolândia";"0.5900";"IRU";"AT";"Aguardando analise"
" BA-2904407-2D87325FD750488DBF131DA3FFFDAB26";"22.5809";"BA";"Brejolândia";"0.3400";"IRU";"AT";"Aguardando analise"
" BA-2904407-ABB51C9986DB4D4D8A0ED573FA09C796";"88.6491";"BA";"Brejolândia";"1.3600";"IRU";"AT";"Aguardando analise"
" BA-2904407-8EB8A78D52DE4A27A87C236219C5991B";"50.1532";"BA";"Brejolândia";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2904407-B25A9817FC5C4566861537DBCBEC7406";"10.2618";"BA";"Brejolândia";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2904407-CDEA7D866D004E8195D62A130CA85EEE";"22.9209";"BA";"Brejolândia";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2904407-F19FB8CE4CCA4DFA8CAAFBA8D6990949";"0.5487";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-9E1444E6F3824877B50BDFE37BB3D9B8";"100.3609";"BA";"Brejolândia";"1.5500";"IRU";"AT";"Aguardando analise"
" BA-2904407-189E1E4DD12C4B33B20D6B56CD8C6974";"0.6090";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-F699577314144F23B3A460219D098FBC";"3.3723";"BA";"Brejolândia";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2904407-A0B14785C0A54E7E90C2A0A32B502091";"20.3601";"BA";"Brejolândia";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2904407-3601D286C2C04F45A86B87BD16F9B907";"16.3144";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-72BB71DC765142B099E231EFE05A871B";"5.6717";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-1F955B7634EF4D0CA6AC42704B249D2B";"0.0148";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-935CCF06A9324948AB0169F779047201";"0.0070";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-DE5F439BFD8C47AAACE7727C3CF1E213";"137.5802";"BA";"Brejolândia";"2.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-B2CA23723DE04D90926A0BC24B2D6097";"6.6611";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-D564A49B8E994090B4DEC7C521F3B0FD";"0.0093";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7FC495BD7E3D4C0182B1B00D0C25BA52";"0.0489";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-DCEFBBEC63EE45909D0869861A219E1B";"23.1152";"BA";"Brejolândia";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2904407-4A732B6B4D8B4234A0FFF51AD28BFDD7";"0.0724";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C76007682C2142A3A92E5745265E6CCF";"10.6229";"BA";"Brejolândia";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2904407-4782255D5EB143CE845685CBB555F7A7";"4.1854";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-17BE3FA04DEA458E8D149986672D5F3B";"40.1513";"BA";"Brejolândia";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2904407-CD805484BC4C4494B32A8515C87F89FB";"14.1879";"BA";"Brejolândia";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2904407-7057BA1B647344EB8557AF340836EF33";"10.0978";"BA";"Brejolândia";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2904407-F976F705879B4CA281EB1B319FB89F2A";"4.3436";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-B68A796DBF2E47EEA9CCBC47DBAA713F";"39.8997";"BA";"Brejolândia";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2904407-4230968915E14CB6A912CC1C197C91CF";"335.5422";"BA";"Brejolândia";"5.1700";"IRU";"AT";"Aguardando analise"
" BA-2904407-95CE095328744B46B77CDE140A9139D8";"31.8832";"BA";"Brejolândia";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2904407-97CB1627456944AFA9806AE56FF71B63";"8.1135";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-EDC83E0D51D142C9A6D2F6D36C021A6C";"3.0434";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-CB96664AF5064B1599DF0E49BADBA690";"19.1165";"BA";"Brejolândia";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2904407-C848BCA5A3814C73897ABA3290A1BCEE";"6.2574";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-9D2AB62EEEC4493E9D0813A3211D402D";"42.2732";"BA";"Brejolândia";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2904407-C307664DCA91403790B693D889EE0567";"0.0055";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2904407-68D43B14350C4260B02FCE92CC2F21D5";"20.3824";"BA";"Brejolândia";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2904407-79C29210223F46598DF5021EEAE8AD73";"6.2212";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-851AF25AAC764DAF828EC1E2D22AD971";"33.6721";"BA";"Brejolândia";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2904407-F369C48B44734921A330BF857E12885A";"3.9660";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-50E11C2F204444D3AF3259B8B9B35BA4";"2.5974";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-83A6172DCBAF4CA6AA67EDACECC47A48";"14.3509";"BA";"Brejolândia";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2904407-E4B0ACACFF744CCAAD44AC1A1D695FDA";"9.5833";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-46A0294A98294B748F55C64357E6597F";"17.8200";"BA";"Brejolândia";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2904407-B98717C0E40D42DFA055D35D8D665258";"8.6925";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-B094F2BF8A234C7EA912ECCE1680716A";"4.0684";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-B5A09B17DCBB4DFBA76194344C9E847A";"12.1304";"BA";"Brejolândia";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2904407-7215E7B9D8A544C9BE7E2B2C710D5797";"5.2323";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-2ABA7F8D70B047C493428F16707244FF";"17.7097";"BA";"Brejolândia";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2904407-ACC368335EF34BF6834692F538B671FD";"27.9881";"BA";"Brejolândia";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2904407-33E07093E900453D8EE65A6A0F4EB6E8";"39.8191";"BA";"Brejolândia";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2904407-F937896AA3E24140B6C11EFEA61447F8";"31.5260";"BA";"Brejolândia";"0.4800";"IRU";"AT";"Aguardando analise"
" BA-2904407-79BF1BD42DDF40D5A91D453AB4C024AE";"0.0091";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-DF465E76B41C47CBB376DACC85C40BFA";"14.7721";"BA";"Brejolândia";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2904407-86E5CB9D861147E2B5FA32D27DDD07A6";"6.8113";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6EB5733444BD4E6EA4427358E27EE97E";"0.1228";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-5C61374C183F4E9FB250FE29EA1BB82C";"3.9781";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-6A57E5C2339D4D94B1263284A9124134";"0.1232";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E2CF2033803B45A4BE7DC3FA015B27A1";"0.0400";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E9FD2B350CEE43B18B19B0D2D3BE3E1A";"16.4619";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-EBE0FF14ACEE4BC18849804DB259E06A";"18.9622";"BA";"Brejolândia";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2904407-EC8BB9D4E7C5482D86E6F42DEAF17819";"13.0871";"BA";"Brejolândia";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B3739697921F4967BB929CC6FBF9FB8F";"9.2636";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-CA1923618E8844C1BA41B87C9E34AD54";"44.2547";"BA";"Brejolândia";"0.6800";"IRU";"AT";"Aguardando analise"
" BA-2904407-BA26F44EAC8F482B9C5E09E30261E299";"19.5919";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-65E6097CC77E4787A06741507BB004A5";"14.3991";"BA";"Brejolândia";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2904407-9605D24F1F53426C96E8B88BB6CEDBA6";"23.0251";"BA";"Brejolândia";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2904407-D0FBEE76E5604509B73AD6D0E754AF1B";"2.4326";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-402E6E7B100E4B158302A609DB70AA01";"31.1595";"BA";"Brejolândia";"0.4800";"IRU";"AT";"Aguardando analise"
" BA-2904407-42B3684EBCCB45FEAA4B32A480B23D86";"29.9199";"BA";"Brejolândia";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2904407-120552BF28584020A33F17CBEFCFBDD5";"2.9992";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-5EF93DF097294B3AAE643C311EE881DF";"39.3850";"BA";"Brejolândia";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2904407-A7D49144B8BB4055800FD049B644B510";"6.5884";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-425840FEE03C44128627C6213AF467FE";"19.9316";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-60EFC72F65E74353888BAD03DD177D5D";"7.6955";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-A9EA65888D3B41C89068387A49A447FF";"20.1373";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-EA836E8DC6E44D368E1A280BF54E3F32";"27.4795";"BA";"Brejolândia";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2904407-718E4016038343AF8DBFC69291C85E3D";"13.1112";"BA";"Brejolândia";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2904407-66BE2548FBEB4587A81C13D57216EA8D";"11.7330";"BA";"Brejolândia";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2904407-34B5F74549AF4B2196C089C9C92A9A47";"37.5218";"BA";"Brejolândia";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2904407-1E400D1BFF424C32BBFBDE8501E55802";"60.7386";"BA";"Brejolândia";"0.9300";"IRU";"AT";"Aguardando analise"
" BA-2904407-79C6C7ECA36A4BF7B3DD1F0BDC344EED";"153.7264";"BA";"Brejolândia";"2.3600";"IRU";"AT";"Aguardando analise"
" BA-2904407-402AFC500174447FB60D829FDA484CCE";"13.1784";"BA";"Brejolândia";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2904407-58EF7800793E441E92885F5E1567F9E3";"11.7232";"BA";"Brejolândia";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2904407-51ED625453B14FD1B833A53B043B2DC5";"46.5119";"BA";"Brejolândia";"0.7100";"IRU";"AT";"Aguardando analise"
" BA-2904407-F5CC50EFBC414E6A877570A171B58A57";"7.8543";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-FE8FAF2AB78147D4B42C69091B4EF0AC";"35.9972";"BA";"Brejolândia";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2904407-695B78BCC09B4EEA967BB7108C566372";"22.0638";"BA";"Brejolândia";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2904407-08A7F771DD8146DB855943226732EF67";"48.5297";"BA";"Brejolândia";"0.7400";"IRU";"AT";"Aguardando analise"
" BA-2904407-F6816BAF17FE451F8BA17EAD2006C466";"13.7347";"BA";"Brejolândia";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2904407-7CA966122B944BDD93F4EA0424441746";"34.4603";"BA";"Brejolândia";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2904407-71632E4367DF4A028EE809C6B153CCC2";"36.8033";"BA";"Brejolândia";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2904407-8CD0A1A510B747AC815AA36CC9D29CB4";"22.7003";"BA";"Brejolândia";"0.3400";"IRU";"AT";"Aguardando analise"
" BA-2904407-D329A4AEA1B04A8D85E50C6357587F91";"2.8897";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-636B8FA89EE94B8F8EBD01855C63634A";"86.9124";"BA";"Brejolândia";"1.3300";"IRU";"AT";"Aguardando analise"
" BA-2904407-38DB480D8FC944EE86C5649A6DD82658";"40.4668";"BA";"Brejolândia";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2904407-C4ECF7A0504841459F86D3041F8054CB";"3.5005";"BA";"Brejolândia";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2904407-FB216694A20847889C96355E3E7983CD";"4.4753";"BA";"Brejolândia";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2904407-95799A2D08704FBA98FB2309585B8543";"26.6019";"BA";"Brejolândia";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6E638D7306A54F0EBABFFC50F264A1B1";"6.1979";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-05707D5CD0FF4283B9E7252F89001FD5";"9.4995";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-BAE1290DD1B34AFE92B9C6FB1D8CFE2D";"5.1104";"BA";"Brejolândia";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2904407-3347FA09CBDB46FC91ECCBC73D49218A";"49.7982";"BA";"Brejolândia";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2904407-161BE748166A4A62B5A44C81647C873C";"39.3139";"BA";"Brejolândia";"0.6000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6C2D5D927F504B448D7D287CF07C35EC";"1.0836";"BA";"Brejolândia";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2904407-CBF52246122549E484961B30B058D595";"0.0804";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C05CEC38B1214FD9B8F9016F71366085";"19.0308";"BA";"Brejolândia";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2904407-32EE61D572B54CB0BD7AD990F5D14F56";"45.4678";"BA";"Brejolândia";"0.7000";"IRU";"AT";"Aguardando analise"
" BA-2904407-3FD7F21BE347446F828166D3772F539C";"20.3763";"BA";"Brejolândia";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2904407-D98E2398DF5145608EAE64D669B4269E";"7.8875";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-EC91F358F53A45A385FB49CB422F3269";"28.9919";"BA";"Brejolândia";"0.4400";"IRU";"AT";"Aguardando analise"
" BA-2904407-24BF9188750644C5905A947E12C578A6";"22.6062";"BA";"Brejolândia";"0.3400";"IRU";"AT";"Aguardando analise"
" BA-2904407-2802C0A41A7F4D89AD149AA93036940D";"6.0033";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-B1E7C7661255442BA537B06B3D1C6340";"3.8084";"BA";"Brejolândia";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2904407-47639B08B577421284944A515ED1FF2A";"5.9247";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-C424F5E2F6774B86A961F586C87ADAA6";"61.1219";"BA";"Brejolândia";"0.9400";"IRU";"AT";"Aguardando analise"
" BA-2904407-0C988F99B57946E1A0484F44A586E03F";"1208.7072";"BA";"Brejolândia";"18.5900";"IRU";"AT";"Aguardando analise"
" BA-2904407-57B9BCBD21954D36A6E7235C9032647A";"6.7219";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7BFDB3540D6E4FF1A9644A01C21B9709";"24.9904";"BA";"Brejolândia";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2904407-BFB505DB1E4F46468523BF000DA4AE5C";"9.1258";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-132404EC763F476F8FAE698BA9526494";"6.2984";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-FFF659EFFF954D97BD70A252D575DA61";"18.8718";"BA";"Brejolândia";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2904407-72C11C950C46464EB4134D9DE0AFA9B5";"9.0837";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-14F8151DDFD54DE99872BDC7D1177BF6";"44.2720";"BA";"Brejolândia";"0.6800";"IRU";"AT";"Aguardando analise"
" BA-2904407-E3B3A3E8B39A47329F00BF0127A801D9";"19.6779";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7F197B2DD374439CBEACF894A688B524";"16.6034";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-F528C80C850549CF87E007D7ECED6768";"24.3357";"BA";"Brejolândia";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2904407-B952487EFB8945A9BBC3ED14F1D0C973";"92.3201";"BA";"Brejolândia";"1.4200";"IRU";"AT";"Aguardando analise"
" BA-2904407-68BB73FCB28948549525DCA2151FE486";"127.5506";"BA";"Brejolândia";"1.9700";"IRU";"AT";"Aguardando analise"
" BA-2904407-8EABE3357B3C4E6386C9B19B656FD3E1";"7.1015";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2904407-B8CFB696E25542548B2D82DB4BEEEC18";"0.0082";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E61A05408BAB403B961D3E7FF6658311";"69.6523";"BA";"Brejolândia";"1.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-987583BBC9144F8E94DB604E3CF91BCD";"3.9434";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-AF6A1E6E681C4984A70C6990407D76D3";"0.2117";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-198F3BD93CF946EDAF1C2343164688E0";"11.3048";"BA";"Brejolândia";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2904407-3D9D659312B749439E409442B3DD4882";"11.0437";"BA";"Brejolândia";"0.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2904407-8C541F61EB9B455688556A2241C02879";"146.6452";"BA";"Brejolândia";"2.2600";"IRU";"AT";"Aguardando analise"
" BA-2904407-B1988D2CDE124449B536A3D1C65443F7";"19.9507";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7E580E66572C4C5AB506804473F4D9BA";"0.0141";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2904407-9BD689E9D9CA45CFBDDD77754D9FBBFD";"0.0039";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-55636DEC4FBA4EC9A4C01BE5E61F0EAC";"0.0032";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0FD9922F6EB54D9D9F534C1035BD2C52";"42.4321";"BA";"Brejolândia";"0.6600";"IRU";"AT";"Aguardando analise"
" BA-2904407-0A1BC256BE9445BBAEE48DABE374B016";"602.5782";"BA";"Brejolândia";"9.2700";"IRU";"AT";"Aguardando analise"
" BA-2904407-B7BB708D23434BC6B8887BC0D9A163D7";"20.0006";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-644974EF389341C7B2C06F9A1DF99E99";"4.8523";"BA";"Brejolândia";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2904407-6995489E221241FFA63F5E93A0DFF7A2";"5.1744";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-91D5D8E807BD4FB1903A8467F845D938";"0.0146";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0DF9F29CAFA8455A9ED3EA750C907C15";"28.1313";"BA";"Brejolândia";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2904407-BF74A56F226B4103936C762066DDB6F2";"15.1421";"BA";"Brejolândia";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2904407-D88C11296E224A0BA92C95D10461D152";"6.7814";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-575C6653A54B420282D05D83ECD6225D";"5.2597";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-A23381E840A948AEB5DE32CEA08A13E6";"9.4296";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-D732293C69C3492D9E19D86B526B0E5E";"11.6957";"BA";"Brejolândia";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2904407-722C84E7AE8F4FBD8CF48C48161E4CBE";"25.1226";"BA";"Brejolândia";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2904407-31C1366627BA4833ADC7D0A377A8CFFC";"6.6815";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-4A820F66956D4993A87162697F9E51E7";"8.0372";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-D9DEF13EF0D340C9A7E96CD4B5D76709";"4.1008";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-EB3F924EC16D4FA8B350B21EE2BA3584";"8.0617";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-99D6301570B343D4915D88FFEDC750E2";"8.0567";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-6B99BC56C28F48D0B470F89CAF077621";"48.8585";"BA";"Brejolândia";"0.7500";"IRU";"AT";"Aguardando analise"
" BA-2904407-ABADC9DC165F4D7AB6C613AB3811FFCA";"16.3886";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
