"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" TO-1716109-CE2ED7F51EB24C5C9242E3FF513499EE";"158.8661";"TO";"Paraíso do Tocantins";"1.9858";"IRU";"AT";"Aguardando análise"
" TO-1716109-3658E62470CC48DB9F8CD42DE2FBAC61";"47.1638";"TO";"Paraíso do Tocantins";"0.5895";"IRU";"AT";"Aguardando análise"
" TO-1716109-D4021ADACFD8449F881D16E24537ECB6";"99.8897";"TO";"Paraíso do Tocantins";"1.2486";"IRU";"AT";"Aguardando analise"
" TO-1716109-AD6BFEBA5C7846878619EF62A1BC8903";"299.0594";"TO";"Paraíso do Tocantins";"3.7382";"IRU";"AT";"Aguardando analise"
" TO-1716109-7FB1267C5F464FFF836C1415516E487F";"19.3800";"TO";"Paraíso do Tocantins";"0.2423";"IRU";"AT";"Aguardando análise"
" TO-1716109-5FD30B4700904B4CAB2B417EC51ED2C5";"41.9461";"TO";"Paraíso do Tocantins";"0.5243";"IRU";"AT";"Aguardando analise"
" TO-1716109-A6E709DC5DE34086B1F9784E5DFFBAF9";"185.4650";"TO";"Paraíso do Tocantins";"2.3183";"IRU";"AT";"Aguardando analise"
" TO-1716109-D2802B9F45E44A9CA73E01C8E96BAEF9";"321.1793";"TO";"Paraíso do Tocantins";"4.0147";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-B0D52FFC865140FFBDD1DE0871EFF570";"3.6224";"TO";"Paraíso do Tocantins";"0.0453";"IRU";"AT";"Aguardando analise"
" TO-1716109-12CCF41006AB4714A13D2AD54A288B30";"15.9280";"TO";"Paraíso do Tocantins";"0.1991";"IRU";"AT";"Aguardando analise"
" TO-1716109-E7E2AB7786FE4D34B6E0930865B351D0";"56.9429";"TO";"Paraíso do Tocantins";"0.7118";"IRU";"AT";"Aguardando analise"
" TO-1716109-9A2AD0978F3B45A5A373FCEA15CA0DB0";"0.2119";"TO";"Paraíso do Tocantins";"0.0026";"IRU";"AT";"Aguardando analise"
" TO-1716109-21B201B11BED47D7A05E051400D38150";"4.7263";"TO";"Paraíso do Tocantins";"0.0591";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-7533A0EE6D974518B53E5036AB8E2DDE";"20.2956";"TO";"Paraíso do Tocantins";"0.2537";"IRU";"AT";"Aguardando analise"
" TO-1716109-2E6E74BE4B304CAC8D9C603DCF3A11E6";"38.1474";"TO";"Paraíso do Tocantins";"0.4768";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-3ADA9AABC750421BAA7A03EEBA3D8127";"14.4294";"TO";"Paraíso do Tocantins";"0.1804";"IRU";"AT";"Aguardando analise"
" TO-1716109-8CBF5500AD694018BE45F1A07227E61A";"43.5573";"TO";"Paraíso do Tocantins";"0.5445";"IRU";"AT";"Aguardando analise"
" TO-1716109-63E556ED8EF5488F92BBD424E61F163A";"15.4925";"TO";"Paraíso do Tocantins";"0.1937";"IRU";"AT";"Aguardando analise"
" TO-1716109-C9119674BAC740B8878873636B092A33";"1167.6176";"TO";"Paraíso do Tocantins";"14.5953";"IRU";"AT";"Aguardando analise"
" TO-1716109-F35966F7C824425AAE157C6F136A15AC";"4.4598";"TO";"Paraíso do Tocantins";"0.0557";"IRU";"AT";"Aguardando análise"
" TO-1716109-7F60BAE2E1CA42E1816A683FA09688CC";"11.1680";"TO";"Paraíso do Tocantins";"0.1396";"IRU";"AT";"Aguardando analise"
" TO-1716109-430B786FBE34489B9BA29B179CB993B3";"18.0417";"TO";"Paraíso do Tocantins";"0.2255";"IRU";"AT";"Aguardando analise"
" TO-1716109-BAB8BD4FF3F741DCA4B6BE5CE14A2A2B";"33.5686";"TO";"Paraíso do Tocantins";"0.4196";"IRU";"AT";"Aguardando análise"
" TO-1716109-8F106007F3E7400C9C40E40BEEBA85C3";"117.3939";"TO";"Paraíso do Tocantins";"1.4674";"IRU";"AT";"Aguardando análise"
" TO-1716109-5A5CCF0CC7C7438F867C9F0A3916602A";"60.5930";"TO";"Paraíso do Tocantins";"0.7574";"IRU";"AT";"Aguardando análise"
" TO-1716109-87DCEA2086E6495ABCCC9E1680CDC320";"27.7417";"TO";"Paraíso do Tocantins";"0.3468";"IRU";"AT";"Aguardando análise"
" TO-1716109-F97B4DDDF0694762979B6A2FE259D7D0";"160.5377";"TO";"Paraíso do Tocantins";"2.0067";"IRU";"AT";"Aguardando análise"
" TO-1716109-606B4D5A8913405888ACC151357DBE93";"133.8890";"TO";"Paraíso do Tocantins";"1.6736";"IRU";"AT";"Aguardando análise"
" TO-1716109-1DBD7690D6F5407F99E63DCB6D182E1E";"119.6359";"TO";"Paraíso do Tocantins";"1.4954";"IRU";"AT";"Aguardando análise"
" TO-1716109-6A1FBCAF4FB843A3915AECF8D01F3D78";"5.7240";"TO";"Paraíso do Tocantins";"0.0716";"IRU";"AT";"Aguardando análise"
" TO-1716109-CC62F5A6B4484749A0B7049DB1A2CD6D";"92.7816";"TO";"Paraíso do Tocantins";"1.1598";"IRU";"AT";"Aguardando análise"
" TO-1716109-4227A56FD3D14EDB8AA4F52613D62325";"150.3196";"TO";"Paraíso do Tocantins";"1.8790";"IRU";"AT";"Aguardando análise"
" TO-1716109-15454990CF6D4B45A109EEAF5768DEE7";"22.5120";"TO";"Paraíso do Tocantins";"0.2814";"IRU";"AT";"Aguardando análise"
" TO-1716109-00ACA55E8B9A40F58B592F8E5134C52D";"33.7050";"TO";"Paraíso do Tocantins";"0.4213";"IRU";"AT";"Aguardando analise"
" TO-1716109-36BD252D281941FDBC2439BD553F5284";"73.4237";"TO";"Paraíso do Tocantins";"0.9178";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-9CDFD195CB4E44D0908FCF87DA55341A";"57.4136";"TO";"Paraíso do Tocantins";"0.7177";"IRU";"AT";"Aguardando analise"
" TO-1716109-79C4606D2C574D4B81570A2DF74730D7";"15.9948";"TO";"Paraíso do Tocantins";"0.1999";"IRU";"AT";"Aguardando análise"
" TO-1716109-3E817008E51646CF99367874416D311C";"58.2013";"TO";"Paraíso do Tocantins";"0.7275";"IRU";"AT";"Aguardando analise"
" TO-1716109-72351074724744878D1B347AC6BCA3F6";"103.9258";"TO";"Paraíso do Tocantins";"1.2991";"IRU";"AT";"Aguardando análise"
" TO-1716109-31EDCB21E2364D0585BA7CF944FAF30D";"138.5524";"TO";"Paraíso do Tocantins";"1.7319";"IRU";"AT";"Aguardando análise"
" TO-1716109-CD518291584A44D0BAAF4A548C115CD6";"129.6143";"TO";"Paraíso do Tocantins";"1.6202";"IRU";"AT";"Aguardando análise"
" TO-1716109-FFDFF3B07A4A49D7A0EB2D62115C423B";"78.3675";"TO";"Paraíso do Tocantins";"0.9796";"IRU";"AT";"Aguardando análise"
" TO-1716109-9C9CE569A2D74EF685F90A7D4F297522";"91.9385";"TO";"Paraíso do Tocantins";"1.1493";"IRU";"AT";"Aguardando análise"
" TO-1716109-FF81273ADD304329972C9B08B2897A24";"43.7685";"TO";"Paraíso do Tocantins";"0.5471";"IRU";"AT";"Aguardando análise"
" TO-1716109-7EB20705548B4847BACCD54F85DFEB8D";"79.2151";"TO";"Paraíso do Tocantins";"0.9902";"IRU";"AT";"Aguardando analise"
" TO-1716109-DE61EAB4EF124989ACD6AC5B30D16087";"16.9323";"TO";"Paraíso do Tocantins";"0.2117";"IRU";"AT";"Aguardando analise"
" TO-1716109-E6DD77B6249A4A0AB4886CF657F8DAD8";"8.2578";"TO";"Paraíso do Tocantins";"0.1032";"IRU";"AT";"Aguardando analise"
" TO-1716109-1E58A5949C7D45FAABB919CE4B12B792";"11.7148";"TO";"Paraíso do Tocantins";"0.1464";"IRU";"AT";"Aguardando análise"
" TO-1716109-72335117C36A4D1993CE7DCBBB1E3CB0";"10.1184";"TO";"Paraíso do Tocantins";"0.1265";"IRU";"AT";"Aguardando análise"
" TO-1716109-230938A97A534836B887403CB2D6D115";"111.4005";"TO";"Paraíso do Tocantins";"1.3925";"IRU";"AT";"Aguardando análise"
" TO-1716109-56EFB4884AC045819558110E4465FA21";"177.3906";"TO";"Paraíso do Tocantins";"2.2174";"IRU";"AT";"Aguardando análise"
" TO-1716109-DFFB24044756436580C5EDE377B109CC";"30.2665";"TO";"Paraíso do Tocantins";"0.3783";"IRU";"AT";"Aguardando analise"
" TO-1716109-614988152C514BAAA66477F872074306";"247.0736";"TO";"Paraíso do Tocantins";"3.0884";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-59D5ADA4B233463B84B1F7686DFE3711";"104.2525";"TO";"Paraíso do Tocantins";"1.3032";"IRU";"AT";"Aguardando análise"
" TO-1716109-912AECDB4E274FA5BE1581DC143F42D4";"370.2332";"TO";"Paraíso do Tocantins";"4.6279";"IRU";"AT";"Aguardando análise"
" TO-1716109-B4DF684E01DB40AA9A937FEF1E1FB886";"27.6716";"TO";"Paraíso do Tocantins";"0.3459";"IRU";"AT";"Aguardando análise"
" TO-1716109-D6CF30CD5E054AC6A0E43D09CE4DA290";"173.7997";"TO";"Paraíso do Tocantins";"2.1725";"IRU";"AT";"Aguardando analise"
" TO-1716109-E73EEDCD4A294990AC31E56A7A150989";"111.9606";"TO";"Paraíso do Tocantins";"1.3995";"IRU";"AT";"Aguardando análise"
" TO-1716109-55692E9C612748499676D8D6466F20A7";"12.4296";"TO";"Paraíso do Tocantins";"0.1554";"IRU";"AT";"Aguardando analise"
" TO-1716109-E2684AC076DB40589850F402C16DD4FB";"4.8134";"TO";"Paraíso do Tocantins";"0.0602";"IRU";"AT";"Aguardando analise"
" TO-1716109-1A2A59E225AF4E1AAA9005A192EA018A";"66.2672";"TO";"Paraíso do Tocantins";"0.8283";"IRU";"AT";"Aguardando análise"
" TO-1716109-E78CFE500BBA47DDBEEEE489FE680E87";"0.0352";"TO";"Paraíso do Tocantins";"0.0004";"IRU";"AT";"Aguardando analise"
" TO-1716109-7689B0449A1B4E76800B7F2259B81F0F";"14.0723";"TO";"Paraíso do Tocantins";"0.1759";"IRU";"AT";"Aguardando analise"
" TO-1716109-8C1593FF0474453A86C14390680BB73C";"51.4673";"TO";"Paraíso do Tocantins";"0.6433";"IRU";"AT";"Aguardando analise"
" TO-1716109-5CB60AE14F7D45E9AB03AE9E5A43406C";"261.6958";"TO";"Paraíso do Tocantins";"3.2712";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-90248761632F44A8A69FF4D42F3FE8A3";"132.2432";"TO";"Paraíso do Tocantins";"1.6530";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-3C25F023A4C2448296006A3E898DC49E";"254.5781";"TO";"Paraíso do Tocantins";"3.1822";"IRU";"AT";"Aguardando análise"
" TO-1716109-562A363B882C41E3906CAB50E5473122";"689.1201";"TO";"Paraíso do Tocantins";"8.6140";"IRU";"AT";"Aguardando análise"
" TO-1716109-9444905EC6904D70876EB728E58CB173";"9.6894";"TO";"Paraíso do Tocantins";"0.1211";"IRU";"AT";"Aguardando analise"
" TO-1716109-64C5D7010E254BA8B5A13080CF3B3DFE";"161.6944";"TO";"Paraíso do Tocantins";"2.0212";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-4A67704EE32A4DD6A7E487D196AA56ED";"38.1506";"TO";"Paraíso do Tocantins";"0.4769";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-D0776FD770EF47C095D4BD546DD9A047";"18.7414";"TO";"Paraíso do Tocantins";"0.2343";"IRU";"AT";"Aguardando análise"
" TO-1716109-B99C7BDA562E4CFC9E1933C51BB4F018";"50.5862";"TO";"Paraíso do Tocantins";"0.6323";"IRU";"AT";"Aguardando análise"
" TO-1716109-45FA260559F64706B8E659458581FB87";"54.9332";"TO";"Paraíso do Tocantins";"0.6867";"IRU";"AT";"Aguardando análise"
" TO-1716109-48C9FFC1E94C428A8F8E471D4A7F31B2";"23.2695";"TO";"Paraíso do Tocantins";"0.2909";"IRU";"AT";"Aguardando análise"
" TO-1716109-86AA751088CD4BC49E6497171DCF2EF2";"261.4417";"TO";"Paraíso do Tocantins";"3.2680";"IRU";"AT";"Aguardando análise"
" TO-1716109-59064617FA52410F830907E413F86532";"340.5281";"TO";"Paraíso do Tocantins";"4.2566";"IRU";"AT";"Aguardando análise"
" TO-1716109-63627B805DE246968A4E62447DCB1CAE";"13.4673";"TO";"Paraíso do Tocantins";"0.1683";"IRU";"AT";"Aguardando análise"
" TO-1716109-4AC1B45FAF9B4B66918689F09261E699";"51.1624";"TO";"Paraíso do Tocantins";"0.6395";"IRU";"AT";"Aguardando analise"
" TO-1716109-1F95CAD5978C47B19DA03AD03003035C";"24.5413";"TO";"Paraíso do Tocantins";"0.3068";"IRU";"AT";"Aguardando análise"
" TO-1716109-3B219A1303CD4578A93EB7E50435BB3A";"50.4586";"TO";"Paraíso do Tocantins";"0.6307";"IRU";"AT";"Aguardando análise"
" TO-1716109-0CCD2FEAB8C84446A7431B0AAAC11F3B";"30.8510";"TO";"Paraíso do Tocantins";"0.3856";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-F2C4E8C2D81147B7851E9809D67411A8";"4.6237";"TO";"Paraíso do Tocantins";"0.0578";"IRU";"AT";"Aguardando analise"
" TO-1716109-CC85E2AE7B67449AAF728455AFE361BD";"228.8386";"TO";"Paraíso do Tocantins";"2.8605";"IRU";"AT";"Aguardando analise"
" TO-1716109-51CE3FA383BF4422825F574F0051E42B";"12.1001";"TO";"Paraíso do Tocantins";"0.1513";"IRU";"AT";"Aguardando analise"
" TO-1716109-792ACFB6FFB54BFCB1F900F26BFB87FC";"630.9420";"TO";"Paraíso do Tocantins";"7.8868";"IRU";"AT";"Aguardando analise"
" TO-1716109-FDB7CA0CCBFC4E709363A607A2B8A71E";"942.0807";"TO";"Paraíso do Tocantins";"11.7760";"IRU";"AT";"Aguardando analise"
" TO-1716109-D91CB672C575417E98160898845E8C23";"9.6084";"TO";"Paraíso do Tocantins";"0.1201";"IRU";"AT";"Aguardando analise"
" TO-1716109-301B2CDBCA644D998410509E96158963";"14.3927";"TO";"Paraíso do Tocantins";"0.1799";"IRU";"AT";"Aguardando analise"
" TO-1716109-69E8A2E77C2948EF92823D76190E4F52";"14.5236";"TO";"Paraíso do Tocantins";"0.1815";"IRU";"AT";"Aguardando analise"
" TO-1716109-5DCA06B73129456980930E074F9083D7";"210.5657";"TO";"Paraíso do Tocantins";"2.6321";"IRU";"AT";"Aguardando analise"
" TO-1716109-05E4C1D2B65B44DBBB1639642FE09B52";"102.3517";"TO";"Paraíso do Tocantins";"1.2794";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-6E0DF67EDDFF4E5AB07B82E58DD916B0";"90.0906";"TO";"Paraíso do Tocantins";"1.1261";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-195230A318CC4600A43FC9F54FA7B15B";"167.6590";"TO";"Paraíso do Tocantins";"2.0957";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-2AADC6CFB3D54AA69E4FF34B2E2F05C1";"383.8487";"TO";"Paraíso do Tocantins";"4.7981";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-813DE3CD2AD2459B87DE772D8B05F42A";"30.3374";"TO";"Paraíso do Tocantins";"0.3792";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-519A3B8009EF423CA2D32836E3E0F9FB";"0.0559";"TO";"Paraíso do Tocantins";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1716109-A89706D278E943879939A870C38AFDFA";"0.0370";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-7D706AA688D84529ABD2BBEB36600275";"0.1005";"TO";"Paraíso do Tocantins";"0.0013";"IRU";"AT";"Aguardando analise"
" TO-1716109-4A6199594D764DFEB8AB238E4E660FDC";"16.5977";"TO";"Paraíso do Tocantins";"0.2075";"IRU";"AT";"Aguardando analise"
" TO-1716109-DED84D27B4954BA38F0DF564614E9B75";"2.8945";"TO";"Paraíso do Tocantins";"0.0362";"IRU";"AT";"Aguardando analise"
" TO-1716109-C8B3B983257A4E08852ECF0467531A00";"211.4989";"TO";"Paraíso do Tocantins";"2.6437";"IRU";"AT";"Aguardando analise"
" TO-1716109-421668B18B244FDBBDC2E7EB54B8761C";"19.8976";"TO";"Paraíso do Tocantins";"0.2487";"IRU";"AT";"Aguardando analise"
" TO-1716109-A4DA621480444E248F354152C96291E4";"37.2027";"TO";"Paraíso do Tocantins";"0.4650";"IRU";"AT";"Aguardando analise"
" TO-1716109-61760808AC95452FBD8AA883D0355F54";"4.9516";"TO";"Paraíso do Tocantins";"0.0619";"IRU";"AT";"Aguardando analise"
" TO-1716109-333E5E1CD17E4D5DB3E3E96A3A212549";"163.3348";"TO";"Paraíso do Tocantins";"2.0417";"IRU";"AT";"Aguardando analise"
" TO-1716109-36FB358391234E32A9349BFC4A0D0FD9";"955.4663";"TO";"Paraíso do Tocantins";"11.9433";"IRU";"AT";"Aguardando analise"
" TO-1716109-1C039D3037D34F9C9A9F76EB3362481E";"67.2046";"TO";"Paraíso do Tocantins";"0.8401";"IRU";"AT";"Aguardando analise"
" TO-1716109-942D0AE4451A4D51B51960B4014758BC";"110.8613";"TO";"Paraíso do Tocantins";"1.3858";"IRU";"AT";"Aguardando analise"
" TO-1716109-40E0BB95A7BE45D0861D03BB2DC37010";"49.7209";"TO";"Paraíso do Tocantins";"0.6215";"IRU";"AT";"Aguardando analise"
" TO-1716109-AA38A9A44B8D444AB75052F06E1BCAD3";"22.6022";"TO";"Paraíso do Tocantins";"0.2825";"IRU";"AT";"Aguardando analise"
" TO-1716109-E7EE2FCF952743A3A4437B1FD6F9F352";"23.4838";"TO";"Paraíso do Tocantins";"0.2936";"IRU";"AT";"Aguardando analise"
" TO-1716109-AE8FA06FE3434A74A4F1F8CC71A353A2";"4.7002";"TO";"Paraíso do Tocantins";"0.0588";"IRU";"AT";"Aguardando analise"
" TO-1716109-A9FE6A36D2E643889DBCD6D9D2A02CAB";"17.9788";"TO";"Paraíso do Tocantins";"0.2247";"IRU";"AT";"Aguardando analise"
" TO-1716109-5C9A8BEE3D1C42D7B7121260BD034C59";"534.9951";"TO";"Paraíso do Tocantins";"6.6874";"IRU";"AT";"Aguardando analise"
" TO-1716109-C800EE35EB98414C85F20FCE3B044CBD";"86.3699";"TO";"Paraíso do Tocantins";"1.0796";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-19816816ADF4435990A9402555A1FF33";"1147.0281";"TO";"Paraíso do Tocantins";"14.3379";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-625519D0724547EAB9A8221F259D3876";"195.4237";"TO";"Paraíso do Tocantins";"2.4428";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-62A8E6C9E9D04470A7DEAF64E95BBDEA";"25.2249";"TO";"Paraíso do Tocantins";"0.3153";"IRU";"AT";"Aguardando analise"
" TO-1716109-E4C3AD388D0344BBAA74A02D1AEF1C4A";"31.1776";"TO";"Paraíso do Tocantins";"0.3897";"IRU";"AT";"Aguardando analise"
" TO-1716109-83762FCFA1F34D02AC91F2D18BA6FD73";"128.3410";"TO";"Paraíso do Tocantins";"1.6043";"IRU";"AT";"Aguardando analise"
" TO-1716109-65FB0370090D4C78BCAD0B503B18FF17";"30.4474";"TO";"Paraíso do Tocantins";"0.3806";"IRU";"AT";"Aguardando analise"
" TO-1716109-93967A8F23954E11BCBBCBB13475F275";"40.8007";"TO";"Paraíso do Tocantins";"0.5100";"IRU";"AT";"Aguardando analise"
" TO-1716109-BA369D587AED46C78010EC75EDF1DD66";"149.8851";"TO";"Paraíso do Tocantins";"1.8736";"IRU";"AT";"Aguardando analise"
" TO-1716109-F6FDD5AA8F0E47C0AE9DC009D015EFEE";"233.0227";"TO";"Paraíso do Tocantins";"2.9128";"IRU";"AT";"Aguardando analise"
" TO-1716109-95EF17F60F6F4198AF351E85527069B6";"81.7483";"TO";"Paraíso do Tocantins";"1.0219";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-B8151A4761704815A96DEA6CD1A97DE5";"0.5887";"TO";"Paraíso do Tocantins";"0.0074";"IRU";"AT";"Aguardando analise"
" TO-1716109-49F64E156DE04ED09BA83CD08CA17C5D";"21.7791";"TO";"Paraíso do Tocantins";"0.2722";"IRU";"AT";"Aguardando analise"
" TO-1716109-1F41074EE9C54F868510D31EA4F358A7";"0.6809";"TO";"Paraíso do Tocantins";"0.0085";"IRU";"AT";"Aguardando analise"
" TO-1716109-355A138CD71940CFAB49EB2784092703";"211.5733";"TO";"Paraíso do Tocantins";"2.6447";"IRU";"AT";"Aguardando analise"
" TO-1716109-5153BA4B916F4B39B65C56F926B91F67";"52.9874";"TO";"Paraíso do Tocantins";"0.6623";"IRU";"AT";"Aguardando analise"
" TO-1716109-7047ECE323B24321AA9E8526B11D3DD1";"58.5766";"TO";"Paraíso do Tocantins";"0.7322";"IRU";"AT";"Aguardando analise"
" TO-1716109-A084B71AE3B24372857A02E0B5DCD8CE";"0.0467";"TO";"Paraíso do Tocantins";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1716109-4F5868EA540E41D0BD1E7B95D6E5FD6D";"131.1501";"TO";"Paraíso do Tocantins";"1.6394";"IRU";"AT";"Aguardando analise"
" TO-1716109-2F37813D1F51420A9F651BD73ABCA97C";"16.0535";"TO";"Paraíso do Tocantins";"0.2007";"IRU";"AT";"Aguardando analise"
" TO-1716109-B0D189CDE2074CF9B99F8BAC94891E50";"15.8127";"TO";"Paraíso do Tocantins";"0.1977";"IRU";"AT";"Aguardando analise"
" TO-1716109-EB5C51AE64CC4D638A301283415B6131";"490.4670";"TO";"Paraíso do Tocantins";"6.1308";"IRU";"AT";"Aguardando analise"
" TO-1716109-9583FC4CF9FE488E8E158C85A261DCDA";"338.0833";"TO";"Paraíso do Tocantins";"4.2261";"IRU";"AT";"Aguardando analise"
" TO-1716109-E53937121704484E91F0758569493BB2";"0.0502";"TO";"Paraíso do Tocantins";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1716109-5AF059DA418F45ACB571CE4E85BCAFA9";"375.8849";"TO";"Paraíso do Tocantins";"4.6986";"IRU";"AT";"Aguardando analise"
" TO-1716109-C71F550EED654BD8872F58EBDBBE8ED5";"318.2304";"TO";"Paraíso do Tocantins";"3.9779";"IRU";"AT";"Aguardando analise"
" TO-1716109-D3EF959E06E948F1A4B74C10DF052D3D";"104.3053";"TO";"Paraíso do Tocantins";"1.3038";"IRU";"AT";"Aguardando analise"
" TO-1716109-BE313C3412374CF9916B44334F5F3C22";"521.6242";"TO";"Paraíso do Tocantins";"6.5203";"IRU";"AT";"Aguardando analise"
" TO-1716109-89EBE21A3ABA4A17A3908CC9006DBBBC";"12.0518";"TO";"Paraíso do Tocantins";"0.1506";"IRU";"AT";"Aguardando analise"
" TO-1716109-FD9985CC8ED640B7A8D3632CA12A461E";"2561.4740";"TO";"Paraíso do Tocantins";"32.0184";"IRU";"AT";"Aguardando analise"
" TO-1716109-8EE173EAE3664B7AAAF439B064161279";"130.1502";"TO";"Paraíso do Tocantins";"1.6269";"IRU";"AT";"Aguardando analise"
" TO-1716109-49746F85130D4A5FA2AF00A6DA138CB2";"9.6801";"TO";"Paraíso do Tocantins";"0.1210";"IRU";"AT";"Aguardando analise"
" TO-1716109-2E6856905636408180502E5BFBD7F8E1";"5.0396";"TO";"Paraíso do Tocantins";"0.0630";"IRU";"AT";"Aguardando analise"
" TO-1716109-0DC04ED33043444E87805EF42F0160F3";"4.1906";"TO";"Paraíso do Tocantins";"0.0524";"IRU";"AT";"Aguardando analise"
" TO-1716109-E5684EE266DF40FDAC2DFEACE23F1CB0";"0.5139";"TO";"Paraíso do Tocantins";"0.0064";"IRU";"AT";"Aguardando analise"
" TO-1716109-23408A5BA1CE481298A0DB7C8DD639C9";"159.7207";"TO";"Paraíso do Tocantins";"1.9965";"IRU";"AT";"Aguardando analise"
" TO-1716109-82B82B8B5A734143A56DB84A11BD70A0";"185.2800";"TO";"Paraíso do Tocantins";"2.3160";"IRU";"AT";"Aguardando analise"
" TO-1716109-280D71349CCD44C8A1DF41EC4AC4350C";"94.4947";"TO";"Paraíso do Tocantins";"1.1812";"IRU";"AT";"Aguardando analise"
" TO-1716109-EE50146A1BD54AFA90A487FCED3891D7";"223.9368";"TO";"Paraíso do Tocantins";"2.7992";"IRU";"AT";"Aguardando analise"
" TO-1716109-A85EB29A84524870A285CD73A7CFCBC5";"72.8422";"TO";"Paraíso do Tocantins";"0.9105";"IRU";"AT";"Aguardando analise"
" TO-1716109-33AE55AA40C24A2CB06BDF0D45A8BE94";"80.3151";"TO";"Paraíso do Tocantins";"1.0039";"IRU";"AT";"Aguardando analise"
" TO-1716109-8535A09BB0314FBF808526EA14973172";"0.8821";"TO";"Paraíso do Tocantins";"0.0110";"IRU";"AT";"Aguardando analise"
" TO-1716109-C66EB37A0BE748C0B42225BB0DAC1B91";"35.3714";"TO";"Paraíso do Tocantins";"0.4421";"IRU";"AT";"Aguardando analise"
" TO-1716109-374BDB31929E404EB1910DD5A5423120";"4.6891";"TO";"Paraíso do Tocantins";"0.0586";"IRU";"AT";"Aguardando analise"
" TO-1716109-6228957E0310450292CCF1EAA151A1E5";"39.2793";"TO";"Paraíso do Tocantins";"0.4910";"IRU";"AT";"Aguardando analise"
" TO-1716109-5B794B8E4A3943B693530857D0E127D7";"91.5333";"TO";"Paraíso do Tocantins";"1.1442";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C0155E067CBF4F4DB1AB6341C914981E";"4.8781";"TO";"Paraíso do Tocantins";"0.0610";"IRU";"AT";"Aguardando analise"
" TO-1716109-332A8B1A126E4270BB4E193BE947501A";"402.0303";"TO";"Paraíso do Tocantins";"5.0254";"IRU";"AT";"Aguardando analise"
" TO-1716109-C63F5DCBE2174F3D8900FCFE8BE85D5A";"21.7806";"TO";"Paraíso do Tocantins";"0.2723";"IRU";"AT";"Aguardando analise"
" TO-1716109-5D469D37DD1349729A865E4F489800AA";"150.0369";"TO";"Paraíso do Tocantins";"1.8755";"IRU";"AT";"Aguardando analise"
" TO-1716109-57DACBA7E2AD4D4B8EA7185651B4CEC3";"43.6043";"TO";"Paraíso do Tocantins";"0.5451";"IRU";"AT";"Aguardando analise"
" TO-1716109-EB1976B0761C4143B7EF674E814EE3BB";"180.1553";"TO";"Paraíso do Tocantins";"2.2520";"IRU";"AT";"Aguardando analise"
" TO-1716109-34351AE677914F05A94CE56948AD4078";"148.4126";"TO";"Paraíso do Tocantins";"1.8552";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-D71402BAFC94417F97CB2B40493F1620";"413.1619";"TO";"Paraíso do Tocantins";"5.1645";"IRU";"AT";"Aguardando analise"
" TO-1716109-0CB3E255903C43779A3D3D107FA0C7DD";"0.4957";"TO";"Paraíso do Tocantins";"0.0062";"IRU";"AT";"Aguardando analise"
" TO-1716109-A427B05BD179485CAD9772F58C701022";"199.4994";"TO";"Paraíso do Tocantins";"2.4937";"IRU";"AT";"Aguardando analise"
" TO-1716109-85CB6AE9EF854F1792A3893FB1D6B14E";"33.0919";"TO";"Paraíso do Tocantins";"0.4136";"IRU";"AT";"Aguardando analise"
