"                                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                       "
" MT-5107776-B780E873DC99480A98B1EB467249E150";"44.9253";"MT";"Santa Terezinha";"0.5600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-DE36EA94DEE847E79464C73E97A8F04E";"90.1645";"MT";"Santa Terezinha";"1.1271";"IRU";"AT";"Aguardando análise"
" MT-5107776-5B5DF5D8A47A4896BC9723164B7930F5";"49.9429";"MT";"Santa Terezinha";"0.6243";"IRU";"AT";"Aguardando análise"
" MT-5107776-3B39DD82B4AA406F9EFB3057E9699756";"49.9590";"MT";"Santa Terezinha";"0.6245";"IRU";"AT";"Aguardando análise"
" MT-5107776-0890F396A99E41698525BDCEE8209668";"233.3283";"MT";"Santa Terezinha";"2.9166";"IRU";"AT";"Aguardando análise"
" MT-5107776-988993488DF340D397C94B290F8B8771";"135.9074";"MT";"Santa Terezinha";"1.6988";"IRU";"AT";"Aguardando análise"
" MT-5107776-EC240C4EF2C84E08BDE597C8D3EFB8FB";"362.4328";"MT";"Santa Terezinha";"4.5300";"IRU";"AT";"Aguardando analise"
" MT-5107776-BEDEEECEFDCB4B1A80383BCCE7AF37EC";"60.2406";"MT";"Santa Terezinha";"0.7530";"IRU";"AT";"Aguardando análise"
" MT-5107776-A7691E6AA5D746FCA31CEC43401044D9";"980.2186";"MT";"Santa Terezinha";"12.2500";"IRU";"AT";"EM_ANALISE"
" MT-5107776-47D9E72D6EDB4A6989EB6D6244BF636B";"97.9511";"MT";"Santa Terezinha";"1.2244";"IRU";"AT";"Aguardando análise"
" MT-5107776-FCFFE8493BEA442F84FF026590C0B909";"91.5695";"MT";"Santa Terezinha";"1.1446";"IRU";"AT";"Aguardando análise"
" MT-5107776-48406EA4008A4DE3B9E34D927DE2333C";"97.8844";"MT";"Santa Terezinha";"1.2236";"IRU";"AT";"Aguardando análise"
" MT-5107776-A6001A6CF3174A51A8C1A530BE6AF567";"95.0207";"MT";"Santa Terezinha";"1.1878";"IRU";"AT";"Aguardando análise"
" MT-5107776-62A312FD933F413FBB64391ED30E6BF8";"75.8003";"MT";"Santa Terezinha";"0.9500";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-2885C1291F0E40D9AD6E2338035CEFCC";"307.3249";"MT";"Santa Terezinha";"3.8416";"IRU";"AT";"Aguardando análise"
" MT-5107776-7276BB7696C7499ABB5F48901F8A23C7";"97.4849";"MT";"Santa Terezinha";"1.2186";"IRU";"AT";"Aguardando análise"
" MT-5107776-BC80E3520D244F6EBAC807B95242839F";"187.2400";"MT";"Santa Terezinha";"2.3400";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-5A86B55B23134246BC44A7B19F2C7A6B";"1349.8099";"MT";"Santa Terezinha";"16.8726";"IRU";"AT";"Aguardando análise"
" MT-5107776-C7940CE22F414842B8C8D328E2DFB289";"5064.9850";"MT";"Santa Terezinha";"63.3123";"IRU";"AT";"Aguardando análise"
" MT-5107776-CFFC670DED8149508099BB0285CBBE1A";"4272.2798";"MT";"Santa Terezinha";"53.4035";"IRU";"AT";"Aguardando análise"
" MT-5107776-060CCA4DDB1340078EB6C07B0F838303";"2969.0553";"MT";"Santa Terezinha";"37.1132";"IRU";"AT";"Aguardando análise"
" MT-5107776-255B775A102F4846BB7D9D8FC4C9CEB9";"4137.3701";"MT";"Santa Terezinha";"51.7171";"IRU";"AT";"Aguardando análise"
" MT-5107776-85C7A6073EB443DC822F65108E33E209";"4372.9513";"MT";"Santa Terezinha";"54.6619";"IRU";"AT";"Aguardando análise"
" MT-5107776-9B7C78CCA635400D8502935B836B6753";"311.2230";"MT";"Santa Terezinha";"3.8903";"IRU";"AT";"Aguardando análise"
" MT-5107776-C63B9062DD5F4C1A9AA17E13171FAC4A";"109.1955";"MT";"Santa Terezinha";"1.3649";"IRU";"AT";"Aguardando análise"
" MT-5107776-9168DA13741B4370893252C3DDF11D6D";"266.9897";"MT";"Santa Terezinha";"3.3374";"IRU";"AT";"Aguardando análise"
" MT-5107776-10EC2B6098A147C1802FB29149063B50";"175.8811";"MT";"Santa Terezinha";"2.1985";"IRU";"AT";"Aguardando análise"
" MT-5107776-0FC3055F300A455A975278A0118FA458";"258.9716";"MT";"Santa Terezinha";"3.2371";"IRU";"AT";"Aguardando análise"
" MT-5107776-CBC09D665B51442E9085AA8CA91A537E";"213.1534";"MT";"Santa Terezinha";"2.6600";"IRU";"AT";"Aguardando analise"
" MT-5107776-DC3985556EFC43C6B12E582494305C1C";"48.8738";"MT";"Santa Terezinha";"0.6109";"IRU";"AT";"Aguardando análise"
" MT-5107776-39B1BABC6233487199E20907C6973290";"33.8395";"MT";"Santa Terezinha";"0.4230";"IRU";"AT";"Aguardando análise"
" MT-5107776-C5D0CD7BC0A94DDA8BB49DDCC8CF7D65";"100.1905";"MT";"Santa Terezinha";"1.2524";"IRU";"AT";"Aguardando análise"
" MT-5107776-85A7B1625C134F0794ECD0E82C9FFB2B";"98.5432";"MT";"Santa Terezinha";"1.2318";"IRU";"AT";"Aguardando análise"
" MT-5107776-F8CE77C2486C44B18669F47ACBC34C3B";"28.3295";"MT";"Santa Terezinha";"0.3541";"IRU";"AT";"Aguardando análise"
" MT-5107776-CB0101FA73B446B0B5BA5633356334A5";"173.0881";"MT";"Santa Terezinha";"2.1636";"IRU";"AT";"Aguardando análise"
" MT-5107776-B4330546567140D0A4116E0B78882F16";"50.4246";"MT";"Santa Terezinha";"0.6300";"IRU";"AT";"Aguardando analise"
" MT-5107776-A43AF47AEACD445480D70FB125647825";"51.5865";"MT";"Santa Terezinha";"0.6400";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-B40B90DEAABF41FCB0E282D4E6ACAA9E";"39.4819";"MT";"Santa Terezinha";"0.4900";"IRU";"AT";"Aguardando analise"
" MT-5107776-F31C89BF444E45378B53A8702B90E7E4";"1001.2353";"MT";"Santa Terezinha";"12.5154";"IRU";"AT";"Aguardando análise"
" MT-5107776-36BD8E56EFF545BFAD986809DDA3D631";"33.6369";"MT";"Santa Terezinha";"0.4205";"IRU";"AT";"Aguardando análise"
" MT-5107776-FAA9122D2B62437D80D90E3C7610B61D";"64.6278";"MT";"Santa Terezinha";"0.8100";"IRU";"AT";"Aguardando analise"
" MT-5107776-6BBACE7D939842EABB74F28E333D1501";"32.5205";"MT";"Santa Terezinha";"0.4100";"IRU";"AT";"Aguardando analise"
" MT-5107776-1032A0D4C5054126890EA4C55272D029";"82.3224";"MT";"Santa Terezinha";"1.0300";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-FA9665BCE8F94463BD5D91F7BCF79F07";"97.8168";"MT";"Santa Terezinha";"1.2200";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-6D979C9630F7499CB2703D64A2BDC98E";"0.2726";"MT";"Santa Terezinha";"0.0000";"IRU";"AT";"Aguardando analise"
" MT-5107776-80DBDA7DAB964DADAB28FD18E4AAD524";"36.5933";"MT";"Santa Terezinha";"0.4600";"IRU";"AT";"Aguardando analise"
" MT-5107776-1399B3BA9D1843D18B5F6FC24D44FCAD";"41.5967";"MT";"Santa Terezinha";"0.5200";"IRU";"AT";"EM_ANALISE"
" MT-5107776-78914FBF6382422B9C58581D54D89241";"99.4826";"MT";"Santa Terezinha";"1.2400";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-C769C2844F3142C096928DFCD3A52D3C";"50.4331";"MT";"Santa Terezinha";"0.6300";"IRU";"AT";"Aguardando analise"
" MT-5107776-58FFC7FE928645C983CF7BE0FE5DEF06";"98.7435";"MT";"Santa Terezinha";"1.2300";"IRU";"AT";"Aguardando analise"
" MT-5107776-4FC909BF730B4C06B811194606C1D276";"99.3453";"MT";"Santa Terezinha";"1.2400";"IRU";"AT";"Aguardando analise"
" MT-5107776-5F5A634CAC2D4B4E95CAF727AC3BFCA9";"376.4234";"MT";"Santa Terezinha";"4.7100";"IRU";"AT";"Aguardando analise"
" MT-5107776-F0EED08D8E49459883FFBF29FB38564F";"71.6082";"MT";"Santa Terezinha";"0.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-5668A31F847946B69C9554BDC3FE7905";"147.7258";"MT";"Santa Terezinha";"1.8500";"IRU";"AT";"Aguardando analise"
" MT-5107776-0C9E7C3BA0C242579A5A40EDBC7DB01F";"47.6079";"MT";"Santa Terezinha";"0.6000";"IRU";"AT";"Aguardando analise"
" MT-5107776-2A23FB5FF4CA4645A4C814AFDD990062";"132.5409";"MT";"Santa Terezinha";"1.6600";"IRU";"AT";"Aguardando analise"
" MT-5107776-4ED6A4823013493B80EED2608A8F532E";"99.9835";"MT";"Santa Terezinha";"1.2500";"IRU";"AT";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-904DD6D736BC4BD4B8B8ED4C71285B79";"56.5412";"MT";"Santa Terezinha";"0.7100";"IRU";"AT";"Aguardando analise"
" MT-5107776-B237213316614BF38EBA868DF91C205E";"86.2652";"MT";"Santa Terezinha";"1.0800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-24F1E3139ABF49729F316A30A6D4E69F";"11315.1396";"MT";"Santa Terezinha";"0.6518";"AST";"AT";"Aguardando análise"
" MT-5107776-DF312D2CECA245B096A71AE249CD46AF";"296.9827";"MT";"Santa Terezinha";"3.7100";"IRU";"AT";"Aguardando analise"
" MT-5107776-C49D159046E74315A22C18AE3CC8FFBD";"109.6994";"MT";"Santa Terezinha";"1.3700";"IRU";"AT";"Aguardando analise"
" MT-5107776-DB0493BFE45D4001B326A6FE6CC70919";"90.1937";"MT";"Santa Terezinha";"1.1300";"IRU";"AT";"Aguardando analise"
" MT-5107776-6240A50191B5431EA4ED4FA4BC88A3FE";"647.3956";"MT";"Santa Terezinha";"8.0900";"IRU";"AT";"Aguardando analise"
" MT-5107776-7F879D8F0D2B4E5DA32B77267886C740";"8351.8216";"MT";"Santa Terezinha";"104.4000";"IRU";"AT";"Aguardando analise"
" MT-5107776-9F916D5CB32B41B59750027243BBC23E";"94.7626";"MT";"Santa Terezinha";"1.1800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C8085D25A6A541ADADF94D08694BA42D";"108.5067";"MT";"Santa Terezinha";"1.3600";"IRU";"AT";"Aguardando analise"
" MT-5107776-7C73A46CF51149418686E64B2844AE8F";"263.5913";"MT";"Santa Terezinha";"3.2900";"IRU";"AT";"Aguardando analise"
" MT-5107776-A012DA4D6B22486B98D8196C8B5F9AFD";"98.8899";"MT";"Santa Terezinha";"1.2400";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-DF765DB70EEA4623879656C6C0199E8C";"19.4112";"MT";"Santa Terezinha";"0.2400";"IRU";"AT";"Aguardando analise"
" MT-5107776-F9C1FABA702149CAB73D4A2BDB359C3B";"64.7360";"MT";"Santa Terezinha";"0.8100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-FABE5645342F47E8AE739A8647939A4F";"273.7370";"MT";"Santa Terezinha";"3.4200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-80C2D6FBA69046BE83C4E7A62265F91D";"107.6219";"MT";"Santa Terezinha";"1.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-8D1B38E3A6A54D1C9F6A268D3DFE617A";"61.0316";"MT";"Santa Terezinha";"0.7600";"IRU";"AT";"Aguardando analise"
" MT-5107776-C3116D64206343908A3A0F7061B3EE12";"9975.1580";"MT";"Santa Terezinha";"124.6895";"IRU";"AT";"Aguardando análise"
" MT-5107776-FEF44BE3ABC14FC6AC11B34AF9A62759";"97.7325";"MT";"Santa Terezinha";"1.2200";"IRU";"AT";"Aguardando analise"
" MT-5107776-8883C4B867E641DE8CFD23FD34596075";"38.9388";"MT";"Santa Terezinha";"0.4900";"IRU";"AT";"Aguardando analise"
" MT-5107776-990ADA65F9E5464D95202F81039A4AD8";"219.1102";"MT";"Santa Terezinha";"2.7400";"IRU";"AT";"Aguardando analise"
" MT-5107776-A11D28E108134A128843CF1EE8AFDCBC";"7197.1140";"MT";"Santa Terezinha";"89.9639";"IRU";"PE";"Em análise"
" MT-5107776-7095017A5EF6448DBD0E54A4DC4D1DDC";"1475.8196";"MT";"Santa Terezinha";"18.4500";"IRU";"AT";"Aguardando analise"
" MT-5107776-F159F98F22B743D08AA8D730F61A3A6F";"289.1737";"MT";"Santa Terezinha";"3.6100";"IRU";"AT";"Aguardando analise"
" MT-5107776-572FAC91718A499CB8D491E40ED518F0";"1436.6316";"MT";"Santa Terezinha";"17.9579";"IRU";"AT";"Aguardando analise"
" MT-5107776-52F3EF36C92B407F9E257B38F46A2F1C";"1835.7913";"MT";"Santa Terezinha";"22.9474";"IRU";"SU";"Aguardando analise"
" MT-5107776-4A7177A78F004F3391F8758B713C2591";"62.1291";"MT";"Santa Terezinha";"0.7800";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-6FB4BE81E47243BC895F5FC00A60D257";"82.2078";"MT";"Santa Terezinha";"1.0300";"IRU";"AT";"Aguardando analise"
" MT-5107776-78DBD3E06BAA4E8C884373A143E26BB7";"37.0360";"MT";"Santa Terezinha";"0.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-8179F9BE8134490BAB6548EC1EDAB8EF";"62.3947";"MT";"Santa Terezinha";"0.7800";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-1589C33AF56A4A60A2E9EEE2632527FF";"89.7641";"MT";"Santa Terezinha";"1.1200";"IRU";"AT";"Aguardando analise"
" MT-5107776-E35A6E79AE8A4B48982267BAC67AFC5F";"223.9415";"MT";"Santa Terezinha";"2.8000";"IRU";"AT";"Aguardando analise"
" MT-5107776-201EC58CF1A746349F48D9D80BF30EC8";"48.4987";"MT";"Santa Terezinha";"0.6100";"IRU";"AT";"Aguardando analise"
" MT-5107776-E84C70779D874A60A0076913B6706E26";"95.7665";"MT";"Santa Terezinha";"1.2000";"IRU";"AT";"Aguardando analise"
" MT-5107776-481666FC42D042488A4ED29F199E08FF";"106.2164";"MT";"Santa Terezinha";"1.3300";"IRU";"AT";"Aguardando analise"
" MT-5107776-EE8794F6D03844E2A968567A60962634";"240.3085";"MT";"Santa Terezinha";"3.0000";"IRU";"AT";"Aguardando analise"
" MT-5107776-5904EFE153D34536B828AEE006B817C5";"94.8297";"MT";"Santa Terezinha";"1.1854";"IRU";"AT";"Aguardando análise"
" MT-5107776-2CACBF938E0446B6B10D86258E2E2D25";"55.7104";"MT";"Santa Terezinha";"0.7000";"IRU";"AT";"Aguardando analise"
" MT-5107776-9022565A75C444179977493CC1A6E8F2";"95.8407";"MT";"Santa Terezinha";"1.2000";"IRU";"AT";"Aguardando analise"
" MT-5107776-636D3876D8E24621810F48B8A456EAB8";"103.1331";"MT";"Santa Terezinha";"1.2900";"IRU";"AT";"Aguardando analise"
" MT-5107776-CA782A39FFD4425B9D1414DBFCE6F1AE";"7575.0521";"MT";"Santa Terezinha";"94.6882";"IRU";"AT";"Aguardando análise"
" MT-5107776-906773702323470BA0C868FDA0765AA5";"43.3709";"MT";"Santa Terezinha";"0.5400";"IRU";"AT";"Aguardando analise"
" MT-5107776-409291B320E745DCA9CB7C029E94FD90";"52.4866";"MT";"Santa Terezinha";"0.6600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-A405D6EE53E646DB9B86ACC8BDF0F8F6";"49.2700";"MT";"Santa Terezinha";"0.6200";"IRU";"AT";"Aguardando analise"
" MT-5107776-5CF74E297FE341F1A5DBB41E31EEB996";"290.3207";"MT";"Santa Terezinha";"3.6300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-F05A3B3137114A4498B58A6CD87DC9D9";"57.0154";"MT";"Santa Terezinha";"0.7100";"IRU";"AT";"Aguardando analise"
" MT-5107776-DBA739C92124409A972E8F44BB323A49";"309.3276";"MT";"Santa Terezinha";"3.8700";"IRU";"AT";"Aguardando analise"
" MT-5107776-C75DED3F6B8942A3BCD14DD6060D1D6A";"52.8640";"MT";"Santa Terezinha";"0.6600";"IRU";"AT";"EM_ANALISE"
" MT-5107776-32C6B59361F44B9D9CFFDA67C85B1FFF";"98.7949";"MT";"Santa Terezinha";"1.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-C883B953AB2142D4AAB11BDBEFE13A0F";"98.7326";"MT";"Santa Terezinha";"1.2300";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5107776-BF1653C08A004681A50E0775ECAC711D";"98.7216";"MT";"Santa Terezinha";"1.2300";"IRU";"AT";"Aguardando analise"
" MT-5107776-8D83689416D345718C946FA325A9B4B8";"159.5932";"MT";"Santa Terezinha";"1.9900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-7107119A42D440DAAED1A1A624958DCC";"794.2399";"MT";"Santa Terezinha";"9.9300";"IRU";"AT";"EM_ANALISE"
" MT-5107776-CD0084FAE7AD41ADAE065F7A660FB081";"794.2225";"MT";"Santa Terezinha";"9.9300";"IRU";"AT";"EM_ANALISE"
" MT-5107776-13ADAA46CA124308B96BE7A34B418872";"483.9257";"MT";"Santa Terezinha";"6.0500";"IRU";"AT";"EM_ANALISE"
" MT-5107776-CF7176DD1A7E487991BB84DBD74C9B34";"3116.9835";"MT";"Santa Terezinha";"38.9600";"IRU";"AT";"Aguardando analise"
" MT-5107776-E1C70C5B1B7448B78553420D89D8EF23";"310.0582";"MT";"Santa Terezinha";"3.8800";"IRU";"AT";"Aguardando analise"
" MT-5107776-D0F99764A59146049DCA4DF6F35351ED";"106.6561";"MT";"Santa Terezinha";"1.3300";"IRU";"AT";"EM_ANALISE"
" MT-5107776-08D6078E891E4BE88E6E070C451D06B6";"174.7703";"MT";"Santa Terezinha";"2.1800";"IRU";"AT";"Aguardando analise"
" MT-5107776-09FFCF344301452AA6A821BC542931D2";"135.9250";"MT";"Santa Terezinha";"1.7000";"IRU";"AT";"Aguardando analise"
" MT-5107776-BD077FE326F84D678B7E647CDF35C802";"248.3995";"MT";"Santa Terezinha";"3.1000";"IRU";"AT";"Aguardando analise"
" MT-5107776-BEB6C84001684A01B09F769D5CD3DD1D";"1512.8494";"MT";"Santa Terezinha";"18.9100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-5561D45BA99147E2B1B7EC13EADF03A3";"94.2609";"MT";"Santa Terezinha";"1.1800";"IRU";"AT";"Aguardando analise"
" MT-5107776-A3F53BA6A5D64759A312040A3BD3DF74";"1223.1823";"MT";"Santa Terezinha";"15.2900";"IRU";"AT";"Aguardando analise"
" MT-5107776-AAE763496F434B38AAEC0BC3825F3DEF";"767.1601";"MT";"Santa Terezinha";"9.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-3DE8D8F4FF0147E39D8DC41B4C94AEC8";"726.7063";"MT";"Santa Terezinha";"9.0838";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" MT-5107776-9AB867C731F24A18A9601B7E3E0B23DC";"78.7009";"MT";"Santa Terezinha";"0.9800";"IRU";"AT";"Aguardando analise"
" MT-5107776-8D2F108DBCEC4626BA68C35E0431141A";"102.4661";"MT";"Santa Terezinha";"1.2800";"IRU";"AT";"Aguardando analise"
" MT-5107776-598890DAD20844C68FC2A4BE3F143FD4";"49.3666";"MT";"Santa Terezinha";"0.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-E5917BBB4ECC4A3FB0C5806BD9FD93D6";"341.5392";"MT";"Santa Terezinha";"4.2700";"IRU";"AT";"Aguardando analise"
" MT-5107776-E7CD062BB621471089B4BEC66E60CA70";"2670.5901";"MT";"Santa Terezinha";"33.3824";"IRU";"PE";"Aguardando analise"
" MT-5107776-081B005DD7C4463DB73A5476ECFF1915";"1112.9356";"MT";"Santa Terezinha";"13.9117";"IRU";"AT";"Aguardando análise"
" MT-5107776-362A9EA73F824FB6B09471FDA950F3DC";"250.4434";"MT";"Santa Terezinha";"3.1305";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" MT-5107776-B9E3805E876B4B81BA059C2EB3734DEB";"4489.6631";"MT";"Santa Terezinha";"56.1200";"IRU";"AT";"Aguardando analise"
" MT-5107776-64DFAE90897D4C77BAA6487BEB9CDD56";"42.6887";"MT";"Santa Terezinha";"0.5300";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-A8720A61883B4AE0A1B8A57CE8600E90";"88.4870";"MT";"Santa Terezinha";"1.1100";"IRU";"AT";"Aguardando analise"
" MT-5107776-5541562372AA435F865C42929BF0A0EA";"136.7978";"MT";"Santa Terezinha";"1.7100";"IRU";"AT";"EM_ANALISE"
" MT-5107776-039FB28C1B744EA19A169AF926E00B02";"48.1220";"MT";"Santa Terezinha";"0.6000";"IRU";"AT";"Aguardando analise"
" MT-5107776-6E5A5C1019084DC19874CF954380AC34";"56.0372";"MT";"Santa Terezinha";"0.7000";"IRU";"AT";"Aguardando analise"
" MT-5107776-E137F2B634004AC9B31491414C23A3FB";"24.2782";"MT";"Santa Terezinha";"0.3000";"IRU";"AT";"Aguardando analise"
" MT-5107776-2D3C7693BC934FFE831C22F2978B5D6F";"110.9200";"MT";"Santa Terezinha";"1.3900";"IRU";"AT";"Aguardando analise"
" MT-5107776-BA9DAE249A764B70ACB38D95DA4B9924";"200.0174";"MT";"Santa Terezinha";"2.5000";"IRU";"AT";"Aguardando analise"
" MT-5107776-99850AFFE17C4BD7A2006955921D85B8";"99.9996";"MT";"Santa Terezinha";"1.2500";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-B060248BCA354BB4B78D5CE09FF291B2";"38684.6030";"MT";"Santa Terezinha";"483.5575";"IRU";"AT";"Aguardando análise"
" MT-5107776-7B96A90294C34EAB888C48A60484A9E8";"86.4787";"MT";"Santa Terezinha";"1.0800";"IRU";"AT";"EM_ANALISE"
" MT-5107776-530FFFE5C8194982A18DE39B5D077679";"99.7856";"MT";"Santa Terezinha";"1.2500";"IRU";"AT";"Aguardando analise"
" MT-5107776-FB6341D7E5AC4A55AAF8B9C49A7F15D8";"54.5501";"MT";"Santa Terezinha";"0.6800";"IRU";"AT";"Aguardando analise"
" MT-5107776-30A0EDCF110E49FDB103CEB7F436F10B";"10.1005";"MT";"Santa Terezinha";"0.1300";"IRU";"AT";"Aguardando analise"
" MT-5107776-A181DAE3937A46A49A374BE34E172F6B";"100.7471";"MT";"Santa Terezinha";"1.2600";"IRU";"AT";"EM_ANALISE"
" MT-5107776-7BBF31903D124245B37D506607E5B1E3";"50.2868";"MT";"Santa Terezinha";"0.6300";"IRU";"AT";"EM_ANALISE"
" MT-5107776-11E43F5DCF4E4C50A33C1C50685897CA";"159.3310";"MT";"Santa Terezinha";"1.9900";"IRU";"AT";"Aguardando analise"
" MT-5107776-0654ED2BBD20453798E507027414569C";"92.3784";"MT";"Santa Terezinha";"1.1500";"IRU";"AT";"Aguardando analise"
" MT-5107776-E765049662A24CC4931B9BBBDD6FDCDD";"5.8367";"MT";"Santa Terezinha";"0.0700";"IRU";"AT";"Aguardando analise"
" MT-5107776-94B5CE771ED643039D75D4D5B5E8631F";"773.6632";"MT";"Santa Terezinha";"9.6700";"IRU";"AT";"EM_ANALISE"
" MT-5107776-040606B1D8724EBF9AAF86649C928646";"58.2619";"MT";"Santa Terezinha";"0.7300";"IRU";"AT";"Aguardando analise"
" MT-5107776-B41C84D7E85C4F43B159A2E9ED7F5E3A";"84.6370";"MT";"Santa Terezinha";"1.0600";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-EDC39F3918C9404ABFAEA37680BB464C";"74.8303";"MT";"Santa Terezinha";"0.9400";"IRU";"AT";"Aguardando analise"
" MT-5107776-2B07CD0871A040618BC574E618AC88C1";"77.9675";"MT";"Santa Terezinha";"0.9700";"IRU";"AT";"Aguardando analise"
" MT-5107776-51467702D08246198732059150EC06CF";"116.7938";"MT";"Santa Terezinha";"1.4600";"IRU";"AT";"Aguardando analise"
" MT-5107776-D887EF8985F947A886D006A703960C64";"53.7183";"MT";"Santa Terezinha";"0.6700";"IRU";"AT";"Aguardando analise"
" MT-5107776-44DC0C44842148F8B959660955ED14D8";"89.1937";"MT";"Santa Terezinha";"1.1100";"IRU";"AT";"Aguardando analise"
" MT-5107776-F8E9CED952C8408292560145B977A7A4";"36.3615";"MT";"Santa Terezinha";"0.4500";"IRU";"AT";"Aguardando analise"
" MT-5107776-7851D064435048D9B6DE55F934592500";"53.1340";"MT";"Santa Terezinha";"0.6600";"IRU";"AT";"Aguardando analise"
" MT-5107776-60ED88EDB0BD4E6382E57F27C1B8587F";"47.6157";"MT";"Santa Terezinha";"0.6000";"IRU";"AT";"Aguardando analise"
" MT-5107776-09A9055BB6B54B20A0CAA26C6145F153";"29.3574";"MT";"Santa Terezinha";"0.3700";"IRU";"AT";"Aguardando analise"
" MT-5107776-13C433463CB04AFAA4ABF5DB3B3ABD12";"88.9538";"MT";"Santa Terezinha";"1.1100";"IRU";"AT";"Aguardando analise"
" MT-5107776-6646FBCD4E4C41F39428A290A167C09D";"9671.8335";"MT";"Santa Terezinha";"120.9000";"IRU";"AT";"EM_ANALISE"
" MT-5107776-C6ADB32A994541EB93A59D17EB6AC600";"180.3935";"MT";"Santa Terezinha";"2.2500";"IRU";"AT";"Aguardando analise"
" MT-5107776-D22D60BECE744276BE3A2BFC20CA9A9E";"313.8785";"MT";"Santa Terezinha";"3.9200";"IRU";"SU";"Aguardando análise, não passível de revisão de dados"
" MT-5107776-26D49ABCCC0340E7947AE5788DCAE855";"100.5126";"MT";"Santa Terezinha";"1.2600";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5107776-4151EE9044684114B8CEF9F7CED376A5";"23.2896";"MT";"Santa Terezinha";"0.2900";"IRU";"AT";"Aguardando analise"
" MT-5107776-C0FB70E1CD66484ABE155234567861C7";"583.3344";"MT";"Santa Terezinha";"7.2900";"IRU";"AT";"Aguardando analise"
" MT-5107776-86DDF7BCAE14437CB50EC32F1E5805F1";"652.6518";"MT";"Santa Terezinha";"8.1600";"IRU";"AT";"Aguardando analise"
" MT-5107776-36E138A1927346129E478F21C0E72DDE";"35.9407";"MT";"Santa Terezinha";"0.4500";"IRU";"AT";"Aguardando analise"
" MT-5107776-69DD82769775446FB345F5D3C0CE5487";"111.7787";"MT";"Santa Terezinha";"1.4000";"IRU";"AT";"Aguardando analise"
" MT-5107776-D0F70258A57348CF817E9838DBA02012";"11743.4588";"MT";"Santa Terezinha";"146.7932";"IRU";"PE";"Em análise"
" MT-5107776-E2F4A6BEBDE14B2B866ACBAA25ABED66";"104.7957";"MT";"Santa Terezinha";"1.3100";"IRU";"AT";"EM_ANALISE"
