"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" MG-3117306-0199B513A2D641C9A121139298F7A468";"43.2943";"MG";"Conceição das Alagoas";"1.8039";"IRU";"AT";"Aguardando analise"
" MG-3117306-1B04C7806B2D4FCEADE301B326364669";"95.9800";"MG";"Conceição das Alagoas";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3117306-38C9EE6D024D4FB58794993B1223100A";"49.1800";"MG";"Conceição das Alagoas";"2.0500";"IRU";"AT";"Aguardando análise"
" MG-3117306-BD36A299AA5F46AF82424647C043A89A";"72.3400";"MG";"Conceição das Alagoas";"3.0100";"IRU";"AT";"Aguardando análise"
" MG-3117306-C34D05C8D4E249C38185BA6F5576F051";"518.8110";"MG";"Conceição das Alagoas";"21.6171";"IRU";"AT";"Aguardando analise"
" MG-3117306-52A95CBECB4E451C8812ACBA0EFD8114";"12.1580";"MG";"Conceição das Alagoas";"0.5066";"IRU";"AT";"Aguardando analise"
" MG-3117306-D4965F7F2EF14BF598CA2FF59E77E30D";"222.8265";"MG";"Conceição das Alagoas";"9.3100";"IRU";"AT";"Aguardando análise"
" MG-3117306-46BC6BDE375946C2A8193CD8EE4FBD66";"115.4260";"MG";"Conceição das Alagoas";"4.8200";"IRU";"AT";"Aguardando análise"
" MG-3117306-D89EEDDAD97A4170985C180E1EAC2FEB";"4.1868";"MG";"Conceição das Alagoas";"0.1700";"IRU";"AT";"Aguardando análise"
" MG-3117306-21485F2B2B4640E2B8D251F28FCCA222";"118.4201";"MG";"Conceição das Alagoas";"4.9342";"IRU";"AT";"Aguardando analise"
" MG-3117306-59C4AC7C6BD2479E803D75EC23A40FA9";"225.4164";"MG";"Conceição das Alagoas";"9.3924";"IRU";"AT";"Aguardando analise"
" MG-3117306-1FEC3D06727B4F2A818077217E85F255";"61.1991";"MG";"Conceição das Alagoas";"2.5600";"IRU";"AT";"Aguardando análise"
" MG-3117306-A1F92DED0CC84669B80445F096090E97";"52.7001";"MG";"Conceição das Alagoas";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-3E4A1FF2A31D440C910C6D9520B4A245";"26.7318";"MG";"Conceição das Alagoas";"1.1200";"IRU";"AT";"Aguardando análise"
" MG-3117306-267D90CE3AB34F1D9722017EE013EB50";"50.3506";"MG";"Conceição das Alagoas";"2.1000";"IRU";"AT";"Aguardando análise"
" MG-3117306-668EBC203B1C4BB79E6B1814ACB491ED";"138.3740";"MG";"Conceição das Alagoas";"5.7800";"IRU";"AT";"Aguardando análise"
" MG-3117306-7D9809644C714246AC2E5E9687EA5ED2";"66.5334";"MG";"Conceição das Alagoas";"2.7800";"IRU";"AT";"Aguardando análise"
" MG-3117306-B31E5709E3A9465995010BFF844928D2";"86.2706";"MG";"Conceição das Alagoas";"3.5841";"IRU";"AT";"Aguardando analise"
" MG-3117306-937E361D12744D10B1030A9E4EEF37BA";"161.0937";"MG";"Conceição das Alagoas";"6.7122";"IRU";"AT";"Aguardando analise"
" MG-3117306-F95239E2D4CE4627AC9721DA6EE4A370";"14.2856";"MG";"Conceição das Alagoas";"0.5952";"IRU";"AT";"Aguardando analise"
" MG-3117306-8DD044AE49F0432E8D538A359656EBA7";"7.2300";"MG";"Conceição das Alagoas";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3117306-BA4DA10BDDCF4552B80D182F60F6D80B";"102.7545";"MG";"Conceição das Alagoas";"4.2900";"IRU";"AT";"Aguardando análise"
" MG-3117306-12400F1CA7F441C8B638AABC70E06D6D";"89.1262";"MG";"Conceição das Alagoas";"3.7136";"IRU";"AT";"Aguardando análise"
" MG-3117306-805F6B7DADD649E4AEF514F29285B9AC";"184.0898";"MG";"Conceição das Alagoas";"7.6704";"IRU";"AT";"Aguardando analise"
" MG-3117306-CF4F8BE12D1145EAB436C6F4B14BCCCA";"73.8636";"MG";"Conceição das Alagoas";"3.0777";"IRU";"AT";"Aguardando analise"
" MG-3117306-9CAEE290F1D04A73A46DBB4FAFBA7B5D";"152.6460";"MG";"Conceição das Alagoas";"6.3700";"IRU";"AT";"Aguardando análise"
" MG-3117306-054B9F54612C4AF2A3003F8BB2A30D84";"33.2152";"MG";"Conceição das Alagoas";"1.3900";"IRU";"AT";"Aguardando análise"
" MG-3117306-5DCEEAC36852435784040E5266CD1347";"24.9280";"MG";"Conceição das Alagoas";"1.0400";"IRU";"AT";"Aguardando análise"
" MG-3117306-4BE9E174DC3242A1ABA51F0844D0886E";"74.6402";"MG";"Conceição das Alagoas";"3.1100";"IRU";"AT";"Aguardando analise"
" MG-3117306-1932A0B9C17940B5B5FA2EA95C70686F";"68.9824";"MG";"Conceição das Alagoas";"2.8743";"IRU";"AT";"Aguardando analise"
" MG-3117306-C585479D4CCD499C97B88433865091A8";"18.2507";"MG";"Conceição das Alagoas";"0.7604";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-A056D34D09A94D86BB799D5B75C54FEB";"58.1809";"MG";"Conceição das Alagoas";"2.4242";"IRU";"AT";"Aguardando analise"
" MG-3117306-D174118DDAAA4C9989E54C245317C253";"33.4613";"MG";"Conceição das Alagoas";"1.4000";"IRU";"AT";"Aguardando análise"
" MG-3117306-4F6418BEFB6B499D89CA3C7510C81793";"38.1499";"MG";"Conceição das Alagoas";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3117306-DEE47333D6864DE3BF1ECC1F5DAC1FCA";"4.8329";"MG";"Conceição das Alagoas";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-6471758C34BF4E2787312561A89FC120";"20.0773";"MG";"Conceição das Alagoas";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3117306-F8149F7471A542FFA690650B548195BD";"48.1908";"MG";"Conceição das Alagoas";"2.0100";"IRU";"AT";"Aguardando análise"
" MG-3117306-1DAA6B4B83EB4F55AF040582424E2C27";"28.1448";"MG";"Conceição das Alagoas";"1.1800";"IRU";"AT";"Aguardando análise"
" MG-3117306-F6287C1272B8491FA31354C72745295A";"24.5291";"MG";"Conceição das Alagoas";"1.0200";"IRU";"AT";"Aguardando análise"
" MG-3117306-BEE2692F4C584CFFBC60C04D1955BD46";"93.8035";"MG";"Conceição das Alagoas";"3.9200";"IRU";"AT";"Aguardando análise"
" MG-3117306-FAD9F8C857134235A5FF0300BE99E898";"24.1275";"MG";"Conceição das Alagoas";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3117306-4C08435B4EA944C291D4D392D8E8D2D0";"48.4121";"MG";"Conceição das Alagoas";"2.0200";"IRU";"AT";"Aguardando análise"
" MG-3117306-32DD7C895A4843F79E01D0392F518897";"19.9409";"MG";"Conceição das Alagoas";"0.8309";"IRU";"AT";"Aguardando analise"
" MG-3117306-61D8D5943D9D44389CEC479207E28656";"29.3592";"MG";"Conceição das Alagoas";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3117306-6E9807082B914FA7B6DA9B08CE9A32F9";"23.0688";"MG";"Conceição das Alagoas";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3117306-456C9D806C264EAB8EC724C5F86A6E2B";"12.7954";"MG";"Conceição das Alagoas";"0.5300";"IRU";"AT";"Aguardando análise"
" MG-3117306-140BF6A61EAA4A36AB1722016743C063";"56.5993";"MG";"Conceição das Alagoas";"2.3600";"IRU";"AT";"Aguardando análise"
" MG-3117306-6BD5F7A8C1E84679AD1DE31D571FC380";"128.8310";"MG";"Conceição das Alagoas";"5.3680";"IRU";"AT";"Aguardando análise"
" MG-3117306-8C50FE96576941BDBB70A6E1B2DC1BB8";"60.4145";"MG";"Conceição das Alagoas";"2.5200";"IRU";"AT";"Aguardando análise"
" MG-3117306-C48A57DC7D074C9C870CB566720E8148";"50.3747";"MG";"Conceição das Alagoas";"2.1000";"IRU";"AT";"Aguardando análise"
" MG-3117306-1A6D1B653EFD4AC485C802971D6D2B56";"48.2032";"MG";"Conceição das Alagoas";"2.0085";"IRU";"AT";"Aguardando analise"
" MG-3117306-539A8FF3285448C8BED72AFEEE8E7405";"39.8877";"MG";"Conceição das Alagoas";"1.6620";"IRU";"AT";"Aguardando análise"
" MG-3117306-952ED7F5057B464BA3F432A143CA9F0F";"21.8021";"MG";"Conceição das Alagoas";"0.9084";"IRU";"AT";"Aguardando analise"
" MG-3117306-D8FE77935AFC4FD4AFB51ECD14013FFD";"42.1316";"MG";"Conceição das Alagoas";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3117306-E364CE1ACDBC471086F5B0B9B5D5824E";"10.8206";"MG";"Conceição das Alagoas";"0.4500";"IRU";"AT";"Aguardando análise"
" MG-3117306-8CB69E3141334F70B8A0A89FE5D307D6";"29.0552";"MG";"Conceição das Alagoas";"1.2106";"IRU";"AT";"Aguardando analise"
" MG-3117306-8CAED54ADF0E4BED9C8CCC6F91DE59CF";"44.0524";"MG";"Conceição das Alagoas";"1.8400";"IRU";"AT";"Aguardando análise"
" MG-3117306-FB32E61986C84AC192569ECDCA84BDF1";"19.3182";"MG";"Conceição das Alagoas";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3117306-67B91087950E43DDBD5A6A00443A4CB1";"19.2564";"MG";"Conceição das Alagoas";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3117306-8E37169E83B24330BA4C02C25A1481C3";"93.4065";"MG";"Conceição das Alagoas";"3.8919";"IRU";"AT";"Aguardando análise"
" MG-3117306-967826424BDD4F6B8FB485494D83703B";"65.5164";"MG";"Conceição das Alagoas";"2.7400";"IRU";"AT";"Aguardando análise"
" MG-3117306-7E61D25CB70D42738C0D4DB971FAB254";"76.7867";"MG";"Conceição das Alagoas";"3.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-1E7AD3E19F43405BA944F72702431ACD";"94.7407";"MG";"Conceição das Alagoas";"3.9600";"IRU";"AT";"Aguardando análise"
" MG-3117306-F1465C191F254C68981BEFF03331005E";"117.0624";"MG";"Conceição das Alagoas";"4.8776";"IRU";"AT";"Aguardando analise"
" MG-3117306-9CC9AA4C761E4D0DA6B5239C5746428D";"15.0360";"MG";"Conceição das Alagoas";"0.6265";"IRU";"AT";"Aguardando analise"
" MG-3117306-640FACFA38E94ADC85C3A2D07F5F7B7F";"58.7623";"MG";"Conceição das Alagoas";"2.4500";"IRU";"AT";"Aguardando análise"
" MG-3117306-1F20193D3FFA424A9AF9C1491421F0FD";"10.6817";"MG";"Conceição das Alagoas";"0.4451";"IRU";"AT";"Aguardando análise"
" MG-3117306-1E34E9276BF24DD4A0F08B8C77C3C1F0";"36.7642";"MG";"Conceição das Alagoas";"1.5318";"IRU";"AT";"Aguardando analise"
" MG-3117306-5D882024BF2B4BA3B809A39A6E6D86AC";"28.1923";"MG";"Conceição das Alagoas";"1.1800";"IRU";"AT";"Aguardando análise"
" MG-3117306-9BAF256E26864D938659C93F6C6089BE";"4.4170";"MG";"Conceição das Alagoas";"0.1800";"IRU";"AT";"Aguardando análise"
" MG-3117306-02DD097E65564D8AA7F14AEB87EB0C6A";"17.6635";"MG";"Conceição das Alagoas";"0.7400";"IRU";"AT";"Aguardando análise"
" MG-3117306-06CC505A837C4052AF48064D18BD7D93";"19.0639";"MG";"Conceição das Alagoas";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3117306-16DF0F22BE6648088D29637EF17939EF";"92.8359";"MG";"Conceição das Alagoas";"3.8800";"IRU";"AT";"Aguardando análise"
" MG-3117306-4FFE8335CF2E47DA84C059FE1FC2C5C9";"31.1893";"MG";"Conceição das Alagoas";"1.3000";"IRU";"AT";"Aguardando análise"
" MG-3117306-36D4E0FE4BF34F508ED33E1F978892E7";"31.5383";"MG";"Conceição das Alagoas";"1.3200";"IRU";"AT";"Aguardando análise"
" MG-3117306-5F973DC0E9C048B0A5B4169A35AB8E66";"126.3615";"MG";"Conceição das Alagoas";"5.2651";"IRU";"AT";"Aguardando analise"
" MG-3117306-DD277247997246CFA020519737ED7075";"67.8163";"MG";"Conceição das Alagoas";"2.8300";"IRU";"AT";"Aguardando análise"
" MG-3117306-8779AF5A2D7A4E4F9554EA0296056487";"17.4233";"MG";"Conceição das Alagoas";"0.7300";"IRU";"AT";"Aguardando análise"
" MG-3117306-4E1837E418034ED3914533AFD788CDEB";"23.8224";"MG";"Conceição das Alagoas";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3117306-003D31C6CC7243CE9BB24FA3FA338658";"24.7221";"MG";"Conceição das Alagoas";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3117306-6AA4B8FCC90B401C92CABB05D118BC1D";"22.6590";"MG";"Conceição das Alagoas";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3117306-7499CB0121174C03B2727C43E8825CAB";"158.7319";"MG";"Conceição das Alagoas";"6.6300";"IRU";"AT";"Aguardando análise"
" MG-3117306-8C7447A15BBA445A91F3F2516AECCAC6";"74.9013";"MG";"Conceição das Alagoas";"3.1209";"IRU";"AT";"Aguardando analise"
" MG-3117306-B2D7AEEBD6664CC79CFFAF902C94F863";"11.4906";"MG";"Conceição das Alagoas";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3117306-6922508055E3437A845D8C5D20434D87";"42.2530";"MG";"Conceição das Alagoas";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3117306-C6AB154821E145A7B8FA03A9C3626FE4";"156.1340";"MG";"Conceição das Alagoas";"6.5056";"IRU";"AT";"Aguardando analise"
" MG-3117306-A847CA671C1846A79A68B23F9EB2E122";"14.3741";"MG";"Conceição das Alagoas";"0.6000";"IRU";"AT";"Aguardando análise"
" MG-3117306-44E611A2E29749038E48412FEF093127";"4.6925";"MG";"Conceição das Alagoas";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-2C98BD659CB841C29C847CA448C0E114";"130.3059";"MG";"Conceição das Alagoas";"5.4294";"IRU";"AT";"Aguardando analise"
" MG-3117306-D36E4356AE0B467B86C5F0E62F282B61";"202.4507";"MG";"Conceição das Alagoas";"8.4500";"IRU";"AT";"Aguardando análise"
" MG-3117306-38E8DE020CA54E079496C80568C56623";"261.0559";"MG";"Conceição das Alagoas";"10.8773";"IRU";"AT";"Aguardando analise"
" MG-3117306-2152CA0DEAA14B539701F2387EBFB5CF";"18.6150";"MG";"Conceição das Alagoas";"0.7800";"IRU";"AT";"Aguardando análise"
" MG-3117306-3AB4055811E44B1DBDEB214D9385B271";"121.6852";"MG";"Conceição das Alagoas";"5.0800";"IRU";"AT";"Aguardando análise"
" MG-3117306-D030B141FCB746BBB68371644E7E6716";"41.9161";"MG";"Conceição das Alagoas";"1.7500";"IRU";"AT";"Aguardando análise"
" MG-3117306-97E5EDFFF1E8426990547BF445A7B1BE";"23.1697";"MG";"Conceição das Alagoas";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3117306-6DB32876B900461E912B20BB123B5CC4";"28.6532";"MG";"Conceição das Alagoas";"1.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-45F6EAF4C26A447294DFF87799FAFB97";"63.7668";"MG";"Conceição das Alagoas";"2.6600";"IRU";"AT";"Aguardando análise"
" MG-3117306-B52700615B5F4C7A9DB8B6F53EFB9CF3";"20.9223";"MG";"Conceição das Alagoas";"0.8700";"IRU";"AT";"Aguardando análise"
" MG-3117306-3D1189EED348482789D5F555BA7115DC";"5.2780";"MG";"Conceição das Alagoas";"0.2200";"IRU";"AT";"Aguardando análise"
" MG-3117306-FEB923E700234274B958438220E130FD";"46.7043";"MG";"Conceição das Alagoas";"1.9500";"IRU";"AT";"Aguardando análise"
" MG-3117306-6B4790E496F949E3A3E57CA24B77367A";"12.5990";"MG";"Conceição das Alagoas";"0.5300";"IRU";"AT";"Aguardando análise"
" MG-3117306-1AFDEAEAD2B2471BB27623ED26A913D0";"99.2041";"MG";"Conceição das Alagoas";"4.1335";"IRU";"AT";"Aguardando analise"
" MG-3117306-62E05E9112A44D86AD1068705418415F";"50.4847";"MG";"Conceição das Alagoas";"2.1100";"IRU";"AT";"Aguardando análise"
" MG-3117306-15F8F6DC966B41588FB0D09303AC6230";"87.5568";"MG";"Conceição das Alagoas";"3.6600";"IRU";"AT";"Aguardando análise"
" MG-3117306-155E51C71F804DF791D554246B77784E";"29.0335";"MG";"Conceição das Alagoas";"1.2097";"IRU";"AT";"Aguardando analise"
" MG-3117306-F61C892528114BB4A02C3C80830E23B2";"15.1925";"MG";"Conceição das Alagoas";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3117306-F9EA1B3818EA4A198AAE3CAA2B9273DD";"119.7867";"MG";"Conceição das Alagoas";"5.0000";"IRU";"AT";"Aguardando análise"
" MG-3117306-DCF3A8E0473E4E0C8D7D26EAF876D956";"90.0626";"MG";"Conceição das Alagoas";"3.7526";"IRU";"AT";"Aguardando analise"
" MG-3117306-260D49B4FEA946EF96618AC1E97CF1DF";"608.1825";"MG";"Conceição das Alagoas";"25.3409";"IRU";"AT";"Aguardando analise"
" MG-3117306-094F35D4C6694E1C82A63BE94365A448";"14.5013";"MG";"Conceição das Alagoas";"0.6042";"IRU";"AT";"Aguardando analise"
" MG-3117306-56703390DE8C45CC9AC67F5B6E213FF1";"11.4801";"MG";"Conceição das Alagoas";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3117306-396E4C680F1D44218FF11E52BB36A1DA";"29.0514";"MG";"Conceição das Alagoas";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-C0B94EC74FF44476961B4E88E3A3E8A6";"59.0447";"MG";"Conceição das Alagoas";"2.4700";"IRU";"AT";"Aguardando análise"
" MG-3117306-857647E0583C49F1AC340906A3ABEDE1";"52.2600";"MG";"Conceição das Alagoas";"2.1800";"IRU";"AT";"Aguardando análise"
" MG-3117306-303689B6C56140278D95DAB7DE50A4C3";"5.8826";"MG";"Conceição das Alagoas";"0.2500";"IRU";"AT";"Aguardando análise"
" MG-3117306-94FF993C14E04452874BE000254CD743";"94.0547";"MG";"Conceição das Alagoas";"3.9189";"IRU";"AT";"Aguardando analise"
" MG-3117306-F7347DB9BEA94F96901DEE0069E54ABE";"4.8154";"MG";"Conceição das Alagoas";"0.2006";"IRU";"AT";"Aguardando analise"
" MG-3117306-6A1BDC78633A4B2C84068CCE426171B0";"109.3780";"MG";"Conceição das Alagoas";"4.5574";"IRU";"AT";"Aguardando analise"
" MG-3117306-0DC779CFD1B546C096E0CB874D7715CD";"2.3037";"MG";"Conceição das Alagoas";"0.0960";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-08FF130B416C4AAF8FC20EC9262AD9E5";"109.3898";"MG";"Conceição das Alagoas";"4.5700";"IRU";"AT";"Aguardando análise"
" MG-3117306-C2FA235804D5454DAD8D484235B1EFB8";"88.7673";"MG";"Conceição das Alagoas";"3.7100";"IRU";"AT";"Aguardando análise"
" MG-3117306-F4137560BE6C418990D95246BEB2270F";"260.2583";"MG";"Conceição das Alagoas";"10.8441";"IRU";"AT";"Aguardando analise"
" MG-3117306-6C118A49AF7E4194A0CEFEC711CCA1FC";"50.5387";"MG";"Conceição das Alagoas";"2.1058";"IRU";"AT";"Aguardando analise"
" MG-3117306-D428DBCC558445A79DD7C6D65EE2E011";"41.9943";"MG";"Conceição das Alagoas";"1.7500";"IRU";"AT";"Aguardando análise"
" MG-3117306-445D2A40522940DB921A79DCBBAFFD8E";"20.0639";"MG";"Conceição das Alagoas";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3117306-0CF1A90DBA1C40C1B29CA2A0030C3EFA";"0.1937";"MG";"Conceição das Alagoas";"0.0100";"IRU";"AT";"Aguardando análise"
" MG-3117306-2599D74CBC7041A28C570CD836B225DC";"14.9892";"MG";"Conceição das Alagoas";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3117306-37FA4D4A49A14371A9A403231E435297";"0.2733";"MG";"Conceição das Alagoas";"0.0114";"IRU";"AT";"Aguardando analise"
" MG-3117306-1E3E2AF766AE4FCFA4E62B8779403EBF";"8.4091";"MG";"Conceição das Alagoas";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3117306-8E2268B91DF14E1CB9AB5385D1718808";"113.3406";"MG";"Conceição das Alagoas";"4.7225";"IRU";"AT";"Aguardando analise"
" MG-3117306-3705184D3D1F423991CA0C54EC9918B8";"0.1789";"MG";"Conceição das Alagoas";"0.0100";"IRU";"AT";"Aguardando análise"
" MG-3117306-C9A6E741DF4F40B1A7B4C51A719C26D7";"143.3825";"MG";"Conceição das Alagoas";"5.9743";"IRU";"AT";"Aguardando analise"
" MG-3117306-FA44C046BF6E4E559A10E566E365744C";"4.8287";"MG";"Conceição das Alagoas";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-203F947CAC2844E882DF3902E36F066C";"36.9743";"MG";"Conceição das Alagoas";"1.5400";"IRU";"AT";"Aguardando análise"
" MG-3117306-8DC3D24622A94836A9F17D0D4B7D455B";"26.7618";"MG";"Conceição das Alagoas";"1.1200";"IRU";"AT";"Aguardando análise"
" MG-3117306-68A534A6340C470EBE83B466E1724A8B";"22.2137";"MG";"Conceição das Alagoas";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3117306-DB801531E2494DA4BAE3235F9C0FE047";"71.6508";"MG";"Conceição das Alagoas";"2.9855";"IRU";"AT";"Aguardando análise"
" MG-3117306-73435EB9D273401098104FB261759D0F";"1.3736";"MG";"Conceição das Alagoas";"0.0600";"IRU";"AT";"Aguardando análise"
" MG-3117306-E02165E7BAC3496691902DCBC4854F6B";"33.4574";"MG";"Conceição das Alagoas";"1.4000";"IRU";"AT";"Aguardando análise"
" MG-3117306-27A3B9E5E3D24CF38CE1EBFF28D71F6E";"343.3800";"MG";"Conceição das Alagoas";"14.3075";"IRU";"AT";"Aguardando analise"
" MG-3117306-C422CFD4FC6F43C38F23EA40B955BDFE";"82.3067";"MG";"Conceição das Alagoas";"3.4400";"IRU";"AT";"Aguardando análise"
" MG-3117306-A5170785724C48279C0566B9DCCE8320";"58.4995";"MG";"Conceição das Alagoas";"2.4400";"IRU";"AT";"Aguardando análise"
" MG-3117306-79C6E0FACD1B4BA689005CEC6A0249E3";"6.7408";"MG";"Conceição das Alagoas";"0.2800";"IRU";"AT";"Aguardando análise"
" MG-3117306-31F60A882BAD459C9257A7B5A47C24CA";"22.3329";"MG";"Conceição das Alagoas";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3117306-F80DC7EC4D22475199FEFA0D5658E0B3";"12.8360";"MG";"Conceição das Alagoas";"0.5400";"IRU";"AT";"Aguardando análise"
" MG-3117306-A1EDBBBB6F084316A1338BC706EC9661";"7.3900";"MG";"Conceição das Alagoas";"0.3100";"IRU";"AT";"Aguardando análise"
" MG-3117306-08EA7A2ADB204E429281041C9CAC332A";"7.5880";"MG";"Conceição das Alagoas";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3117306-0FDC9F6E1E4A4C4DA68E0DAC8D8CF982";"46.2819";"MG";"Conceição das Alagoas";"1.9300";"IRU";"AT";"Aguardando análise"
" MG-3117306-00FC217EDE494AD78654492FF7490ED0";"32.1119";"MG";"Conceição das Alagoas";"1.3400";"IRU";"AT";"Aguardando análise"
" MG-3117306-E7D1E046F05D4174B6D44D8457DA0941";"244.1928";"MG";"Conceição das Alagoas";"10.1747";"IRU";"AT";"Aguardando analise"
" MG-3117306-F5B55C9720CF4EC3B53918C573E282EF";"32.6964";"MG";"Conceição das Alagoas";"1.3700";"IRU";"AT";"Aguardando análise"
" MG-3117306-38F12F716EFC497BBF46DF3B8502AF26";"16.4369";"MG";"Conceição das Alagoas";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3117306-C225D724311142BE88EC33EE8633E531";"20.0864";"MG";"Conceição das Alagoas";"0.8369";"IRU";"AT";"Aguardando analise"
" MG-3117306-2BB6CD85248042808B00985B77C78BBB";"0.2065";"MG";"Conceição das Alagoas";"0.0100";"IRU";"AT";"Aguardando análise"
" MG-3117306-9D3306D19306497F8FC37EAD65D020AB";"76.9452";"MG";"Conceição das Alagoas";"3.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-1E6C4CCFC0214803A9968353963B2200";"52.6065";"MG";"Conceição das Alagoas";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-BA83A863795A45FB8410D2DD3C8B6916";"6.4253";"MG";"Conceição das Alagoas";"0.2677";"IRU";"AT";"Aguardando analise"
" MG-3117306-CC6452614A6F4231BBB1473D9F052518";"5.7424";"MG";"Conceição das Alagoas";"0.2393";"IRU";"AT";"Aguardando análise"
" MG-3117306-661E35FA0D044E99B87BC98665CBF9CB";"94.6561";"MG";"Conceição das Alagoas";"3.9440";"IRU";"AT";"Aguardando análise"
" MG-3117306-8DCD4947FEEB4D4FBA887776CCE15D50";"50.2028";"MG";"Conceição das Alagoas";"2.0918";"IRU";"AT";"Aguardando análise"
" MG-3117306-D949AD52B5644FDD899CD351016047D2";"151.6097";"MG";"Conceição das Alagoas";"6.3171";"IRU";"AT";"Aguardando análise"
" MG-3117306-CD66048BA0154C95A0FDB1C1E81B3E92";"25.0114";"MG";"Conceição das Alagoas";"1.0421";"IRU";"AT";"Aguardando análise"
" MG-3117306-E2EF2501043544B081C7F351C64FEF74";"7.5614";"MG";"Conceição das Alagoas";"0.3151";"IRU";"AT";"Aguardando análise"
" MG-3117306-B9B8D5E59DBE40DD96360177B174B3E2";"25.0114";"MG";"Conceição das Alagoas";"1.0421";"IRU";"AT";"Aguardando análise"
" MG-3117306-9A6D807861754C39B7554C3F3ACB0997";"69.1395";"MG";"Conceição das Alagoas";"2.8808";"IRU";"AT";"Aguardando análise"
" MG-3117306-57F7C5BE12A04CE690A05014C319A770";"16.3723";"MG";"Conceição das Alagoas";"0.6822";"IRU";"AT";"Aguardando análise"
" MG-3117306-AE1B4519F4354681BC23355599139F85";"27.6705";"MG";"Conceição das Alagoas";"1.1529";"IRU";"AT";"Aguardando análise"
" MG-3117306-B905B4BC5743431B9B155F2BAB615997";"48.5066";"MG";"Conceição das Alagoas";"2.0211";"IRU";"AT";"Aguardando análise"
" MG-3117306-B5B44AB0AFE84D15B062BC0BC76247B4";"15.7885";"MG";"Conceição das Alagoas";"0.6579";"IRU";"AT";"Aguardando análise"
" MG-3117306-3DD6893DE5034A658C193A25E9275915";"9.6682";"MG";"Conceição das Alagoas";"0.4028";"IRU";"AT";"Aguardando analise"
" MG-3117306-16FB357F451F481DB9AAE481AC6D4361";"4.7947";"MG";"Conceição das Alagoas";"0.1998";"IRU";"AT";"Aguardando analise"
" MG-3117306-4E30D9A966944AFBBD1CCCD7C565EAE7";"9.7566";"MG";"Conceição das Alagoas";"0.4065";"IRU";"AT";"Aguardando analise"
" MG-3117306-ADF228720B484E85BBEFC7EB2F30C8EF";"2.7702";"MG";"Conceição das Alagoas";"0.1154";"IRU";"AT";"Aguardando análise"
" MG-3117306-415499D3C4B641F09A07EC23544CCD05";"24.2617";"MG";"Conceição das Alagoas";"1.0109";"IRU";"AT";"Aguardando analise"
" MG-3117306-2C81D65A9DD5444FB450FF789DEDBB1A";"2.7491";"MG";"Conceição das Alagoas";"0.1145";"IRU";"AT";"Aguardando análise"
" MG-3117306-922012B4A688474A81575A75ADDF96F3";"4.9299";"MG";"Conceição das Alagoas";"0.2054";"IRU";"AT";"Aguardando análise"
" MG-3117306-94CD7BE87FA3418A8890E69D2D858A30";"28.5318";"MG";"Conceição das Alagoas";"1.1888";"IRU";"AT";"Aguardando análise"
" MG-3117306-A7350CFD098646AEA16992C3BB356AB7";"16.7720";"MG";"Conceição das Alagoas";"0.6988";"IRU";"AT";"Aguardando análise"
" MG-3117306-F968F011A6A34815A594CE4A5DFDDF4F";"11.9247";"MG";"Conceição das Alagoas";"0.4969";"IRU";"AT";"Aguardando análise"
