"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3111101-992B2AE8BD904801A3B468C4DA6FEFB7";"43.2848";"MG";"Campina Verde";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3111101-672CE036C73B47F0B892CB27649C5007";"182.2730";"MG";"Campina Verde";"6.0758";"IRU";"AT";"Aguardando analise"
" MG-3111101-C43D0F35D0744D0A878034E7E418115F";"210.6288";"MG";"Campina Verde";"7.0210";"IRU";"AT";"Aguardando analise"
" MG-3111101-7FE84AABE1D54C9B87B3D90B3D008E48";"299.0777";"MG";"Campina Verde";"9.9693";"IRU";"AT";"Aguardando analise"
" MG-3111101-483A1789F44F46AAA7AB43EDBCCC0625";"28.6154";"MG";"Campina Verde";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3111101-8B17993FF4F34CEAB0F5895820D4B765";"168.6030";"MG";"Campina Verde";"5.6201";"IRU";"AT";"Aguardando analise"
" MG-3111101-6241302A2F8A4AAA97EE73996518032F";"54.9963";"MG";"Campina Verde";"1.8332";"IRU";"AT";"Aguardando analise"
" MG-3111101-5C5F6EFA008945F082B2CB957A4E6687";"18.4504";"MG";"Campina Verde";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3111101-F0A72B7F37CA4300A7E3B3AB940A408F";"67.7395";"MG";"Campina Verde";"2.2580";"IRU";"AT";"Aguardando analise"
" MG-3111101-AC5CB5B5E3A74263A930D1E6594778C3";"72.6610";"MG";"Campina Verde";"2.4220";"IRU";"AT";"Aguardando analise"
" MG-3111101-956816BAC55942F197B11999C02971F0";"132.2197";"MG";"Campina Verde";"4.4073";"IRU";"AT";"Aguardando analise"
" MG-3111101-375DD4F0963A4988BB1A4858740EBC47";"21.7843";"MG";"Campina Verde";"0.7261";"IRU";"AT";"Aguardando analise"
" MG-3111101-5F21B0DCE0B248E4AE38A7D7046CCD71";"76.8813";"MG";"Campina Verde";"2.5800";"IRU";"AT";"Aguardando análise"
" MG-3111101-A55E2CA5D4E846DAA0F0F4680190DC1A";"11.3404";"MG";"Campina Verde";"0.3800";"IRU";"AT";"Aguardando análise"
" MG-3111101-CDD4AAEA7BCC4ED894352FE1FB52DD24";"9.7501";"MG";"Campina Verde";"0.3250";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-C7D250AC660441B7B3E4423F98088A3A";"77.6517";"MG";"Campina Verde";"2.6000";"IRU";"AT";"Aguardando análise"
" MG-3111101-6667225DB3BA456AB514E3CE3D17B29E";"121.5509";"MG";"Campina Verde";"4.0517";"IRU";"AT";"Aguardando analise"
" MG-3111101-D28870772938411E95996349F6C6C984";"14.7300";"MG";"Campina Verde";"0.4910";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-2F6F304793D64E648CA98E2E44639A12";"68.3841";"MG";"Campina Verde";"2.2900";"IRU";"AT";"Aguardando análise"
" MG-3111101-D47F97CB55014A12B1B6DA1172F32FEA";"28.8273";"MG";"Campina Verde";"0.9609";"IRU";"AT";"Aguardando analise"
" MG-3111101-3D5DBA1263AD4A6698971B42B1BE419A";"86.4040";"MG";"Campina Verde";"2.8801";"IRU";"AT";"Aguardando analise"
" MG-3111101-6BFED26329FF4117A6FF06473D090A2A";"144.7935";"MG";"Campina Verde";"4.8265";"IRU";"AT";"Aguardando analise"
" MG-3111101-B9240399E56D4F35B6128B9A0429F16D";"247.4229";"MG";"Campina Verde";"8.2474";"IRU";"AT";"Aguardando analise"
" MG-3111101-5CEBEE7892B243BA82E3A880F9DE8929";"13.7801";"MG";"Campina Verde";"0.4593";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-A52E7F71D10F4132A0E7962B15F54D70";"71.7919";"MG";"Campina Verde";"2.3931";"IRU";"AT";"Aguardando analise"
" MG-3111101-E0C078BF5D114D388A0532FE6E73A994";"74.6454";"MG";"Campina Verde";"2.4882";"IRU";"AT";"Aguardando analise"
" MG-3111101-D6EEA4D3C46C43B4882A62BCCA807BA3";"94.2148";"MG";"Campina Verde";"3.1600";"IRU";"AT";"Aguardando análise"
" MG-3111101-BB77F3CB4CF644D395CDB44970DD664C";"53.2328";"MG";"Campina Verde";"1.7744";"IRU";"AT";"Aguardando analise"
" MG-3111101-52CAC713717A40F29F56B55DBB533D69";"102.5292";"MG";"Campina Verde";"3.4176";"IRU";"AT";"Aguardando analise"
" MG-3111101-D1D2332319C04CB691B97F2B7C15557C";"63.3215";"MG";"Campina Verde";"2.1107";"IRU";"AT";"Aguardando analise"
" MG-3111101-14ECC11200CE4772804ABC430168522C";"16.0183";"MG";"Campina Verde";"0.5339";"IRU";"AT";"Aguardando analise"
" MG-3111101-466842A37D8A4D029F44E7ADB2915825";"73.5931";"MG";"Campina Verde";"2.4531";"IRU";"AT";"Aguardando analise"
" MG-3111101-D2E3CBA71FA64F8E98BABAD6257B3172";"262.8413";"MG";"Campina Verde";"8.7614";"IRU";"AT";"Aguardando analise"
" MG-3111101-E1E77D05A1A845188925372D8FDABE76";"138.6424";"MG";"Campina Verde";"4.6214";"IRU";"AT";"Aguardando analise"
" MG-3111101-1966D90CAC794A2E81AC1E800FF8C16E";"82.5093";"MG";"Campina Verde";"2.7700";"IRU";"AT";"Aguardando análise"
" MG-3111101-734909A8636745C5A0399A8A9D25B92F";"10.9896";"MG";"Campina Verde";"0.3663";"IRU";"AT";"Aguardando analise"
" MG-3111101-9A7DDF485D6D4825BC72747A35BD853E";"142.0665";"MG";"Campina Verde";"4.7356";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-F256EF5855034EF290121EFCB3B87B39";"72.5967";"MG";"Campina Verde";"2.4199";"IRU";"AT";"Aguardando analise"
" MG-3111101-C5A854417EF04BFA9960A662796DC817";"632.6720";"MG";"Campina Verde";"21.2200";"IRU";"AT";"Aguardando análise"
" MG-3111101-1275A313AE864C8F8810815B6656F210";"9.3834";"MG";"Campina Verde";"0.3128";"IRU";"AT";"Aguardando analise"
" MG-3111101-A2B443FF866748F9861DB118E9C50B7F";"41.6154";"MG";"Campina Verde";"1.3872";"IRU";"AT";"Aguardando analise"
" MG-3111101-7E0F5D5315B443F28B56961771973AD4";"140.2424";"MG";"Campina Verde";"4.6747";"IRU";"AT";"Aguardando analise"
" MG-3111101-8C395E56144B4034A384DF226FD44C3E";"30.3535";"MG";"Campina Verde";"1.0118";"IRU";"AT";"Aguardando analise"
" MG-3111101-A22570D8FF3242B1A22A03D789FEDBFF";"35.7427";"MG";"Campina Verde";"1.1914";"IRU";"AT";"Aguardando analise"
" MG-3111101-5AEA701B2B84410FB51C77EFC34BAF69";"29.0943";"MG";"Campina Verde";"0.9698";"IRU";"AT";"Aguardando analise"
" MG-3111101-23C81DD9A2BB48148BA10E5EEC965EC4";"20.9077";"MG";"Campina Verde";"0.6969";"IRU";"AT";"Aguardando analise"
" MG-3111101-8702D5FF55DA418991640DD0E2173181";"18.1592";"MG";"Campina Verde";"0.6053";"IRU";"AT";"Aguardando analise"
" MG-3111101-DA57C855E9D24F42B8580ECB9A4BC853";"69.8335";"MG";"Campina Verde";"2.3278";"IRU";"AT";"Aguardando analise"
" MG-3111101-C1D9E79107264931BFA2CB5DB4EE4E92";"8.0581";"MG";"Campina Verde";"0.2686";"IRU";"AT";"Aguardando analise"
" MG-3111101-4A09459D9D884BF5AF7CF86DBD3FE61C";"375.3298";"MG";"Campina Verde";"12.5110";"IRU";"AT";"Aguardando analise"
" MG-3111101-50CBC56C48D8493BBA8B1F6F58B4081F";"70.4312";"MG";"Campina Verde";"2.3477";"IRU";"AT";"Aguardando analise"
" MG-3111101-91EBA230CCC2492D9CA1157CB6DC04B8";"50.8594";"MG";"Campina Verde";"1.6953";"IRU";"AT";"Aguardando análise"
" MG-3111101-B9A999C2DE9C4377A2DB7A77FF0B0660";"0.4603";"MG";"Campina Verde";"0.0153";"IRU";"AT";"Aguardando analise"
" MG-3111101-CF9E7FF5C65E444CB288067BF5F0D65F";"220.6681";"MG";"Campina Verde";"7.3556";"IRU";"AT";"Aguardando análise"
" MG-3111101-BB5E04B76268452193B1EC09B1AD7AD2";"50.8711";"MG";"Campina Verde";"1.6957";"IRU";"AT";"Aguardando analise"
" MG-3111101-8412EFB8ADD14487873AE8208E67E4B1";"15.4549";"MG";"Campina Verde";"0.5152";"IRU";"AT";"Aguardando analise"
" MG-3111101-C560C6BA9D5A4D7BB3C474E40A738D46";"241.9391";"MG";"Campina Verde";"8.0646";"IRU";"AT";"Aguardando análise"
" MG-3111101-37B5FAF7F14E4B9FB4640B6BEEDCBB71";"29.0362";"MG";"Campina Verde";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3111101-729828514BE043B3BF351E042CB64A62";"16.3989";"MG";"Campina Verde";"0.5466";"IRU";"AT";"Aguardando analise"
" MG-3111101-A1C41E1FE6104C009BE2D4B9131EBC68";"28.5933";"MG";"Campina Verde";"0.9531";"IRU";"AT";"Aguardando analise"
" MG-3111101-DC2521B335F64545B80EA792C8FFE162";"90.5864";"MG";"Campina Verde";"3.0195";"IRU";"AT";"Aguardando analise"
" MG-3111101-8D168433C8CD4DB7953485E0903C5DC8";"39.6259";"MG";"Campina Verde";"1.3209";"IRU";"AT";"Aguardando analise"
" MG-3111101-F864F9B80BA14327823CD2260A0C93DD";"20.1741";"MG";"Campina Verde";"0.6725";"IRU";"AT";"Aguardando analise"
" MG-3111101-DE53ADF24C7A4AEA9BD16D5E56AE2C32";"19.7961";"MG";"Campina Verde";"0.6600";"IRU";"AT";"Aguardando análise"
" MG-3111101-47BFFCFF898B496DB0A51F73861AE709";"122.3276";"MG";"Campina Verde";"4.0776";"IRU";"AT";"Aguardando analise"
" MG-3111101-E83BAE6854394708A945EF7A0A20240A";"76.5707";"MG";"Campina Verde";"2.5524";"IRU";"AT";"Aguardando analise"
" MG-3111101-9499271062A5416E9698805B05AC3C91";"7.2106";"MG";"Campina Verde";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3111101-00BDAE896EE041E68A5E9C04501CB259";"275.5326";"MG";"Campina Verde";"9.1844";"IRU";"AT";"Aguardando analise"
" MG-3111101-427E0FF46512439D9CEB882AC22FD911";"291.9902";"MG";"Campina Verde";"9.7800";"IRU";"AT";"Aguardando análise"
" MG-3111101-9DE604641BCE48BE85827ACD061C41B4";"56.0760";"MG";"Campina Verde";"1.8692";"IRU";"AT";"Aguardando análise"
" MG-3111101-2270033EEB4F4BAEB59409AAAF53FBED";"376.3455";"MG";"Campina Verde";"12.5449";"IRU";"AT";"Aguardando analise"
" MG-3111101-2C64736C31664EA0A5AD0C54518E7158";"236.5940";"MG";"Campina Verde";"7.9200";"IRU";"AT";"Aguardando análise"
" MG-3111101-0266669D45104F0DA3E99E8C438A9ED4";"109.5892";"MG";"Campina Verde";"3.6700";"IRU";"AT";"Aguardando análise"
" MG-3111101-5B97D0C92ECB48ECB62AC016D0B0C6BC";"64.1876";"MG";"Campina Verde";"2.1396";"IRU";"AT";"Aguardando analise"
" MG-3111101-313CB74C147043D0A01F0538F8250114";"45.1912";"MG";"Campina Verde";"1.5064";"IRU";"AT";"Aguardando analise"
" MG-3111101-FF544008B9E240F695D98E5F3340BB7C";"214.7788";"MG";"Campina Verde";"7.1593";"IRU";"AT";"Aguardando analise"
" MG-3111101-B8D067C129CD4F21B92FCC75352C359F";"4.5139";"MG";"Campina Verde";"0.1505";"IRU";"AT";"Aguardando analise"
" MG-3111101-8CFB0CB482404875A8DA42A74C958750";"143.8401";"MG";"Campina Verde";"4.8300";"IRU";"AT";"Aguardando análise"
" MG-3111101-FF0F100D48904EB19BB4500C6D4E0C74";"217.6800";"MG";"Campina Verde";"7.2560";"IRU";"AT";"Aguardando analise"
" MG-3111101-33991D18B4ED4C1DBBF20855AD8874E3";"29.4263";"MG";"Campina Verde";"0.9809";"IRU";"AT";"Aguardando analise"
" MG-3111101-8A2D37B7F9794B51927DEFD7A43D9401";"79.1312";"MG";"Campina Verde";"2.6377";"IRU";"AT";"Aguardando analise"
" MG-3111101-120D08DAF5384AEFBC5A84B7793A0C66";"74.1966";"MG";"Campina Verde";"2.4732";"IRU";"AT";"Aguardando analise"
" MG-3111101-28BA6AEAF45F49B3A904D621FA054D0A";"152.7600";"MG";"Campina Verde";"5.0920";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-4B1C213904C1489E93923B0E64EE9CFC";"61.0385";"MG";"Campina Verde";"2.0500";"IRU";"AT";"Aguardando análise"
" MG-3111101-01D614DF0A354C349D181AF0658EC07E";"17.4072";"MG";"Campina Verde";"0.5802";"IRU";"AT";"Aguardando analise"
" MG-3111101-72EE9D62E90948DA9F9140060A2C18D2";"24.2108";"MG";"Campina Verde";"0.8070";"IRU";"AT";"Aguardando analise"
" MG-3111101-DABB421869EF48F0B8ED0277BC6210F2";"182.0750";"MG";"Campina Verde";"6.0692";"IRU";"AT";"Aguardando analise"
" MG-3111101-F48201C5FC704B839A4EA898A8375FE8";"33.8830";"MG";"Campina Verde";"1.1294";"IRU";"AT";"Aguardando analise"
" MG-3111101-E71A902D89644085953E2D5114182DC1";"146.0894";"MG";"Campina Verde";"4.8696";"IRU";"AT";"Aguardando analise"
" MG-3111101-3034F1FDAFDD4079A62DFB3C526A485B";"266.8807";"MG";"Campina Verde";"8.9500";"IRU";"AT";"Aguardando análise"
" MG-3111101-50ACFFF3B9D94E739EBE778D26AEBFDE";"21.9760";"MG";"Campina Verde";"0.7325";"IRU";"AT";"Aguardando analise"
" MG-3111101-E41C21D314ED453D8472F0C08E5A7358";"87.1951";"MG";"Campina Verde";"2.9065";"IRU";"AT";"Aguardando analise"
" MG-3111101-28D7DC43A8784F2EAE11B7E8CF05FA6C";"65.0278";"MG";"Campina Verde";"2.1676";"IRU";"AT";"Aguardando analise"
" MG-3111101-34405F6FE578404F9AE0FF26985F0AAA";"243.3157";"MG";"Campina Verde";"8.1105";"IRU";"AT";"Aguardando analise"
" MG-3111101-E7ADC16F96574F5A8DA09AC55F4201FF";"23.1772";"MG";"Campina Verde";"0.7726";"IRU";"AT";"Aguardando analise"
" MG-3111101-B2325C9B9334433DB90C34AF044E7933";"6.6716";"MG";"Campina Verde";"0.2224";"IRU";"AT";"Aguardando analise"
" MG-3111101-C27C21FF74CE495A807722EF88BEF769";"9.9392";"MG";"Campina Verde";"0.3313";"IRU";"AT";"Aguardando analise"
" MG-3111101-12F8D9A61F12475AAD0ECEA78A81EAB4";"311.6991";"MG";"Campina Verde";"10.3900";"IRU";"AT";"Aguardando analise"
" MG-3111101-40A7F3DD40714B38AAE7F979E44757CE";"56.5861";"MG";"Campina Verde";"1.8862";"IRU";"AT";"Aguardando analise"
" MG-3111101-E8B61F173B1A4806948989EDA9AC8235";"75.7609";"MG";"Campina Verde";"2.5254";"IRU";"AT";"Aguardando analise"
" MG-3111101-59B325791E3F4C6593306BE02E58C54C";"26.9517";"MG";"Campina Verde";"0.8984";"IRU";"AT";"Aguardando analise"
" MG-3111101-2AA3604F05454E6CBC8A8942DBB965F4";"54.1218";"MG";"Campina Verde";"1.8041";"IRU";"AT";"Aguardando analise"
" MG-3111101-44602E339D934AF0BA2FC6B035412CFA";"7.9474";"MG";"Campina Verde";"0.2649";"IRU";"AT";"Aguardando analise"
" MG-3111101-B8E231A15DBB4082864B6A56C5D3F5D0";"60.7653";"MG";"Campina Verde";"2.0255";"IRU";"AT";"Aguardando analise"
" MG-3111101-00F7BEC32D8B4B53A13FA0B114E43331";"19.8442";"MG";"Campina Verde";"0.6615";"IRU";"AT";"Aguardando analise"
" MG-3111101-5E532195886145F49380E35EBB33E32D";"75.0603";"MG";"Campina Verde";"2.5020";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-2F9B440B108E42449E6CC3729D47E5FB";"73.9293";"MG";"Campina Verde";"2.4643";"IRU";"AT";"Aguardando analise"
" MG-3111101-4B7F1F6FF1FA4CCEAF3122D57B88041F";"3.3021";"MG";"Campina Verde";"0.1101";"IRU";"AT";"Aguardando analise"
" MG-3111101-2741361B9B2C4486953CF962E977E991";"111.4832";"MG";"Campina Verde";"3.7161";"IRU";"AT";"Aguardando analise"
" MG-3111101-75B63CA7D7284A75907B98397F70A5EA";"334.4184";"MG";"Campina Verde";"11.2200";"IRU";"AT";"Aguardando análise"
" MG-3111101-FA0CAF2402324497899FFFF81D714D14";"40.1098";"MG";"Campina Verde";"1.3370";"IRU";"AT";"Aguardando analise"
" MG-3111101-D3348FF655244E4C8C42A09766D49918";"135.1380";"MG";"Campina Verde";"4.5046";"IRU";"AT";"Aguardando analise"
" MG-3111101-2640A12D4D024B60A70C27F1992A4240";"32.4983";"MG";"Campina Verde";"1.0833";"IRU";"AT";"Aguardando analise"
" MG-3111101-9EC8194EDBA148DCA46719E654528CAC";"243.3882";"MG";"Campina Verde";"8.1129";"IRU";"AT";"Aguardando analise"
" MG-3111101-90297AD9C498419FAB855997C8E0E850";"70.0452";"MG";"Campina Verde";"2.3348";"IRU";"AT";"Aguardando analise"
" MG-3111101-9BA183A8270C411EA40F60190F809AB1";"119.0962";"MG";"Campina Verde";"3.9699";"IRU";"AT";"Aguardando analise"
" MG-3111101-84928C43D44247089DD290522B2328AD";"855.4620";"MG";"Campina Verde";"28.5154";"IRU";"AT";"Aguardando analise"
" MG-3111101-3A64640D6913478EA4F21A3EC83796A9";"34.4867";"MG";"Campina Verde";"1.1496";"IRU";"AT";"Aguardando analise"
" MG-3111101-1DA3A7D0A55D41CD8663D5E37FB78D60";"221.7249";"MG";"Campina Verde";"7.3908";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-3779AB8F9E714B0FB4805B5F05EDC9CC";"102.3800";"MG";"Campina Verde";"3.4127";"IRU";"AT";"Aguardando analise"
" MG-3111101-61628488E17B4CCA8C318257194FD3DC";"38.9583";"MG";"Campina Verde";"1.2986";"IRU";"AT";"Aguardando analise"
" MG-3111101-E7A86D7C8ACB428299A143E642592FA0";"74.0084";"MG";"Campina Verde";"2.4669";"IRU";"AT";"Aguardando analise"
" MG-3111101-3D966ACC18E444C19F34173BDB09C776";"7.2158";"MG";"Campina Verde";"0.2405";"IRU";"AT";"Aguardando analise"
" MG-3111101-80047EFC9AF34736BB192DCF98B96DA1";"318.4737";"MG";"Campina Verde";"10.6158";"IRU";"AT";"Aguardando analise"
" MG-3111101-F2DE626E4CBC4C929ED5CC4F86C740D0";"73.2756";"MG";"Campina Verde";"2.4425";"IRU";"AT";"Aguardando analise"
" MG-3111101-F3CA248E3A1D430D933AAC9E00015DF3";"60.4895";"MG";"Campina Verde";"2.0163";"IRU";"AT";"Aguardando analise"
" MG-3111101-3954BD48A55D44888BB06B510A000990";"61.8969";"MG";"Campina Verde";"2.0632";"IRU";"AT";"Aguardando analise"
" MG-3111101-361EF4D50E554501B518D0DBE7E6B873";"31.0504";"MG";"Campina Verde";"1.0350";"IRU";"AT";"Aguardando analise"
" MG-3111101-1A1DE994906547AEB946CA8921002735";"39.6984";"MG";"Campina Verde";"1.3233";"IRU";"AT";"Aguardando analise"
" MG-3111101-065A8F12E4EB43C597D908F11E613634";"4.7360";"MG";"Campina Verde";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3111101-BA935884650343C8B96844C0FCFA7724";"88.0866";"MG";"Campina Verde";"2.9362";"IRU";"AT";"Aguardando analise"
" MG-3111101-003961F285B249C884845B67CE1D4B82";"95.5934";"MG";"Campina Verde";"3.1864";"IRU";"AT";"Aguardando analise"
" MG-3111101-55BD6FB5A66A46AFB5A7D749840EF9EE";"690.7700";"MG";"Campina Verde";"23.0257";"IRU";"AT";"Aguardando análise"
" MG-3111101-0A868106BCF1446A8937E48E8F57970C";"47.0423";"MG";"Campina Verde";"1.5681";"IRU";"AT";"Aguardando analise"
" MG-3111101-6170EF5537A44B49812E2EFDC6741E55";"28.9868";"MG";"Campina Verde";"0.9662";"IRU";"AT";"Aguardando analise"
" MG-3111101-C9397987CE57465C875CAE6354A30088";"19.3580";"MG";"Campina Verde";"0.6453";"IRU";"AT";"Aguardando analise"
" MG-3111101-4FD80C89500345908BE8D162698FC5F6";"32.8181";"MG";"Campina Verde";"1.0939";"IRU";"AT";"Aguardando analise"
" MG-3111101-D8E78CE065E4479B90EDD55439A4DDB2";"24.2486";"MG";"Campina Verde";"0.8083";"IRU";"AT";"Aguardando analise"
" MG-3111101-C113402FF6E447F6BD04861D9A9C96C9";"34.4088";"MG";"Campina Verde";"1.1470";"IRU";"AT";"Aguardando analise"
" MG-3111101-97776D93219C4669938DF1C5FDB54FC7";"57.3906";"MG";"Campina Verde";"1.9130";"IRU";"AT";"Aguardando analise"
" MG-3111101-40817C009548494DAF2097A4953C9065";"62.9020";"MG";"Campina Verde";"2.0967";"IRU";"AT";"Aguardando analise"
" MG-3111101-CECE7F209B854E53B006AEB3FEF98D38";"98.0967";"MG";"Campina Verde";"3.2699";"IRU";"AT";"Aguardando analise"
" MG-3111101-FBCE2BF9CFD54A7E9364740B685CD23E";"42.2060";"MG";"Campina Verde";"1.4069";"IRU";"AT";"Aguardando analise"
" MG-3111101-99B766E760F54D98B6AD88CCA6490F4A";"169.3400";"MG";"Campina Verde";"5.6400";"IRU";"AT";"Aguardando análise"
" MG-3111101-58B66DCF9EC24273A496DD1B73C72900";"29.9000";"MG";"Campina Verde";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3111101-E9BD9BB2E2864B38B6140FF7E6CC5245";"230.6949";"MG";"Campina Verde";"7.6898";"IRU";"AT";"Aguardando analise"
" MG-3111101-76FB8ABA5A2247BEB125A1310E46F09C";"45.4089";"MG";"Campina Verde";"1.5136";"IRU";"AT";"Aguardando analise"
" MG-3111101-6F55905070904759B5715A099D893A48";"61.5677";"MG";"Campina Verde";"2.0523";"IRU";"AT";"Aguardando analise"
" MG-3111101-D0323D63A45C44CE98C504243912A21C";"68.3613";"MG";"Campina Verde";"2.2787";"IRU";"AT";"Aguardando análise"
" MG-3111101-499F7D17E4E3459F89163F35EAADC419";"38.2500";"MG";"Campina Verde";"1.2800";"IRU";"AT";"Aguardando análise"
" MG-3111101-16BF113F3EA44893896198D33DF830CA";"48.4008";"MG";"Campina Verde";"1.6134";"IRU";"AT";"Aguardando analise"
" MG-3111101-E4758446B1E84324BC99A4503E845971";"58.0240";"MG";"Campina Verde";"1.9341";"IRU";"AT";"Aguardando analise"
" MG-3111101-03BD48932EBD4DBB9A82985A936BDD8B";"236.4438";"MG";"Campina Verde";"7.8815";"IRU";"AT";"Aguardando analise"
" MG-3111101-62AD0750B70B43D8A5BD90EDB9B2F44E";"46.5028";"MG";"Campina Verde";"1.5501";"IRU";"AT";"Aguardando analise"
" MG-3111101-83B00D17C98943ADAFFC4804B6D75C2D";"22.2684";"MG";"Campina Verde";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3111101-1E02A0A9C09C482A80AD83AE23EF35AA";"78.2900";"MG";"Campina Verde";"2.6100";"IRU";"AT";"Aguardando análise"
" MG-3111101-D7463CCDA30D461D804CC1197659B523";"221.8500";"MG";"Campina Verde";"7.3900";"IRU";"AT";"Aguardando análise"
" MG-3111101-F412BC472FDB4005A96A6EAD5ABF7005";"109.6035";"MG";"Campina Verde";"3.6534";"IRU";"AT";"Aguardando analise"
" MG-3111101-409750ACF1C44D13A7346815C2663E7A";"31.3158";"MG";"Campina Verde";"1.0439";"IRU";"AT";"Aguardando analise"
" MG-3111101-07953FBF357A450888DFFCE97635FEE0";"113.4897";"MG";"Campina Verde";"3.7830";"IRU";"AT";"Aguardando analise"
" MG-3111101-C905EFECE3894FBEAB468B11E9FE19DB";"111.5800";"MG";"Campina Verde";"3.7200";"IRU";"AT";"Aguardando análise"
" MG-3111101-21A871512B654EC993B6F5545AF6C3E3";"137.7826";"MG";"Campina Verde";"4.5928";"IRU";"AT";"Aguardando analise"
" MG-3111101-81E8C299989B49DF9A8392063EAE425B";"33.0574";"MG";"Campina Verde";"1.1019";"IRU";"AT";"Aguardando analise"
" MG-3111101-B61CBCB700D14C9A85768213FBA1BBD6";"16.9811";"MG";"Campina Verde";"0.5660";"IRU";"AT";"Aguardando analise"
" MG-3111101-08869355367644EA98238B7BBEE62466";"426.4628";"MG";"Campina Verde";"14.2154";"IRU";"AT";"Aguardando analise"
" MG-3111101-B004B91CB5644A45A06D2539B34DBE29";"182.4712";"MG";"Campina Verde";"6.1100";"IRU";"AT";"Aguardando análise"
" MG-3111101-618AADAE2CB04ADA9F7C16FEA732489B";"8.9292";"MG";"Campina Verde";"0.2976";"IRU";"AT";"Aguardando analise"
" MG-3111101-D1E5B527214B4F7598A8B84E87683ACC";"48.3910";"MG";"Campina Verde";"1.6130";"IRU";"AT";"Aguardando analise"
" MG-3111101-119B64AA363D482297B0CBC161423BC4";"56.0867";"MG";"Campina Verde";"1.8696";"IRU";"AT";"Aguardando análise"
" MG-3111101-FE46B1D28FFB4A68BA1A70DFADB42A46";"65.8587";"MG";"Campina Verde";"2.2100";"IRU";"AT";"Aguardando análise"
" MG-3111101-CBD572A9E9C54FFCA9191BD073F79155";"67.3576";"MG";"Campina Verde";"2.2453";"IRU";"AT";"Aguardando analise"
" MG-3111101-2EE438A0355B40B6A54DC32A266A525E";"9.0927";"MG";"Campina Verde";"0.3031";"IRU";"AT";"Aguardando analise"
" MG-3111101-39DF4CAA093440F086114755AEDFA242";"60.5468";"MG";"Campina Verde";"2.0182";"IRU";"AT";"Aguardando analise"
" MG-3111101-3B3E16E1061443659682EDE3680BF2AD";"99.8651";"MG";"Campina Verde";"3.3288";"IRU";"AT";"Aguardando analise"
" MG-3111101-B37F3D41191E4FE1BFC076DD13B37D4E";"11.7400";"MG";"Campina Verde";"0.3913";"IRU";"AT";"Aguardando analise"
" MG-3111101-8421E46A2C2644DAAAF1F00F3059042F";"11.2345";"MG";"Campina Verde";"0.3745";"IRU";"AT";"Aguardando analise"
" MG-3111101-81F168221E8544639014EF029E38C0A3";"44.1111";"MG";"Campina Verde";"1.4704";"IRU";"AT";"Aguardando analise"
" MG-3111101-095DC35CB802428DBBB9B3D005D951F3";"20.8732";"MG";"Campina Verde";"0.6958";"IRU";"AT";"Aguardando analise"
" MG-3111101-DC7A1B12D4E843B4A5E9CA74DB08FD10";"15.7139";"MG";"Campina Verde";"0.5238";"IRU";"AT";"Aguardando analise"
" MG-3111101-64BC9CBDC5F4403B9FD8BC785027D434";"275.6710";"MG";"Campina Verde";"9.1890";"IRU";"AT";"Aguardando analise"
" MG-3111101-863C6CD966474AFF9BDDCD97FD0913C2";"50.3953";"MG";"Campina Verde";"1.6798";"IRU";"AT";"Aguardando analise"
" MG-3111101-08FA22BB419541E9916940AB4F67A619";"10.5819";"MG";"Campina Verde";"0.3527";"IRU";"AT";"Aguardando analise"
" MG-3111101-295AB026780C44DD8444DACB0C24DC52";"25.4581";"MG";"Campina Verde";"0.8486";"IRU";"AT";"Aguardando analise"
" MG-3111101-A93F802B436A45E99E0240F4A578D177";"23.9318";"MG";"Campina Verde";"0.7977";"IRU";"AT";"Aguardando analise"
" MG-3111101-6CDE6AC0CA474094A38CDB59947AC25F";"56.9407";"MG";"Campina Verde";"1.8980";"IRU";"AT";"Aguardando analise"
" MG-3111101-A7408BC6EF3145949EE03DE71DBDE221";"27.5625";"MG";"Campina Verde";"0.9188";"IRU";"AT";"Aguardando analise"
" MG-3111101-B4759625260E4613B5495F94F14DA8A8";"41.8733";"MG";"Campina Verde";"1.3958";"IRU";"AT";"Aguardando analise"
" MG-3111101-3F7CFD36AB474067A74C627F2264F299";"31.6895";"MG";"Campina Verde";"1.0563";"IRU";"AT";"Aguardando analise"
