"                                                  car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                  "
" GO-5210208-BA1E227D97AA4D6FB03D367C9B4C9309";"11.6906";"GO";"Iporá";"0.3897";"IRU";"AT";"Aguardando analise"
" GO-5210208-9FC073E54D484C08AD0ED56753A6D6F5";"182.2994";"GO";"Iporá";"6.0766";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-B5B1CADF032B457B9AA6FE52850B314C";"6.6505";"GO";"Iporá";"0.2217";"IRU";"AT";"Aguardando analise"
" GO-5210208-A71BBC13003441548E9536A3AC1C06F9";"4.6834";"GO";"Iporá";"0.1561";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-73C4661A2350490E818A9BFA8ACD0BC2";"52.3652";"GO";"Iporá";"1.7455";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-E9C9C8078A99457CAD6ED2743A38F824";"41.5531";"GO";"Iporá";"1.3851";"IRU";"AT";"Aguardando análise"
" GO-5210208-D0F6F77EFDAB4387AFD6CB9061EDFA13";"55.4091";"GO";"Iporá";"1.8470";"IRU";"AT";"Aguardando analise"
" GO-5210208-CB11A46275564229BE400F87062486F9";"60.6465";"GO";"Iporá";"2.0216";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-40ACC6C7A2894FAE99DEF7E5CAD01ED2";"6.0455";"GO";"Iporá";"0.2015";"IRU";"AT";"Aguardando analise"
" GO-5210208-4DA493DECEB44C6BAE0C47AB79119F92";"34.7556";"GO";"Iporá";"1.1585";"IRU";"AT";"Aguardando analise"
" GO-5210208-B9BFC2DFB1C3445CBB5037ED3F4B5267";"14.0254";"GO";"Iporá";"0.4675";"IRU";"AT";"Aguardando analise"
" GO-5210208-973E9F02F88E4D9180FB05CC55576057";"9.1434";"GO";"Iporá";"0.3048";"IRU";"AT";"Aguardando analise"
" GO-5210208-95D3503996624D25BEE996AD6376997C";"6.4786";"GO";"Iporá";"0.2160";"IRU";"AT";"Aguardando analise"
" GO-5210208-34B4BB2C78DC448CBDE0B2762A961CDE";"14.5944";"GO";"Iporá";"0.4865";"IRU";"AT";"Aguardando analise"
" GO-5210208-D2AA61B3DC6C459D9C78CE1C33F52F71";"36.6636";"GO";"Iporá";"1.2221";"IRU";"AT";"Aguardando analise"
" GO-5210208-30133D713F374C74B6FFD6D182E55244";"44.0202";"GO";"Iporá";"1.4679";"IRU";"AT";"Aguardando analise"
" GO-5210208-34B53BA7289B4BA1A252775C2E7B5C8F";"87.3836";"GO";"Iporá";"2.9128";"IRU";"AT";"Aguardando analise"
" GO-5210208-C865657D5FBB4838B156B975852DA73B";"58.4687";"GO";"Iporá";"1.9490";"IRU";"AT";"Aguardando analise"
" GO-5210208-31E3D527D85C45D4B3B0AD49392BA061";"67.0151";"GO";"Iporá";"2.2338";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-DC0262BCE1A548B9B04AEDF47804943F";"23.2646";"GO";"Iporá";"0.7595";"IRU";"AT";"Aguardando analise"
" GO-5210208-82244D21251C40C9BF481EDBB7159866";"91.6839";"GO";"Iporá";"3.0561";"IRU";"AT";"Aguardando analise"
" GO-5210208-233FA01E817D4D6EA64B93226FDEA9F3";"18.2709";"GO";"Iporá";"0.6090";"IRU";"AT";"Aguardando analise"
" GO-5210208-A43DF6B3B0C046EB92F204F1F851384A";"13.5601";"GO";"Iporá";"0.4520";"IRU";"AT";"Aguardando analise"
" GO-5210208-18444803615A4EB8AC819991023018B6";"9.1186";"GO";"Iporá";"0.3040";"IRU";"AT";"Aguardando analise"
" GO-5210208-51AD90400AE14788B95EA496BD82832B";"184.4146";"GO";"Iporá";"6.1472";"IRU";"AT";"Aguardando analise"
" GO-5210208-DA99381FC63442FF837D05E9E05D312B";"11.0210";"GO";"Iporá";"0.3674";"IRU";"AT";"Aguardando analise"
" GO-5210208-9F9F29FAC031465E946DFB2130D8EAF8";"5.1275";"GO";"Iporá";"0.1709";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-43398192BC1149EE95D6E4B0C9DE18D4";"43.7292";"GO";"Iporá";"1.4576";"IRU";"AT";"Aguardando análise"
" GO-5210208-42E8EDA92FF545CF973E2F686B7F9FF9";"6.4304";"GO";"Iporá";"0.2143";"IRU";"AT";"Aguardando analise"
" GO-5210208-55478A5B977849AFBB6112C4FE0A559E";"213.9822";"GO";"Iporá";"7.1327";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-6B86ABC1588F47A88EA8ED7365361EB3";"25.7700";"GO";"Iporá";"0.8590";"IRU";"AT";"Aguardando analise"
" GO-5210208-09507D14B62F4C1C9CF892756AC4900C";"0.4576";"GO";"Iporá";"0.0153";"IRU";"AT";"Aguardando analise"
" GO-5210208-F1794AA69CBC4C1083D6238F0E10D145";"87.5785";"GO";"Iporá";"2.9193";"IRU";"AT";"Aguardando analise"
" GO-5210208-757D9E5EE524490396E5CEE2E450E9CD";"138.0102";"GO";"Iporá";"4.6003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-C5DA4FD602B64463B8C868E7DD492582";"117.8073";"GO";"Iporá";"3.9269";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-ECF3C6E81F5D4F2595FED6DCFB4359E1";"249.2624";"GO";"Iporá";"8.3087";"IRU";"AT";"Aguardando analise"
" GO-5210208-E6DEF97808FF4011BC723EC5F9EEFC35";"193.3188";"GO";"Iporá";"6.4440";"IRU";"AT";"Aguardando analise"
" GO-5210208-9FA5C3AD9F9E4E53B7D9F2D1B6BA13B8";"5.4629";"GO";"Iporá";"0.1821";"IRU";"AT";"Aguardando analise"
" GO-5210208-93D83CE3A82346FC9817B64A55F2733F";"62.0445";"GO";"Iporá";"1.1293";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-F76A0613AF444F0C97FA05750986F506";"3.5028";"GO";"Iporá";"0.1168";"IRU";"AT";"Aguardando analise"
" GO-5210208-83443A43F4AE427092A449B3F6FEDB2A";"201.6038";"GO";"Iporá";"6.7201";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-5F5888B183CD4C3A8437DF318D3DFC96";"66.6709";"GO";"Iporá";"2.2224";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-2628231B3C18474AA19E58F7E3C328EE";"38.4647";"GO";"Iporá";"1.3150";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-475735012F2648EEBCDE70954516E62B";"30.8703";"GO";"Iporá";"1.0290";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-F0E23CDE731D447F97BBCE21F97485EF";"4.0243";"GO";"Iporá";"0.1341";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-8EF56FDAE8AB47B3AE32BA7552FDA667";"7.2834";"GO";"Iporá";"0.2428";"IRU";"AT";"Aguardando analise"
" GO-5210208-814E5C516459465791DAE90FC734C38A";"40.0121";"GO";"Iporá";"1.3337";"IRU";"AT";"Aguardando analise"
" GO-5210208-62399EB233AE4C4BB926A5F33CC71996";"94.6458";"GO";"Iporá";"3.1549";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-911DD9C84663408588D202B1E5204368";"192.8434";"GO";"Iporá";"6.4281";"IRU";"AT";"Aguardando analise"
" GO-5210208-8CFA7AE1673F4C6A9913DF83F3058F17";"4.8682";"GO";"Iporá";"0.1623";"IRU";"AT";"Aguardando analise"
" GO-5210208-229E7535E33E48B28C11439AA17EDFB9";"24.6260";"GO";"Iporá";"0.8209";"IRU";"AT";"Aguardando analise"
" GO-5210208-CC2FFE9A04A44A6BA9E4A473BC01AAEC";"10.1107";"GO";"Iporá";"0.3370";"IRU";"AT";"Aguardando analise"
" GO-5210208-1559F67904764FAA8911AD298B686DB0";"11.7510";"GO";"Iporá";"0.3917";"IRU";"AT";"Aguardando analise"
" GO-5210208-94FDD488D28B4CBDA86167DA420B2032";"23.0411";"GO";"Iporá";"0.7680";"IRU";"AT";"Aguardando analise"
" GO-5210208-BC91788C221546E39A58C94CAF00F151";"36.8885";"GO";"Iporá";"1.2296";"IRU";"AT";"Aguardando analise"
" GO-5210208-268CD26E8CF846738D8E614AAB99EC49";"12.7532";"GO";"Iporá";"0.4251";"IRU";"AT";"Aguardando análise"
" GO-5210208-52A47CB8364A4474A3139287E5107246";"60.2958";"GO";"Iporá";"2.0099";"IRU";"AT";"Aguardando analise"
" GO-5210208-768640F106C24D21A5ABA0232AA64C80";"7.0671";"GO";"Iporá";"0.2356";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-CCC20F60912146ADA9A0614400D3F8A7";"29.2249";"GO";"Iporá";"0.9742";"IRU";"AT";"Aguardando analise"
" GO-5210208-DBCC4F80CCD744AE82A775EEC6EB9A98";"81.9936";"GO";"Iporá";"2.7331";"IRU";"AT";"Aguardando analise"
" GO-5210208-CF8DE84E37744C75AB97DE0ED3A62B30";"198.0976";"GO";"Iporá";"6.6033";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-F536579B57BA4144B60FA720C11DD079";"48.3993";"GO";"Iporá";"1.6133";"IRU";"AT";"Aguardando analise"
" GO-5210208-E982F52DEA714F0995E47634C118D4FE";"9.3954";"GO";"Iporá";"0.3132";"IRU";"AT";"Aguardando análise"
" GO-5210208-E0EDF1372F064D76867C7FC94C243EA9";"8.1143";"GO";"Iporá";"0.2705";"IRU";"AT";"Aguardando analise"
" GO-5210208-213C0592657E4B638B5724BFCEAE6204";"75.4888";"GO";"Iporá";"2.5163";"IRU";"AT";"Aguardando analise"
" GO-5210208-3D7ED9B5D9F4461BB9F0F0AFB1A5D319";"284.7859";"GO";"Iporá";"9.4929";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-088331C262DB4F3781FEE4133F9BD61A";"24.1015";"GO";"Iporá";"0.8034";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-BDC81FE0A79B47DC9397604204BCC644";"28.4105";"GO";"Iporá";"0.9470";"IRU";"AT";"Aguardando analise"
" GO-5210208-5984E5266E134782BD6224B389E6A154";"52.4769";"GO";"Iporá";"1.7492";"IRU";"AT";"Aguardando analise"
" GO-5210208-A5656FD8C98347DD8C11FC1169564ECF";"9.7494";"GO";"Iporá";"0.3250";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-8EB7A7CF20564662A151693B22AD1CC8";"43.0538";"GO";"Iporá";"1.4351";"IRU";"AT";"Aguardando analise"
" GO-5210208-A690C13745984F0590732CCE59DCDADF";"19.0105";"GO";"Iporá";"0.6337";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-8AFA278AFDCB4DA09C52DA3424ED6B3B";"15.5478";"GO";"Iporá";"0.5183";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-D64C2122A0EE4F45A4E4BE901E7742D7";"33.0616";"GO";"Iporá";"1.1021";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-0EB279618C434849A36C78D9435022F6";"9.6741";"GO";"Iporá";"0.3225";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5210208-DBE18D3EA0C340D2A66455DE53CE9328";"11.2802";"GO";"Iporá";"0.3760";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-9A16A7F08A8E425E9FA77DAC6941A01C";"38.6225";"GO";"Iporá";"1.2874";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-B5D79F760E5C456391FDE1B82644DC55";"355.6627";"GO";"Iporá";"11.8554";"IRU";"PE";"Aguardando análise"
" GO-5210208-A740865E95B34804A2DA6FACF78821D2";"18.0765";"GO";"Iporá";"0.6025";"IRU";"AT";"Aguardando analise"
" GO-5210208-AD33CF8A1B754C12B887571FECD5CF6D";"49.9363";"GO";"Iporá";"1.6645";"IRU";"AT";"Aguardando analise"
" GO-5210208-48712935D820446DBF915E4C434AF549";"139.8599";"GO";"Iporá";"4.6620";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-32A6CA1E9CA5408E82B8B0C23BDCB4D2";"17.9962";"GO";"Iporá";"0.5999";"IRU";"AT";"Aguardando analise"
" GO-5210208-2F8968C835484E87B7B1198F5C04EA37";"416.2562";"GO";"Iporá";"13.8752";"IRU";"AT";"Aguardando analise"
" GO-5210208-88D0CBA99484457F87D3E3CA7985E619";"5.8355";"GO";"Iporá";"0.1945";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-D4C9D282DE234F51BB13EDA316476C15";"89.7738";"GO";"Iporá";"2.9925";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-C02BF299B03A4D249942FD3498BDEC5B";"19.1223";"GO";"Iporá";"0.6374";"IRU";"AT";"Aguardando analise"
" GO-5210208-FEE757D6A22E4060857496A1B059802C";"8.5918";"GO";"Iporá";"0.2864";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-5772CCA08A7346888570E5A437DE10B8";"37.3366";"GO";"Iporá";"1.2446";"IRU";"AT";"Aguardando analise"
" GO-5210208-D64821440A7345398A932F74FBC4895C";"280.6444";"GO";"Iporá";"9.3548";"IRU";"AT";"Aguardando analise"
" GO-5210208-8DB4D5649C334545ABA1039F13B736BF";"39.6428";"GO";"Iporá";"1.3214";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-DB978CFE9AED41CEB67048F7762160D9";"8.4042";"GO";"Iporá";"0.2801";"IRU";"AT";"Aguardando analise"
" GO-5210208-3FFB374A077448449999BED27128B9BB";"4.8614";"GO";"Iporá";"0.1620";"IRU";"AT";"Aguardando analise"
" GO-5210208-3C066B458671446C8CBBACAEC64E89B3";"13.9775";"GO";"Iporá";"0.4659";"IRU";"AT";"Aguardando analise"
" GO-5210208-D82A89453FD24B4285A08C3FD387B822";"11.2881";"GO";"Iporá";"0.3763";"IRU";"AT";"Aguardando analise"
" GO-5210208-6E8E3F920F924760B1419B15BCAECF9D";"34.7679";"GO";"Iporá";"1.1589";"IRU";"AT";"Aguardando analise"
" GO-5210208-59EE9007CCB94F20AD0E2FA2F9960D6D";"9.4611";"GO";"Iporá";"0.3154";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-2D025A4E9B2C49EAB90B695B3C5D2E8A";"17.2101";"GO";"Iporá";"0.5737";"IRU";"AT";"Aguardando analise"
" GO-5210208-D59FB829EC974415B30EF8182E73472B";"214.3336";"GO";"Iporá";"7.1445";"IRU";"AT";"Aguardando analise"
" GO-5210208-0DD566A902AC4121A5DED461EB3F1597";"2.7212";"GO";"Iporá";"0.0791";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-CABB3678AEF849619E82512D8BE4C94C";"28.9973";"GO";"Iporá";"0.9666";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-F8733B5EAAC74E028EAEC8EFEAC6A14A";"34.6038";"GO";"Iporá";"1.1535";"IRU";"AT";"Aguardando analise"
" GO-5210208-A7FE67C59F814170B62407C7992035F7";"69.3009";"GO";"Iporá";"2.3100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-DFB04680D4CE4DF1BEAE4C6B788B5AAD";"7.7036";"GO";"Iporá";"0.2568";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-0684CFAC15C042FB835695E644228D09";"9.2821";"GO";"Iporá";"0.3094";"IRU";"AT";"Aguardando analise"
" GO-5210208-2C774ED98949445BABEEC708C37634C3";"26.6558";"GO";"Iporá";"0.8885";"IRU";"AT";"Aguardando análise"
" GO-5210208-4960F06082BD42E1B85498D5A494DE59";"3.6761";"GO";"Iporá";"0.1225";"IRU";"AT";"Aguardando análise"
" GO-5210208-20AF34F24E0A4F54B6E318FF1495A8F6";"32.4171";"GO";"Iporá";"1.0806";"IRU";"AT";"Aguardando análise"
" GO-5210208-38E47410D80547C9823FCA168A83CF27";"1.4337";"GO";"Iporá";"0.0478";"IRU";"AT";"Aguardando analise"
" GO-5210208-4212220ECBFB409781AC4A216B31DB47";"42.1795";"GO";"Iporá";"1.4060";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-368AFBAF674A4300A2413AAF1EE24525";"32.2598";"GO";"Iporá";"1.0753";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-DE533C48DEFD4B59B8E0D9A9F6A1345E";"0.3920";"GO";"Iporá";"0.0131";"IRU";"AT";"Aguardando analise"
" GO-5210208-AEE0B1805FF448EABBE58FB6A3DBBB0C";"137.0332";"GO";"Iporá";"4.5678";"IRU";"AT";"Aguardando analise"
" GO-5210208-0CA2C707866B4E259863CC4A912257A0";"72.2524";"GO";"Iporá";"2.4084";"IRU";"AT";"Aguardando análise"
" GO-5210208-27183E6E471746E987A9E38451557E1E";"8.3977";"GO";"Iporá";"0.2799";"IRU";"PE";"Aguardando analise"
" GO-5210208-B45A7218C89040B69D557A7A1B516A1E";"29.5278";"GO";"Iporá";"0.9843";"IRU";"AT";"Aguardando analise"
" GO-5210208-3A2DA6359A404AE9A186FA3A187F8EEF";"6.7587";"GO";"Iporá";"0.2253";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-41D508BBE9994C8F9827D16CDCD17469";"723.7875";"GO";"Iporá";"24.1262";"IRU";"AT";"Aguardando análise"
" GO-5210208-BC481669D71E434F969B01CBA738468A";"90.9493";"GO";"Iporá";"3.0316";"IRU";"AT";"Aguardando analise"
" GO-5210208-9191F6F10EA540DC873EB32C112C02B5";"6.6774";"GO";"Iporá";"0.2226";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-0A2B6EEFF5DE4999A75A34AF1B8E97B4";"7.9264";"GO";"Iporá";"0.2642";"IRU";"AT";"Aguardando analise"
" GO-5210208-CB73AA646D684EC5B01B223E6EDA1D33";"75.0469";"GO";"Iporá";"2.5016";"IRU";"AT";"Aguardando analise"
" GO-5210208-AE8119FB250549BE9DB6C18CD46DCE7D";"27.8815";"GO";"Iporá";"0.9294";"IRU";"AT";"Aguardando analise"
" GO-5210208-328F9C7542A4485082F41DAD5D4B4664";"167.1395";"GO";"Iporá";"5.5713";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-93DB16EDFA5A479784A6EA2061BDDE75";"144.4363";"GO";"Iporá";"4.8145";"IRU";"AT";"Aguardando análise"
" GO-5210208-7C1111E280FE448A9A4BE06FECB64FD8";"62.6879";"GO";"Iporá";"2.0896";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-8C9307CEDE0B4302802780454A1EE35A";"53.5431";"GO";"Iporá";"1.7848";"IRU";"AT";"Aguardando analise"
" GO-5210208-F16CF1B8AAA843B7A1464FF74735C00A";"25.6722";"GO";"Iporá";"0.8557";"IRU";"AT";"Aguardando analise"
" GO-5210208-79D088891184448DB01FE8D8C5D4078E";"58.0622";"GO";"Iporá";"1.9354";"IRU";"AT";"Aguardando analise"
" GO-5210208-457D4A02F3EA4B55B7A6679C024218AB";"40.6298";"GO";"Iporá";"1.3543";"IRU";"AT";"Aguardando análise"
" GO-5210208-1E6AC55B95814DA1A946CD16982598C4";"19.1149";"GO";"Iporá";"0.6372";"IRU";"AT";"Aguardando análise"
" GO-5210208-88D8965A9E9D4194AD9578878A78ECDF";"10.0838";"GO";"Iporá";"0.3361";"IRU";"AT";"Aguardando analise"
" GO-5210208-99187F343CA9465185E8101C61DED2C9";"4.1644";"GO";"Iporá";"0.1388";"IRU";"AT";"Aguardando analise"
" GO-5210208-E3A104DB03184011B86366077EE621A7";"14.6355";"GO";"Iporá";"0.4879";"IRU";"AT";"Aguardando analise"
" GO-5210208-D184002FFD7446228250CBA915F25D5A";"14.5200";"GO";"Iporá";"0.4840";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-012EB3920ADD4CF39640A2140D42B627";"15.9557";"GO";"Iporá";"0.5319";"IRU";"AT";"Aguardando analise"
" GO-5210208-F21ADFC2616940CBA7CA238F06AF3DEC";"49.2433";"GO";"Iporá";"1.6414";"IRU";"AT";"Aguardando análise"
" GO-5210208-405CB0E9401C4A2D871EFE6C33196591";"49.8094";"GO";"Iporá";"1.6603";"IRU";"AT";"Aguardando analise"
" GO-5210208-F5193B26D55A4A89A051AD00D397D84B";"39.4739";"GO";"Iporá";"1.3158";"IRU";"AT";"Aguardando analise"
" GO-5210208-01087F390B5444C199D3ABDBCE7FE0EA";"18.7830";"GO";"Iporá";"0.6261";"IRU";"AT";"Aguardando analise"
" GO-5210208-9B0324F9181145FE95C636692F996C72";"59.4162";"GO";"Iporá";"1.9805";"IRU";"AT";"Aguardando analise"
" GO-5210208-D461FB900BEF4E838198A6DF2EF9C8C3";"6.2595";"GO";"Iporá";"0.2086";"IRU";"AT";"Aguardando analise"
" GO-5210208-D15BC2A9D59C447A901BF07B76D60B1A";"11.5440";"GO";"Iporá";"0.3848";"IRU";"AT";"Aguardando analise"
" GO-5210208-02715C51F4DA4809AE8DE34D1CD1D4BE";"6.3745";"GO";"Iporá";"0.2125";"IRU";"AT";"Aguardando analise"
" GO-5210208-101F4E4150364EAD80575422E8D7ED63";"10.1928";"GO";"Iporá";"0.3398";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-CA3B89DB90FA4D4DB7EF42A47528A4A0";"19.2388";"GO";"Iporá";"0.6413";"IRU";"AT";"Aguardando analise"
" GO-5210208-9D6598D73A7D4E3B9B71023D92765035";"16.5158";"GO";"Iporá";"0.5505";"IRU";"AT";"Aguardando analise"
" GO-5210208-4E780824DDB248A18146973D93400B41";"11.5932";"GO";"Iporá";"0.3864";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-BA288287C2B54FCA9ED743AAC727B6E9";"77.2789";"GO";"Iporá";"2.5760";"IRU";"AT";"Aguardando analise"
" GO-5210208-5B4A357AE4DA433AAC571256C5424308";"76.9259";"GO";"Iporá";"2.5642";"IRU";"AT";"Aguardando analise"
" GO-5210208-FC39EC3C08CB49D3BDF47D4F22C070C8";"62.5800";"GO";"Iporá";"2.0860";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-4774C5CC16B548ABAF4918A4384C3E66";"36.9594";"GO";"Iporá";"1.2320";"IRU";"AT";"Aguardando análise"
" GO-5210208-AE8C33430EF2462C9B7924D71434572C";"11.6109";"GO";"Iporá";"0.3870";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-31E1E5C8D2B44108838846B973DD3B86";"16.1412";"GO";"Iporá";"0.5380";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-53013E926E5C432283AE037C4D5AE891";"41.4245";"GO";"Iporá";"1.3808";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-F83CD238A0294DD38491A86502494848";"24.8856";"GO";"Iporá";"0.8295";"IRU";"AT";"Aguardando análise"
" GO-5210208-8B15FFD9DBBC4DF49E2A4C9E6AB2E2CA";"48.3972";"GO";"Iporá";"1.6132";"IRU";"AT";"Aguardando analise"
" GO-5210208-E4495E390ABB491D9536BF9D8C43BEA5";"19.7195";"GO";"Iporá";"0.6573";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-297345AFFD4946A7A3C9FA093F9815D2";"64.2898";"GO";"Iporá";"2.1948";"IRU";"AT";"Aguardando analise"
" GO-5210208-94EB12572BD94945AD93C02BD8FA5A8C";"83.0030";"GO";"Iporá";"2.7668";"IRU";"AT";"Aguardando analise"
" GO-5210208-8B357D3109594029ACD27D83130EACA4";"8.2888";"GO";"Iporá";"0.2763";"IRU";"AT";"Aguardando análise"
" GO-5210208-8860D511749A4932813FEE5B2713D6BC";"35.4616";"GO";"Iporá";"1.1821";"IRU";"AT";"Aguardando analise"
" GO-5210208-A645DE87443A4283A90EB8CFAF49AC36";"4.2961";"GO";"Iporá";"0.1432";"IRU";"AT";"Aguardando analise"
" GO-5210208-C85458746821415AB9B89BD02EFA9781";"6.2753";"GO";"Iporá";"0.2092";"IRU";"AT";"Aguardando analise"
" GO-5210208-2C88502B860E4175AEEB90B4F61200E1";"3.2684";"GO";"Iporá";"0.1089";"IRU";"AT";"Aguardando analise"
" GO-5210208-9ED3D316BF1143D08520B6F2F8AA4C14";"5.0446";"GO";"Iporá";"0.1682";"IRU";"AT";"Aguardando analise"
" GO-5210208-A11DF623ACD04B5BB20CA5F05578521D";"18.2830";"GO";"Iporá";"0.6094";"IRU";"AT";"Aguardando analise"
" GO-5210208-C3FB94C4BFEC416186008E569E1839FA";"30.1965";"GO";"Iporá";"1.0066";"IRU";"AT";"Aguardando analise"
" GO-5210208-53AC21A6399B4181B10F492D8100D4FA";"31.5866";"GO";"Iporá";"1.0529";"IRU";"AT";"Aguardando analise"
" GO-5210208-524DE824E31C45CB9E53191B3B513F15";"71.1686";"GO";"Iporá";"2.3723";"IRU";"AT";"Aguardando analise"
" GO-5210208-8C3DD05D7B994D4E8E29BB3A8B49A775";"18.3316";"GO";"Iporá";"0.6111";"IRU";"AT";"Aguardando analise"
" GO-5210208-CA5C1DE3EC40403D92B691124A8541F4";"324.7169";"GO";"Iporá";"10.8239";"IRU";"AT";"Aguardando analise"
" GO-5210208-BB3075127CA949CDABFC6BF5E8A46A45";"41.1718";"GO";"Iporá";"1.3724";"IRU";"AT";"Aguardando analise"
" GO-5210208-74AE971F4CD14DA382AEB6B5EC99D84D";"13.1387";"GO";"Iporá";"0.4380";"IRU";"AT";"Aguardando analise"
" GO-5210208-24C92DBDA982403686E9247A00189518";"122.4051";"GO";"Iporá";"4.0802";"IRU";"AT";"Aguardando analise"
" GO-5210208-0E703620697B4ECABEF56386BA308BE6";"11.2329";"GO";"Iporá";"0.3744";"IRU";"AT";"Aguardando análise"
" GO-5210208-237D5FFF447E4CA8B5F23FF99C5A5EB4";"10.9912";"GO";"Iporá";"0.3664";"IRU";"AT";"Aguardando analise"
" GO-5210208-4F38EE5CFFD54C3BA267C8E08F58329E";"10.6523";"GO";"Iporá";"0.3551";"IRU";"AT";"Aguardando analise"
" GO-5210208-0208C4E9EEB242379BBB81460C7F1779";"50.1840";"GO";"Iporá";"1.6728";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-F341D4C544A6441DA03DD4EF523908AF";"396.1797";"GO";"Iporá";"13.2060";"IRU";"AT";"Aguardando analise"
" GO-5210208-3873388795C44C83823817E0345742D9";"42.6319";"GO";"Iporá";"1.4211";"IRU";"AT";"Aguardando analise"
" GO-5210208-7ED779C021E249738B120F7D93DF4C2D";"63.8301";"GO";"Iporá";"2.1277";"IRU";"AT";"Aguardando analise"
" GO-5210208-095DF0A34B4A40C7891B982B0D8BDFFE";"29.3209";"GO";"Iporá";"0.9774";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-CAFC9CA6ED634953A03509C3F49324CB";"10.5342";"GO";"Iporá";"0.3511";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-042EEDE8186E4C73B2A3BEADE8D3DD54";"14.5272";"GO";"Iporá";"0.4842";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
