"                                                           car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                           "
" GO-5213707-BAF203C043094DD5986303EA9D9861B2";"81.1686";"GO";"Montes Claros de Goiás";"1.7963";"IRU";"AT";"Aguardando analise"
" GO-5213707-AADC186F03424342BCB6E2D70CF351CF";"164.0478";"GO";"Montes Claros de Goiás";"3.6455";"IRU";"AT";"Aguardando análise"
" GO-5213707-6B25E839FB8A4E10873B8E766ABEDF41";"310.0412";"GO";"Montes Claros de Goiás";"6.8898";"IRU";"AT";"Aguardando análise"
" GO-5213707-3AB88A41688647268308403BFEA2F5FA";"9.8734";"GO";"Montes Claros de Goiás";"0.2194";"IRU";"AT";"Aguardando análise"
" GO-5213707-E3CEB7EA3AC94410853D48081A7E9A9C";"33.4466";"GO";"Montes Claros de Goiás";"0.7433";"IRU";"AT";"Aguardando análise"
" GO-5213707-76BD7A792C7D49FC9566C6F97441812C";"9.6816";"GO";"Montes Claros de Goiás";"0.2151";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-2D3FA19380F745E6AECFC3857E78AF79";"145.2017";"GO";"Montes Claros de Goiás";"3.2267";"IRU";"AT";"Aguardando analise"
" GO-5213707-D0A96682EFD94EE89DD1F610FAC813CC";"62.4249";"GO";"Montes Claros de Goiás";"1.3872";"IRU";"AT";"Aguardando análise"
" GO-5213707-A4F021DFA24646A991D19C0798D3271A";"106.9527";"GO";"Montes Claros de Goiás";"2.3767";"IRU";"AT";"Aguardando analise"
" GO-5213707-710E1A5E1AA44A13BDAB3EAE9C5D5302";"140.0950";"GO";"Montes Claros de Goiás";"3.1132";"IRU";"AT";"Aguardando analise"
" GO-5213707-1E2840D7924D41E29CC602E6B4CB5729";"31.4646";"GO";"Montes Claros de Goiás";"0.6992";"IRU";"AT";"Aguardando análise"
" GO-5213707-CF9EFB90A77B4E8AAFF59469ADB3DA1B";"56.1150";"GO";"Montes Claros de Goiás";"1.2198";"IRU";"AT";"Aguardando análise"
" GO-5213707-3AAD2C6154584DA0B808E8D64BD08EEE";"1393.7607";"GO";"Montes Claros de Goiás";"30.9725";"IRU";"AT";"Aguardando analise"
" GO-5213707-F0E758C3358046318EE7F52F409C675A";"32.0910";"GO";"Montes Claros de Goiás";"0.7131";"IRU";"AT";"Aguardando análise"
" GO-5213707-A35336580F2145F7823D08B55FBFF9FA";"437.6966";"GO";"Montes Claros de Goiás";"9.7266";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-A7B995A0E522475F9C88C06C09A1D624";"3.7402";"GO";"Montes Claros de Goiás";"0.0831";"IRU";"AT";"Aguardando analise"
" GO-5213707-D3F3DAA98C5344E99CABD109F00DC43C";"245.6994";"GO";"Montes Claros de Goiás";"5.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-8CF2EFC2913E4722A738AD7E79938072";"47.6091";"GO";"Montes Claros de Goiás";"1.0580";"IRU";"AT";"Aguardando análise"
" GO-5213707-EC2B7C3149564E2A82F521DC638FE8F8";"682.5615";"GO";"Montes Claros de Goiás";"15.1680";"IRU";"AT";"Aguardando analise"
" GO-5213707-4CA70CE5E7F946D18C1C6C61637F2B37";"286.0687";"GO";"Montes Claros de Goiás";"6.3571";"IRU";"AT";"Aguardando análise"
" GO-5213707-F0A552CB8C1A44F1A104E69A7F0DD98A";"19.9901";"GO";"Montes Claros de Goiás";"0.4442";"IRU";"AT";"Aguardando analise"
" GO-5213707-BB249C3DF40A4D83BAE8E2BB8CB7CE7F";"62.5256";"GO";"Montes Claros de Goiás";"1.3895";"IRU";"AT";"Aguardando analise"
" GO-5213707-3558899C1C9F487A8146DCFDE7D5CC2B";"429.7937";"GO";"Montes Claros de Goiás";"9.5510";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-5817797C55414BEDAC7D599F2E75D628";"59.2331";"GO";"Montes Claros de Goiás";"1.3163";"IRU";"AT";"Aguardando analise"
" GO-5213707-DF330326A14C4046A29BD3E1BF8E7C09";"24.8416";"GO";"Montes Claros de Goiás";"0.5520";"IRU";"AT";"Aguardando analise"
" GO-5213707-202886ACDC914B2FBAD7FEF164DAA3C0";"179.0616";"GO";"Montes Claros de Goiás";"3.9791";"IRU";"AT";"Aguardando analise"
" GO-5213707-2D76CD339EFA49BEB9E18459A4E2A544";"43.6636";"GO";"Montes Claros de Goiás";"0.9703";"IRU";"AT";"Aguardando analise"
" GO-5213707-472F689E2735421AAAA306F53C496BB1";"576.5318";"GO";"Montes Claros de Goiás";"12.8118";"IRU";"AT";"Aguardando analise"
" GO-5213707-EC64859D62F540888FF7C825D28050C1";"204.9476";"GO";"Montes Claros de Goiás";"4.5544";"IRU";"AT";"Aguardando analise"
" GO-5213707-AB6319204D984CF38B99AC3686DA86D8";"577.0371";"GO";"Montes Claros de Goiás";"12.8230";"IRU";"AT";"Aguardando análise"
" GO-5213707-D4C736ED7BF54640A203D10ABFDC75E3";"104.0403";"GO";"Montes Claros de Goiás";"2.3120";"IRU";"AT";"Aguardando analise"
" GO-5213707-8C8D4E6FED1448E4A3254DA34A5BF877";"9.6801";"GO";"Montes Claros de Goiás";"0.2151";"IRU";"AT";"Aguardando analise"
" GO-5213707-8E49F4ED705A4B2DBC3CD54D8DB9BDAF";"36.7049";"GO";"Montes Claros de Goiás";"0.8157";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-AE803A2924D048C28599AB515694CA95";"21.3325";"GO";"Montes Claros de Goiás";"0.4741";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-A6A169E1820F4A3A85AE8A07A0E20454";"260.9284";"GO";"Montes Claros de Goiás";"5.7964";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-9FB0012224DB421FBC8B439A2D267169";"121.4275";"GO";"Montes Claros de Goiás";"2.6984";"IRU";"AT";"Aguardando analise"
" GO-5213707-AD1BEA273A8045738403E4B387CFCB01";"24.1931";"GO";"Montes Claros de Goiás";"0.5376";"IRU";"AT";"Aguardando analise"
" GO-5213707-6BB11B1E9B8A4B72803D30272509EB5E";"24.2044";"GO";"Montes Claros de Goiás";"0.5379";"IRU";"AT";"Aguardando análise"
" GO-5213707-2E2D90FC14B34C81BF71E35629368B95";"24.2078";"GO";"Montes Claros de Goiás";"0.5380";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-FED8C697CB1F4C058DBE3C89B3DE6879";"503.0656";"GO";"Montes Claros de Goiás";"11.1792";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-55FCC9E8A84543EEA350DA6A6C790522";"228.2857";"GO";"Montes Claros de Goiás";"5.0730";"IRU";"AT";"Aguardando analise"
" GO-5213707-B4FBD8AF538F4BDA9B6E4F23FCF22584";"42.2428";"GO";"Montes Claros de Goiás";"0.9387";"IRU";"AT";"Aguardando analise"
" GO-5213707-554F8727977845C882646CC052862BAF";"30.0069";"GO";"Montes Claros de Goiás";"0.6668";"IRU";"AT";"Aguardando analise"
" GO-5213707-921A62C8809E4478A6642DB38C2452E3";"25.2651";"GO";"Montes Claros de Goiás";"0.5614";"IRU";"AT";"Aguardando análise"
" GO-5213707-213F1EB907F540D083E697910FDFC3DD";"48.2662";"GO";"Montes Claros de Goiás";"1.0726";"IRU";"AT";"Aguardando analise"
" GO-5213707-8EAB664775BE49E9B340BF189E3BC1DE";"31.2103";"GO";"Montes Claros de Goiás";"0.6804";"IRU";"AT";"Aguardando analise"
" GO-5213707-BDF60CBCDFA64F7C81170AF5C3ACB100";"1169.8260";"GO";"Montes Claros de Goiás";"25.9961";"IRU";"AT";"Aguardando análise"
" GO-5213707-E005171403A64F4E9470CBB7D44A56BE";"17.3733";"GO";"Montes Claros de Goiás";"0.3773";"IRU";"AT";"Aguardando analise"
" GO-5213707-1FCA5F489BA44E46B2ABE738982A37F8";"792.7781";"GO";"Montes Claros de Goiás";"17.6173";"IRU";"AT";"Aguardando analise"
" GO-5213707-83273BF06DAF444F9D32ECE8DE293393";"5.6451";"GO";"Montes Claros de Goiás";"0.1254";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-BAA878E115D049ED97311372B423BA2B";"47.2507";"GO";"Montes Claros de Goiás";"1.0500";"IRU";"PE";"Aguardando análise"
" GO-5213707-476B5318CE794486B089D0497B0B0FF7";"360.0778";"GO";"Montes Claros de Goiás";"8.0017";"IRU";"AT";"Aguardando analise"
" GO-5213707-D7FE1A7FE2C7469BA3E3915B7EE3EC5E";"3.9380";"GO";"Montes Claros de Goiás";"0.0875";"IRU";"AT";"Aguardando análise"
" GO-5213707-365B176A327F4007A0972ED140B50E77";"110.7499";"GO";"Montes Claros de Goiás";"2.4611";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-5A0978D1D5A144ED9320E6FF9A3AD8B3";"28.4810";"GO";"Montes Claros de Goiás";"0.6329";"IRU";"AT";"Aguardando análise"
" GO-5213707-57833F0FD55C457AAD6DC3A880A5160A";"39.5344";"GO";"Montes Claros de Goiás";"0.8785";"IRU";"AT";"Aguardando analise"
" GO-5213707-82D4337C3F8F4306854654C49691CE91";"91.0564";"GO";"Montes Claros de Goiás";"2.0235";"IRU";"AT";"Aguardando analise"
" GO-5213707-541444C3895B47C3897D49DB7287D419";"540.0543";"GO";"Montes Claros de Goiás";"12.0012";"IRU";"AT";"Aguardando analise"
" GO-5213707-87AFC2704FB84415BAF6546D20E77767";"79.8277";"GO";"Montes Claros de Goiás";"1.7739";"IRU";"AT";"Aguardando análise"
" GO-5213707-BCDEC1289CBD4549A6719ED4905A8956";"156.9132";"GO";"Montes Claros de Goiás";"3.4870";"IRU";"AT";"Aguardando analise"
" GO-5213707-F8AFA694C29B4228815774C7D4DDBE9E";"71.9363";"GO";"Montes Claros de Goiás";"1.5986";"IRU";"AT";"Aguardando analise"
" GO-5213707-9D643AD6D29949A0B9E9829E78779BE7";"90.1286";"GO";"Montes Claros de Goiás";"2.0029";"IRU";"AT";"Aguardando analise"
" GO-5213707-6D830C7F577C45E9800B528F05CB5A06";"12.1672";"GO";"Montes Claros de Goiás";"0.2704";"IRU";"AT";"Aguardando analise"
" GO-5213707-142C5E6E0D0144D9A16BB753239A8129";"49.4032";"GO";"Montes Claros de Goiás";"1.0978";"IRU";"AT";"Aguardando análise"
" GO-5213707-E081205A42AC48358FFBB4C2B1792624";"81.7760";"GO";"Montes Claros de Goiás";"1.8172";"IRU";"AT";"Aguardando analise"
" GO-5213707-D7D48B5B64E54CBCBE0789F63C336884";"138.6358";"GO";"Montes Claros de Goiás";"3.0808";"IRU";"AT";"Aguardando analise"
" GO-5213707-2269BDF936B64E0298BB450DD94CF353";"20.9657";"GO";"Montes Claros de Goiás";"0.4659";"IRU";"AT";"Aguardando analise"
" GO-5213707-2875AAD1843A44A29A8DC285DB8773AB";"15.3007";"GO";"Montes Claros de Goiás";"0.3400";"IRU";"AT";"Aguardando analise"
" GO-5213707-24A8F80472844F6CA995E63CD91728CC";"59.3802";"GO";"Montes Claros de Goiás";"1.3196";"IRU";"AT";"Aguardando análise"
" GO-5213707-B7F6F7AA16E44765A00744ED2142FFD9";"72.9013";"GO";"Montes Claros de Goiás";"1.6200";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-7D080AD31E464A38B28A73F368D1B5B6";"1366.9788";"GO";"Montes Claros de Goiás";"30.3773";"IRU";"AT";"Aguardando analise"
" GO-5213707-258394EB34D14977A7E656650A73FA8F";"19.3638";"GO";"Montes Claros de Goiás";"0.4303";"IRU";"AT";"Aguardando analise"
" GO-5213707-E25550E15E234600B12D56B0B80417FB";"249.0177";"GO";"Montes Claros de Goiás";"5.5337";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-E5EEB3A13EED499C89DD45397D416377";"8.8758";"GO";"Montes Claros de Goiás";"0.1972";"IRU";"AT";"Aguardando análise"
" GO-5213707-9DDE76C953404C6BA21F691B9038F2F8";"7.7855";"GO";"Montes Claros de Goiás";"0.1730";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-51AFE3FEBD58440D91F865864376D43C";"57.1915";"GO";"Montes Claros de Goiás";"1.2709";"IRU";"AT";"Aguardando análise"
" GO-5213707-72A230CCCB2A430D955E48FCF4FCDFC7";"10.2578";"GO";"Montes Claros de Goiás";"0.2280";"IRU";"AT";"Aguardando analise"
" GO-5213707-9ADE02AD54044C4B9E66398B0C3E5547";"7.1764";"GO";"Montes Claros de Goiás";"0.1595";"IRU";"AT";"Aguardando analise"
" GO-5213707-0F9D45DA348142A8935FF71182C57AE4";"90.7659";"GO";"Montes Claros de Goiás";"2.0170";"IRU";"AT";"Aguardando analise"
" GO-5213707-B8E2F2832F2949628F319FE15864943A";"1146.3482";"GO";"Montes Claros de Goiás";"25.4744";"IRU";"AT";"Aguardando analise"
" GO-5213707-03792AA242824516BDE19D7245A9D6FF";"10.0019";"GO";"Montes Claros de Goiás";"0.2223";"IRU";"AT";"Aguardando analise"
" GO-5213707-D1BE8EF5B08944ABBFAC4783D8E5897C";"258.8801";"GO";"Montes Claros de Goiás";"5.5333";"IRU";"AT";"Aguardando analise"
" GO-5213707-D6C2A6F1C1174948AFCB9440543EE3E9";"108.1448";"GO";"Montes Claros de Goiás";"2.4032";"IRU";"AT";"Aguardando analise"
" GO-5213707-24EEB4915C75409880A28E7F6F83A354";"288.2277";"GO";"Montes Claros de Goiás";"6.4051";"IRU";"AT";"Aguardando analise"
" GO-5213707-7DE4ED69ED7540068575F2AA16876D05";"9.6698";"GO";"Montes Claros de Goiás";"0.2149";"IRU";"PE";"Aguardando analise"
" GO-5213707-2B39E010F8914A0D9EC093C431B89405";"3181.2588";"GO";"Montes Claros de Goiás";"70.6946";"IRU";"AT";"Aguardando analise"
" GO-5213707-E14330363EEA40DF8B6C966FDE0D1806";"10.8897";"GO";"Montes Claros de Goiás";"0.2420";"IRU";"AT";"Aguardando análise"
" GO-5213707-19BD6BD326C243EA8C2DE541343B3B5E";"11.9528";"GO";"Montes Claros de Goiás";"0.2656";"IRU";"AT";"Aguardando análise"
" GO-5213707-354EB48CF36D460CAB9FADA4A76CBFA4";"284.7473";"GO";"Montes Claros de Goiás";"6.3277";"IRU";"AT";"Aguardando analise"
" GO-5213707-26D03FE68CD94DC9982C9C01303089D2";"529.1139";"GO";"Montes Claros de Goiás";"11.7581";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-C388FCDD88A64C9CB420C506627C3018";"1396.0037";"GO";"Montes Claros de Goiás";"31.0223";"IRU";"AT";"Aguardando análise"
" GO-5213707-0498E81D9B9A49D793534F9A76D3993B";"261.7404";"GO";"Montes Claros de Goiás";"5.8165";"IRU";"AT";"Aguardando analise"
" GO-5213707-17B2446B8ACA4CB3A415A3EC21A65E95";"4.3399";"GO";"Montes Claros de Goiás";"0.0964";"IRU";"AT";"Aguardando análise"
" GO-5213707-1369C02D873C47598A030A94D05544F2";"38.0791";"GO";"Montes Claros de Goiás";"0.8462";"IRU";"AT";"Aguardando analise"
" GO-5213707-AFE102C74D994E2A8F4EC2146ACCCB2F";"2057.5867";"GO";"Montes Claros de Goiás";"45.7241";"IRU";"AT";"Aguardando análise"
" GO-5213707-984D8CB78F26424EA173794376772901";"39.5377";"GO";"Montes Claros de Goiás";"0.8786";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-735CE7C45CA14632A321C9DE879F3202";"144.0506";"GO";"Montes Claros de Goiás";"3.2011";"IRU";"AT";"Aguardando analise"
" GO-5213707-999DD2A0EA5B49C78CA2A8DAFF99F333";"81.2743";"GO";"Montes Claros de Goiás";"1.8061";"IRU";"AT";"Aguardando analise"
" GO-5213707-2217123B423F4B53B23E92BD6207E70C";"54.8854";"GO";"Montes Claros de Goiás";"1.2197";"IRU";"AT";"Aguardando análise"
" GO-5213707-68901890013E43069C44B2E88B41F5D4";"838.1182";"GO";"Montes Claros de Goiás";"18.6242";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-19164B96F5FF4EB280A6EC307B32A924";"360.1130";"GO";"Montes Claros de Goiás";"8.0025";"IRU";"AT";"Aguardando analise"
" GO-5213707-365EA6E1E9E946C799EB4E233F6F10C6";"132.7100";"GO";"Montes Claros de Goiás";"2.9491";"IRU";"AT";"Aguardando analise"
" GO-5213707-A27CD6DF76624442A52889BEEDB6884D";"42.8218";"GO";"Montes Claros de Goiás";"0.9516";"IRU";"AT";"Aguardando analise"
" GO-5213707-6CD3DEF1740F456FA4AA59E78A6EB39E";"125.7319";"GO";"Montes Claros de Goiás";"2.7940";"IRU";"AT";"Aguardando analise"
" GO-5213707-28DD3E8C089544B3B5D883DDC17BCEC6";"37.5900";"GO";"Montes Claros de Goiás";"0.8344";"IRU";"AT";"Aguardando análise"
" GO-5213707-E2D161A17E704CF28FD5853B7DBC17A5";"158.5501";"GO";"Montes Claros de Goiás";"3.5233";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-87764CEC248F4F5A8911F4199EB77C68";"96.7159";"GO";"Montes Claros de Goiás";"2.1492";"IRU";"AT";"Aguardando analise"
" GO-5213707-BBF94E4420504244AFF9406266B88D29";"47.0037";"GO";"Montes Claros de Goiás";"1.0445";"IRU";"AT";"Aguardando análise"
" GO-5213707-473EF9D9AFFA4C4E87D898A897B46B3F";"7.2717";"GO";"Montes Claros de Goiás";"0.1616";"IRU";"AT";"Aguardando análise"
" GO-5213707-3D5B1FB551E74389BD0081DF14A37C5B";"1325.8451";"GO";"Montes Claros de Goiás";"29.4632";"IRU";"AT";"Aguardando análise"
" GO-5213707-EB5817DB38F545FC9374D58DF84A9BFA";"129.6203";"GO";"Montes Claros de Goiás";"2.8607";"IRU";"AT";"Aguardando análise"
" GO-5213707-A8C8DF458E234CED85BEE1DD016EE78E";"171.5549";"GO";"Montes Claros de Goiás";"3.8123";"IRU";"AT";"Aguardando analise"
" GO-5213707-3BAF3E5FAD6849DCB4D7D3D2C7A22B0C";"53.3437";"GO";"Montes Claros de Goiás";"1.1854";"IRU";"AT";"Aguardando análise"
" GO-5213707-EF0B405CCBA4401CA200AC4E1827EBE4";"20.6541";"GO";"Montes Claros de Goiás";"0.4590";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-A21E85A1498A4AC0A55B6536F87D9F4B";"48.4048";"GO";"Montes Claros de Goiás";"1.0757";"IRU";"AT";"Aguardando análise"
" GO-5213707-67C4AB9EAF934FFA8CBF9DE8555D5B93";"253.2144";"GO";"Montes Claros de Goiás";"5.6270";"IRU";"AT";"Aguardando analise"
" GO-5213707-0B88E527AB7847F298F02B4B2A00DFCB";"77.4416";"GO";"Montes Claros de Goiás";"1.7209";"IRU";"AT";"Aguardando análise"
" GO-5213707-0DD3BE137172464BB330DECD69FCA775";"1013.8176";"GO";"Montes Claros de Goiás";"22.5293";"IRU";"AT";"Aguardando analise"
" GO-5213707-E07E720A552242EBB3E1DAB6DBCCA829";"26.7512";"GO";"Montes Claros de Goiás";"0.5945";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-F848846308BC4AF9B584064495B23D78";"32.0538";"GO";"Montes Claros de Goiás";"0.7123";"IRU";"AT";"Aguardando análise"
" GO-5213707-1AF9A15717D44B0996AD503A2075F09A";"6.8173";"GO";"Montes Claros de Goiás";"0.1515";"IRU";"AT";"Aguardando analise"
" GO-5213707-3D8FCEDD725D45369130879F94259492";"125.5811";"GO";"Montes Claros de Goiás";"2.7907";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-9A6A8352180743F5AC2C21DA94D9EE76";"31.8035";"GO";"Montes Claros de Goiás";"0.7067";"IRU";"PE";"Aguardando analise"
" GO-5213707-BA7F21B0C02F4862ADC1AE42E7603A78";"183.9963";"GO";"Montes Claros de Goiás";"4.0888";"IRU";"AT";"Aguardando análise"
" GO-5213707-ADA211BF20AE40B7B318D2A5B111EC66";"34.4130";"GO";"Montes Claros de Goiás";"0.7647";"IRU";"AT";"Aguardando análise"
" GO-5213707-C96FD773A6A24424BF573F21E0A9C67B";"11.0773";"GO";"Montes Claros de Goiás";"0.2462";"IRU";"AT";"Aguardando análise"
" GO-5213707-F855B7BFEC7142B0A94A53DA503E08CF";"2103.8817";"GO";"Montes Claros de Goiás";"46.7529";"IRU";"AT";"Aguardando análise"
" GO-5213707-66FEAD50D6A8403EA463216FC3ED68B9";"49.5752";"GO";"Montes Claros de Goiás";"1.1017";"IRU";"AT";"Aguardando análise"
" GO-5213707-A93BFC54682D49B0B861FFC6641EA761";"54.1757";"GO";"Montes Claros de Goiás";"1.1984";"IRU";"AT";"Aguardando análise"
" GO-5213707-4F441683A09344D8BA2DF4D0E198992B";"386.9161";"GO";"Montes Claros de Goiás";"8.5981";"IRU";"AT";"Aguardando analise"
" GO-5213707-34DB693ACDF341329C8AD89AB9B0D4CA";"53.6563";"GO";"Montes Claros de Goiás";"1.1924";"IRU";"AT";"Aguardando análise"
" GO-5213707-EBA23A2C538345DE8F848DE9F5657A77";"334.2611";"GO";"Montes Claros de Goiás";"7.4280";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-2FF7830EF2084FBBB197E8A751C9BA3C";"63.5929";"GO";"Montes Claros de Goiás";"1.4132";"IRU";"AT";"Aguardando análise"
" GO-5213707-D8D4BEA8D6BD4412BBF8D4532DEDE2B0";"67.7690";"GO";"Montes Claros de Goiás";"1.5060";"IRU";"AT";"Aguardando análise"
" GO-5213707-963547A72B2C4E42950011E4E62CE169";"24.9372";"GO";"Montes Claros de Goiás";"0.5542";"IRU";"AT";"Aguardando análise"
" GO-5213707-ED2A976F814D486EBCC4DE8C5249AA3B";"46.3434";"GO";"Montes Claros de Goiás";"1.0292";"IRU";"AT";"Aguardando análise"
" GO-5213707-7E6C78CA3459415BB19FBE51F4E1EC63";"5.2672";"GO";"Montes Claros de Goiás";"0.1170";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-7DB5FA6B040948EE82E042E77AA1896F";"5.2865";"GO";"Montes Claros de Goiás";"0.1175";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-28922AA95C304B6EA2BD5470721DB5DE";"4.8466";"GO";"Montes Claros de Goiás";"0.1077";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-7F0B4962B28042BA91A2909EAE6156EC";"17.6524";"GO";"Montes Claros de Goiás";"0.3923";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5213707-92C6AEF1B99B4CF1B8BA7D68FB04857C";"36.6413";"GO";"Montes Claros de Goiás";"0.8143";"IRU";"AT";"Aguardando analise"
" GO-5213707-259C88669AAC4083AE38CCE1B9EFCC94";"4.8419";"GO";"Montes Claros de Goiás";"0.1076";"IRU";"AT";"Aguardando analise"
" GO-5213707-61FCD1C440864E0D871146F8898D9419";"320.4199";"GO";"Montes Claros de Goiás";"7.1204";"IRU";"AT";"Aguardando analise"
" GO-5213707-8070CD15910D4990AA81246D6BEEE09E";"110.0878";"GO";"Montes Claros de Goiás";"2.4464";"IRU";"AT";"Aguardando analise"
" GO-5213707-F6B25A3D430041EE909E9EE4E09590F5";"8.3335";"GO";"Montes Claros de Goiás";"0.1852";"IRU";"AT";"Aguardando analise"
" GO-5213707-64D63FEB08284B0BB1A3ADCA7ADBC254";"163.0733";"GO";"Montes Claros de Goiás";"3.6239";"IRU";"AT";"Aguardando analise"
" GO-5213707-900E57BECD314EB3A210AF963BC296C7";"3.8446";"GO";"Montes Claros de Goiás";"0.0854";"IRU";"AT";"Aguardando analise"
" GO-5213707-6062D97D37834464AAA4CCDF84F95E0D";"67.7626";"GO";"Montes Claros de Goiás";"1.5058";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5213707-43B28315BB9F4B7E87AA8472BA4E68C4";"510.3319";"GO";"Montes Claros de Goiás";"11.3407";"IRU";"AT";"Aguardando analise"
" GO-5213707-F159A89D662A407E8752EA89B505B765";"20.5907";"GO";"Montes Claros de Goiás";"0.4576";"IRU";"AT";"Aguardando analise"
" GO-5213707-91FA183A61D646079CEE47DF723A109F";"56.5931";"GO";"Montes Claros de Goiás";"1.2576";"IRU";"AT";"Aguardando análise"
" GO-5213707-0B87BE6683A74188B51C34248C2BCF1E";"960.9615";"GO";"Montes Claros de Goiás";"21.3547";"IRU";"AT";"Aguardando análise"
" GO-5213707-35262F2B164D43CA9BD5BF31D444ED7F";"100.5367";"GO";"Montes Claros de Goiás";"2.2341";"IRU";"AT";"Aguardando análise"
" GO-5213707-A65896712F2E47C2AED7644B155F15BD";"1.6285";"GO";"Montes Claros de Goiás";"0.0362";"IRU";"AT";"Aguardando análise"
" GO-5213707-D920D2F9F37E40BA9F67C87E99FA2FBB";"28.6221";"GO";"Montes Claros de Goiás";"0.6360";"IRU";"AT";"Aguardando análise"
" GO-5213707-927862B02DB6459B97F97CCE6AE8BA28";"13.2895";"GO";"Montes Claros de Goiás";"0.2953";"IRU";"AT";"Aguardando analise"
" GO-5213707-E25BA0F7B1A148C7B69891E59CBA6D31";"20.4041";"GO";"Montes Claros de Goiás";"0.4534";"IRU";"AT";"Aguardando analise"
" GO-5213707-0211F46E4A5F4B1C954BF5A3EEB66A7B";"755.3067";"GO";"Montes Claros de Goiás";"16.7846";"IRU";"AT";"Aguardando analise"
" GO-5213707-BDCA9ACBAA304653BF15C35EB20A11AA";"152.4333";"GO";"Montes Claros de Goiás";"3.3874";"IRU";"AT";"Aguardando analise"
" GO-5213707-0A2E8041D3834AE894405908D95B19AD";"43.2530";"GO";"Montes Claros de Goiás";"0.9612";"IRU";"AT";"Aguardando analise"
" GO-5213707-AD64B700D2E74C44B1F205F2A571232D";"1031.6361";"GO";"Montes Claros de Goiás";"22.9252";"IRU";"AT";"Aguardando analise"
" GO-5213707-69CFA6F808B142BA8A020BF609F89A81";"29.0395";"GO";"Montes Claros de Goiás";"0.6406";"IRU";"AT";"Aguardando analise"
" GO-5213707-AD049C568D214036A981CB4714F3D521";"189.1943";"GO";"Montes Claros de Goiás";"4.2043";"IRU";"AT";"Aguardando analise"
" GO-5213707-09C46AE4048E41A2B1D0CA91CFC69A11";"952.1831";"GO";"Montes Claros de Goiás";"21.1596";"IRU";"AT";"Aguardando análise"
" GO-5213707-F28C8E6368594D4081065C516A4B034A";"321.8514";"GO";"Montes Claros de Goiás";"7.1523";"IRU";"AT";"Aguardando análise"
" GO-5213707-0F8B0ACA95AD483BA4E90219A95539D0";"597.7497";"GO";"Montes Claros de Goiás";"13.2833";"IRU";"AT";"Aguardando análise"
" GO-5213707-DEFB3413A86C4B6F83F25B5344F21134";"60.5947";"GO";"Montes Claros de Goiás";"1.3465";"IRU";"AT";"Aguardando análise"
" GO-5213707-14EDEDDE956B44AA9736B7E38AF60E80";"12.1026";"GO";"Montes Claros de Goiás";"0.2689";"IRU";"AT";"Aguardando análise"
" GO-5213707-986C6F6B48584D9FAF923786916E113E";"50.2150";"GO";"Montes Claros de Goiás";"1.1159";"IRU";"AT";"Aguardando análise"
" GO-5213707-0F9C47676499421C9FBF14BC9751BC4C";"869.8055";"GO";"Montes Claros de Goiás";"19.3290";"IRU";"AT";"Aguardando análise"
