"                                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                       "
" TO-1718204-4F74463AB20C4EBDBFFC27205EE35AC1";"405.6295";"TO";"Porto Nacional";"5.0704";"IRU";"AT";"Aguardando analise"
" TO-1718204-D66E0AFD1C894D0A9C56D2500DBED5B9";"0.2037";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-D48C0471E5CB473C878EC9F6FF0F3D33";"82.4559";"TO";"Porto Nacional";"1.0307";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-CF0548BA7045475493F07BC0EE5ED9C7";"14.6050";"TO";"Porto Nacional";"0.1826";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-788118CF9F754CC5BBE6FD35B48985B2";"3.8634";"TO";"Porto Nacional";"0.0483";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-8E38873DBC9D4F99BD11A9B28D86C8E9";"141.5126";"TO";"Porto Nacional";"1.7689";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-2404B3973D194352A29F1AA69E912F8B";"31.8731";"TO";"Porto Nacional";"0.3984";"IRU";"AT";"Aguardando analise"
" TO-1718204-77974A18735746B9B235E42F96BE4676";"1015.3040";"TO";"Porto Nacional";"12.6913";"IRU";"AT";"Aguardando analise"
" TO-1718204-9EBA9C4870B24FB9914BDF7BB317FE13";"1.5672";"TO";"Porto Nacional";"0.0196";"IRU";"AT";"Aguardando analise"
" TO-1718204-80036500C8514EC592251F304B889B6B";"10.1590";"TO";"Porto Nacional";"0.1270";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-944F2FF5CBFC47A0B8BAB205D5ABA416";"0.1247";"TO";"Porto Nacional";"0.0016";"IRU";"AT";"Aguardando análise"
" TO-1718204-4B0882005C5847F8AA6B469D95017E3E";"17.4979";"TO";"Porto Nacional";"0.2187";"IRU";"AT";"Aguardando analise"
" TO-1718204-02BDB855865F4937A38158D65A6F1183";"825.8480";"TO";"Porto Nacional";"10.3231";"IRU";"AT";"Aguardando analise"
" TO-1718204-E7804658578E4022858508CD8AB6AEC2";"1044.9495";"TO";"Porto Nacional";"13.0619";"IRU";"AT";"Aguardando analise"
" TO-1718204-76CCAB41A48A4FD9A1BDF253698A0493";"175.2125";"TO";"Porto Nacional";"2.1902";"IRU";"AT";"Aguardando análise"
" TO-1718204-ED46A63B2F1C46AE982BCB2C83F2F4E8";"109.7132";"TO";"Porto Nacional";"1.3714";"IRU";"AT";"Aguardando analise"
" TO-1718204-0D242F60491C4AE98EAE5182568E2D54";"29.1648";"TO";"Porto Nacional";"0.3646";"IRU";"AT";"Aguardando análise"
" TO-1718204-FD3943673030464FAA7D64AFF2AF051F";"3.7204";"TO";"Porto Nacional";"0.0465";"IRU";"AT";"Aguardando analise"
" TO-1718204-20D4D8CA6349465DAC565913C6CFD440";"13.7982";"TO";"Porto Nacional";"0.1725";"IRU";"AT";"Aguardando analise"
" TO-1718204-BA355F5963C3420C8D8EED15CE380913";"0.3864";"TO";"Porto Nacional";"0.0048";"IRU";"AT";"Aguardando analise"
" TO-1718204-0F81FB7E0EFA4EF5ACBF99CD1C827CE1";"1.1604";"TO";"Porto Nacional";"0.0145";"IRU";"AT";"Aguardando analise"
" TO-1718204-867BF4102CD84D9CA885A238F4E93B2E";"1.1279";"TO";"Porto Nacional";"0.0141";"IRU";"AT";"Aguardando analise"
" TO-1718204-95FD626D12794DF883F1C2BD83AA3354";"210.1563";"TO";"Porto Nacional";"2.6270";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-A394A42B531140448066FFE4C6345CDE";"190.0190";"TO";"Porto Nacional";"2.3752";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-26E4B4006F5E495ABA812E143A35A016";"10.2462";"TO";"Porto Nacional";"0.1281";"IRU";"AT";"Aguardando analise"
" TO-1718204-FB571186718A4047B4A17B4C49D9C8A7";"24.6208";"TO";"Porto Nacional";"0.3078";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-BDF5CDAA83F846BD8BA7653E3C5F8C2D";"0.0360";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-47821BC389FA424CA6E36358B1B2E5DC";"4.4393";"TO";"Porto Nacional";"0.0555";"IRU";"AT";"Aguardando analise"
" TO-1718204-065B305AEA494714AD7C4B03D5416BA3";"97.0271";"TO";"Porto Nacional";"1.2128";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-BE2947EDBB0743AC9AE7223F7AFE810B";"31.8208";"TO";"Porto Nacional";"0.3978";"IRU";"AT";"Aguardando analise"
" TO-1718204-C74FA8BBDD464F95B1F6F352E7313814";"11.2013";"TO";"Porto Nacional";"0.1400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-8B99D85D9D424AF192949F0F3CC4EE72";"1.2553";"TO";"Porto Nacional";"0.0157";"IRU";"AT";"Aguardando analise"
" TO-1718204-912E0EDB786E4C4181E0742ABBE4EAF1";"17.6686";"TO";"Porto Nacional";"0.2209";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-FBAB4F9D855043A0B47D5FB13A152CAA";"69.5480";"TO";"Porto Nacional";"0.8694";"IRU";"AT";"Aguardando analise"
" TO-1718204-F4EE0F59D2F641D2B56C8F84EF067102";"4.1358";"TO";"Porto Nacional";"0.0517";"IRU";"AT";"Aguardando análise"
" TO-1718204-663B170DB47A496D9D8A5D7D7454F036";"4.0478";"TO";"Porto Nacional";"0.0506";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-49229D23354A464E8E61C9C1AE5413D3";"4.1351";"TO";"Porto Nacional";"0.0517";"IRU";"AT";"Aguardando análise"
" TO-1718204-221705EDD9834004BE57993C8010C387";"17.8912";"TO";"Porto Nacional";"0.2236";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-265A323761364DC8BD10202E2B7568CA";"12.0874";"TO";"Porto Nacional";"0.1511";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-9D1CBBA4D5584E5094BECB8E2EFD93B5";"223.3428";"TO";"Porto Nacional";"2.7918";"IRU";"AT";"Aguardando analise"
" TO-1718204-AA1F2BFBDA34436B85963CBE6B928F45";"4.1583";"TO";"Porto Nacional";"0.0520";"IRU";"AT";"Aguardando análise"
" TO-1718204-9CC6AE7299A14220B7E196A01C90B11B";"14.6838";"TO";"Porto Nacional";"0.1835";"IRU";"AT";"Aguardando análise"
" TO-1718204-2A3AED3A86E846C8A78460E7FAB989C5";"0.4036";"TO";"Porto Nacional";"0.0050";"IRU";"AT";"Aguardando análise"
" TO-1718204-F97FD7234C9A4A1CABA2F567193F5398";"14.1376";"TO";"Porto Nacional";"0.1767";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-4DE7998FB7CE4D76859EADAC1038A6FC";"193.2757";"TO";"Porto Nacional";"2.4159";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-99960ED6593B42579A25BB4628491DBE";"0.2342";"TO";"Porto Nacional";"0.0029";"IRU";"AT";"Aguardando analise"
" TO-1718204-F0EBAB7261334DBF8BC4C1FDF41D15C6";"0.6877";"TO";"Porto Nacional";"0.0086";"IRU";"AT";"Aguardando analise"
" TO-1718204-94E7EC90AFE44F6D8150EE59940E0F50";"3.2047";"TO";"Porto Nacional";"0.0401";"IRU";"AT";"Aguardando analise"
" TO-1718204-7E7F6104BF524671BF2E714CD543461C";"48.6750";"TO";"Porto Nacional";"0.6084";"IRU";"AT";"Aguardando analise"
" TO-1718204-4850F35DE1AB499F87A56F14A95D70E3";"7.2160";"TO";"Porto Nacional";"0.0902";"IRU";"AT";"Aguardando analise"
" TO-1718204-3E6920BA158642C09F625BEF73B94885";"0.4402";"TO";"Porto Nacional";"0.0055";"IRU";"AT";"Aguardando analise"
" TO-1718204-A74BCE4D69764CBDA0D2999AB52F1498";"0.5123";"TO";"Porto Nacional";"0.0064";"IRU";"AT";"Aguardando analise"
" TO-1718204-28B27EFFB5C34326BD4BCF07A5DC2446";"178.2708";"TO";"Porto Nacional";"2.2284";"IRU";"AT";"Aguardando análise"
" TO-1718204-A0368FD0BD194E5086B47BA6AAD80AA9";"175.9801";"TO";"Porto Nacional";"2.1998";"IRU";"AT";"Aguardando analise"
" TO-1718204-CED21D0B98C14D9082835A6DD244055F";"8.4241";"TO";"Porto Nacional";"0.1053";"IRU";"AT";"Aguardando analise"
" TO-1718204-9865A45D6C8A44C388D110221B2E4A51";"0.6718";"TO";"Porto Nacional";"0.0084";"IRU";"AT";"Aguardando analise"
" TO-1718204-19730D7B692F4286A2C46BF79296EE33";"5.4748";"TO";"Porto Nacional";"0.0684";"IRU";"AT";"Aguardando analise"
" TO-1718204-0C9D1066B61A44D38AB808E557FA881F";"3.2361";"TO";"Porto Nacional";"0.0405";"IRU";"AT";"Aguardando analise"
" TO-1718204-5467DE7E8BD5448D8E2D15132C069D20";"66.4723";"TO";"Porto Nacional";"0.8309";"IRU";"AT";"Aguardando análise"
" TO-1718204-D00EA9339D98496E876198D1F9F3A80E";"398.4402";"TO";"Porto Nacional";"4.9805";"IRU";"AT";"Aguardando análise"
" TO-1718204-EFF31417DCB0409EA6390CE41B62F96F";"103.7300";"TO";"Porto Nacional";"1.2966";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-706B9637330B48D59D2EF29E513B3249";"75.0488";"TO";"Porto Nacional";"0.9381";"IRU";"AT";"Aguardando analise"
" TO-1718204-799AA98FE4684DCFB00895CF807B221E";"49.7981";"TO";"Porto Nacional";"0.6225";"IRU";"AT";"Aguardando analise"
" TO-1718204-56260D162DBF4738877FB05E6BFA3406";"44.5379";"TO";"Porto Nacional";"0.5567";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-5A8CB121FBAA4370AD4DD85375BF56BF";"10.1376";"TO";"Porto Nacional";"0.1267";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-D5A3F8F65518484C8CC577422699DAAB";"5.8290";"TO";"Porto Nacional";"0.0729";"IRU";"AT";"Aguardando analise"
" TO-1718204-1F3E0778F50D4C37BD015F992D0B28AC";"20.8798";"TO";"Porto Nacional";"0.2610";"IRU";"AT";"Aguardando analise"
" TO-1718204-6350EEFC764C4F19A4FB4A12DF116863";"179.0102";"TO";"Porto Nacional";"2.2376";"IRU";"AT";"Aguardando analise"
" TO-1718204-1A937A3EE9344C23948E38A05468712A";"7.2879";"TO";"Porto Nacional";"0.0911";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-17BBB9998EB54408BCA9703AF8E82393";"41.2192";"TO";"Porto Nacional";"0.5152";"IRU";"AT";"Aguardando analise"
" TO-1718204-D20504F2E30D41C3AD9FC4BF49F3C734";"4.0886";"TO";"Porto Nacional";"0.0511";"IRU";"AT";"Aguardando analise"
" TO-1718204-EA1B247A492841B7BF67E930EFB735CF";"118.2275";"TO";"Porto Nacional";"1.4778";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-7B305D5A49FC400CB137D6AD1F5CCB6E";"6.6499";"TO";"Porto Nacional";"0.0831";"IRU";"AT";"Aguardando analise"
" TO-1718204-529602AA31F848E195FE143BD37EBEB6";"2.3602";"TO";"Porto Nacional";"0.0295";"IRU";"AT";"Aguardando analise"
" TO-1718204-D1B0E1A9BBE44EBA886612D4E3A33761";"4.8405";"TO";"Porto Nacional";"0.0605";"IRU";"AT";"Aguardando analise"
" TO-1718204-535A18634C814F329BBC1E5E0EC82DD3";"39.2453";"TO";"Porto Nacional";"0.4906";"IRU";"AT";"Aguardando analise"
" TO-1718204-FEE69D2CA4AF44A79E693811A7D88562";"45.2561";"TO";"Porto Nacional";"0.5657";"IRU";"AT";"Aguardando análise"
" TO-1718204-156EB95AC0A24CC89D9A12C5316A97C7";"0.2405";"TO";"Porto Nacional";"0.0030";"IRU";"AT";"Aguardando analise"
" TO-1718204-B3F00A98761443C5A019A79DC80B4F19";"331.7642";"TO";"Porto Nacional";"4.1471";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-5C1E7E7EA2A541A8AFC7310CCB058921";"189.1555";"TO";"Porto Nacional";"2.3644";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-448BC28FC1BA4344BC39AF8A9E7D2D50";"603.4854";"TO";"Porto Nacional";"7.5436";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-4D7D3B03DD9A4801A128DFBE4647F11E";"41.6592";"TO";"Porto Nacional";"0.5207";"IRU";"AT";"Aguardando análise"
" TO-1718204-9331DDB43A16450E8B35B975335C58EA";"3.8767";"TO";"Porto Nacional";"0.0485";"IRU";"AT";"Aguardando analise"
" TO-1718204-598DA667ACAD4B9FA98EF3B44D3E17DC";"6.5520";"TO";"Porto Nacional";"0.0819";"IRU";"AT";"Aguardando analise"
" TO-1718204-91E91AAA83F940349D0A965654988050";"6.3100";"TO";"Porto Nacional";"0.0789";"IRU";"AT";"Aguardando analise"
" TO-1718204-9F86F1A01F8E4E949AAF4F5DE3B5FF50";"0.0405";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-80F35F2943344C1FB8884C7E512289B7";"3.7382";"TO";"Porto Nacional";"0.0467";"IRU";"AT";"Aguardando analise"
" TO-1718204-3430134C49644E3B932D2787CF3CB591";"810.8573";"TO";"Porto Nacional";"10.1357";"IRU";"AT";"Aguardando analise"
" TO-1718204-2F57F69F601F42C2B61B60A7321C2173";"180.6095";"TO";"Porto Nacional";"2.2576";"IRU";"AT";"Aguardando analise"
" TO-1718204-F472298DD9784AD8B78A171F547A53A0";"151.5845";"TO";"Porto Nacional";"1.8948";"IRU";"AT";"Aguardando analise"
" TO-1718204-54D6483B53F547418BA7B7864B8FEDE5";"256.1511";"TO";"Porto Nacional";"3.2019";"IRU";"AT";"Aguardando analise"
" TO-1718204-01C681A073524A9CA02A7EA84ABA0895";"34.4092";"TO";"Porto Nacional";"0.4301";"IRU";"AT";"Aguardando analise"
" TO-1718204-B336E3CA1AAD49F98DC5318533B68337";"421.4090";"TO";"Porto Nacional";"5.2676";"IRU";"AT";"Aguardando analise"
" TO-1718204-42730529EFC340C38AAD3AA566C697D6";"15.2090";"TO";"Porto Nacional";"0.1915";"IRU";"AT";"Aguardando analise"
" TO-1718204-2A69B466E96A4CBB9DF507E652BFAB13";"44.8183";"TO";"Porto Nacional";"0.5602";"IRU";"AT";"Aguardando analise"
" TO-1718204-192877D096CC456291272D5250761474";"0.7420";"TO";"Porto Nacional";"0.0093";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-4044E3E40D85471BB3D109B5C8BC2A2D";"227.1565";"TO";"Porto Nacional";"2.8395";"IRU";"AT";"Aguardando analise"
" TO-1718204-D0566AFA2FBD43C3AE981E175253D42A";"47.7951";"TO";"Porto Nacional";"0.5974";"IRU";"AT";"Aguardando analise"
" TO-1718204-785662465FC84E0281B136F0AA86C50B";"192.5160";"TO";"Porto Nacional";"2.4065";"IRU";"AT";"Aguardando analise"
" TO-1718204-C28A725B126040BA97C9B2B92462B32D";"54.7425";"TO";"Porto Nacional";"0.6843";"IRU";"AT";"Aguardando analise"
" TO-1718204-13F5CA724554404DB8D201ACB5F2961C";"80.7007";"TO";"Porto Nacional";"1.0088";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-7C5822F617314298AB412A5A210889E2";"0.8375";"TO";"Porto Nacional";"0.0105";"IRU";"AT";"Aguardando analise"
" TO-1718204-4181E0368E424487B77FC1575DBB979D";"198.2514";"TO";"Porto Nacional";"2.4781";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-3E1ECE19D4F1458898BDBEC2B85E8AE2";"39.9784";"TO";"Porto Nacional";"0.4997";"IRU";"AT";"Aguardando analise"
" TO-1718204-C45362FA577248708258387C57B9E00E";"86.4433";"TO";"Porto Nacional";"1.0805";"IRU";"AT";"Aguardando analise"
" TO-1718204-ABCEC9A74B1F42E5BAB941E07CA22185";"142.4257";"TO";"Porto Nacional";"1.7803";"IRU";"AT";"Aguardando análise"
" TO-1718204-59C913D04AB9424FBB3FC744433E84FB";"43.9747";"TO";"Porto Nacional";"0.5497";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-D2904573372640D89184BAA1DA91605F";"46.2114";"TO";"Porto Nacional";"0.5776";"IRU";"AT";"Aguardando analise"
" TO-1718204-F19938406B524B928A507426B279917D";"149.5901";"TO";"Porto Nacional";"1.8699";"IRU";"AT";"Aguardando analise"
" TO-1718204-15AD97F8C8084E4D9518FA51EE9B0790";"33.4288";"TO";"Porto Nacional";"0.4179";"IRU";"AT";"Aguardando analise"
" TO-1718204-A6C96649E2AF4655A8A9DC692E56E228";"91.8531";"TO";"Porto Nacional";"1.1482";"IRU";"AT";"Aguardando analise"
" TO-1718204-00A6B3881261450DA1F735FEB54C8F3F";"20.6763";"TO";"Porto Nacional";"0.2585";"IRU";"AT";"Aguardando analise"
" TO-1718204-C0CF1A13B7654803A650566584C3371D";"4.8794";"TO";"Porto Nacional";"0.0610";"IRU";"AT";"Aguardando analise"
" TO-1718204-58E8BF99A9784D1687E37D50F2600F64";"638.1731";"TO";"Porto Nacional";"7.9772";"IRU";"AT";"Aguardando analise"
" TO-1718204-38424DC370AE45F0BA5B7F78DCCF311C";"4.3484";"TO";"Porto Nacional";"0.0544";"IRU";"AT";"Aguardando analise"
" TO-1718204-2768E289A71C4F7B862D79B69471A2AE";"118.9208";"TO";"Porto Nacional";"1.4865";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-29AAAC6C96414544BD88093E1D374D4F";"134.8533";"TO";"Porto Nacional";"1.6857";"IRU";"AT";"Aguardando analise"
" TO-1718204-B7174F3DFABC4CF1A79C3E48A91C6D5B";"518.5164";"TO";"Porto Nacional";"6.4815";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-7EA3B6B1B80B459C99DA21D14A3F0A83";"1123.0579";"TO";"Porto Nacional";"14.0382";"IRU";"AT";"Aguardando analise"
" TO-1718204-CB80DFA84A6541F7B251F8C437B2A8F4";"9.9387";"TO";"Porto Nacional";"0.1242";"IRU";"AT";"Aguardando analise"
" TO-1718204-84B8C9D197A643A4819148991C0D01BA";"24.9556";"TO";"Porto Nacional";"0.3119";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-968FAF14E94E4F688E6D09C4C29FF735";"67.6469";"TO";"Porto Nacional";"0.8456";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-3A94FAACDB1B4FCF856FD3BC50FB8BCC";"4.1103";"TO";"Porto Nacional";"0.0514";"IRU";"AT";"Aguardando analise"
" TO-1718204-ADF86A3C19E945F69A91EFF4E6A46DB8";"92.3605";"TO";"Porto Nacional";"1.1545";"IRU";"AT";"Aguardando analise"
" TO-1718204-7E97A38DD4E84C73B23BD3C4C41ACBAA";"0.1918";"TO";"Porto Nacional";"0.0024";"IRU";"AT";"Aguardando analise"
" TO-1718204-168B728B02A442218460E020631608FA";"5.0676";"TO";"Porto Nacional";"0.0633";"IRU";"AT";"Aguardando análise"
" TO-1718204-E35206AFB1EB4D4C83FDDC64E1CC4AA2";"7.3440";"TO";"Porto Nacional";"0.0918";"IRU";"AT";"Aguardando analise"
" TO-1718204-D6D42BE6807043CC99D988AF209C85D2";"31.2692";"TO";"Porto Nacional";"0.3909";"IRU";"AT";"Aguardando analise"
" TO-1718204-C12DA78822D44EAB8D5F8512E69A3E25";"4.1447";"TO";"Porto Nacional";"0.0518";"IRU";"AT";"Aguardando análise"
" TO-1718204-01F970CBB3974B31B445B00036952C2C";"293.1118";"TO";"Porto Nacional";"3.6639";"IRU";"AT";"Aguardando analise"
" TO-1718204-4C96499AED1146C7863285B71B3E07F5";"1.8612";"TO";"Porto Nacional";"0.0233";"IRU";"AT";"Aguardando analise"
" TO-1718204-5EEB7EA442E643D68B13D0F0458F0BC2";"0.7409";"TO";"Porto Nacional";"0.0093";"IRU";"AT";"Aguardando analise"
" TO-1718204-B3E59E6F1821433F85EB93D29270F3C3";"59.6348";"TO";"Porto Nacional";"0.7454";"IRU";"AT";"Aguardando analise"
" TO-1718204-A0B5B33189A94BC88DD78D4646B991EE";"0.6274";"TO";"Porto Nacional";"0.0078";"IRU";"AT";"Aguardando análise"
" TO-1718204-2975A4B451B04CE2BBD98DB8B81C95F4";"47.1957";"TO";"Porto Nacional";"0.5899";"IRU";"AT";"Aguardando analise"
" TO-1718204-BDFDE89C6C544FB3823B981270542906";"6.5833";"TO";"Porto Nacional";"0.0823";"IRU";"AT";"Aguardando analise"
" TO-1718204-1A510D1E9DA34E8494CF31D87BD84BFD";"6.8532";"TO";"Porto Nacional";"0.0857";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-62C11AF95F0C4E88B716F906D66DDC6A";"11.4956";"TO";"Porto Nacional";"0.1437";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-456D35EC3B1D4EA4ACE5D231A0BC451F";"5.9279";"TO";"Porto Nacional";"0.0741";"IRU";"AT";"Aguardando analise"
" TO-1718204-4641E59057964E60AE6AD4B188E245F3";"2.2561";"TO";"Porto Nacional";"0.0282";"IRU";"AT";"Aguardando analise"
" TO-1718204-9DE85E12284C4027ABC385FEDD8B3E21";"221.3319";"TO";"Porto Nacional";"2.7666";"IRU";"AT";"Aguardando análise"
" TO-1718204-1F3038C180534885915157E13533344B";"125.1488";"TO";"Porto Nacional";"1.5644";"IRU";"AT";"Aguardando analise"
" TO-1718204-DD13EBB6E44641EE87AA62C5EE040D84";"74.2653";"TO";"Porto Nacional";"0.9283";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-3E0F1878728F49EA912C7F64E91DE4E4";"0.8000";"TO";"Porto Nacional";"0.0100";"IRU";"AT";"Aguardando análise"
" TO-1718204-AE39C9C2D41B40F2853A3A750F01467C";"428.4957";"TO";"Porto Nacional";"5.3562";"IRU";"AT";"Aguardando analise"
" TO-1718204-9AAAD496ED8C4AC18B1DD0753298A6E8";"14.1059";"TO";"Porto Nacional";"0.1763";"IRU";"AT";"Aguardando analise"
" TO-1718204-F1F7FFE8746D4A94A1BFDE81D109C61D";"6.5047";"TO";"Porto Nacional";"0.0813";"IRU";"AT";"Aguardando análise"
" TO-1718204-F22B0FC6539745448DE716BFDE1EEDAE";"77.0323";"TO";"Porto Nacional";"0.9629";"IRU";"AT";"Aguardando análise"
" TO-1718204-9DFB1DAD55634B16A9F17A6659CB1B53";"4.4521";"TO";"Porto Nacional";"0.0557";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-AC398395C0AE4CA185C129ACADE81F99";"48.7690";"TO";"Porto Nacional";"0.6096";"IRU";"AT";"Aguardando análise"
" TO-1718204-EDA0463046EF4A1FB9B3228EAFB2349C";"19.6174";"TO";"Porto Nacional";"0.2452";"IRU";"AT";"Aguardando análise"
" TO-1718204-FD010F9731224078A7862E967ABD34EE";"0.0925";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-89E98ED5DE1D4B5480A97963277D4F2E";"0.5049";"TO";"Porto Nacional";"0.0063";"IRU";"AT";"Aguardando analise"
" TO-1718204-B11919BA509949ECA277CE00D5CFF36C";"4.8649";"TO";"Porto Nacional";"0.0608";"IRU";"AT";"Aguardando análise"
" TO-1718204-57FA41817D2D45BC9702B257AF7E1E80";"5.9387";"TO";"Porto Nacional";"0.0742";"IRU";"AT";"Aguardando análise"
" TO-1718204-721B74B8FC084C1CA4C95D9E8086345B";"4.8663";"TO";"Porto Nacional";"0.0608";"IRU";"AT";"Aguardando analise"
" TO-1718204-601E0968DFE14872B822FAC3BFE56CA6";"3.9982";"TO";"Porto Nacional";"0.0500";"IRU";"AT";"Aguardando analise"
" TO-1718204-E4629F0A7EEC44D8A8EA66C76614FCEF";"1737.7997";"TO";"Porto Nacional";"0.4722";"AST";"AT";"Aguardando analise"
" TO-1718204-C8B9A47AC4004AD3A80884027DF3256F";"4.0411";"TO";"Porto Nacional";"0.0505";"IRU";"AT";"Aguardando análise"
" TO-1718204-E8276B7998D2405FB345B0CDDAFF7C6E";"38.9311";"TO";"Porto Nacional";"0.4866";"IRU";"AT";"Aguardando analise"
" TO-1718204-F1885DFAEFBE4CB1A2DB0EAA22856990";"18.7564";"TO";"Porto Nacional";"0.2345";"IRU";"AT";"Aguardando analise"
" TO-1718204-3EAE4F5447374ABA9FE28E4F0B15B0A6";"291.2630";"TO";"Porto Nacional";"3.6408";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-E5EF438ADAD041F8AE28CE368A1A199D";"109.5594";"TO";"Porto Nacional";"1.3695";"IRU";"AT";"Aguardando analise"
" TO-1718204-262287374F3B49598C15BF663956B876";"0.1076";"TO";"Porto Nacional";"0.0013";"IRU";"AT";"Aguardando analise"
" TO-1718204-E65C090B8D8441C2B15EE8FBA3EBBDB3";"0.4023";"TO";"Porto Nacional";"0.0050";"IRU";"AT";"Aguardando analise"
" TO-1718204-D47E4B845006456386502DB5F6C6704F";"6.0175";"TO";"Porto Nacional";"0.0752";"IRU";"AT";"Aguardando análise"
" TO-1718204-643BF293698E4CD69329681CDB429B2B";"210.4498";"TO";"Porto Nacional";"2.6306";"IRU";"AT";"Aguardando análise"
" TO-1718204-65625932B42B4FFA8B87784972092E56";"102.9412";"TO";"Porto Nacional";"1.2868";"IRU";"AT";"Aguardando analise"
" TO-1718204-2968D5E8FF8545298A8B4D43E9C6A8D5";"7.4758";"TO";"Porto Nacional";"0.0934";"IRU";"AT";"Aguardando analise"
" TO-1718204-70E1DFB0E17A4E988FD72CBB3C229388";"21.3753";"TO";"Porto Nacional";"0.2672";"IRU";"AT";"Aguardando análise"
" TO-1718204-57DC0299B9E8497C98C5ABB725185C64";"32.1129";"TO";"Porto Nacional";"0.4014";"IRU";"AT";"Aguardando análise"
" TO-1718204-3F9F271DB92041348BF88A6BF092DA60";"98.4022";"TO";"Porto Nacional";"1.2300";"IRU";"AT";"Aguardando análise"
" TO-1718204-216F2AA7C79241059B33293216BA0FD3";"87.4935";"TO";"Porto Nacional";"1.0937";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-53497B4DA7924A97B4EECE676D6B9D70";"562.6664";"TO";"Porto Nacional";"7.0333";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-49E914E44CE34DC7857BFE0AAAA50AAA";"7.7951";"TO";"Porto Nacional";"0.0974";"IRU";"AT";"Aguardando análise"
" TO-1718204-A49E25EF5EA84F0AA02B6D6E5ED089F4";"91.4528";"TO";"Porto Nacional";"1.1432";"IRU";"AT";"Aguardando analise"
" TO-1718204-E4C82FD8D477453598B05432D27642A5";"163.5915";"TO";"Porto Nacional";"2.0449";"IRU";"AT";"Aguardando analise"
