"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" BA-2930907-DAA5EE120EDC45D28E335F78ACE4B544";"1.1415";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-2B5B8B6235034876959E19B7DDF3D7A6";"13.3158";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-371DC5AD91BA49E69943ABE4EFA643B8";"6.9201";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-060D095355914A4A823C68D90F585D84";"7.9797";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-492933E1240D4909947BC0F7C18130B2";"18.4261";"BA";"Tabocas do Brejo Velho";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2930907-FC1AECDB5D224D4EA23A042F404D68A1";"5.2640";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-F7E75A5F96EE427CB80B7972712C3648";"11.0062";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930907-0083F445E0D447BAA84244D9FAAAA5F9";"2.1552";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-F5D35BE869BC41FABDBBB69B82FF458C";"21.2666";"BA";"Tabocas do Brejo Velho";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930907-59EA4D79651645B39061F2D9591E41E9";"12.1814";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-89548526E890452BA2BF1826ED03746C";"3.8934";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-BD414C253E594FEB844F952D6546ACAE";"20.0132";"BA";"Tabocas do Brejo Velho";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-9BA237F94E07413EAFFE71ADA38DD1D1";"111.9540";"BA";"Tabocas do Brejo Velho";"1.7200";"IRU";"AT";"Aguardando analise"
" BA-2930907-61C28CEFA5014E48850064F95C164672";"11.1833";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-52FFBDB6EDA743F79B7C5DCCFEA88357";"1924.6741";"BA";"Tabocas do Brejo Velho";"29.6000";"IRU";"AT";"Aguardando analise"
" BA-2930907-B65F935609CB43C89DCBF842773F7A99";"0.0155";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-BAFFA131F09F4D33B01AE7CDF4BCA802";"8.1471";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-D383192854924837B570079F76AFAA99";"16.0369";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-8832A7A1DCDE4EFCB8DA303A19AF02A8";"27.4171";"BA";"Tabocas do Brejo Velho";"0.4100";"IRU";"AT";"Aguardando analise"
" BA-2930907-DECE1D8E098F4267BD0EE52A69900F42";"20.5395";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-CC6581895FF240AFAE33B2CD2C485903";"11.5646";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-F6EE0BFB6BF2430F94AD860FDA56CA48";"13.7644";"BA";"Tabocas do Brejo Velho";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930907-E6AF081D6BBE403F925FC5ECD028C1B5";"8.9472";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-F6D9F92A3D7D413691C0DFA1820E4EA7";"2.5103";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-041AFBC31C5E4D7F824AE65E9A328892";"15.8206";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-928470926D804FD28DF0C5C5BBC0D8FF";"5.5060";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-C323E99612164AC7AAE84C140E5D91D0";"9.6638";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-6C55ABAD540D4CC2827238AFFCB492E3";"16.7039";"BA";"Tabocas do Brejo Velho";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930907-2D73156E175344D2A0D5E247F9CEAF0F";"105.5572";"BA";"Tabocas do Brejo Velho";"1.5300";"IRU";"AT";"Aguardando analise"
" BA-2930907-2A7191F455CA470487D0164D7E757476";"2.1687";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-A1128ED9A1ED4C52AECAB7F97430C4BC";"13.0798";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-35E54D01D1164A808FE6A9D35B11A8B5";"0.1742";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-14D502B17F364A9B80ACEA01A44B36B1";"4.3254";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-148AD30FEAD04C05A1CE9F7E3E85FE39";"51.9928";"BA";"Tabocas do Brejo Velho";"0.7900";"IRU";"AT";"Aguardando analise"
" BA-2930907-4DA390AC2C4F4E04827CD811B6DD36A1";"37.8857";"BA";"Tabocas do Brejo Velho";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2930907-5B7E48ED9481411D975195A2EFD13B35";"11.3661";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-C45AA2C9F0B14C22A8AEB8880E9DD7C3";"9.2736";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-EF9723592F6D42D9A57A761E8FADD10D";"4.3120";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-5D9A6ACDD4A3494F9CBEA14CE5981882";"11.1617";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-9BAFBE4DC30042DE9A456B21D0B88823";"5.0828";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-7C32F11D1E63466EAC6E707612295AEC";"0.2975";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-975567541EF340F29FA6D03B9F24AA56";"1.9242";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-8EF45A4EE4BF46C6BA4C0FE18703C253";"0.4067";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-8B102C2954AD4ECABC9A2FEDFCAFD5E4";"5.0691";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-E372F814DCE84D95B52FA925F7638153";"24.9272";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-24199D555AB54298843E64608C3789CC";"1.1099";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-942C605E14554C868A2BF513C2EEFBB3";"9.4114";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-B8858908AA974CE397006C6777C87A92";"39.8205";"BA";"Tabocas do Brejo Velho";"0.6300";"IRU";"AT";"Aguardando analise"
" BA-2930907-6BD98E94F3CE4332887D2A16D22C71BA";"0.0062";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-30050D0DA8A94DA8BAF792B6462F4ECD";"11.3275";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-292C2E9E73DC4AA89096A5296C02CE3C";"25.0160";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-8E5041576AA64E12AB579587EB29B51D";"6.8099";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-E27026D0796A4884BF135D3F09029AD3";"27.9780";"BA";"Tabocas do Brejo Velho";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2930907-1C16AF7546364D519CE8EA5ADC2C5FCF";"70.5523";"BA";"Tabocas do Brejo Velho";"1.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-109CE80297094111BFA2E49CE5012E15";"15.2457";"BA";"Tabocas do Brejo Velho";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930907-48AD8C37208A4CACB16631C1E49F689E";"0.6285";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-5F2FA11F2FB04B419E134E809C39AD2B";"5.0616";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-7DB7AD6596FA48DEB65C26F5470D6F12";"13.8918";"BA";"Tabocas do Brejo Velho";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930907-A4A1ACE58E4A402E934AF6EC3A8DF369";"5.8747";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-4E9FFB6334184A36919529AE22BA9BD3";"0.1123";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-B92810A6267E4AB8B81A798EAE481242";"7.1403";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-BC2648E79B804BC0A8101FD77C2054ED";"50.1416";"BA";"Tabocas do Brejo Velho";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2930907-BCD95B7A26BE4C52BF491FE320099B9F";"0.0086";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-C969574D3A0B4B2D9ED17DDABF4B598D";"1.7472";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-5DC43967AF4648F18E7581BAC921A3E9";"2.4877";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-2A2A40B805314C19996159800C05704A";"12.0420";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-47B67C9CDA754775A9A9FBD43F009FD4";"18.0666";"BA";"Tabocas do Brejo Velho";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930907-4F771453D12440A5AE0590ED138E2C9F";"6.6569";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-D69B9832CEB44930A1D882BF8220B664";"2.0446";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-5EB951DFC73F4681982C3A74D9FBB068";"10.1472";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-E6F7E3C54854457BAD99C9B83E15D851";"12.8219";"BA";"Tabocas do Brejo Velho";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930907-1954BB862DCB43B88A9C281A417994F9";"7.7662";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-BACF045DA8B44B56BA1D791FF938D285";"2.3992";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-A0CED2024921427584BD49B026D5EE0C";"54.7778";"BA";"Tabocas do Brejo Velho";"0.8400";"IRU";"AT";"Aguardando analise"
" BA-2930907-3C3EFAC8BE8D4E13AED238D0C2447776";"3.7536";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-FBE1AF00A50A4C40810B71A19C6B652B";"3.9167";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-B4FB2D5F1C044949994A41236EA23E65";"0.0086";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-02F1B14AD48249F892D750B3FE581EA9";"0.4750";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-44977D908B6D440B875C988323494964";"3.6474";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-7105A9E535A04DEA84034FD572036515";"4.0957";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-846631729DEE44A69E34351B99FA2B92";"0.9430";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-FB453CC4E12E49BFBC38435E23B4B0D8";"3.2562";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-278553A3EC5F48EC9F650CF913EB741F";"4.4557";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-78FB436404564F5AB3B4E44EAC4881F1";"88.7860";"BA";"Tabocas do Brejo Velho";"1.3700";"IRU";"AT";"Aguardando analise"
" BA-2930907-EDD86767D47F4FC88A96B1722793626B";"10.4501";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930907-4F0DD3085F904916B1C96DAA1643EB94";"19.0193";"BA";"Tabocas do Brejo Velho";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-4A2A3450FBF14BD3A264C1EAC554D962";"4.2428";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-6F4223925AE94C00BFEAA605A0482FE7";"9.6544";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-A740ADC61432421BB8AB6EB392CA4091";"17.1138";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-4F7232B6763249FEAC57C12B9232126B";"4.5493";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-4451915973C84A09BA64FDC8EC1E43F7";"19.0024";"BA";"Tabocas do Brejo Velho";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930907-7EFAB6191E924A93BCE27B2D01C6E2DA";"3.8488";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-5E38843F63B14DFD99A947EA7AFD8392";"16.6690";"BA";"Tabocas do Brejo Velho";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930907-FF93C20764714490A3D4759A6F2102E5";"15.0933";"BA";"Tabocas do Brejo Velho";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930907-972EDA11AD2B430AB7A413019E6715B0";"0.0169";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-A71546CE324346AE8FE98E9E554E17D0";"13.4962";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-A65276AEDD134DE18320C368E91FF7B2";"10.0553";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-8DD2CA281FE449019B7D4D36F6EB96F3";"20.4305";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-5ECEA4CE67904130993839F69F8B821E";"32.3340";"BA";"Tabocas do Brejo Velho";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2930907-DF5375678A9C4AA38442D27B7ED9687F";"2.5271";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-050FFDAD03C74C30BDE04D39D650B2A7";"21.9643";"BA";"Tabocas do Brejo Velho";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2930907-D694B932B7C9495292F0AAF855EB87A2";"14.5705";"BA";"Tabocas do Brejo Velho";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930907-24F9D06C1CC24D4F84635AA560EDC882";"30.2969";"BA";"Tabocas do Brejo Velho";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2930907-1D5E030C224946799EE5C7614CAEA055";"0.0015";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-2689F4B44BC548A7849CA1F599A9C98B";"10.0177";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-6E4D1E25053A40648384EA842B5BC7FB";"8.4693";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-7F4C0905569B456CB9BE5DA477129E7B";"1.0993";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-F13E206568C34593BB9EEFB3A0F1ECA5";"0.0014";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-74D4CF3DDDEB4856B51295778A0C608E";"8.1834";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-441885FD078747DF888A577FBB73FF72";"1.9659";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-E936C10944B0451B8CD41FC85E271B6E";"8.1064";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-96EF0C3BAE6B40DEB6DF517FFB7CCF93";"22.1053";"BA";"Tabocas do Brejo Velho";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2930907-99019E7D7AE94180993E52824168845A";"6.8059";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-312DE8843E5A4CADB3AE217BA51DE026";"0.0252";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-0A730EB5EDED4A5292DA77B54E9E9959";"1.8634";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-BEC204CDC2994F9AB337F4CC174BB2EC";"0.5320";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-77C07D82720B466B9F936337AD9E267E";"2.0523";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-9FEAA00B0E6C4C68BD78723303B29026";"3.5049";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-48174F29C7C3423E84EA7FDB58B6765A";"1.0367";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-20FE89EFE9664241AC37BF9771445715";"2.0304";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-33A5B721CD3C42C99D518D6DFE0EE355";"10.0481";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-4D9E37FD6B7F431AAE577446BCEB11C2";"30.7233";"BA";"Tabocas do Brejo Velho";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2930907-19B6FBDC6E9140A1A4FCDE3D74828B01";"10.0322";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-B435A72F06D7492392C8CB459A0E708F";"8.0305";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-82DFC259064E44F68B01EC86AFC6E851";"4.0742";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-0BC0C94833064149848B31DBEE4B3F2C";"11.0501";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930907-7E589BB99B5A41D98661F76CCAE326B7";"13.4127";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-763D695BAFD44637BCA48F2BB5827EDB";"6.8293";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-26E5B582FEA34D979AE219AD592BB365";"7.1589";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-47FC2CDEF0D1457F80AC5C770B67F494";"10.3487";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-5F176FE3FA884981B80B66B32A804F52";"5.9116";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-3AC7D4EEFADA4EE9A573093070D52015";"2.5849";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-DDF5AE416F95463F91EB1E4E45B58ABB";"78.2383";"BA";"Tabocas do Brejo Velho";"1.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-2DB6AFD7BA874536AB998FC438775651";"2.9449";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-9243C1008C0B42E291E6BB09BAD9F679";"2.9485";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-1E694C11E41B4982A60402E2994CA864";"80.8121";"BA";"Tabocas do Brejo Velho";"1.2500";"IRU";"AT";"Aguardando analise"
" BA-2930907-4F27D28A3E564B2AACBD6BBCAA4D04E4";"0.9071";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-51E7DECC297A47859204E57E3DB7128F";"5.7336";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-20D14FB343024E878915E22246723F6E";"3.0310";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-97D5D2521234489DA51E98BA6D605334";"39.8537";"BA";"Tabocas do Brejo Velho";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2930907-0F7B4B166AB1478A8CDF3DCE6CC5F8BB";"0.0177";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-658184E23B71414CA363324D38669BC6";"9.9709";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-36BEBA1E8BB6453A97C039B8F18A0D36";"0.0015";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-6B9E1C711C97476C8145EC58DA72EF94";"23.1505";"BA";"Tabocas do Brejo Velho";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2930907-13883926D1A945A39F969796A6B4840F";"24.7148";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-5AC588B21D954428AFB248A283527A95";"7.1168";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-78EFD5EC6D614AB0A17DE585EC933D81";"7.9328";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-DE7FB7C87D8640C5B940013DD81A06AB";"25.2208";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-B13644DF712143B09A0EB1D712A030B4";"9.5201";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-5938844ADF584B9AAEBC2DDCCE1AD424";"22.9919";"BA";"Tabocas do Brejo Velho";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2930907-C1D2FB7647994F6B9705725BED90DE1F";"4.7593";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-F54F9182C2F141FEAFC72D3F08E1C4D5";"0.0033";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-BA58FC06872D4F48BF61794977A6B06C";"197.3932";"BA";"Tabocas do Brejo Velho";"3.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-42AF5FEA539E4CB7A5903A342B81A13D";"12.3641";"BA";"Tabocas do Brejo Velho";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930907-6AF351922EB34994ADEF207DD10415F2";"5.3257";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-17122717B799415583816E1C2211924D";"28.4506";"BA";"Tabocas do Brejo Velho";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2930907-CE314F9335FD466FB6B9B017D4737D3C";"4.1436";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-2E9844E9ABD94959950391ADA0B07F9A";"13.4404";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-DA1FE302805847D5AC57987EFE6E20E5";"31.7235";"BA";"Tabocas do Brejo Velho";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2930907-B28A6E9E39A04983BC70B5D27A427C80";"4.0611";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-62433900411F49F7913FCC16F4062743";"0.0071";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-046A43CFBADD4B089FBB711150E332CD";"37.5195";"BA";"Tabocas do Brejo Velho";"0.5800";"IRU";"AT";"Aguardando analise"
" BA-2930907-B0F5981FBA3F4F279C0C64E3E4F4ACEE";"13.2082";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-5A60F856801D4A1ABF06D4885136ACE3";"4.9615";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-D47413CF51CA493DA4B8AD6C44A6B8D0";"104.3946";"BA";"Tabocas do Brejo Velho";"1.6100";"IRU";"AT";"Aguardando analise"
" BA-2930907-8369230B71D74623A3DFFD64394BBF32";"2.1946";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-05D1D7814E364C4086CFF94F916A531E";"19.9473";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-C46BEC2F96F24DB1A853023FDAD56AA8";"0.0103";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-0804E76910624C9C8360BD4FD96C061C";"14.5426";"BA";"Tabocas do Brejo Velho";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930907-89E2BD20F2D944A68BDF2BC13B187ECD";"0.0223";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-931F19CDC74B4B50A82C42C8CB850995";"754.8756";"BA";"Tabocas do Brejo Velho";"11.6200";"IRU";"AT";"Aguardando analise"
