"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                          "
" BA-2930758-4D23A250D87F468084E368E559639855";"205.5917";"BA";"Sítio do Mato";"3.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-AEF6F81F4F7D4E28A8EEE22E22A21625";"210.0287";"BA";"Sítio do Mato";"3.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8B400F015CD743B8BA79E092D3300378";"205.0534";"BA";"Sítio do Mato";"3.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6A0B98F4BBB244BBA182157B4321C8E3";"12.9582";"BA";"Sítio do Mato";"0.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F384767F9EEA418D99BD776E7A4A5971";"25.5769";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-191691BF1828451F89DB51B8138F6CB0";"6966.8089";"BA";"Sítio do Mato";"107.2500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-BC8B0E92590F440E8D029A0BB173E4D7";"116.2954";"BA";"Sítio do Mato";"1.7900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-3853352007244924A2733271D6EAE2D2";"25.7641";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-B5699399544F4B018BA1B1A714185A5D";"10.7061";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-701BDF28B5DE442FAA3325FB7B0BE4C2";"35.3957";"BA";"Sítio do Mato";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-89BBE75B89D34C6AB7D862CA378657D3";"1.0079";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-9ABC9B3365804CCFBEAF38E7047E5E44";"28.8273";"BA";"Sítio do Mato";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-EDDEAEDF92494D01ABCEBDB5C86C4BE9";"2771.6396";"BA";"Sítio do Mato";"42.6400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-0B399047F67B48C08039CA7C2AB4D5A3";"25.0490";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-92C170A94E7C4D90B49C38891FC95621";"39.6323";"BA";"Sítio do Mato";"0.6000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-C34AF3A19DDF4FB083C359C976FF2025";"2034.6670";"BA";"Sítio do Mato";"31.3000";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-AEA6A8D77506455699D493799E38A8BF";"23.0078";"BA";"Sítio do Mato";"0.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-A28937BD253D4DD0A12815EBC8E8E5EB";"10.6761";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-E6B9BB8D60564B7B8790C625ED711FF6";"27.6352";"BA";"Sítio do Mato";"0.4200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-FFD5AF52B4B744C193CBFBEC48A62259";"0.4947";"BA";"Sítio do Mato";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-C6159FC6F1904F9FA6DBA9A6EC9B2951";"29.8528";"BA";"Sítio do Mato";"0.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-0871AF3ECD014742A2F47FE332EB4D21";"36.5797";"BA";"Sítio do Mato";"0.5600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6C5FFE6D54E14E859326499A15AC2DAA";"96.4951";"BA";"Sítio do Mato";"1.4900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-313F665081C44428BE17D6D21CD2101B";"67.6488";"BA";"Sítio do Mato";"1.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-734FF7106DAF4F52849AF777C4D75C4E";"200.7452";"BA";"Sítio do Mato";"3.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-7F325D2177134B45AE3A82A6A545CDED";"49.8704";"BA";"Sítio do Mato";"0.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8CF65AD461524A5B8506519AA6C51ED0";"99.0922";"BA";"Sítio do Mato";"1.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8D12C010CC974BDBB96B0179F0FBCA0A";"9.4871";"BA";"Sítio do Mato";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-9D5F48053FA4450F97015DA859E5239E";"9.3592";"BA";"Sítio do Mato";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
